,nasdaq100,world_bond,us_bond,reits,emerg_equity,commodity,S&P500,Interest_rate
0.0,6468.63836158016,189.05783322158396,2042.4024547140627,385.8563204290773,1155.5047034120796,2545.494519133587,5229.678342444593,1.6932305047564666
1.0,6562.776582538855,189.18907716029764,2040.302521693027,380.48611706491715,1149.4206739989263,2543.924754367952,5212.72757261706,1.6921274747934867
2.0,6554.851847240499,189.49114994995713,2043.4117717505844,374.893412000058,1124.1124532352824,2496.9918916734537,5228.599140755215,1.6910552614142522
3.0,6684.8294933268135,189.28572294472553,2040.0176037225795,378.49215509142795,1115.7826351423757,2481.1342159518726,5246.551897082018,1.6900763983714817
4.0,6835.315354693563,189.53526000905,2038.1632537462926,391.09047837077566,1128.6807513809224,2468.1199645904912,5240.959303949502,1.6890451779904578
5.0,6802.713014859006,189.7742453383313,2042.3622815109666,387.6017149716196,1125.4324063304487,2466.5595408088016,5234.208196212201,1.6879597706930654
6.0,6790.684153477539,189.87597319741093,2036.5119122291528,375.38193976385224,1111.6290949828128,2470.8152760903085,5210.004179043556,1.6867388201879139
7.0,6425.448693613834,189.89440562456824,2038.6504802179259,359.7585144835896,1097.527421123913,2468.171441162875,5198.990169624685,1.6856153771558076
8.0,6350.407555807877,189.80741346457387,2035.905944621706,366.8501372899788,1093.2537024187336,2376.274712740739,5187.251352167482,1.6844698135003313
9.0,6347.896266551031,190.032629602044,2033.7353815947974,366.633764962189,1083.7588693283396,2398.2682185061776,5187.870327363772,1.6835048613366332
10.0,6162.773988566886,190.05288290057348,2035.385566758946,363.88887688704597,1084.1505318120528,2428.0755925783656,5173.347658746154,1.682582943970724
11.0,6305.774482070567,190.1971915379221,2038.3419579939289,364.7017505048288,1081.1126585778607,2390.0085027665937,5175.325158163529,1.681510454462483
12.0,6395.5470453596945,190.18269732850504,2040.0157953012417,362.1150571478368,1104.6532330507825,2370.6679860969657,5186.57216742165,1.680584382212858
13.0,6464.805578732963,189.9843081106639,2036.2984989502718,362.8986845204515,1127.8907811885413,2435.5246732005166,5161.760262526578,1.6795526019795175
14.0,6709.520428659819,190.18382776959157,2038.5089481760917,371.97211409867623,1125.384211175516,2412.6832909188975,5157.419161233952,1.678394507428061
15.0,6552.903366841994,190.52663112285595,2039.2891113954254,375.1062122282287,1116.1761721694352,2401.276783039259,5153.71029102548,1.6773798596041463
16.0,6686.862120055851,190.34292717802,2037.9107036943024,384.77519344718314,1109.4631273459665,2449.2682016350727,5172.542265798802,1.676334436348484
17.0,6930.457243382146,190.32203061895424,2035.528400742554,389.58105523117746,1116.8688268279311,2460.7960166773905,5165.889862624696,1.675308894166122
18.0,6907.292366436561,190.16541671973607,2038.8900366803618,389.79882294741765,1131.2305726113902,2488.1552922626306,5126.177437485574,1.6741299515993127
19.0,6773.135015431726,190.34638233047446,2039.5763964941198,381.5276695403751,1124.19116529872,2475.145287991142,5101.972376302886,1.6730093228850482
20.0,6926.061392286106,190.37634108482487,2036.252267476965,384.81293797220115,1135.6175426389475,2546.0692342269226,5082.965276972764,1.6718310134871026
21.0,6812.372744684294,190.3181402103848,2039.1956010005301,384.41886311513053,1134.0208513918656,2533.049261770969,5056.173488394935,1.6708401742451089
