,nasdaq100,world_bond,us_bond,reits,emerg_equity,commodity,S&P500,Interest_rate
0.0,6081.055615057388,190.3123300904478,2057.0268572326017,383.18982757128407,1133.6622221029597,2456.08043593743,5191.50732086969,1.6931711703629788
1.0,6231.375060948809,190.72258831751705,2054.334644671107,402.1786017237182,1150.9010357846137,2497.007023516461,5225.496782679572,1.692013413861824
2.0,6134.254409184979,190.87215491145923,2061.118450963382,398.990293195823,1150.0456611586555,2490.9824033924624,5201.411127509296,1.6910160814121733
3.0,6095.032107760293,190.89692482977566,2054.358777212177,397.65437689450874,1122.853516134081,2404.7181938825656,5183.979640645846,1.6899366156273308
4.0,6299.329075842266,190.38664413821664,2045.979110256619,400.21949319874085,1122.1365369341029,2360.94228985706,5225.526496140989,1.6888951804860914
5.0,6402.644863502484,190.41064480971332,2050.3455943055433,403.52429622733524,1135.983707088472,2380.4824935221095,5227.046709048896,1.687703070547231
6.0,6572.209967275014,190.3913525169613,2047.9958076184898,417.21961950219617,1138.1943800898966,2358.053960879679,5266.719123199261,1.6866209555342664
7.0,6565.676726242698,190.42063470306067,2041.958144408247,414.92768912388385,1134.2730427252777,2343.4456672960814,5292.611056553793,1.6854195512677435
8.0,6467.566873970541,190.35932693133668,2041.3192372244011,398.3338900871355,1109.9426314491309,2252.621603973413,5312.181930655631,1.6843267784948828
9.0,6682.862711203239,189.94867458549132,2035.8572941085615,394.05348851929443,1098.1429677643919,2251.3273569273188,5341.970873158714,1.6832568678947237
10.0,6692.292031815781,189.8826918673807,2034.159195214485,399.54666656331676,1114.0088433408532,2250.2467821437335,5368.15461920332,1.6821614455109146
11.0,6575.511072889269,190.39431549519836,2046.048701295795,404.8541670988186,1118.6428475545165,2233.131051944928,5345.475950596241,1.68109856384208
12.0,6699.797349394568,190.26746226910552,2039.2169700000788,409.33450050264776,1104.0744155190862,2241.0040213179923,5336.164147313947,1.6799825441641434
13.0,6713.936171087785,189.9151208041289,2034.8911501340724,410.4701533334027,1120.2358662972035,2284.7443279815066,5346.940948312617,1.6791592336003063
14.0,6650.3550579721905,189.87304846986882,2032.5483203827102,416.8478713602623,1112.136064100221,2288.8498305702906,5375.313352613496,1.6780542442669184
15.0,6749.234617553658,189.55686376019472,2032.2345473028686,415.9633540625632,1110.3735265710689,2305.553596882001,5396.478334084151,1.6770491885124494
16.0,6469.313292951606,189.83556451846658,2034.0154071725628,414.208958824841,1094.118863282447,2262.488728347361,5407.40514797031,1.6758589283898766
17.0,6194.129885185088,189.976184811108,2033.9427821850743,408.50147881072945,1086.7604878299487,2226.0645777196028,5391.3975706760375,1.6747031067454448
18.0,6187.631430744237,190.37711343118212,2040.4744028523917,415.87594765457635,1096.980077468903,2239.6362943291383,5391.148428577912,1.6739466737654995
19.0,6088.690111839309,190.0388479587704,2036.1540088839506,401.68216666038046,1111.4287496051381,2269.635354037588,5349.253723335046,1.672953441465903
20.0,5776.198021824451,190.1234705034561,2037.6843848882331,390.31032448518437,1097.32502889673,2271.6141389456957,5301.118254468119,1.6717656607828184
21.0,5961.95979403447,190.0292749866698,2033.5465921760465,393.27976299232097,1122.2550194018322,2322.688415824536,5315.872269304494,1.6709140487146739
22.0,5873.814834352847,190.46467466151458,2037.9584403354756,391.7592401292573,1126.3296461456034,2362.978230644837,5289.389946954707,1.6698661072477823
23.0,5784.75575601421,190.67461238586674,2034.015255821768,388.90695963188716,1100.501518325761,2299.6340727261722,5241.621002596306,1.6687161197407454
24.0,5966.760682940817,190.56647872008355,2033.937906457755,399.1713518801041,1114.2497595025493,2320.9287237859253,5226.788778241454,1.6676870396885346
25.0,6126.646104512726,190.67710674350093,2027.8179602383502,413.18657495764495,1122.3878077116044,2286.7211690528607,5255.65171237605,1.6667055612265687
26.0,6204.260812277656,190.2438297876692,2022.9857809240123,406.58197569698535,1115.6973543257852,2214.3654383475205,5262.083322481446,1.6655233010612704
27.0,6459.052338277071,190.11776392245918,2018.9817061998967,416.06331071376906,1137.8771161326104,2246.83549396093,5290.624159551617,1.6645118516874529
28.0,6400.941518303967,190.23818765769084,2015.3570888799165,403.808089779826,1148.842781163624,2218.3363013624516,5304.8847820185465,1.6634312845305557
29.0,6503.7626605944615,190.4102431535818,2013.3102542712522,403.6185485253523,1146.2470615465795,2213.7374282833784,5329.29962497358,1.662344587489199
30.0,6388.455695410254,190.5448311927325,2006.9330209302761,403.09382380623975,1149.8819219423426,2252.4281495338882,5294.218048043143,1.661481783472318
31.0,6448.594830380513,190.35180163625137,2008.1932629826515,401.99458643680873,1164.8725598365527,2278.5061988525736,5296.181970923296,1.6605237697287654
32.0,6287.21285926076,190.23314648249985,2006.715979740053,390.99840625581027,1154.2863927998053,2270.2672184858543,5265.024112918663,1.6594435882342693
33.0,6256.932334123689,190.1185752583081,2001.278978722782,395.8786449688838,1160.3597008493591,2325.8524435328627,5281.640140325538,1.6581883418967187
34.0,6250.145216782193,190.32899018588992,2011.1058019613386,395.09989963971145,1147.394505537351,2311.5893674150475,5281.429049334761,1.6571828655189729
35.0,6245.961250515524,190.48580196852674,2017.4051887200696,392.81345847187544,1140.0002447127001,2311.351531801164,5264.495011545751,1.6562558780668881
36.0,6252.690849828471,190.48238212715435,2019.9747571684604,385.8316704313393,1148.198078864826,2303.609868021804,5269.6668915110395,1.6550972897527072
37.0,6205.869031649635,190.6629977390621,2016.046455644979,389.7838572595376,1152.445551805586,2293.595676490825,5283.605671742112,1.6538943094220728
38.0,6219.812618052821,190.41863660279444,2018.6051814541088,396.20624790041205,1133.20594868559,2314.2226349959446,5295.336707381587,1.6530445087525307
39.0,5967.057281188661,190.55935606900564,2018.0032565335002,396.57900082742475,1115.6676924830863,2288.7521874640206,5267.339901611372,1.65207552952951
40.0,5875.78562297595,190.79757690463362,2015.500331584309,394.9046778642414,1098.4527767519517,2262.0781952459943,5224.918606586503,1.65101734378418
41.0,6128.922323646196,190.80078600910082,2016.7603426730554,411.5468341697563,1099.0521766682673,2279.629961544648,5263.525331946277,1.649889093191303
42.0,6102.815657619392,190.51766016766544,2015.8705190326061,409.0027828082274,1082.3219890214605,2270.5568273274944,5234.794129626982,1.6488823319539259
43.0,6172.9157711819,190.54830833796825,2015.19868044771,411.8167345727811,1080.7438382767684,2202.6446920705325,5270.298331539818,1.6477090664159875
44.0,6302.661771367421,190.761170123303,2018.7629129352495,406.43832377765744,1100.839384562864,2188.6796514313114,5302.880337555987,1.646500673576091
45.0,6265.07364983361,190.78906094189483,2018.219216737074,400.3471351610561,1127.3384603705365,2195.971954514208,5285.115224145656,1.6454139216704287
46.0,6018.116530933788,190.9501322536546,2023.206655090678,390.011423911987,1117.8564506371347,2148.953374328607,5277.0253017657915,1.644410627112266
47.0,6145.703499496881,190.737329906951,2018.9979110926745,396.2447941176167,1127.5618985996095,2168.624497390414,5273.595047772327,1.6432339417133819
48.0,5995.2425036107325,190.99621302094914,2013.4553301519957,387.6591849489872,1104.6693571230358,2183.5863480464122,5272.0680329182915,1.6421844072519147
49.0,5947.276307124762,191.04170531760803,2017.6761904351429,384.9395176721678,1091.115514053245,2164.806411232738,5294.87915252386,1.6410362207252185
50.0,5944.7605258816875,191.21581471686937,2011.9961275993041,384.1122287298243,1095.9428170208903,2212.926283424809,5295.1964825832865,1.6399198034238611
51.0,5786.24012192786,190.9675882360301,2011.9445170893794,380.1286246896387,1078.5150517716818,2187.2366177348995,5285.673013608163,1.63901651623459
52.0,5529.156990786259,191.27673403586203,2015.698742095604,379.4670675304468,1063.383030053231,2139.3852226493013,5254.302077658339,1.637926469088322
53.0,5495.617977287454,191.42775742303252,2018.1717735033158,367.3817770176736,1051.7526367649527,2123.4622684372493,5222.8823378338475,1.6367492222704567
54.0,5567.615464338067,191.22178565237414,2015.9638567303377,367.32472818836675,1051.7879523092718,2095.3649393674414,5183.947312558854,1.6357132419776768
55.0,5706.877634351364,191.310035596538,2016.4667009158966,368.197815412332,1063.8739151193108,2113.162958166373,5213.467430770009,1.6345031046890435
56.0,5561.032425276954,191.36362795139428,2015.4012320054132,360.7312180079952,1066.9244927575007,2096.1855642906125,5187.597680993255,1.6334206402900207
57.0,5609.018269253314,191.30663706025842,2015.9220504550972,358.82613249653843,1058.7171983157496,2107.943346703928,5211.183055973377,1.6325204115649987
58.0,5608.807745863309,191.12667768353828,2016.2628249871977,351.8809992480365,1087.7700782600725,2118.179797531238,5243.077223101929,1.6313616585254516
59.0,5789.778992327954,190.87198451707866,2012.606260558379,354.0620511667928,1087.372812081859,2120.9266002523163,5258.156213518077,1.6304596942032783
60.0,5662.6206984160335,190.6021766392502,2010.4217364969547,347.5374654720543,1101.8000380349756,2135.0300003326283,5247.4786253275715,1.6295425574855114
61.0,5672.118268125747,190.76970753012716,2005.4836380997044,340.90576641854005,1120.2323058895931,2160.786841608765,5232.796806290545,1.628396545725712
62.0,5720.867469011727,191.2823598768066,2010.5268915980682,340.6316279449363,1132.93651785589,2157.050457058507,5249.837628080918,1.6272508202722573
63.0,5817.656198351801,190.98042931523182,2006.894613920451,337.26364148435806,1135.9266059374431,2202.4647509321435,5256.853995784148,1.6262976795003345
64.0,5532.603755327767,190.90207215826217,2009.2972781945602,343.4989985926699,1111.5427975203984,2178.5643724046145,5216.600168112685,1.6252223604203175
65.0,5430.650258871041,191.11047864695726,2012.416817135555,341.02505097159275,1109.40744563061,2182.547836064546,5202.814581318657,1.6242172522538234
66.0,5475.876233245526,191.22883437596272,2015.0253173694823,344.7615950381905,1122.98193268405,2188.205650775068,5213.825273730854,1.623039618352765
67.0,5462.693849288056,190.95459191737106,2012.3931152834564,342.7533248400279,1122.4235321978285,2204.0390887839385,5227.9823466639855,1.6220470228397372
68.0,5497.317560071583,191.0269810274166,2019.3970710033113,347.16475750130854,1114.1681805149317,2199.0644932434407,5247.041125122994,1.6211729684484761
69.0,5429.379416667174,191.2705302979819,2020.5363960401623,352.6996989688592,1116.107226520279,2203.5530503935124,5283.992064253852,1.6199979885348412
70.0,5473.101216208356,191.44015428970013,2025.1614697593052,353.38618275046446,1117.9673921742467,2183.6731939703736,5292.704347862542,1.6189404249406114
71.0,5433.295670462576,191.26896360293912,2024.842177725485,343.75235451022706,1098.755726641396,2129.7173338316,5259.732171611793,1.6178220251972344
72.0,5224.035973713107,190.9708109036023,2020.6249271319268,338.43347460965657,1113.0592887580688,2181.0912678849736,5248.071023560654,1.616713453981698
73.0,5345.228201231911,190.77837751838803,2019.6350297812658,341.61108290820846,1088.20530787065,2188.5801822541102,5256.990429432033,1.6158248832062365
74.0,5408.770278115393,191.17883818763875,2021.3053381828454,340.6168586144419,1081.2648632523608,2220.860399772308,5259.799754596643,1.6147013864280855
75.0,5164.275488899289,191.59980285481456,2020.4775060289005,331.1304687107963,1067.0879117877043,2170.6467098656635,5201.523824320559,1.613725248764183
76.0,5088.542466375577,191.65141550523467,2018.2312085236263,325.3556476967983,1061.4075163929992,2164.0228277164147,5188.805867267803,1.6127577657906298
77.0,5176.11150218059,191.03016279576843,2022.2665564515146,327.5275432102005,1071.3483845336746,2178.6612373802805,5217.283888567241,1.6116904121302325
78.0,4973.911394756025,190.95166882213547,2021.6608379785257,326.65685319648503,1054.7901842562653,2169.261856714923,5183.726626977152,1.6105200715065489
79.0,5134.179712757184,190.9364963913304,2015.8749791928115,325.1153058098867,1038.8439633761514,2182.5397667148563,5160.343568206739,1.609512101662639
80.0,5221.88140618359,190.75717595314973,2014.353619391192,330.30343719000416,1033.7453288634395,2183.6109167612663,5205.263725538297,1.60838419769075
81.0,5091.245059262139,190.65755957419734,2013.0530916435528,323.83447599098423,1031.0396402355545,2237.027410254688,5216.486967561515,1.607456757415606
82.0,5404.422295091947,190.77141367925304,2013.731808241099,346.50973292085064,1037.992132231441,2239.376418355453,5296.362627798544,1.606473182891093
83.0,5543.428791908557,191.19293556509757,2015.612668062941,349.60777492034555,1012.4764328690284,2194.2153036592617,5317.644116742411,1.6052811845642665
84.0,5299.943194955271,191.27557629474722,2016.8246591225584,341.4350559898802,1007.2080167484708,2208.5618154698122,5339.047579988707,1.6042856303747624
85.0,5136.62561024941,191.4228259950012,2015.1958117306865,331.7827020109143,1019.0852002056012,2247.556477990338,5331.961649924811,1.6032694250150383
86.0,5277.589324320509,191.47601460780334,2018.1869788723127,335.38464945353405,1006.9654731206778,2199.9418406803316,5355.349536619494,1.6023456116884636
87.0,5020.521737549724,191.45305310519984,2018.4563151982356,322.6147929339597,983.2143786555946,2139.7569936667032,5364.45756008228,1.601336923777272
88.0,5066.388039219681,191.85502944169767,2020.893113932495,323.08056411920694,958.9503901137256,2097.928318034276,5340.321071498904,1.6000420446960364
89.0,5119.98739083871,192.12185735198517,2019.4721151006681,322.09566129158094,949.6868781010577,2092.711865035689,5325.194574278363,1.598901536859739
90.0,5266.643390995256,192.26512644231335,2015.6740686957219,320.46833687046825,956.9379333841736,2079.2355627418965,5325.864361783622,1.5978553469546615
91.0,5429.028908492292,192.1939491711467,2009.9874039924296,331.2449066583,957.4205076559997,2070.2374308529097,5329.407059829467,1.596948813661194
92.0,5488.005935505543,192.15176806260524,2016.2577566305247,330.52420200985176,977.0423593103658,2077.1979537252987,5330.060086281807,1.5960259382177497
93.0,5395.294101419685,192.27846481793898,2019.6242121917512,338.2084416511706,975.4938097261638,2096.466740467535,5308.93255485636,1.594988264912806
94.0,5195.713541425553,192.46590410845045,2019.9719149690973,336.7177160775531,969.3637964658567,2129.883891792551,5268.695029392685,1.5938093550119532
95.0,5049.783297529303,192.43211514403112,2012.793858606849,333.89942208039724,953.9304792300264,2123.7582746329226,5269.56056596518,1.5926358694088814
96.0,5085.155758848252,192.9169558347507,2017.7683397147998,328.3589304309976,934.7475491785806,2153.195284083618,5285.7142413857255,1.5916202468885967
97.0,5212.638247934955,192.54429682460577,2016.4974604004608,325.41338470732586,936.2626104817706,2229.4927668177347,5312.616445099958,1.5906959494355064
98.0,5070.153120069651,192.68115311971812,2020.5742880317403,327.3470234635801,929.6448212443473,2229.3225663354087,5300.14040663655,1.5897663829090976
99.0,5159.385908328152,192.6409949832008,2020.0810338591566,325.349911484929,927.2345296896971,2220.551953812377,5303.7579235691655,1.5885682762834192
100.0,5300.7378141647505,192.33282668987545,2024.1236112983136,340.52548950733416,926.8650038046732,2230.3304731592502,5341.411048796168,1.5875415667724049
101.0,5229.110923890168,192.4390478604413,2024.3839494479935,340.18339525654574,921.9875756793336,2220.447222519485,5329.0178527625085,1.586530119358492
102.0,5390.547475744033,192.2602384356951,2028.805054364324,348.49166073486384,912.4157466489249,2230.188807534773,5323.377828327528,1.5855440663024583
103.0,5343.9074325849915,192.28394048915368,2027.3419574825282,341.9472845219986,904.992130507686,2252.2740991421165,5297.380023650281,1.584413441666599
104.0,5359.72631872842,192.13774151332424,2022.0365743902994,341.8295094408905,906.1805322712494,2256.552921430965,5312.593855307841,1.5834286439545757
105.0,5281.30175475318,192.22370590877586,2025.0066169991935,348.16926692471765,904.7305861303997,2272.9447492044933,5320.034379185584,1.5822004124377251
106.0,5339.593841402729,192.08429612071265,2020.319028746352,344.223691054252,900.1309053374163,2333.810864918402,5317.947884202176,1.5811460378395887
107.0,5179.104909741598,192.3608954724167,2022.280004548554,346.48944921318275,903.4194979319153,2377.250515763851,5309.8234184592,1.5801752641604045
108.0,5277.734278434141,192.58774878956834,2027.8502059070333,351.5523684888179,896.3986388839137,2332.826743063936,5300.863818251851,1.5790532005829305
109.0,5432.878967419736,192.47395286333466,2026.5717516755003,355.3721380001922,880.0450314068288,2327.1868896053393,5328.441491159394,1.5778523268997298
110.0,5468.6738979858865,192.46192425027382,2019.496185388532,358.7163920089531,880.516154339455,2281.4572479874478,5346.822792341104,1.5767719847158759
111.0,5423.346029470367,192.45571749660846,2016.5334198362495,362.2588196791386,870.1344060301118,2276.861713424234,5346.60745359046,1.5757248814063758
112.0,5429.458814248265,192.23942426260768,2018.4743126771139,361.0960605661124,861.1198633349221,2262.9288461430197,5398.298192007189,1.57455466385895
113.0,5677.836698728713,192.05875055408058,2025.1005811948105,372.53361615115085,859.5216300708894,2226.4658255860863,5394.870889599773,1.5735704390278724
114.0,5786.085224200907,191.71122856892387,2019.1451268228755,376.1889381493712,872.8477704245644,2264.478726642193,5410.301708207133,1.5725234197516569
