,nasdaq100,world_bond,us_bond,reits,emerg_equity,commodity,S&P500,Interest_rate
0.0,6299.588879484348,189.44212940808922,2047.3859652554852,390.4406187133398,1129.4980718949444,2517.9675735852584,5170.21728110057,1.6933003301584724
1.0,6356.416341438197,189.51487196568618,2043.4594036725216,400.0919064888491,1145.944627447425,2550.053242353337,5184.993340321851,1.692299283256025
2.0,6150.541654564157,189.86409380911135,2043.2284655846672,387.4467372300439,1162.0605559139303,2541.182801216798,5146.880427555907,1.6913181451018333
3.0,6116.952803936542,189.92178867566204,2046.2175003295197,383.36129292137787,1154.2055527877526,2533.635125928539,5144.86988205511,1.6904429635956304
4.0,6276.069001509078,189.88723225305415,2052.8572827062458,398.2339254881369,1171.5526349706788,2502.3181993075154,5170.7250031000185,1.6894313017455107
5.0,6087.207797591154,190.13786023771348,2057.5975270840936,383.18773835041543,1176.0089595952031,2464.6752875655925,5179.928689999279,1.6885255470910396
6.0,6100.289329878302,190.22930862700852,2062.2371484443574,390.591273976169,1162.9260908097758,2467.8318796778344,5160.95199058372,1.687427337029364
7.0,6090.230184853913,189.94846159884614,2066.2175963445425,395.40561928400535,1162.7847820759166,2444.2917798710587,5157.156823049362,1.6864511105841185
8.0,6209.863741183008,189.82927160701323,2062.240129406326,389.73138960045833,1164.4547031798234,2451.973031470937,5170.473203186597,1.6853820474342374
9.0,6109.328370359956,189.38273398811086,2058.7940634041074,375.07970650441945,1163.545049261953,2444.3888208248145,5129.165631612237,1.6843282278843588
10.0,6181.41782659287,189.40610848404182,2055.1557700785506,379.6922830736619,1172.2740336799427,2413.360202776066,5144.626975041777,1.683340242635689
11.0,6185.770648448047,189.83677300390121,2055.2612099505754,381.05749518540097,1168.5731101867304,2488.9300556150633,5168.118080314709,1.6823513885952555
12.0,6347.822129274009,189.78135524628954,2054.0192067566513,391.2682632784077,1187.9506820882273,2456.0804570357755,5200.353569929749,1.681167763130614
13.0,6249.21026284508,189.86382314841035,2057.0150544517937,394.6653072073617,1170.9536644763252,2463.863168036982,5213.96564299135,1.68001868965868
14.0,6237.021273791507,189.67296821474807,2056.259572804243,396.6825956720686,1182.5860033159945,2461.633758715721,5181.546028430618,1.6787367763135992
15.0,6509.274187237362,189.4358476382236,2055.6506041886378,398.24281708564394,1201.9674922494578,2504.3038238840736,5202.173401415027,1.6776342949692913
16.0,6547.2377556990705,189.3050775078662,2042.5906870206827,402.30284834766394,1180.9638410794687,2464.679798459597,5242.929113136272,1.6764756748719032
17.0,6566.82720536847,189.08021262962788,2037.363682833914,415.72753969772134,1186.3886357737692,2443.592320995312,5263.870705648154,1.6752469146455335
18.0,6379.359500256009,189.1474707331749,2038.028011504095,404.08337690470347,1155.9231514600083,2453.5011790297935,5287.53872616887,1.6741031155197053
19.0,6084.823642740229,189.28197969907498,2035.4968844275124,399.0988931586402,1140.7784327504392,2504.499534537397,5259.108694544828,1.6730148762475792
20.0,6100.6262372293595,189.7100245549593,2039.2001786157227,404.1660116272287,1146.0039838457733,2493.180994859661,5297.571321810204,1.6719995762098003
21.0,5980.787194163559,189.6405133378909,2042.3178536157839,405.97553418235185,1137.52993805262,2464.2454492176166,5288.62915095945,1.6710209858113723
22.0,5901.329665053386,190.156701824883,2047.95233690964,404.5484761492184,1113.9374018691929,2473.346245990403,5294.6574692025915,1.6698361782558944
23.0,5966.093795495867,190.30984989833556,2055.4695467893866,417.80973888296495,1128.5667373354995,2491.8872025120736,5300.50995414203,1.6689532127359392
24.0,6106.506191548347,190.50339377275785,2049.960894843445,419.4939701999795,1129.4489175856327,2496.7715866028216,5332.858541228804,1.668005605405086
25.0,5933.736164223983,190.55833623105875,2053.857256766653,423.5293375921528,1128.712202445802,2444.4690182733393,5321.963892105207,1.6668935425000138
26.0,5881.286216127772,190.06399837326157,2055.450605798784,416.75108616715534,1125.9799432253938,2378.7395228218625,5331.18976906276,1.6657567536137332
27.0,5749.780343802629,189.88576166474496,2059.4972325669823,411.8904292689042,1131.116998233219,2342.729412923724,5306.337724158714,1.6646942965778664
28.0,5917.272271633698,189.41423043819248,2063.8331037259754,418.60399274711114,1152.4962739176167,2373.832843639013,5355.106643624675,1.6636427064761032
29.0,5999.407937965143,189.31451798555372,2068.268264994918,419.05664055418293,1149.0174748914012,2367.074774157109,5323.797931218766,1.6625960873884873
30.0,6134.788596621511,189.20311207598772,2066.3645115189347,426.72522024486756,1169.2571082357028,2407.5060120094677,5347.054202635845,1.6616490933781172
31.0,5948.0298634326,189.33258912713956,2071.1239438317502,410.0764138048002,1182.8685253339274,2419.016082200676,5310.810388863088,1.6606103118903828
32.0,5761.050042276121,189.77253706153058,2078.4429025048244,398.60460934319894,1181.5804734088754,2443.6587920328147,5266.395611146252,1.6595019043602532
33.0,5812.3423934839775,189.99319002295672,2076.3407546248495,400.31299174834686,1190.0034555477446,2446.216372818098,5252.981714357888,1.658346317921584
34.0,5857.71837786366,189.74360344815923,2077.00567863572,407.61345234107534,1176.2092705006742,2360.94614262504,5288.948851320003,1.6572436106289439
35.0,5981.165475546664,189.73461835406167,2075.989513804436,410.0916575528527,1192.76025146733,2343.5418582881452,5341.645396323852,1.656193748980438
36.0,6312.603508773312,189.67119494202873,2082.2751719017965,414.0542556596044,1203.3728588976398,2325.851100831628,5372.568255359161,1.655100684193997
37.0,6522.207094385738,189.69149589510107,2085.1433419568953,429.35127511200403,1219.341170116468,2410.881251577464,5375.6751991128485,1.6540960391821997
38.0,6612.166032958944,189.95438724012993,2086.8098803562675,422.1773180764557,1240.3056719442036,2363.9188559444674,5389.183406357638,1.6530904140489517
39.0,6551.440535942116,190.04079145749418,2088.0924705288257,420.3147351714182,1236.4648447415245,2369.5648200626947,5348.103309642286,1.6522083482283643
40.0,6798.366869679102,189.74868534296183,2094.245170539288,429.51581137481156,1233.9904169608067,2392.2222514564774,5387.4007612122605,1.6512272093795077
41.0,6609.415126489106,189.61123625646155,2095.540603143196,422.9936957366669,1247.2936355272884,2440.6324021691103,5386.706804171322,1.6500688103432726
42.0,6570.394472614803,189.74577247385585,2099.90899520844,420.7683013528951,1224.9596237231456,2469.3993769670205,5379.219964567769,1.6489687745380328
43.0,6326.08068512088,189.83950996021943,2103.381649649152,416.6640750790621,1192.892785458335,2461.284971494341,5393.224604984592,1.6478772425760337
44.0,6194.2715203129965,189.83694636373667,2103.1417776289068,407.5876124707358,1166.0841638917,2448.6948613057657,5354.604653184999,1.646914312237941
45.0,6315.04299774929,189.7774510065441,2100.5516907070096,407.67820286781074,1165.1471904914006,2496.128653673993,5365.930415556001,1.6458111097588186
46.0,6152.608256280569,189.71728692595948,2102.4821590602105,406.6022584214946,1156.359896531809,2455.5408606952906,5325.3756530696555,1.6447307631839834
