,nasdaq100,world_bond,us_bond,reits,emerg_equity,commodity,S&P500,Interest_rate
0.0,6475.286023806015,189.3295650792776,2042.739254439195,388.96192069142376,1156.2724180089845,2553.494052172993,5229.094104718441,1.6932755296564865
1.0,6950.2166331412445,189.2448573629026,2040.4683707261813,403.42716750055297,1176.9918778221775,2631.7321880884283,5302.456157797478,1.6921410525720852
2.0,6911.037396248891,189.29502922367902,2037.947978875488,401.4486366227961,1168.0104664449268,2673.448606334744,5325.818677646257,1.6911904592083824
3.0,6839.043020120884,189.57925578367076,2037.769233914007,397.53837295200776,1186.4084328168797,2674.3252054042787,5318.6427823207905,1.689999591718658
4.0,6642.491933404728,189.60243998263678,2036.0545256484581,395.09218217193705,1188.3086618667871,2725.0657637067093,5310.762796391847,1.6889053147974287
5.0,6797.368043280231,189.56242814497546,2035.4257363968327,391.70618627142414,1182.430709758071,2664.962929911304,5322.605778728993,1.6878171567101063
6.0,6654.707748376984,189.8270691964739,2031.2649435146243,396.9457131530104,1160.1112340772008,2581.721803153198,5286.488120044236,1.6868052941613059
7.0,6666.156454724347,189.8464265992238,2030.5223934943738,395.2877536956538,1161.0761263268103,2570.4605149359404,5254.567819900741,1.6858072577788656
8.0,6832.1845183712285,189.53806984321932,2029.830332877942,404.08286057860744,1170.994805390068,2580.9027908136195,5297.667012630642,1.6846409293678013
9.0,6784.540893792666,189.67527802553514,2036.128015067269,404.95988020962926,1173.6437091300463,2560.036774352632,5284.461038480722,1.683508345193426
10.0,6830.129935805821,189.615433631449,2039.9201055076314,397.8663771348335,1155.8913763527246,2560.998908185186,5280.765111114716,1.682378036429933
11.0,6775.588841036308,189.7722384096895,2041.809044022229,390.8474839703816,1150.8660265773751,2516.4100571387903,5318.344055025575,1.6813594131840417
12.0,6739.8574590787275,190.13825014030624,2046.0147558560463,383.9251597010544,1135.064745785653,2512.8554999893545,5338.079519584056,1.6802585870541713
13.0,6929.636646166171,190.21724335215558,2044.4595090651437,383.9777880739513,1168.898288938219,2590.762625972034,5365.997932235067,1.6792377830650442
14.0,6771.5056205685305,190.19843542253074,2043.8774063539674,376.42282782876714,1190.6219086770946,2539.7285159997423,5349.661476501172,1.6782698330539618
15.0,7181.176667415733,189.93553222416378,2041.0688359557312,388.07355722258455,1233.0112254067217,2613.6005780258643,5425.757399600189,1.6771079451427253
16.0,6876.00211888465,190.4333436467991,2045.615362255371,382.15563361959386,1221.1429819576233,2593.4495029725244,5420.840122510815,1.6761456717409051
17.0,6926.935301701815,190.52547856541548,2045.719586857414,387.94043704335934,1221.4364105953243,2604.84630128397,5445.336950982393,1.6750819182417407
18.0,6827.014840911258,190.34319869026842,2037.2279175921649,378.2585307815478,1210.172886428481,2611.123490958327,5446.691401174827,1.674032798159602
19.0,6780.5552789168805,190.5429474451299,2043.0772864587414,380.29660612959026,1225.6307705346082,2614.5957419262413,5446.0838975126135,1.6730839525424006
20.0,6769.399956014863,190.4102006774261,2037.6001890429445,384.5442554118479,1204.6716166189753,2661.9288949796005,5434.262848309457,1.6722218376146136
21.0,6896.146467957718,190.4400705351727,2037.520889642039,389.17550657996713,1225.3022378834405,2699.3296380983074,5450.454476032802,1.6711787172687853
22.0,6665.364884794251,190.75789294680519,2041.6052461037445,386.3518679738932,1205.0117049682888,2653.0239435501667,5449.619271358119,1.6702118657567657
23.0,6595.225367800282,190.74155952914694,2035.8048810368618,384.8745691322187,1177.6280730816309,2623.0687876749685,5464.460393304546,1.6691242383288838
24.0,6620.281811612762,190.9038936384239,2039.28441669057,395.3873296401722,1173.646163868793,2654.99579518542,5469.967604305103,1.6681656120687756
25.0,6378.867860998937,190.9209415287072,2044.0830407843068,398.5327010056756,1142.8215810657007,2625.793998470193,5482.494341629016,1.6669510107332477
26.0,6494.889680673192,190.735798759414,2047.6885464898014,404.3189023307932,1147.7986944104475,2660.2149859901233,5518.019269318158,1.665959388226511
27.0,6579.322780262772,190.82578947611998,2048.429395495921,410.00123672226556,1154.282991926295,2706.7860607485177,5534.079329137577,1.6647833006639647
28.0,6750.849586976675,190.99102831353795,2054.4252895805294,413.8795369201798,1162.94458705781,2730.674105588101,5585.474861307949,1.6637412806348155
29.0,6871.975991300542,190.69819179901646,2055.065490254562,418.93229913638055,1152.1061923045597,2723.4054725948345,5567.231321725888,1.662799436415902
30.0,6926.197558818069,190.8822937110487,2053.8354775250205,416.62712949134857,1169.684833644228,2763.3221944258958,5587.986128403497,1.661649956242595
31.0,6798.695273164696,190.73158405697106,2047.32042778823,408.35737995506855,1149.0023266134942,2714.350936409297,5583.062166368691,1.6604435427625304
32.0,6977.057025182984,190.81316031418658,2041.6327250114368,407.8459541853241,1176.2154514404053,2773.8632466313675,5600.219419735733,1.6593183313519018
33.0,6873.404545758736,190.8781828678898,2029.8552567806025,409.1725586959656,1158.2376321274546,2747.2588208601883,5604.047130066788,1.6582501548349262
34.0,6831.362520798724,190.99796423266363,2030.2919415168371,407.1531027442522,1154.101285483427,2757.984037863881,5637.887825043259,1.6570858930709162
35.0,7122.388113442565,190.642903483262,2028.5640124615147,411.25782292562246,1165.4179087686002,2760.1381483958653,5651.821421042321,1.6560549174190258
36.0,7051.112910730458,190.33913066866359,2025.6783171292936,408.5667693861913,1143.5446257206424,2771.423856262878,5641.57030780882,1.6550673485280702
37.0,7096.714449561216,190.53057601487555,2025.5313428762581,416.48567558722806,1123.6834351811306,2816.874955571331,5618.628034217275,1.6539343236831652
38.0,7048.278299935861,189.99908890150053,2020.8083907479843,416.74796011806654,1134.268435742916,2840.6969493321953,5640.3381469947235,1.6529929742051044
39.0,6863.722622718219,189.98981000673268,2016.6841962102915,404.89666504230416,1152.484983385742,2905.9461840867743,5621.622704550985,1.651867798860018
40.0,6612.335719783846,189.90256466390514,2015.9254783751392,402.10952914130485,1149.2693033791647,2888.6441144455707,5568.266747175284,1.6507411677712023
41.0,6677.892166339623,189.54543716339964,2009.8727166233543,398.7722775369697,1156.2762975482742,2890.2304971465883,5569.640481116466,1.6497101907054659
42.0,6578.255512546878,189.1177371880799,2002.4107783292936,393.3851063581942,1177.668581031309,2864.1210773353123,5541.900193457465,1.648691822681627
43.0,6902.472234246386,188.85032905344522,1995.0726868044178,399.0948404877,1207.061143030301,2928.090663317958,5599.781451629915,1.6475833425192064
44.0,7004.914028440644,188.7739736268285,1996.6594552474926,390.155570774364,1190.3230297672687,2874.6193207407196,5612.495924734192,1.6465589271303334
45.0,6698.631648202403,188.88208373154464,1991.7351133074537,382.12600003968964,1191.9370682876304,2880.1606358590866,5584.1376008456555,1.6454612300927478
46.0,6355.496536053294,188.9977425019939,1993.3364191720989,367.8464598794913,1179.2145140233497,2833.108662217476,5566.420027258378,1.644241379009538
