,nasdaq100,world_bond,us_bond,reits,emerg_equity,commodity,S&P500,Interest_rate
0.0,6424.148104336139,189.56890576793634,2050.1841656158745,389.8895755987307,1148.385416923009,2612.93647034954,5230.357382657856,1.6932866209233775
1.0,6335.5025786417555,189.70156360958197,2054.150258531255,393.6344290340727,1144.8069034028465,2581.046227412122,5197.805408979416,1.6922789943460697
2.0,6500.191323967072,189.44996069050336,2049.0390212540465,394.15836187213944,1153.3164858330588,2611.594323708124,5202.087936714583,1.6910526511316497
3.0,6468.153170896624,189.30974857000018,2044.7726896026127,384.4439210052348,1140.3354277498213,2559.989923041524,5219.699470590021,1.6900004710215006
4.0,6545.043805679203,189.29542527395438,2049.2430738177873,380.5698575504877,1129.1362422917657,2611.7752720961266,5220.527379178851,1.6888675311435741
5.0,6565.687167323976,189.29258120694126,2050.310960739762,372.98445512702136,1122.9874975719401,2695.38054295917,5234.73509067977,1.687891962948954
6.0,6623.204176548727,189.55821218815325,2046.08807294883,377.60142796132016,1124.8645928550197,2756.1200699198394,5278.43631964377,1.6868554161058407
7.0,6598.32392158629,189.8267479397419,2052.646192885294,380.44295606508376,1129.3056640816737,2747.5881808928425,5285.045993767479,1.685808842351732
8.0,6635.357612443808,189.6049578342137,2054.7711109967486,379.0731667990102,1127.009598908535,2717.9638788566162,5301.482144117428,1.6847035614052635
9.0,6758.044489551001,189.75499224104107,2053.7271293376825,380.6179325625054,1157.192469051266,2682.3070973024846,5294.674762462139,1.6835557210717873
10.0,6650.978812922172,190.12613335881807,2049.725822952362,382.84031591501866,1133.151970378587,2716.91705562249,5321.969676466354,1.6826171565651988
11.0,6744.193397177784,189.97358083030016,2048.0102844621406,390.37558042316994,1116.9849644075425,2726.5544260319593,5306.632151734107,1.6815809168065163
12.0,6776.2361436010815,189.9358280788742,2054.1849369794486,401.6565283685004,1103.2978140170824,2696.00400374395,5305.7358800187685,1.6804171141327375
13.0,6735.0173274844465,190.175459928778,2054.045226878189,405.6558460747035,1111.7578698705584,2651.2228923386547,5316.623854904347,1.6792239705790322
14.0,6426.637876815791,190.30469723583877,2049.9997652990264,396.9363924818624,1119.0767832257698,2627.852488546175,5308.206531855949,1.6782218136479825
15.0,6281.115153912578,190.39041645696332,2049.529026220069,396.05497481095193,1110.3202737317642,2603.478321331669,5331.311449393201,1.6770564906047554
16.0,6120.319390113564,190.57046490224673,2055.4919466872298,387.85687265210726,1122.765383732706,2608.3004340162847,5313.189329415073,1.6761113296117607
17.0,5946.185335845216,190.77350209912444,2053.9393515544516,375.11251535914244,1132.6538220311952,2651.892050948554,5279.049526947676,1.6751213026976728
18.0,5965.122454257579,190.5331312769201,2053.0876124501197,372.1095588939161,1138.0819138463362,2664.5046321089144,5272.701437918075,1.6741747703154926
19.0,6026.174559214415,190.60689422296971,2051.128429405956,371.84035251993106,1123.5778337529498,2632.2070740811723,5280.070710953521,1.6731470148879513
20.0,6197.7098955105475,190.56557452396729,2049.8349305757206,385.77593122200125,1119.9649560153705,2690.005621481527,5310.886392354127,1.672100858623741
21.0,6451.224194962346,190.3364062598569,2048.0910071004832,396.3283487029335,1114.287083052741,2684.061747392166,5358.818690487713,1.6711542791287515
22.0,6493.241990456975,190.5954361461834,2051.174650667798,394.0878277648068,1098.5742347932019,2670.4373554862545,5391.838988362772,1.6700281984896663
