,nasdaq100,world_bond,us_bond,reits,emerg_equity,commodity,S&P500,Interest_rate
0.0,6703.35530263587,189.37963187974603,2043.6145119573373,391.42431612918733,1157.9347948223522,2554.9991780669716,5235.684619245102,1.6932691502028472
1.0,6816.413754905304,189.14166330557637,2037.1082966154088,393.11926217122675,1157.305866107145,2566.867959298741,5254.58737020535,1.6922204393708207
2.0,6706.838902306061,189.14278677048807,2039.9333663370558,391.9590977687992,1151.2701699918282,2532.85226404806,5253.25398141068,1.6912663986177423
3.0,6838.785567190028,188.8718311543802,2034.350158905529,393.5253204962404,1142.924375294989,2507.950995288409,5273.456207947067,1.690135038056626
4.0,6703.385990080324,188.97474964494606,2037.4994540801642,400.186579716341,1155.349994246222,2534.1277023450025,5280.464602780967,1.6890304372485823
5.0,6344.3398717549335,189.6284717188381,2044.425137046938,396.200730501724,1147.3280490901072,2548.1693528172705,5256.788464105414,1.6880217328142952
6.0,6410.023673763535,189.45054090306226,2044.714727693003,398.8896032776936,1142.475534494094,2588.07518450462,5247.400806347586,1.6869024572304685
7.0,6606.554743841315,189.2625028654396,2037.5455023708853,396.38607183124867,1146.9722711918132,2592.817864697625,5267.542307516326,1.6856806249171803
8.0,6505.3131042649475,189.29225202167203,2037.3160774288688,394.6640651140565,1139.0541560529634,2612.876035200737,5250.63437559587,1.6846795808029937
9.0,6051.974561829836,189.5292880500449,2036.3831337452266,390.14641663008547,1136.8155392035005,2563.7007073011946,5213.366710381666,1.6835811972808665
10.0,6152.998382332331,189.4615599441319,2035.7694589902464,389.3775609165908,1143.4172070066925,2597.8215938750186,5233.1370750153355,1.6825462259660826
11.0,6327.648694884469,189.4922632114618,2037.430347589911,392.27572874976335,1138.6036381640076,2615.4838698067033,5260.938056600925,1.6816112613656715
12.0,6232.984456682399,189.568470421243,2039.5987134237673,395.57575855514017,1142.751437986611,2605.490189148949,5237.974759332879,1.680411413445317
13.0,6087.613561031252,189.75702543572842,2044.6889344411952,393.72263047842114,1143.3980409382043,2571.283327310117,5250.342084634152,1.6793606776955008
14.0,6061.432791519454,189.39136494143335,2046.4235156411235,401.969028340246,1139.9103926155253,2615.2016967402874,5258.609486388192,1.6782986371789264
15.0,6136.84446656131,189.52783832204793,2041.6905429658452,395.52507402094534,1139.8825738877856,2629.233663933796,5271.53967433454,1.6772064596941896
16.0,5992.930643451559,189.64714876364752,2045.9985503874273,393.49021032536115,1143.0737018951043,2629.433513350574,5242.898498245901,1.6761470497016657
17.0,6015.0700379473565,189.46124966452086,2049.3710729700692,392.5751383716819,1162.5639870555747,2678.9379544898684,5260.107074201515,1.6751094624837555
18.0,5755.741793930796,189.66318595930326,2052.9169126243814,393.2243190624488,1157.906693862551,2681.008905494832,5228.745821797491,1.6740773264537352
19.0,5656.748012163339,189.79880855194554,2055.712572736317,396.8455975874141,1137.5666531852748,2610.808858895409,5204.724131255636,1.6729702947569032
20.0,5631.710125389744,190.2416469051948,2059.790405565279,399.9629734193414,1147.2399386723018,2594.893776414325,5255.978794311233,1.6718016831430476
