,nasdaq100,world_bond,us_bond,reits,emerg_equity,commodity,S&P500,Interest_rate
0.0,6472.405068793432,189.37157206815493,2033.6212862150317,376.80291805758196,1145.617935356071,2512.3552508662374,5237.094934450918,1.693257084642198
1.0,6716.798175743214,189.0074728349695,2034.079222097669,383.180616719897,1169.4714480166253,2474.277151532537,5203.4255906784265,1.6922273129166439
2.0,6812.379662952391,189.26733878242192,2034.2312361371091,389.2180813578103,1196.1195369668224,2516.7243787498883,5227.562148232973,1.6910573415385068
3.0,6851.907183459751,189.55271511202548,2040.737739247171,393.765545044361,1174.6454890827936,2467.904058873025,5200.134684464291,1.6900115588291058
4.0,7081.872604879808,189.64125322518248,2040.1783938288745,400.7325480471952,1175.5130650466715,2486.072811044025,5244.180863520571,1.6889608161907368
5.0,7508.373180404107,189.55139321663196,2042.0646903258664,403.90690210904114,1206.8064542566474,2543.5858312049836,5308.582981266281,1.6879088773533393
6.0,7622.134065604057,189.5209253526883,2043.5095267177392,401.64617847571293,1199.2710123023649,2497.4405220776966,5296.662595092855,1.686852081428471
7.0,7950.923281893257,189.50698805072713,2039.6023730842685,421.2808291352603,1204.5671484639101,2459.8342141826856,5299.89998646164,1.6857473079981071
8.0,7937.938265200624,189.7205297973881,2046.048592850653,425.9909056578002,1203.952552647889,2463.7731225828575,5297.651837362749,1.6847366177698666
9.0,8039.860669167204,189.7991320622283,2058.9753115184444,416.90534793518145,1227.1918551054162,2514.630634871635,5314.221033840538,1.6835182565569962
10.0,7433.9840184357845,189.95413978336853,2067.066805318322,401.0486681964182,1198.7320038207406,2481.4746149754824,5268.93131441733,1.6825457425570645
11.0,7564.147751850576,189.85388178406885,2068.808535936535,398.30680286992185,1207.2236547982384,2504.6831151229912,5241.727423972358,1.681564598334885
12.0,7273.552298427327,189.53371004799533,2059.0201038192968,380.34638200738107,1196.1341513777058,2475.30781086421,5223.346138867374,1.6806553042559012
13.0,7175.460832072831,190.24618460258498,2061.6709962418686,381.929630111482,1182.334478135633,2482.373946723595,5241.6617966976355,1.6795824623350057
14.0,6917.121348188348,190.15033406547695,2057.4580945311463,376.9430239047618,1181.2027995467613,2483.858733072012,5205.977170185966,1.678646889320576
15.0,6754.3999702798765,190.18937931654816,2056.04567853298,379.34678674033034,1161.7226298087462,2499.3761183530232,5229.449762365455,1.6775542280511022
16.0,6657.545240068819,190.21929885492463,2054.7466959914354,383.66482083490354,1154.2133661646287,2518.247010346159,5226.397659794216,1.6764942694373646
17.0,6661.415544308481,190.24392956045935,2057.411116900571,385.2292866727491,1160.9938683951966,2513.2802915316233,5216.7697400873085,1.6753947774830935
18.0,6755.958359045862,190.65351425229704,2062.1045374274345,387.0025868021301,1144.9937593805141,2517.0149207336017,5231.957247609748,1.6744370114782297
19.0,6777.018571648048,190.55525828947418,2062.325883672192,386.3770918617086,1153.8183641285696,2499.604373074765,5284.865918335468,1.673363916961634
20.0,6799.653353239389,190.3698230312023,2055.2161625336157,388.73964982151125,1150.0440261495435,2523.4774777563657,5286.0124165028865,1.6722968876457636
21.0,6722.480518897073,190.353641057547,2054.6281082799223,391.1000683965917,1131.5051058369181,2488.612816470185,5284.110970747603,1.6711602612569774
22.0,6704.172317449711,190.37913683967636,2053.7955555816147,386.8482061626623,1138.7160044967695,2494.729442328065,5298.216000831654,1.6701832294135606
23.0,6955.984052653212,190.2165438080439,2048.907000201967,385.64528020153165,1155.3377065470086,2490.5985144755805,5321.56957884756,1.669155597337973
24.0,7121.787784528035,190.12370036530274,2048.1469041212404,382.0393520686672,1165.4238402324986,2499.098157801471,5353.534997874424,1.668052553492864
25.0,7004.521730707362,190.16488007983628,2049.2179587363494,374.83463655374845,1170.3804394391582,2505.2757520680398,5372.469705482689,1.66696802423553
26.0,6779.935464194104,190.48702171326778,2050.6901071648263,365.1550844647402,1165.4325503317323,2483.6676656418836,5367.675590238374,1.6658118749592257
27.0,6599.709778926469,190.56474428599552,2051.0799616682084,352.8469837732301,1142.1323154877477,2427.2780266596897,5387.783570124229,1.6648197950687398
28.0,6699.502134667279,190.31074416246372,2052.171622503064,360.48532700920873,1134.8915290545601,2414.1668030124456,5387.6011364614,1.663638113435822
29.0,6822.661041157582,190.18354959065337,2048.7258311852574,356.48737119652577,1129.737782368969,2404.1789493305073,5366.709124986652,1.6625399935396594
30.0,6963.634988109194,190.06843124803487,2046.342890351602,360.75750458650435,1149.9585016136666,2459.6958926371317,5351.38280302174,1.6614980060417084
31.0,7214.201079241346,189.79833499828885,2046.6910711571732,359.240845251719,1172.8324568171008,2460.795150304639,5341.168003486325,1.660446010462837
32.0,7278.210079781272,189.43322347583583,2039.7680260959,358.0880332403994,1195.5387793723203,2490.315687438277,5303.1433215506195,1.659625419726128
33.0,7573.70436254707,189.7499590708853,2043.0719920327956,371.2516280873383,1194.3216514036253,2483.829206247191,5353.350696325533,1.658317274249589
34.0,7565.5242510810685,189.74507197071364,2049.573858451889,372.95719611099133,1151.026205140407,2427.235058116265,5360.897233695762,1.6572573295572077
35.0,7171.91349330455,190.1086326819811,2053.384553956175,366.60225862138077,1145.593313617722,2421.0568739603573,5334.322544488753,1.6561924541106572
36.0,6878.707944868315,190.51029857016076,2055.051268797291,361.10524382201896,1112.5526819819397,2403.0689067462445,5331.731864737111,1.6550657473532076
37.0,6765.281211382087,190.62365621869682,2057.698390726768,363.5753434348322,1110.9816444021524,2399.840139603444,5336.606925267182,1.6538935367397123
38.0,6746.318500232834,190.6559572288769,2057.352850159929,353.6755877538932,1117.659950859425,2416.2257551086395,5367.722901748262,1.6527353678202785
39.0,6490.968991036446,190.9410682502702,2059.4743207781275,348.02478728280096,1096.6684841649874,2368.849089209441,5386.564861659792,1.651701484910106
40.0,6516.278628321713,190.89490188933337,2061.9629617426235,339.297649091383,1106.1323651713535,2350.377562882501,5400.4087243947715,1.6507318245145826
41.0,6530.24046954518,190.44022670923488,2053.2167021722453,336.67780571098166,1103.2693559372442,2331.5746709268783,5407.1417293921395,1.6496313633841073
42.0,6700.9783840814225,190.32741651046166,2057.9117219004224,344.58671837170243,1081.5963942016126,2346.257532106709,5436.022860535993,1.6488162397211164
43.0,6873.5682774888,190.6668488001129,2055.779161561774,340.5208144563967,1094.0687445022827,2393.791383771291,5423.972546359896,1.6478653691166507
44.0,6827.562698487896,190.85261545709616,2056.8787545289765,335.0500140358264,1090.0594087716227,2312.878230609176,5465.956304223443,1.6467098599611716
45.0,6568.439514747302,190.88469289373722,2057.57150071696,330.28671224995867,1082.3778390034147,2301.1973562658663,5463.358265150024,1.6456035006948584
46.0,6606.732106113422,191.13373045991332,2062.672324551349,332.80806506238486,1062.720901390849,2285.7948610225512,5453.108204399891,1.6446327926872415
47.0,6174.333806546585,191.19387241493877,2067.122235302593,330.97699850578186,1044.1470669210892,2299.9312882016307,5425.745052798263,1.6437484732719154
48.0,6155.946820133914,191.28453189433688,2069.7981869457194,326.4841511993979,1059.8910911816447,2317.253848223541,5413.597099160687,1.6425673032989725
49.0,6259.049813614735,191.05578890721216,2061.9447020855164,332.88710314106834,1055.6793708163618,2326.863892143715,5428.210056752002,1.6415198558519701
50.0,6338.959920925435,191.07104176848233,2061.330024951153,332.7513832272009,1062.861124406295,2351.56911184059,5411.594355184397,1.6405386813419551
51.0,6006.358461505123,191.0778377352632,2061.635629942043,321.6303230031007,1050.5262662927962,2310.866292360837,5363.430906516415,1.639616135508833
52.0,6254.891392400281,191.36172055303956,2068.1620867869633,324.07511951032507,1045.2396124761353,2326.2755659126456,5400.347928585784,1.6384709267159079
53.0,6311.550741374636,191.20971274738883,2069.8039200876765,325.1275430681452,1055.009131473233,2288.491720164377,5461.823525457076,1.637208680672034
54.0,6109.38892643376,191.6006480471104,2074.143042457966,317.97889159748905,1059.6082018283241,2310.095230949382,5414.413461616915,1.6360357518286546
55.0,6049.51580542656,191.50909651615217,2071.5621119037223,319.22891951485104,1058.0474329943797,2270.028906206323,5416.088038127262,1.6349527881242822
56.0,6462.3389457305275,191.3663100088222,2069.152696039501,328.1900121808807,1071.1866896605566,2319.832976297414,5429.0404050121715,1.6338546284876285
57.0,6441.332808869734,191.22395534351543,2067.6247938213983,329.16721654247283,1070.9681416737242,2332.124138959463,5357.888314170387,1.632944967700947
58.0,6563.543327428039,191.06596539286315,2062.9701769613,319.25711405493286,1058.9316932463366,2310.4943707985467,5361.71536531189,1.6318495278930536
59.0,6777.42140386309,191.34668748265847,2066.604001682212,326.2200596266878,1056.696753314787,2302.065271363524,5370.9300630966645,1.6307770073267283
60.0,6662.4574721400995,191.35313341866205,2063.1326702074493,328.93005694251667,1063.3353375880952,2295.127762806919,5383.813593065631,1.6296197607805976
61.0,6724.113127593195,191.6171612644228,2068.8695560495894,338.29801593171874,1063.1949025638457,2302.240088607911,5370.465691250593,1.628514763500168
62.0,7019.192043694217,191.52262356324098,2067.9122554505016,344.6209877417562,1061.962575508616,2320.1423591581693,5352.518151799278,1.6273572207919635
63.0,7074.404001734542,191.46144348374398,2070.109727195644,347.04979068348274,1087.4897294773978,2302.3363276384634,5343.005359718936,1.6260295249572305
64.0,7312.327251960103,191.67745707826117,2069.36459046691,353.3260779333032,1096.4033511135676,2318.025008016746,5360.647202330584,1.6248662021726714
65.0,7476.945202476338,191.7663090835872,2070.4554829911217,368.5788876027416,1102.0785059083678,2349.361342980413,5373.818430253344,1.623891772762499
66.0,7421.46859909186,192.04121957394742,2072.3574155874526,373.20203608183294,1098.6576767628117,2357.306309217981,5398.465536894546,1.6229621843957296
67.0,7353.692006373958,191.54214617714666,2068.355446980258,374.63752472305623,1094.1140085737875,2281.0299123025516,5376.8284021478585,1.6219848562036892
68.0,7500.854500693178,191.48671034879993,2057.921568525704,380.0030274548492,1071.3169380943466,2249.5243167183908,5408.243755437084,1.6209274048315097
69.0,7242.986419415245,191.56157374056983,2060.974403630757,381.74779226973624,1089.3186087856711,2265.4863748240637,5367.449640310043,1.6199389094086796
