,nasdaq100,world_bond,us_bond,reits,emerg_equity,commodity,S&P500,Interest_rate
0.0,6273.438829569052,189.46533233980807,2043.4383503596302,367.24588622018683,1148.965650662846,2549.296877229784,5198.4314984354705,1.6931566351153737
1.0,6227.923476725834,189.75939946576074,2044.6989778768,380.0573608495695,1159.7945308891422,2557.6805741661524,5208.30779720192,1.6921519854861378
2.0,6384.519001177304,189.8612288994836,2041.960831869518,382.2121310915045,1173.4934646621036,2574.505395702851,5283.631996401625,1.6910493499636285
3.0,6061.60458809641,190.07745243594397,2042.5060243011005,379.4680211804934,1155.1434595380665,2596.5849442804647,5247.194061175841,1.690035946087335
4.0,6257.689840606111,189.91611156177703,2043.7244605958624,380.78224748016913,1153.5265218608288,2634.275814971052,5241.258766578645,1.6890612235356977
5.0,6379.806735454574,190.3995022377651,2047.060222584018,373.12735903816036,1162.5559203358239,2708.2228818823646,5233.7455913597805,1.6880566860277897
6.0,6322.2065672457575,190.71232357406646,2054.1725055413044,378.2798498445487,1166.710939782983,2704.9485319552145,5226.309118551329,1.6870111750138386
7.0,6197.148460602105,190.70217260426304,2050.900911887063,374.82960597055165,1168.5496299328493,2705.8535223725994,5225.405004113587,1.6860005646964586
8.0,6221.152672683103,190.46790828538957,2050.189039048754,380.188558222621,1157.6932238140844,2731.6286731051855,5244.178960143802,1.6851085180333634
9.0,6098.278026533017,190.53048137708964,2047.7064603616193,374.9724807658513,1141.1022729357317,2709.819081779916,5228.409638059724,1.6840732444886513
10.0,6134.473439247576,190.5974749203632,2047.8514177318527,384.2302317278911,1158.4115721299042,2779.179544350452,5252.247130614656,1.6830868773160024
11.0,6159.27358993846,190.7104111960829,2048.7911773839132,389.60323849463833,1139.9474276724789,2713.652051939195,5248.899167728037,1.6819290794757777
12.0,6207.498790387018,190.83588832816764,2047.5339008484314,393.5216067184255,1122.1002120459423,2676.224311579697,5257.448491781558,1.6808092424687378
13.0,6319.866362766151,190.81870550790916,2051.3106693898935,397.89179532046774,1112.6285425716999,2628.6178946341593,5280.934364468516,1.6799007294927915
14.0,6193.056438061249,190.86814394561927,2045.8145483472285,397.67647582761794,1114.8350510428986,2678.2259626694076,5258.3235162339815,1.6787474590398246
15.0,6170.719035402144,191.0555096084826,2049.8517152174545,394.75894980651987,1114.703196624007,2643.3319112547133,5243.306457012087,1.6778388466946899
16.0,6118.745373173516,191.0412585058882,2054.2391062789584,384.9745684299983,1123.077557346394,2652.757036233885,5258.950511756828,1.6766361312997067
17.0,6155.077015728658,191.21512103531978,2061.2045565193407,385.23730860734,1151.4500983974606,2661.728893205722,5299.694313063072,1.67562360147238
18.0,6183.738948684776,191.2241630208147,2062.50842793067,396.58124959914426,1156.9829049409427,2648.961685990817,5272.723243321216,1.6744464085139228
19.0,6296.574745208424,190.83862075678215,2054.5238357383228,394.5259583358203,1144.2493728236848,2646.1417012842116,5292.805737017301,1.6733928226200254
20.0,6382.34538932483,191.2322076443136,2060.058415112594,398.25621428528655,1149.9922807489481,2604.31019661602,5307.305752389734,1.672290938307267
21.0,6575.930067467477,191.4463054926559,2054.999447640733,401.2962080848275,1169.5601116673583,2615.5707285204703,5308.619958404116,1.6713103869926353
22.0,6443.372221467129,191.58173090804152,2057.9494004635712,398.8994216266971,1160.0248957236406,2585.2809524037198,5314.3551146969685,1.6701079405644128
23.0,6473.728201614655,191.77638243603957,2060.7704400194984,405.40251898080214,1166.2976522140282,2599.6729046885443,5298.247539451804,1.6691143853343717
24.0,6458.502099261706,191.70683275092154,2061.7938796134117,395.14296202859947,1144.0508638063168,2583.780963068138,5344.243549245342,1.6680357606045648
25.0,6373.023717583579,191.73706374273812,2063.601820624248,384.5326465439702,1130.393449165838,2612.241819068144,5314.825910572347,1.6670472547581623
26.0,6592.130449562897,192.05019607075351,2066.694511505366,384.51371156369123,1126.7871009442138,2609.3390797666866,5332.333248393831,1.6660677893502307
27.0,6783.810361408835,191.77652095844934,2065.82330600514,389.81888473390626,1131.0885498531018,2603.8068327843243,5343.028222613917,1.6651196637175034
28.0,6617.326373372744,191.9209432693704,2058.393019241166,376.11603577230284,1110.535143679365,2637.9033202574046,5316.672429021914,1.6642090766314472
29.0,6538.3303116906445,192.01080560434474,2056.827718586387,371.574019289671,1102.8009770957258,2634.654000505096,5309.329417875751,1.66315257612851
30.0,6596.23926266151,192.105908281019,2062.2010335469595,379.7497812112887,1107.259041046916,2641.074026255436,5330.530320771391,1.662224289658981
31.0,6910.6504547563645,192.0067754999752,2059.29506080045,387.05721384547155,1119.092916317715,2604.2131896743126,5358.465355952458,1.661162183899705
32.0,6910.250593441658,192.19231725929737,2058.2646625276257,384.27808950225045,1110.1135326794433,2610.8688779806585,5347.589251781296,1.6601403856292403
33.0,6637.133646032171,191.84960855284868,2049.3628081128877,374.8591160983896,1108.5899722723198,2620.268558176516,5305.311436909881,1.6592609626596717
34.0,6892.853079112021,191.6924920909332,2048.640915226034,378.4107260696966,1101.1598114717685,2647.199863732378,5309.654255366721,1.6583039844692964
35.0,6804.148623194696,191.50195629437079,2040.262372263724,379.020891167962,1108.7556186083607,2634.8767178034236,5277.013655851589,1.657248352311649
36.0,6548.329826393526,191.7996222551789,2041.1819782571652,372.82824279003444,1090.359930160715,2637.3689710725002,5240.006503205372,1.656006107600768
