,nasdaq100,world_bond,us_bond,reits,emerg_equity,commodity,S&P500,Interest_rate
0.0,6331.704353834335,189.93616829283962,2056.755966288202,384.09235246427124,1153.7217398785117,2548.22215607713,5262.659094667585,1.6933481857624617
1.0,6555.050815484249,189.58069961533522,2052.2634593482007,390.70600404485236,1155.9277579422467,2584.568174060955,5272.891327876222,1.6921814086222473
2.0,6504.499773207858,189.87649474337755,2049.9099896998396,400.2619286454168,1150.303913164208,2570.066584115437,5290.755695612045,1.6910834828599974
3.0,6644.316105388817,189.55178819300707,2048.4180399291226,410.0888400269024,1160.5086882919375,2578.979276872833,5322.88656419848,1.690179647855631
4.0,6553.94061530078,189.39197656637623,2049.6816589461296,410.80183143311456,1151.6901479016763,2574.761097224116,5326.385376123574,1.6893213473395683
5.0,6740.526225807754,189.182740199767,2048.694380266485,419.20836673916244,1171.566470137735,2580.8023136983493,5329.887470329079,1.6881590605178602
6.0,6752.719160548602,189.48623878692646,2049.8945037188337,419.0118398894661,1172.5813464421515,2560.6216194723615,5337.79582495726,1.6869959672038484
7.0,6755.928476862987,189.10948467484363,2046.5144665372147,419.2263336390251,1183.0431767720897,2547.453707334644,5306.553762234556,1.686046793638008
8.0,6897.004542356036,189.152002773475,2038.8415944782437,430.0292306916249,1171.2581988894474,2498.537873591842,5287.075002221369,1.6851571540087398
9.0,6929.403392958899,189.3797509103074,2043.3966355070943,437.72479050361375,1149.7334084261902,2515.518287062748,5295.830913237751,1.684140096303832
10.0,6899.046032190091,188.9608282226215,2044.9225676094977,438.8361332639329,1140.1189128507092,2442.149428517082,5296.3874680861645,1.6830050413769628
11.0,7028.454585432351,189.21556119211388,2040.9474233982976,434.6740372574522,1110.7807091715479,2405.472385435901,5317.0809760972015,1.6819715898693288
12.0,7099.798386541157,189.26234986855476,2046.4109305782874,442.9484768367847,1118.402429347075,2406.5366399124937,5320.408321116585,1.6807639748188055
13.0,7486.782209348942,189.46773526675892,2053.663256189794,461.08592937340796,1138.3685044342767,2407.7617200019426,5371.763414201915,1.679717665727523
14.0,7341.426002362919,189.414127371591,2054.634205120377,454.0272123590261,1153.0186698311502,2433.754186461511,5367.808752908126,1.6788087806505125
15.0,7427.319504159205,189.7236018815605,2059.7129046529,463.4838354753664,1164.6675146916298,2395.4811707329245,5322.272963250327,1.6778550383028465
16.0,7133.682525742015,189.7223664798945,2052.0192147949692,462.85431059062205,1158.2109263142522,2402.3501499148583,5245.60022508861,1.6768548849037805
17.0,7478.266670998874,189.58138757099817,2051.65804501797,468.4360169028679,1173.744009939145,2423.5249868905944,5268.377207673458,1.6758135593896593
18.0,7704.287715119272,189.596987534024,2056.203972635369,458.40438225089747,1171.59306476782,2425.2429889677264,5279.005421182746,1.6747537305551503
19.0,7924.100464018743,189.693819199743,2053.138943194681,468.9148600131159,1189.0834653780291,2483.4421093685655,5273.618583845639,1.6737943918296698
20.0,7899.900905058969,189.78461996160325,2054.945211171127,463.66425255915254,1178.9972369234129,2483.3591561744897,5288.637308672815,1.6728477466018428
21.0,7800.02729669258,190.00475265967253,2060.4630995929692,469.63511232983313,1188.597651680322,2461.5615699476166,5311.779034288439,1.6716593023794175
22.0,7747.440431315664,189.8515947014557,2063.0027821695935,468.1938703179372,1200.676993766402,2536.643021210336,5335.330153119946,1.6706282848145795
23.0,7225.261334280019,190.48624250956985,2069.982254560151,464.22486666520604,1182.2361579646415,2497.7395708664135,5279.982181277949,1.6694690613329541
24.0,7035.12334760151,190.43471503447088,2070.1642372882197,453.9034132250494,1175.463895214038,2533.943005681327,5276.8924421019,1.6684825029528871
25.0,7185.4026905292885,190.5028973006319,2075.626803560199,463.3052753585139,1189.4727157984719,2496.6923438467015,5287.468252660696,1.6674127796248215
26.0,6856.606286561224,190.6004742978454,2072.2270324537053,455.0428947962621,1202.2317213880592,2519.0171771420682,5240.240271370041,1.666291840799195
27.0,6722.266129425887,190.9426160743614,2069.9413992416876,461.81791559217436,1203.080898641247,2485.804126604724,5197.310973498879,1.6652116649150017
28.0,6820.344166278065,191.26133104767098,2070.899987879025,467.1850700330314,1202.8412758726015,2485.788184918318,5215.321301811658,1.6640798760723101
29.0,6774.673614565254,191.6707708987347,2072.411518206132,465.57486344143564,1206.6543654469288,2507.1496637164887,5179.730721870732,1.663101109821766
30.0,6684.724904548934,191.8095150782212,2076.798982329162,469.1759497411611,1225.3973491120898,2509.4224318164956,5157.344166657386,1.662125475559281
31.0,6695.595499520909,191.99674167124462,2072.498009399409,466.0653955065222,1222.0948131914945,2465.5032941861805,5149.203192176174,1.661032586367822
32.0,6912.651558387078,192.00641750134596,2072.74981981463,464.7709996095124,1207.9876244818242,2454.300125217407,5159.204707591893,1.6601070331597503
33.0,7095.712120842009,191.85142528304993,2075.6933982417904,461.4660747162925,1235.69667561813,2486.205779607461,5194.790294396841,1.6589445781013468
34.0,6914.543011280227,191.64809629468826,2070.3631696050784,452.8539240432556,1224.898861431619,2443.9526330366198,5171.971309056603,1.6580497886022023
35.0,7060.220913193302,191.68534514848915,2073.4956434266524,461.9098633194328,1222.4797032664403,2442.2021237086633,5204.74600313072,1.6569339513793462
36.0,7154.284674344154,191.883816120289,2080.02156635903,475.8896237744764,1248.7260479813608,2469.604193441706,5238.525318912505,1.6558398544566153
37.0,7189.159526343795,191.8494495833383,2082.470086056996,477.0966805809834,1244.6862000829542,2447.569026986632,5225.944992402522,1.6548023740673956
38.0,6964.805487818522,191.9551677490402,2087.8874182159907,474.69413200661376,1250.8100563061425,2461.3845086559613,5218.745970873003,1.6538094907607768
