,nasdaq100,world_bond,us_bond,reits,emerg_equity,commodity,S&P500,Interest_rate
0.0,6479.524639204653,189.80940751646665,2048.620520278765,384.2881262547942,1155.1197287695366,2548.866722140178,5226.259839347383,1.6933518117507074
1.0,6780.192118300298,189.79429945913597,2045.7185884337323,391.7753085495072,1153.5588575774184,2582.4558856680137,5281.402434996409,1.692135157200469
2.0,6628.418766304333,189.95332029113445,2047.881973927153,389.8854309118102,1157.7979406597365,2587.7421566137164,5249.919455214022,1.6910186938048637
3.0,6440.2269673627125,190.2574689554736,2046.6881441753878,389.80392259743843,1149.444678948531,2588.08035218894,5242.3772810243745,1.68984812421103
4.0,6562.217591580554,190.22046032042027,2043.5147679881081,403.05035139748367,1166.757740706043,2574.5317840506796,5243.005508650624,1.6887695276790633
5.0,6683.619005010785,190.16756941055513,2043.9280043575359,411.7489916992828,1171.8534627895956,2643.8101876616543,5273.004250785978,1.6877432818375004
6.0,6601.557706290808,190.07370872892622,2043.439300275537,405.02891118111694,1171.7895158787164,2649.475143603929,5244.265750109832,1.6868097021320403
7.0,6563.604402067442,190.14517019027176,2041.1777357629023,406.73834307853423,1186.3928441827823,2645.3410751102806,5204.326785892619,1.685622523811926
8.0,6686.5754413084505,189.90022856384212,2039.9227289554271,412.7529930544098,1192.9337026575722,2643.659073612601,5230.928743954142,1.6846691920679142
9.0,6845.3302639475405,189.68278757867668,2036.8137074199024,418.8158874255611,1157.9688258306167,2624.6244017614604,5213.80110536218,1.6835239632745325
10.0,6564.833391175677,189.97431823502322,2043.6987722991307,406.6568908483541,1172.3372743628863,2673.0910395216297,5158.613444598872,1.6823815475512003
11.0,6488.827791890168,189.92000152030732,2050.1816091872984,416.4707910074784,1160.922698522815,2655.830795002304,5166.518581251902,1.6812119821178622
12.0,6304.900898523602,190.18778650194275,2053.0843342007943,418.53061823959223,1153.8312935995496,2710.3457143455958,5163.338043497994,1.680148340672693
