,nasdaq100,world_bond,us_bond,reits,emerg_equity,commodity,S&P500,Interest_rate
0.0,6715.917089392575,189.69580070790835,2059.642327829859,401.9390472072526,1157.1789356591303,2553.5161615049437,5272.907251609575,1.6930454722673272
1.0,6723.872757761021,189.58646099876447,2060.480023440788,401.5031861772789,1156.4888606841382,2557.475623722019,5264.920686461129,1.6919647545346002
2.0,6921.115170644254,189.33269909878544,2062.4017889658217,414.15934485401385,1144.2992897346978,2529.6760597501584,5268.967983911423,1.690935827863718
3.0,6900.407677198588,189.67430799791873,2062.926050449382,416.5731159563233,1157.5859100885255,2535.8148762258643,5253.455252535594,1.6898078990423162
4.0,6729.982269158373,189.54479659937,2059.2600082197855,398.7622386236904,1169.9631271553255,2535.4118610486403,5232.06535167012,1.6889623228921344
5.0,6834.672673993027,189.5025312755928,2057.837706297936,402.7211081916829,1151.3648508983015,2529.734208167934,5228.987936569982,1.6881238875535707
6.0,6839.278836517627,189.26007376197944,2060.2414982896216,413.1012705736903,1145.4618155827534,2546.5055107396943,5180.427174255084,1.6871989281538915
7.0,6783.559639252166,189.43021546961123,2057.2483078714936,411.2744595568419,1133.8053490396253,2533.2096338865526,5181.290100033656,1.6861422914647626
8.0,6729.270912151338,189.31094134311186,2058.2119229952386,417.51783254122824,1111.7487799279836,2483.52904969218,5157.71590356275,1.6850843578795998
9.0,6687.600187195795,189.1819775016992,2059.8497542959058,408.9879323818914,1116.479589684475,2491.3240169519827,5157.988952787498,1.6839220570617954
10.0,6919.326454954228,189.18496757286454,2062.4727778577085,418.2786537418008,1136.7076009753575,2489.109466705614,5183.373010484365,1.682708364422556
11.0,7242.626045962614,189.5428579759696,2063.8601751710507,422.3955191008704,1139.7175077967486,2470.0274600589382,5203.680305741156,1.6815667299421304
12.0,7269.176120507176,189.53439085166994,2065.5385471806408,424.67835676879537,1141.6402510845223,2447.81014255221,5193.384663757965,1.680668986399822
13.0,7127.149970402452,189.97308000456152,2058.2323359972784,420.4917507855153,1149.0702246714009,2431.6364792588274,5215.997794694261,1.6796430541055491
14.0,7297.097044736408,190.17979337086342,2065.3462881540167,423.4389732473599,1155.016052385627,2421.8237181936033,5231.201238094328,1.6784096644073483
15.0,7398.461263715096,190.16513148172464,2063.688543003907,434.7294653985376,1133.29495412813,2384.4648994254003,5238.375207876166,1.6772194791238195
16.0,7090.105652697858,190.0269800182868,2065.780904838011,422.34594691365766,1118.9481076726543,2352.339030067295,5213.499227830779,1.6762939674898527
17.0,7173.022160544217,189.85630065487103,2069.50920091826,429.4597838762619,1127.0379508659034,2321.8059499254887,5185.300275994975,1.6753100908167844
18.0,7180.558658044584,190.22964642150075,2073.2190590061264,433.8426899052836,1133.8218739826677,2319.2411875199728,5201.460526997252,1.6743549150976547
19.0,6937.37302401497,189.99586380871813,2072.96751744085,423.4462870000693,1112.0132721135906,2254.0897581265167,5203.544293304074,1.6732141116857921
20.0,6930.500008931579,189.59022198553382,2067.591707031327,422.80437953009323,1088.8631552704983,2202.2547153164537,5187.420154720456,1.6722252664777444
21.0,7079.535381944836,189.3760647698994,2070.8310499514714,422.5823790993598,1105.350338632206,2180.0967262155764,5185.023844462923,1.6713066455150256
22.0,7183.266236583355,189.37175155066913,2079.2178760298534,428.5243365629356,1122.3158231742186,2162.3859989602315,5221.4047981926315,1.6701959400448527
23.0,6788.703521954484,189.8413599375142,2079.9354047665483,424.4717432014423,1109.6036937164247,2125.1079693367865,5169.226565953497,1.6690971860127712
24.0,6533.182103258443,189.8995607538391,2076.598411109191,409.03427079832,1119.6158867558431,2109.0480889103897,5148.645699162312,1.6679266063376987
25.0,6717.954747729788,190.22121320929003,2081.914906092627,413.91180589155084,1110.4888746354734,2112.655185306809,5150.693604985602,1.6668159760483625
26.0,6757.42926267406,190.25640474701325,2080.7565508768844,414.61003297874225,1116.717692909993,2096.1200058996033,5182.105764433694,1.6656462903563831
27.0,6598.811204623522,190.30517130951822,2083.327300771376,410.96917168331794,1119.594531416178,2061.297170548548,5170.616596332643,1.6644703521325679
28.0,6855.202478396628,190.131984076505,2082.3368533163066,417.14026445823976,1134.5265919242013,2045.3611152868098,5203.437321469956,1.6634749916662934
29.0,6484.524281143712,189.8203445932466,2096.2587749529316,412.1007597704305,1132.3635790254295,1993.9565613106574,5184.246616705033,1.6624667145793477
30.0,6741.001426313665,189.59442924329923,2089.681624388584,410.54465658490324,1124.2897739849184,2019.468757931028,5260.377161389177,1.6613488937141172
31.0,6831.073779558196,189.18559791010563,2091.2891938295966,416.26670697858765,1116.406267097796,2003.0133614143124,5283.227178086805,1.6603239087290114
32.0,6945.124839996205,188.82976975904512,2085.790788396972,418.4072859723606,1109.4933631702827,2010.9030211950871,5269.192031585374,1.65930160695927
33.0,7041.855160113264,189.05199205547657,2089.6278281691316,411.0266369213902,1105.5422418287874,2001.6507280495332,5297.255904570834,1.658090153726683
34.0,6687.835786152284,189.1114312159487,2086.8720557262104,404.31126945061015,1113.2413672215805,1984.9931493080917,5276.581482167546,1.656947821231833
35.0,6645.35212689527,188.9470823900915,2092.5299216122676,401.4262037247717,1111.6550749753953,1982.8709691784927,5264.089666021102,1.655822694868034
36.0,6546.855869296417,189.0419097021542,2097.447892147432,399.06203402282443,1112.0634951817249,1991.1930603501937,5237.01558066921,1.6547597815434059
