,nasdaq100,world_bond,us_bond,reits,emerg_equity,commodity,S&P500,Interest_rate
0.0,6456.10917683896,189.26436994185377,2038.7078081111983,396.68368498743365,1156.1313246815173,2533.9498486608813,5189.249789631282,1.6932480480003165
1.0,6332.3481127504165,189.32713040143838,2039.2268484855792,395.1378961889908,1151.6195740720154,2513.293003532491,5199.033059602489,1.6920616136002844
2.0,6185.947926152416,189.55498206476972,2040.2713277737314,398.23386044196565,1150.8450448670153,2489.8410544711232,5205.325145894576,1.6910307245015181
3.0,5931.410286164706,190.0218123098797,2041.0407757289856,389.22742545040643,1152.7350381871775,2475.8671041545854,5174.047599197015,1.6900242559057224
4.0,6174.002025864655,189.6798320728759,2036.9778676368726,386.62388029687014,1163.3349084328297,2503.8834416479485,5189.525472683078,1.6890213825744438
5.0,5912.738221775346,189.5142341277118,2035.508418879021,378.74750762201717,1144.5831775971544,2469.804345048896,5139.222152685447,1.688117425308568
6.0,5920.187855763305,189.59523979459837,2038.7211665484563,380.8103651148509,1126.580596903258,2449.2292013112556,5161.968116247435,1.687269860715764
7.0,5747.88359406572,189.804538534264,2037.1137591604813,383.2939070296037,1113.5499371003996,2459.331780036852,5144.8633679214345,1.6863295531417195
8.0,5988.006972141875,189.61252421124988,2033.4905964956608,391.2153713425211,1127.0935873416029,2531.6777952892116,5175.944158864759,1.685378574493788
9.0,5934.975144356517,189.5809618487675,2029.4393696597897,398.4541067956674,1144.6346958455329,2587.4853891652283,5199.754209038728,1.6842729860586851
10.0,6156.456056766124,189.76088870252448,2029.7400059783295,391.61222451414574,1145.5238614997681,2577.201255850196,5236.872171949031,1.6830123109940793
11.0,6271.233817344868,189.96507456722193,2029.0924878519897,399.98244329775343,1137.7171378368034,2634.123814297383,5275.617960840745,1.6821014060141497
12.0,6374.676013040117,189.76604787112765,2027.6235711445936,404.18067185262163,1144.827322176946,2703.4659406346254,5288.633963109683,1.6810078876366723
13.0,6349.770959382916,189.88082573214592,2030.4023308027888,405.60723092136834,1152.8633540016106,2700.72279603437,5305.140242924218,1.6799192851896407
14.0,6162.1352637065565,189.76024031027742,2028.0079295681257,411.69608495251833,1156.4128380896188,2741.4055316599965,5288.672182462832,1.678826872732087
15.0,6502.877319512433,189.72207384175522,2028.0027137071702,422.3993387370539,1175.7202670761983,2777.501166611314,5308.346009204304,1.6777391790670884
16.0,6363.446174085619,189.76034295615185,2026.7565692584478,414.48403449521004,1182.6001509256066,2716.617289653519,5293.957606863483,1.6768523884040012
17.0,6282.617588311158,189.63414518617913,2026.6553143711717,410.1677397475319,1158.732734030321,2706.9824204604297,5308.054933440256,1.675860093020768
18.0,6430.923706906117,189.4672537077829,2023.4613149087163,413.5466782175264,1169.041067119714,2730.370263479571,5330.761853098731,1.6748336630898488
19.0,6406.061445754532,189.2104442472201,2016.6805610233446,415.22101765934536,1161.7885525328018,2710.9539687820757,5328.566425946629,1.673930534018712
