,nasdaq100,world_bond,us_bond,reits,emerg_equity,commodity,S&P500,Interest_rate
0.0,6501.732448598872,189.27515469993372,2043.6881983314524,377.3769927547844,1141.5683031672668,2557.0971995859477,5256.331676571571,1.6932174311179393
1.0,6356.510545277835,189.17128023361045,2045.7975615841096,365.18814179698194,1129.0964360334087,2580.9032245571884,5245.025469116059,1.6923495733308473
2.0,6647.869874605137,189.1691120845679,2038.9176870758192,363.11710817958584,1136.9663520748502,2661.7379145460804,5267.4203812068645,1.6913320803387522
3.0,6821.172567314996,189.1189032522468,2035.8875836647383,359.7108283540838,1138.1169776809586,2683.765422842181,5293.453612747313,1.6903654454493562
4.0,7076.1281569130615,189.07643572927523,2037.066966895868,364.1412209502558,1140.761783985028,2685.318526638559,5293.971517660968,1.689464245344586
5.0,7024.773107234165,188.8440209605665,2032.9185188917772,371.80692490878187,1130.1689518964768,2767.3989996281525,5283.382557363054,1.6883690544907641
6.0,7059.714179334626,188.7901006634191,2041.3318591623427,374.89421241180656,1128.0039526666926,2822.5983131543503,5277.545223642552,1.687382871244467
7.0,6937.294203528467,188.8168511668648,2039.1721212935067,377.4568669984284,1141.5316479871185,2854.6297360324393,5255.479135269908,1.6862604031205684
8.0,6766.45223709356,188.770177591821,2035.844964371875,377.3193090317271,1138.5987116832448,2865.4610087946885,5229.269254691177,1.6851239170554164
9.0,6715.9392425186215,188.74721782155217,2034.0662126473699,384.7912900520273,1141.6080840738973,2857.9591271223535,5238.92011110693,1.6839827895121748
10.0,6668.882115418762,188.8735022767187,2038.0834005805648,387.64212765280047,1150.2477222451198,2827.1647362775893,5287.582966463766,1.6828771727735743
11.0,6770.45009273957,189.16147614766433,2039.3081281016116,379.75298293885373,1153.0096428305967,2755.611726593872,5307.614066438574,1.6818423113709517
12.0,6945.274411195257,189.40218326180727,2045.497700294842,394.6248289610187,1135.9831667019967,2763.6734313367697,5323.169353384706,1.6807011572080939
13.0,7203.484008554742,189.0128218244252,2046.055614885871,403.7356547215296,1146.4693330176997,2784.344950560271,5356.914840600343,1.6795698732985138
14.0,7064.756459111815,189.28847911459673,2050.9621250992877,403.4967817399277,1136.7456640879598,2748.6098052096404,5350.684694142777,1.678567921423184
15.0,6765.38786181129,189.48913688082283,2047.9791378077018,394.4251122115972,1139.5042346991497,2821.4769740077636,5320.663324190021,1.677672500154785
16.0,6739.22080901111,189.35470262484912,2049.0282627452275,398.22224963356814,1156.0898371499513,2819.8960165659323,5341.783866452274,1.676681463117905
17.0,6423.056670838195,189.43672089385817,2045.8196866558676,388.3639680636031,1146.803538205849,2817.357196703017,5305.254714404099,1.6756534228883069
18.0,6398.357259175949,189.62005561303323,2040.1043348739074,396.04704118532123,1151.551643622886,2875.4758769120917,5256.925561086393,1.6747591816419527
19.0,6337.162995563352,189.74088047582865,2035.67090633875,392.2459250341798,1164.1386840357643,2874.0201324609366,5269.748748357868,1.6737743127039855
20.0,6160.715497026533,189.78112405861955,2031.2451573963644,384.9193965691611,1156.1328939777611,2905.8197786574083,5240.59522646305,1.6727449687388625
21.0,6113.331501296716,189.82010643262723,2032.4726001335412,381.643733785976,1158.13992924945,2857.198199093479,5251.8802772478975,1.6717261409738104
22.0,6286.289463535314,189.65548362267975,2024.2121916407032,383.9889387221046,1189.7424381077615,2873.641058467604,5249.412802658942,1.6705594682741727
23.0,6562.767525238332,189.60798508327494,2020.4406472427775,387.57361353794204,1195.36160189921,2923.2590970535134,5312.025267047973,1.6694799123241764
24.0,6484.638023438868,189.51549633243096,2019.0184542034806,388.98774778720104,1191.109541711813,2910.422334933099,5314.434753546197,1.6684088182053678
25.0,6504.802751406277,189.60719734691466,2026.7878879709885,391.05270361832635,1166.3076871725214,2810.4073044124607,5303.943291507771,1.667087730132271
26.0,6219.030879055226,189.69267640739204,2026.2314304207937,383.7235672216661,1166.5941385747449,2873.833564421528,5251.414853947249,1.6661233414499819
27.0,6245.106969891756,189.896859402988,2030.9946870403046,385.5862627916626,1174.5569119939628,2886.462176897294,5272.524018538179,1.6650471877771145
