,nasdaq100,world_bond,us_bond,reits,emerg_equity,commodity,S&P500,Interest_rate
0.0,6431.029005469943,189.4545082331072,2048.505608278898,386.14629164834827,1139.3720558872767,2540.2370109581575,5221.427443294133,1.6932512093498182
1.0,6603.113396061292,189.32160338916668,2041.1364811634064,383.8776884724837,1111.350727762576,2442.7270322012946,5216.662649172453,1.6923055333210124
2.0,6864.769041738156,189.25607059026237,2037.8969456725936,395.4345402664255,1118.9421030205203,2429.6626339475984,5249.290929077855,1.6913400573491557
3.0,6810.388301848885,189.28672136269594,2039.0729582261927,403.9116406293156,1118.2453837241987,2452.4479753137366,5271.2421202594405,1.6901886758935012
4.0,6641.611736324512,189.82592977122218,2035.767313252299,401.243941627991,1096.5320641806748,2464.7319455484117,5246.704632856586,1.6892174392762498
5.0,6897.832274602824,189.68857936981092,2034.9725916780453,405.43804674812714,1098.1139957814935,2473.9755208840484,5248.34342512049,1.6880249682560486
6.0,7243.793489465005,189.46584666760228,2036.83865023205,422.8516810427579,1102.1258975356136,2501.1084788042963,5261.791843809,1.6869919193869642
7.0,7268.936401145141,189.4661062715369,2034.7220485365654,427.8919885627325,1140.7723395431158,2538.2031004652144,5264.133312177487,1.6859555135061726
8.0,7357.583141855939,189.52558915503857,2035.579299548122,425.77298836841555,1122.768126934716,2515.721652828893,5268.280937018472,1.685025163343134
9.0,7247.494445385406,189.355936196332,2029.7856757763548,428.2652502153183,1103.299689029586,2519.553751629298,5267.404340394252,1.6839474016803464
10.0,7229.3065849683135,189.6101337454325,2030.5707280654701,437.71277229880195,1083.4044040592598,2478.3606906175196,5267.3025373468945,1.6829146169744742
11.0,7227.15170915159,189.49124995418916,2030.660994712845,450.92058196726896,1102.675863231928,2501.449123211063,5282.477164913837,1.6818236206978936
12.0,7045.390363100966,189.45630700769664,2035.1255285315076,449.4591700750648,1098.3860870822984,2446.7675251953247,5232.779949755029,1.6807684294051095
13.0,6980.5938163023275,189.43995715955208,2037.486189640717,441.46118232137803,1087.7585720077047,2402.63314490244,5255.278536372544,1.6796832973777347
14.0,7285.468987126839,189.41554363079314,2038.3625485312405,447.00186660910083,1092.2311718932724,2415.696879718729,5240.247084490902,1.678671505807076
15.0,7352.741738850827,189.7314979344567,2035.9480466123723,454.6762794747347,1081.2495545581698,2412.6166048405707,5274.62531815861,1.6775068507467494
16.0,7673.116496573871,189.73747312119016,2047.66155327126,454.84022768025216,1099.6487010252206,2468.5905267969583,5295.113658608726,1.67639784686664
17.0,7981.214955946395,189.77132344235002,2044.1333094395777,461.3097400778294,1125.6755607171756,2460.8438702526096,5339.641727582228,1.6753515402714048
18.0,8038.78623728532,189.50055790538931,2048.4497964332454,469.336869758484,1093.9029155201338,2450.5817042525155,5376.478422852336,1.6742825705944806
19.0,7697.6796654751615,189.82634348207912,2051.6935861447305,464.5360898404029,1102.5416177834575,2442.976845056845,5363.538516050604,1.6731513738072203
20.0,7751.741786708814,190.16689444224014,2057.7871574038154,463.0559041476972,1098.2881842802262,2478.610974220081,5346.002352852356,1.6722582983818053
21.0,7512.531230269887,190.20333728945047,2062.1237536876474,468.009137830941,1078.8921939022239,2441.9186368161345,5348.060745836414,1.6710963901340126
22.0,7687.521202645537,189.941168491881,2063.097831837897,486.3857201365344,1075.1371000713932,2444.7160097711494,5331.880046837232,1.67014370433034
23.0,7632.324929389937,190.19730528088664,2068.7187437849057,495.93153616836764,1091.114813124011,2505.578831530521,5310.798958391423,1.6691290810844417
24.0,8110.384685029333,190.01879065471186,2061.2134924516336,515.0986926107244,1100.3429560028635,2467.888411633518,5315.19263258242,1.6681869626250738
25.0,8112.669572640102,190.17484748556828,2062.325732892061,507.0571412779749,1107.4383244474209,2519.7540443815988,5324.698707346457,1.6670250491835368
26.0,8363.736866640624,189.9256665612856,2060.7792639973914,516.3754556895246,1127.8490611603684,2540.949255359134,5345.449884327145,1.6660913048131114
27.0,8294.738771772963,189.8220738064975,2057.1773189929063,514.1632726189213,1137.6925013378911,2568.086399069465,5322.385360884956,1.6650746225015343
28.0,7946.0293369187375,189.74597592147762,2053.8738818876545,518.7139146917413,1138.498929325179,2568.9324566105397,5326.444254314285,1.6638830583601254
29.0,7941.083802119863,189.54469371210288,2058.235316402727,517.2975654828434,1141.368687667576,2527.2484904031567,5315.446386284853,1.6628635062926163
30.0,7734.627889216455,189.62988415584752,2060.135274949379,500.4720334621872,1148.4270822350377,2541.883454698405,5309.183906471349,1.6617477207114415
31.0,7891.558642111291,189.31981736624616,2057.8528532637333,499.06016940634225,1145.9622292960096,2486.972465836488,5307.962873620684,1.6607418683235344
32.0,8074.139891316946,189.72329009871,2061.7120050875346,507.42934325651134,1161.0626011389609,2522.2990131633446,5329.950445342452,1.6596490952248917
33.0,8363.286048505659,189.42732107657875,2067.3815654877762,518.0751937435188,1172.8787608480327,2547.072588784266,5352.672065782934,1.6585114867966704
34.0,8575.22911068451,189.45679921351652,2062.236612332214,527.1903389066855,1152.51479472886,2527.0316042663817,5382.856509528751,1.6575242829468948
35.0,8285.224181939602,189.7607699316538,2066.1421232841385,521.6689702979456,1145.2495200986332,2527.1923089050856,5334.900257350807,1.656676517091676
36.0,8420.791004975394,189.90013429785256,2072.2776780010454,539.7094022646783,1148.117081824708,2463.4335651591095,5359.966227802439,1.6553998632791416
37.0,7979.326433846362,190.29087002853535,2074.833182761863,526.8070643204674,1121.264322383887,2452.579198295449,5308.066830601092,1.6543087946386668
38.0,8192.20315057405,190.13101027855308,2075.1335800901857,535.8110567671811,1131.7364262142805,2491.722552330326,5292.351685116462,1.6533355903940061
39.0,7958.32893836532,190.14961183686665,2074.3139934749456,546.533417472884,1138.9818440453678,2499.2847123957563,5283.9981455596935,1.6522269556239448
40.0,7822.4887924015675,190.21694909312131,2079.3707736906945,541.0624042385853,1138.696066206808,2503.5273993692313,5289.221384875549,1.6510678259650469
