,nasdaq100,world_bond,us_bond,reits,emerg_equity,commodity,S&P500,Interest_rate
0.0,6394.433699899901,189.8313071441228,2056.0047476552973,393.08223119111904,1166.3355552798082,2583.4178290097484,5225.914842167006,1.6931451173733898
1.0,6285.445687885447,189.85543563595755,2055.0984586066943,388.0919312381036,1150.1556011069633,2591.018599268428,5245.492190791292,1.6921601697215103
2.0,6468.124571399603,189.758698795129,2053.615584253839,386.53524638550005,1148.50555630271,2648.5677349904054,5268.779922809956,1.6911946702464267
3.0,6425.841687633412,189.42475042871968,2050.6391695729785,381.60095037856706,1158.240963674484,2635.3629186646112,5224.39953353893,1.6902834559099589
4.0,6089.850001514217,189.70419796881785,2051.441909419915,378.08883325821785,1141.9193840244372,2591.492591827197,5211.73819185706,1.6892020288042207
5.0,5971.862822327248,189.8439415737954,2047.8560294893043,384.1414840614367,1131.1533638577082,2632.7844744604868,5203.0559875710715,1.688139178098416
6.0,5911.358461884472,189.8867673241641,2050.488581395716,377.85958707556017,1127.0462584812221,2618.949536576208,5211.177555029187,1.6869631214444671
7.0,5894.315523648896,190.04288120509963,2049.198470731711,368.5217552202647,1114.285207019985,2612.819157734805,5200.331730897875,1.6858390980753162
8.0,5942.239885513163,189.95991120441403,2053.084657032699,363.7906665848133,1135.381244578838,2663.5513515858665,5206.285426672004,1.6848147203250559
9.0,6056.567399488178,189.83748558579472,2048.980316093364,374.2577183180705,1137.8894261029554,2686.3739375629975,5247.005239497941,1.683584520217339
10.0,5912.593226964489,189.84396364748878,2042.9868345153384,372.18267027256405,1125.368901662269,2742.683280989984,5243.85129426135,1.6825981158708758
11.0,6118.86984281827,189.68141460683245,2045.8569376348787,379.6023134622344,1149.9188183421227,2734.9751761645653,5270.741421663724,1.6814318033340767
12.0,6118.36292866851,189.56451856904587,2041.858585489972,380.0560806381587,1156.7025721192274,2807.4379525621507,5273.863312316671,1.6804847224138784
13.0,6142.718419875192,189.78324865243596,2046.1770372562448,384.8921281297884,1136.995529315403,2726.50139510412,5270.425655283446,1.679429212117264
14.0,6218.095464562115,190.02755642174426,2050.9408954115897,383.65608819233734,1118.5805581072818,2674.8898756608,5243.492282916813,1.6782516572603117
15.0,6036.885568672698,190.06805503113043,2051.216222459294,375.49458781987687,1101.9925974720998,2690.555058201871,5246.1379556035945,1.6770806015422102
16.0,6333.78642541036,190.40096846478272,2050.896696460711,381.72752918288813,1115.3613906713679,2675.4314680699317,5274.818096142279,1.6761207066763284
17.0,6008.089641873589,190.49748434030806,2058.310368680155,375.4418318697277,1121.59091222419,2711.9950932223696,5252.582514324754,1.675025508115099
18.0,5900.3365045742175,190.6519484301647,2063.176114427072,373.9371789646843,1109.1596941436967,2654.451641377348,5242.443151538796,1.673867939462051
19.0,5863.705883660766,190.5115144195525,2059.8580278729387,375.04058728097846,1116.7493014382085,2677.301591817525,5250.95850457472,1.672890265503124
20.0,5895.85420304456,190.90772196161944,2060.8673260909673,376.27903435337413,1113.4258569813032,2660.585127575893,5273.5875825796265,1.6718316533460806
21.0,6192.107904065204,190.90836028543728,2058.9593790645263,385.7410546115328,1131.3828589167874,2695.813869766698,5320.1540831545935,1.6708038553869895
22.0,6159.9396595134485,191.33223891226365,2065.1047429084197,383.63949958264277,1136.9853199319882,2709.9820314056424,5309.413892811448,1.6696518541710361
23.0,5820.620166254157,191.65844840793372,2065.2812564553215,374.49450734658006,1119.0815300719676,2655.5513785603725,5278.31182969853,1.6685714009668062
24.0,5858.618347641307,191.46091816513518,2069.798168210692,374.94352161365595,1136.21401358029,2656.673636692592,5271.176533867171,1.6675818031219491
25.0,5882.869635870534,191.58999557083172,2070.9727277643356,373.37566198942585,1134.3401485263012,2567.1837323421064,5254.23131727878,1.666328949292803
26.0,5935.058982565723,191.47780958018242,2066.583322299252,370.3189847109093,1116.0271178655123,2567.3367857483763,5244.802222600396,1.6653742333923798
27.0,5917.862073381627,191.31838880541082,2061.269992112086,367.44600126739175,1125.7523766800152,2560.516221792869,5237.969915591768,1.6642836701655879
28.0,5937.3692140998255,191.3439867134398,2064.4626259958213,360.4528598758781,1119.5039336192663,2558.0661701733893,5240.46595352011,1.6632617696211471
29.0,5842.788160152791,191.74951758594207,2066.881041805475,347.8284357339314,1125.087666553566,2653.1042054426994,5250.719194259613,1.6624521720077796
30.0,5987.390157802147,192.11252215300556,2063.41768860375,344.1204132583282,1120.954647686833,2620.3396513744106,5277.006871154399,1.661253092938066
31.0,6205.538732252397,191.7742478974603,2068.0522118625877,343.06411912595536,1115.7399912535604,2572.567606064084,5313.043519307275,1.6600681637349568
32.0,6360.294259112014,191.71517563373945,2074.235866446404,334.9130722905817,1137.2725948866553,2574.3777197493973,5322.943695177026,1.659125797459271
33.0,6301.893992128149,191.82810827134244,2069.0330636114413,335.9896114560711,1134.6350063063196,2567.882128581901,5325.6020607546325,1.6579677831055453
34.0,6123.965553539011,192.10832811772715,2071.1860624809124,340.1963695155914,1120.371325219091,2508.0394067461098,5343.082883812953,1.6569256998649078
35.0,5956.895874677051,192.47807187880656,2071.3203970091977,342.2530951801075,1071.3508316125383,2510.1312062116504,5351.495001067182,1.6557257294445007
36.0,6117.0095486769715,192.20652296811187,2061.9463152915737,338.57267735207904,1109.160934476875,2515.2755765219654,5322.274830732266,1.6546448730125844
37.0,6077.563684185949,192.01048374950486,2055.8758431290526,343.2201924501294,1125.54769258941,2508.096530205808,5323.466265348956,1.6534315103015529
