,nasdaq100,world_bond,us_bond,reits,emerg_equity,commodity,S&P500,Interest_rate
0.0,6490.95248570204,189.43883093160974,2046.3193605829929,376.8079637522975,1160.7650284945962,2543.21296442051,5230.69888430093,1.6931872131306827
1.0,6651.3076142217715,189.24893968537438,2049.9157821952235,382.5816678446908,1183.7964957817403,2625.750645527584,5212.034488281728,1.6923221828958697
2.0,6782.394512980791,189.13833726229672,2054.1154406066294,393.51707447522193,1148.9892966772288,2575.5133175333276,5224.860142768038,1.6915177461841824
3.0,6888.560510084498,189.08558673927038,2056.1858412822694,401.4682896444072,1158.4455016316613,2603.017444669412,5233.673414990069,1.6903546753506962
4.0,6891.748334347543,188.94107900666702,2059.1227877477563,396.24521306955916,1152.0443920047248,2561.2646880073767,5210.115557125796,1.6893891123916671
5.0,6818.084411713515,188.98202193021763,2058.7339926432364,403.98507496897713,1149.1026005367078,2627.7943252405457,5228.640839677093,1.68817207614137
6.0,6773.625367643709,188.83367290757258,2055.471710684681,397.62889060545416,1142.0966669087748,2617.281562158117,5245.412565333381,1.6872010040031598
7.0,6883.350224732271,188.86648696614284,2057.869310623981,403.9274149030382,1136.432330408244,2641.3553367429986,5270.503175297049,1.686172653171322
8.0,7090.497543266626,189.16362563763767,2056.3592445518348,408.87755875743,1123.3839094267837,2595.384493512008,5338.048735365775,1.685028617733437
9.0,6916.385347872478,189.15964707910453,2050.4114002761935,401.9864499945486,1125.5222240468424,2548.403664761434,5344.5813936860095,1.6838854374519172
10.0,7081.272853695213,188.9339657117289,2045.778988692298,408.42941330390266,1143.5974127368404,2594.488000519481,5368.58604136747,1.6828434195090811
11.0,7014.069777702904,188.76834483326235,2050.662300283416,410.6832345718624,1149.9849230809841,2627.6161049993234,5358.255075866738,1.6818446074380986
12.0,6926.771209792559,188.95587010766215,2053.0671380776075,412.21738080070025,1161.0256025770211,2645.9552620376235,5347.721957931102,1.6808069582032086
13.0,7124.7592911803895,189.0363241015022,2050.716632830866,417.59659695528273,1173.208947137272,2646.3509369643225,5339.902129146981,1.6797245114707418
14.0,7141.107293445599,189.23403730105778,2051.4010770385594,414.2718424485283,1177.6210534561508,2661.9326770240355,5358.399188235633,1.6785696274866235
15.0,7020.116757564806,189.46873244446235,2057.870815147478,407.59826710569536,1186.733510843454,2658.7947323179724,5339.418761758343,1.6775331883172384
16.0,6764.117828044994,189.29805116138556,2059.412792716949,392.22087132771696,1162.7473852947485,2618.5115793807313,5398.786342145348,1.6764234815856163
17.0,6486.359233767554,189.29556597154405,2061.2545329215686,381.59819208042074,1174.6542104292744,2621.9501390468668,5391.455772598241,1.6752958563303948
18.0,6716.719469950283,189.29873707916605,2064.2150156386056,379.9979474887639,1172.3963447132796,2631.73634248551,5404.6490454689765,1.674232210487467
19.0,6599.402195359785,189.0246229382939,2062.478321877778,378.8018724811955,1162.8089714646742,2597.957967516794,5401.769718025667,1.673172062962954
20.0,6618.45569901198,188.68644338917716,2057.086783242247,385.7725421976048,1179.519591804743,2609.6621097176426,5421.238033612781,1.6720604091267257
21.0,6479.483760922669,188.70501695265358,2059.902725536841,385.3385843665123,1184.5628679072097,2573.484080218272,5446.968274947464,1.6710028801948988
