,nasdaq100,world_bond,us_bond,reits,emerg_equity,commodity,S&P500,Interest_rate
0.0,6337.803352719509,189.57722714658246,2044.3495443622298,379.74494857963805,1144.5323995476924,2530.0377111303624,5193.204018797389,1.6933299174830034
1.0,5987.4213508930225,189.78751987987695,2045.5759719087816,368.09071800663486,1135.8647622476467,2517.6369186632696,5167.858213979224,1.6922130539159101
2.0,6101.270159652267,189.9387926868662,2041.5075196446921,374.74547295498866,1124.4825671022563,2497.2213686495916,5158.656399276212,1.691259419463426
3.0,6137.2075721157335,189.9982033824037,2042.4704491444354,374.38477896314123,1132.0163472522179,2546.1444192569397,5171.276612643925,1.6902932705129905
4.0,5972.314232103836,190.32578017906403,2050.60183169144,370.5342204924902,1137.821963912027,2530.6158311422955,5149.6056471424745,1.6892994537705595
5.0,5989.912773067823,190.26914492040245,2057.280930990444,366.49901974830175,1132.388357696836,2504.880059694637,5135.373353532899,1.6882369590023265
6.0,5996.987152903712,190.24506306505572,2049.0714269572095,370.079986799147,1126.8163670420029,2503.9377352811725,5126.04967431772,1.687111612524934
7.0,5913.241895498499,190.2956205230608,2054.461033806137,363.48490010914315,1123.4931342302102,2448.235226364351,5120.546760035517,1.6861877341867921
8.0,5780.1566675926015,190.77373579518434,2056.3949729356727,366.755790519315,1112.7158119026985,2469.2285694889806,5137.710786805608,1.6849874974696506
9.0,5788.484198007099,191.07748122089575,2063.5154782420836,368.18210370713217,1122.1044404060906,2408.447931383457,5139.518270550912,1.6840326901406844
10.0,5610.958235392155,191.1888173628543,2065.1158904634312,362.68760196662447,1115.026003478253,2409.2505190584966,5099.003567477182,1.6830768076900866
11.0,5555.7586927881,191.54726951164372,2067.031670781087,354.0022778163543,1123.737550175513,2401.0516154755596,5098.367903544745,1.6819297591698927
12.0,5571.148683929359,191.34263454782703,2064.3408610176757,356.88715595094015,1107.9177346141691,2401.957644998255,5066.981331740156,1.6810287832130504
13.0,5683.310358427603,191.5688697388186,2063.241635539045,358.03699506314746,1117.125350580342,2434.8910584507967,5063.055626864338,1.6799010928032414
14.0,5682.293861696813,191.74413441418187,2059.279241199961,363.95778987920374,1089.224936670427,2412.2980479910602,5054.44778842226,1.6789351742336098
15.0,5623.338591947515,192.04092998187747,2063.9282018543495,366.7180406939972,1101.474981339545,2431.2515216737374,5073.265512717884,1.677863635899142
16.0,5910.54652826566,192.0085880489507,2061.138872348573,372.24373491769484,1107.334584616674,2428.3279656736645,5109.744942551106,1.6767270401188743
17.0,5975.298223582708,192.02297155943492,2058.571890064674,378.69832143108255,1115.2947526194068,2461.844029025499,5131.520558129936,1.6756413596596909
18.0,6294.304904893549,191.69080874005266,2059.517000806353,382.0592159028068,1134.0188214347336,2467.840535964125,5132.794116007755,1.674635608715426
19.0,6168.074123705974,191.84025614594935,2057.9296164031252,377.77068254182984,1106.3440712206302,2387.7892846774403,5108.09876904071,1.6736988146946918
20.0,6494.823822551995,191.9055426789183,2051.5985627972136,387.7510756662589,1094.323938811477,2395.6388118574805,5154.974809755321,1.6726401698787434
21.0,6514.697060341977,192.11195564893927,2049.7928087570535,397.1492750095501,1120.3718356369923,2407.493192764836,5177.958686885855,1.6716937715078726
22.0,6644.528244056291,191.75312009064857,2044.2028785226112,404.3691692707327,1120.095077491896,2431.2769129122335,5196.529313159624,1.6707323061868564
23.0,6423.343554117311,191.7460104713761,2049.303079394671,392.1735358863439,1140.7240126442814,2423.252002063734,5157.371310550261,1.669826500430186
24.0,6545.776786685711,191.7652700631034,2046.855251811446,389.01145174596184,1157.843156725881,2428.8804829315613,5188.157110771771,1.6687244401958983
25.0,6425.218800774802,191.88622967766938,2043.0468973026173,383.12956512868294,1151.415851286271,2391.3219195070715,5174.14418549146,1.6675758431143661
26.0,6557.718378974602,191.9283455993674,2041.2247680264843,387.07134615066724,1148.452568247646,2440.154513160751,5170.582194267531,1.6665405333340255
27.0,6347.266695419318,191.75983099759364,2045.8978343001863,379.50712872583614,1140.548532782257,2457.6827585087567,5127.500312111776,1.66535356013148
28.0,6463.714881496717,191.85550462190525,2044.5466577014508,382.04741863906224,1131.8399987004407,2500.3716130276,5160.183774119538,1.6643443917408745
29.0,6745.797480019471,191.9564470274039,2047.0366675120442,379.8027303518544,1128.1462776002516,2481.161551787739,5195.193236298672,1.6632387172849272
