,nasdaq100,world_bond,us_bond,reits,emerg_equity,commodity,S&P500,Interest_rate
0.0,6584.6155632384125,189.4097304969046,2046.5616425241008,391.70004229843386,1159.702826837121,2513.659358985733,5210.097859187111,1.6930913004095547
1.0,6487.479816116559,189.59957323131647,2044.2083271351585,386.8096749407538,1148.376415111706,2480.10610993952,5188.3531193462895,1.6919736447774354
2.0,6319.72827136336,189.86109796001594,2046.9701294933498,386.5176685628534,1129.9759425155517,2464.295331320695,5193.985899912275,1.6910648663968786
3.0,6859.331290151809,190.09165927708935,2051.406167538348,400.4202132284733,1149.0641322555773,2488.711551661129,5233.770249337599,1.6899839370260687
4.0,6854.063704007366,190.24239510562396,2052.834105606513,398.0302891043226,1149.6448070162382,2510.248212860294,5203.72958374826,1.688984908901745
5.0,6862.89075531234,190.10487665558992,2051.0422669270847,395.189260723271,1147.5486690366954,2494.6736933144384,5191.033260753506,1.6880662498622678
6.0,6772.396233408589,189.84488727990356,2049.6498013821306,398.8494479887053,1134.2860534120653,2486.768339259972,5114.356904145359,1.6871818281989928
7.0,6644.802374516912,189.70889830041997,2044.359273751613,394.57455324331505,1115.3997439916604,2442.8365302168254,5088.779163085106,1.6862206643411557
8.0,6614.496052179697,190.02320961612776,2049.3906273259668,390.3326749083711,1136.1807462363715,2510.7562312430596,5066.242305359879,1.6850357828117106
9.0,6541.0920008203775,190.24876896548645,2042.2998581793522,387.4788978987849,1128.4356479171959,2510.6591101035374,5058.852844521988,1.6841337177418885
10.0,6643.425353866356,190.35238966238126,2042.9376011623053,389.10832187688345,1111.1991153592724,2490.0888252349273,5082.947439886934,1.6830366077896348
11.0,6922.570058367927,190.24774018834808,2039.9863323939085,392.11135244893615,1124.764365062935,2576.373547962259,5114.1182937275835,1.6819696878055237
12.0,6792.552733218182,190.33389674112678,2039.404394764923,386.8653099859767,1122.1787821794478,2515.7651869142287,5077.296281789801,1.680824247091268
13.0,6697.009404230704,190.72535327360006,2039.144401589767,380.2075210860029,1116.6851003946344,2552.956193822697,5090.989024201853,1.6797559357076297
14.0,6742.937637269611,190.44110208494607,2035.3260250082442,383.38033668527106,1125.4102316932883,2589.6765425407316,5097.529919851562,1.6785213894842972
15.0,6585.417352428966,189.99545440001816,2036.0348818327016,371.22319053975,1135.188370435027,2579.0811834281194,5058.675052594714,1.6776454981870748
16.0,6605.640963961196,189.7556741120094,2040.7140019428875,369.9935048901254,1133.876723123418,2515.3686690562877,5084.451547276895,1.6765086720803644
17.0,6724.466483026271,189.6322066425087,2033.2072700218928,370.5140741546305,1146.5216950394317,2633.7131029627853,5118.497579961751,1.6754537458500736
18.0,6540.495780708017,189.58729831261545,2040.4807935291324,377.0541106080155,1147.538755818785,2659.1392736222583,5113.174803510898,1.6744131248104486
19.0,6502.236606429188,189.57660736399768,2044.853376690193,379.82284943422627,1155.7803837690146,2657.3947686909105,5103.020984559863,1.673246096067795
20.0,6249.078821662884,189.88558648199503,2046.9924575494467,378.65861579344596,1157.189909270477,2665.97995536916,5093.45178018977,1.672147019200493
21.0,5915.310139749266,190.15510100349928,2040.1161562262582,378.61084897249117,1137.7790944220646,2671.8075009694535,5077.371004328085,1.6712077988059952
22.0,6026.10271132131,190.4060426083272,2048.4710337007077,382.14742183765657,1137.716522299082,2712.7179926280855,5103.827810373994,1.6700539567969948
23.0,6219.651217446565,189.88954747019005,2040.130274207402,385.19567213099907,1164.2916815904455,2748.8394469740224,5095.965237033847,1.66909752175969
24.0,6288.7073307178325,189.89530680384547,2042.1687207259872,390.4372573772214,1161.6109932044606,2719.012440847025,5113.632949005232,1.6682371483184375
25.0,6248.52359754413,190.01555044887024,2039.5501738091177,394.3266786286416,1143.8251909903893,2761.8228219570365,5122.830418702332,1.6671072707972816
26.0,6251.536886255756,190.16948202814947,2043.816401243229,398.3599697157762,1153.1547661707757,2800.624482270022,5104.992151107798,1.666188528820619
27.0,6147.38673812927,190.2237051359177,2044.443470513854,400.1325911604652,1172.060839172487,2801.2815585195767,5091.940482611548,1.665075547096141
28.0,6299.758992058454,190.16255316158913,2042.1851323762355,412.9696477474213,1155.2227391584036,2800.7508863780963,5149.423000876228,1.6639737090283773
29.0,6087.5811132547815,190.1429600295365,2049.160009414485,412.0032546280799,1152.2568701551713,2775.2554658694735,5142.469761620131,1.6632258079720117
30.0,5862.20418029781,190.53956126460017,2052.2798033498443,417.6360841872969,1163.046207802654,2768.4692308168783,5146.772958455276,1.6622582734145186
31.0,5957.562976703633,190.98651132969303,2058.889183863708,408.96843275540465,1155.726695349003,2759.7089212574774,5120.648596807659,1.6613682270397399
32.0,6243.368984678345,190.4317189877984,2057.754694801355,407.9071215682815,1165.6593374057738,2767.6622775292467,5171.498107013929,1.6602742409227156
