,nasdaq100,world_bond,us_bond,reits,emerg_equity,commodity,S&P500,Interest_rate
0.0,6274.68893292669,189.3535935395272,2044.40051197935,375.63502539046794,1149.0409742982272,2538.3832614329135,5169.740949031834,1.6932302234001906
1.0,6376.261930755686,189.8381478101457,2044.5361674701471,370.3072913314049,1133.365947291081,2491.0481128766933,5207.291006578537,1.6920894415805534
2.0,6547.003669748919,189.4886129026905,2044.225746308446,367.96418072089483,1125.4695367364263,2495.4698621766033,5229.053774888501,1.6910800941974728
3.0,6380.041178951695,189.27615687399714,2044.7349524170602,368.02806523603823,1124.4424017580184,2485.828839135198,5215.399481523401,1.6899907805279037
4.0,5983.051099334131,189.51273676699861,2043.632032545116,364.6460013584496,1101.1733449330832,2485.8259247281594,5209.944159289888,1.6891533374246708
5.0,6146.785670838963,189.43988155110205,2043.813566350982,365.10159887505284,1111.8620464795997,2480.8039614835434,5249.869877950637,1.68796319141343
6.0,6116.602175520354,189.64895598830282,2048.576467413505,366.0083137325181,1117.3368983576217,2461.361251672866,5267.31018359732,1.6869962760324082
7.0,6215.400479088882,189.58447519003607,2047.4982448609303,368.0618494621562,1122.77080181534,2461.0331687583566,5259.863867336302,1.6858751957026923
8.0,6161.918870749005,189.83971947571425,2047.5175609713517,365.6324200691445,1120.0985768290209,2449.0858452713687,5264.9632614435395,1.6848405705343823
9.0,6419.579167759977,189.55736241247828,2042.04392121505,367.8322886725966,1129.779657290487,2457.1832806234142,5276.243227013819,1.6838854438403985
10.0,6703.3970788983215,189.6002195749016,2047.7792722400243,378.7606305419579,1127.050160685471,2445.242211785376,5314.807249941989,1.6827556748996542
11.0,6804.121294039881,189.70583788644362,2047.406912920941,383.40745325691813,1132.6731505945907,2445.190475896854,5329.03698482695,1.6816722053880342
12.0,6976.763936212204,190.0118957761067,2050.3478966755397,383.2158650806389,1120.0956639458134,2441.043912975488,5336.555358632379,1.6804734265929933
13.0,7144.990959281233,190.10594447519614,2049.4553528261395,385.4614425438143,1131.8970911183035,2469.0615253611954,5350.747080565143,1.6793857269803316
14.0,7092.544768359507,190.13276162094263,2048.9584681841866,380.0349762383021,1124.0694604216433,2504.9951276028955,5316.790800616362,1.6783995174854298
15.0,6926.790922743328,190.11139255221974,2046.4554792697575,377.74875244890086,1099.0878039267654,2455.310762882168,5301.261714613411,1.6773023363458401
16.0,6719.365863699393,190.71351620738298,2044.6967908324566,363.4689138643659,1081.1483967171569,2449.098545220781,5284.754757583878,1.6761783534344261
17.0,6638.5481435513075,190.8362931092923,2043.685310920623,365.84115422684346,1060.3722410099076,2480.6798085453,5268.256549986676,1.6750955147545268
18.0,6669.739562992485,190.5249412614843,2045.640779664993,364.0625321896791,1072.5960286577103,2498.845563597308,5288.983753586802,1.6740555171599272
