,nasdaq100,world_bond,us_bond,reits,emerg_equity,commodity,S&P500,Interest_rate
0.0,6168.442257259819,189.57701917098086,2050.716434803785,374.29945353284694,1173.6284758702566,2574.0477693845983,5192.432233686445,1.6933339696135283
1.0,6159.562970956123,189.87513417372972,2054.276872961708,378.63119132049,1174.985169174083,2509.784524363839,5200.526140305462,1.6922945455419895
2.0,6017.670439322451,189.9795322422579,2050.797945796509,359.60460357433755,1184.1404615737915,2550.8502555719565,5181.1204759181555,1.6912825426306093
3.0,5921.893425073622,190.16797981799203,2050.9072856112043,357.6079645831067,1168.0482912756506,2553.304667211481,5163.136627020494,1.6903430186313881
4.0,6043.0631097980695,190.3334059972722,2050.1159867528504,365.61708422390626,1160.019724736544,2600.2630304953263,5180.77408280841,1.6892822226698485
5.0,6116.227888937153,190.15482095079608,2049.6968790857336,365.638506126424,1156.98888825206,2663.094076535479,5204.948841684888,1.6881910657317594
6.0,5942.969823096532,190.41704908405072,2051.901003128964,360.3470732302214,1157.8925577676905,2649.504730516026,5201.3793018009865,1.6869556099199778
7.0,5910.539576643221,190.73039988560163,2052.6637540700012,370.3550936784779,1146.4242552512753,2624.574202205387,5212.705109268888,1.6859854309848021
8.0,6012.133086220026,190.24701338477414,2049.5911027876664,373.6522562936131,1150.1678097838662,2682.487049082598,5210.014545266988,1.6851536747487657
9.0,5974.200034023895,190.6196762730398,2048.2801061012606,368.4391054792827,1147.0638968482601,2654.051609392517,5240.940255011392,1.6842001572537295
10.0,6225.674505653804,190.68799920449334,2050.524347272813,373.76992106621924,1155.9574575553827,2696.947308360149,5299.530550064379,1.6830139470926513
11.0,6484.778834248225,190.42261413297786,2041.1174989846181,378.9989783652339,1167.7785198481538,2706.732669443657,5318.319578258533,1.6819232120208305
12.0,6319.611560844487,190.4880605545644,2050.156808505161,379.0565981576038,1167.2704877206115,2671.6194699826215,5304.706978307066,1.6807102350783003
13.0,6203.739057107468,190.53560869454589,2056.0403327502004,378.81874000912705,1154.3147649502596,2666.5676523960437,5320.7725736389475,1.6796549939705534
14.0,6269.459347495178,190.58386803996382,2057.8156799594253,387.717650776228,1158.2017886417693,2657.513492004639,5339.951701148826,1.6785733042058695
15.0,6311.907132053817,190.11461367917,2054.3396731947746,389.3890976302941,1160.1658529091396,2676.6292066730216,5348.803359305236,1.677524677543047
