,nasdaq100,world_bond,us_bond,reits,emerg_equity,commodity,S&P500,Interest_rate
0.0,6124.402964829523,189.48521646795857,2044.7444699357538,378.58316238947776,1129.0408433696819,2579.6161899540994,5203.1329705916605,1.6932095276202728
1.0,5817.958252956872,189.62372869820166,2040.3887792360622,366.98690770222004,1117.1746664938926,2585.38976895845,5176.919077051675,1.6921798293393275
2.0,5768.022830044565,189.8559753163277,2041.7136177841785,366.19321064767877,1143.6336642258707,2586.8673017820406,5125.540192690174,1.6910157525499754
3.0,5946.740706287031,189.62835562331932,2037.13339939988,363.54191421932313,1165.5083113687383,2605.9657706960984,5137.912870583233,1.6899774374992524
4.0,5984.413443092365,189.75285992228433,2037.2789664016743,379.99500974200384,1182.47217208619,2629.6659466846236,5148.287957640328,1.6888524605698767
5.0,5872.555693288078,189.94842937213008,2042.928920455124,384.9957743902091,1182.8536125733801,2562.934891446158,5128.808426775821,1.6877471925004304
6.0,6040.9581626620375,189.50690836835804,2039.977085102024,382.6054332324721,1196.3803136196211,2586.513458505979,5117.37393806131,1.6868424783512632
7.0,6261.458259222676,189.66655538291764,2045.59985890703,400.50327819113977,1212.2285061045222,2642.393402414556,5122.198979278385,1.686037308505772
8.0,6253.222638029672,189.6424200914975,2044.8438059259358,393.2279660780133,1205.6604640018304,2597.350970875071,5101.791424927433,1.684925291888196
9.0,6293.445561703354,189.14360263421435,2047.9057730510717,396.2531997812361,1231.6427132257495,2596.1495389883753,5078.502356671267,1.6840115764340982
10.0,6032.364226683305,189.2661711187897,2048.168897708328,383.47482709253666,1222.5684983953117,2545.7590112969833,5063.209991832832,1.6828834759041549
11.0,5947.394135421544,189.4624267267986,2050.1944147585154,379.73067462590745,1241.4749555361354,2595.9853312952982,5037.450325481149,1.6818035631645847
12.0,5851.710248515932,189.72568778744014,2054.1813050587457,384.39338490400155,1240.9451014474266,2617.0268155854665,5054.378579920823,1.6807560719842847
13.0,5696.6938940024775,189.517442617966,2050.929609840044,378.3271357293361,1245.174663224441,2566.02953302347,5044.257979976728,1.6796578741451669
14.0,5873.695633461241,189.50383203578622,2047.7413615165024,380.5251985795633,1251.4947523016863,2583.4689458318994,5047.62590064077,1.6786201020567104
15.0,5858.747966086131,189.51929546275545,2049.7469288404354,375.94490810110824,1222.3735426530511,2538.6522912143955,5083.541517935379,1.677673174345203
16.0,5904.2422635299445,189.64099640229574,2056.1550926739433,378.8590546803116,1202.2576229691167,2531.1747932559274,5115.928939886348,1.676540311909805
17.0,5724.5528386459255,190.2625436609635,2059.813895966868,381.7541910639937,1212.005652651759,2512.853382892257,5093.289538071872,1.6755066369547569
18.0,5773.477598551062,190.45249339712635,2064.602332305064,390.36666791639465,1237.125974818978,2523.3835918661066,5091.914148989782,1.6744819796713688
19.0,6015.629212674257,190.63217258700465,2072.1325589138532,405.9081394883916,1246.2319931414265,2531.4980663898223,5119.928962306642,1.673456240096782
20.0,5949.300196294452,190.4204500522688,2074.45968130339,410.0709737208256,1261.4029470971614,2518.050605500293,5136.6666157070185,1.672206943554124
21.0,5812.283353516897,190.4707217249052,2075.275576458506,410.7254480197227,1223.245814547468,2487.6241666439664,5124.671951035062,1.67128961000416
22.0,5990.685713429608,190.66679158850815,2073.3545454128043,424.003755199168,1242.8961350721493,2516.0203177021895,5096.634907798328,1.6701864615013187
23.0,5609.575988879659,190.54427288326758,2065.140265743554,419.42812803054807,1215.1773407742417,2483.857873317916,5041.760560283014,1.6691282635997422
24.0,5502.922916352157,190.62086110577505,2073.0103759663784,423.6500133899948,1218.716230641845,2446.1883684123245,5032.026015232831,1.6678746358665244
25.0,5520.546512442476,190.5747188043995,2078.0274077851527,424.5327198620668,1223.1609280451778,2432.0328859738092,4999.244472029436,1.6668784603889317
26.0,5645.63674472303,190.45973598771616,2079.7432700480504,434.05811098401153,1226.2033314286862,2413.733010698791,5045.948775708579,1.665827556322627
27.0,6009.383885815203,189.97539048972016,2074.5080560912543,432.80527919857224,1238.52340305594,2400.283183349313,5079.910733968117,1.6649259585968366
28.0,6002.34175251577,190.2984216242603,2078.840382714722,430.4170703742642,1218.348501705377,2423.756908079248,5100.181006400976,1.6638143285079405
29.0,6129.713483121253,190.6189481635238,2081.122399382743,440.9105535705217,1232.3696465253615,2482.9408905218174,5072.68299164459,1.6627198522881779
30.0,6427.8164686369155,190.17915385552106,2075.8778098151834,437.4659863472414,1242.4237538360794,2483.85865323507,5083.7183181641185,1.661608778458756
31.0,6426.648711418522,189.89935238016636,2069.407775799067,438.69748521768065,1258.451837853395,2510.184869754274,5105.344321535504,1.6605095182230936
32.0,6471.061110962217,190.30733395205507,2071.5378856838865,446.6295038361241,1234.3565111732019,2503.3424885003433,5099.515052661053,1.6594522421902893
33.0,6633.15575453222,190.23657027556973,2065.827995040894,444.41000532364137,1226.9061641841695,2493.7028141142937,5111.391735545587,1.6584741434265369
34.0,6356.096408032878,190.3503145963661,2071.601384857811,443.06606889573357,1225.50357827217,2512.2879328112754,5090.158894653475,1.6572956500816578
35.0,6424.415257178554,190.82469732228597,2070.5259144257607,443.14787805223193,1210.5968383077538,2508.377797692738,5110.791496171227,1.6561801159448475
36.0,6307.676371803354,191.0785647017906,2072.1058341654166,434.5936456624308,1207.7078596953647,2461.619537402739,5071.957364929554,1.6551346127233018
37.0,6440.184388951093,191.30131783022892,2073.685878098473,438.2346590535721,1198.2501273741711,2476.8826809766474,5077.859249543199,1.6541143075776021
38.0,6222.020740663863,191.14786777038202,2067.4634482772494,422.00872427939197,1189.6556995719907,2456.1004254549334,5088.3138919248595,1.6528436100587898
39.0,6298.917516238618,191.61791820075373,2076.2651954528196,420.5555857417649,1181.5708291199849,2387.341953877239,5114.394896424153,1.6517634461791186
40.0,6569.793224622322,191.14565694298363,2073.6260363101246,430.94289850507914,1196.0918603745622,2378.501747403121,5114.360255595753,1.650719972886269
41.0,6800.591940576711,191.1702918869985,2078.9570648115396,445.3219546915798,1197.1995057570077,2399.3285311098907,5110.797237808373,1.6497488478094438
42.0,6774.1300962700125,191.09099594061928,2079.7977250630915,455.23252601326516,1205.2612489734995,2425.3024655266554,5106.240000688549,1.648645839222546
43.0,6687.916748291705,190.85441035915179,2076.6893149236143,452.14549153985035,1225.0047485765906,2400.906990721091,5101.045142616999,1.6475227095660023
44.0,6678.310621841861,190.9800891825183,2076.51057722639,446.90293882323124,1196.3332323294965,2328.219689480967,5102.890686799756,1.6464946377768204
45.0,6950.17318084291,190.88071948860107,2078.92408270372,463.0135605611351,1209.760954417994,2342.106104007202,5114.447438176891,1.645521047178124
46.0,7154.522045849027,190.69370514581888,2078.9087012363148,466.1276038430049,1211.9109927413688,2361.0266802650767,5123.009791064791,1.6443686961256065
