,nasdaq100,world_bond,us_bond,reits,emerg_equity,commodity,S&P500,Interest_rate
0.0,6371.905877742219,189.08515921054254,2047.5822629033094,390.15406350877214,1175.200639104133,2550.5411727870546,5210.004319563271,1.6931964416934115
1.0,6281.891671714278,189.19096820388984,2050.7364628289556,385.583026435585,1164.112627631395,2507.602105836965,5234.9406398590545,1.692064800638098
2.0,6157.390361885422,189.22741881926572,2051.1302661509053,383.4995697713916,1146.585346438376,2486.2979900201904,5207.308674085381,1.690984014294276
3.0,6116.071299792705,189.4598401592842,2050.64381837634,384.0739139784947,1156.4540802875724,2531.163611890554,5219.784472113916,1.689847583657732
4.0,6012.0571639245745,189.8235988315338,2055.8274826965203,388.6121136406603,1185.2550524326946,2581.8259207595006,5191.152228144803,1.688969782705955
5.0,6229.989092183458,190.17897160316036,2060.8335214409663,394.96024387599886,1198.9178900868876,2538.7220203086017,5192.337004548655,1.6880260951651753
6.0,6459.166776010902,190.1819537958051,2056.7856232818385,406.47203376033474,1210.2631184386132,2550.4050582892683,5231.545739729797,1.6869414511153642
7.0,6540.8764918693705,190.48634631265725,2058.856386200073,407.8066745823171,1199.0503421659812,2555.9189939373914,5219.189225294541,1.6857252785879295
8.0,6651.732203383154,190.45232418368485,2053.4155127417453,404.3766286736153,1196.2229606185363,2554.3548140695234,5244.682275037169,1.6847109157494011
9.0,6443.666983996705,190.7077064857841,2059.899379391262,412.70460334017116,1199.5019527191314,2510.3331078789015,5183.726914126446,1.6835583458450685
10.0,6376.509996337285,191.47530645126977,2062.7908574669386,414.56523227988356,1191.2997470655296,2514.3136825432807,5184.844201627646,1.6824624173978906
11.0,6380.219611162819,191.60897245707264,2068.2675024519203,407.7885719691059,1212.4886124991053,2460.091574464046,5196.994630673096,1.6812027275944847
12.0,6402.379486752655,191.70522911277945,2067.945391268322,403.79753018716195,1217.5651556630037,2432.783057796303,5176.127020723966,1.6801434174771857
13.0,6150.557395647645,191.84993862769744,2074.474003017902,396.5917693318652,1208.1087958977384,2437.2789578084353,5168.535996111076,1.6792135396600205
14.0,5984.695350870792,192.27917877642562,2083.2426587154146,388.06200648230714,1235.7720115133711,2433.636877806013,5177.387679588628,1.6779405911347838
15.0,5921.906850973575,191.59571812063112,2077.0832973738475,379.3987159206641,1233.6511683649633,2386.707757086616,5166.892574917839,1.6767995935102051
16.0,5954.157416368449,191.26573263626176,2069.905331803141,379.43858299534946,1256.5292984928712,2485.869574950574,5172.518632398876,1.6757467127833965
17.0,6063.869882803033,191.24455319345955,2076.0701333048364,381.71618861189495,1251.0848882640842,2450.4315804112193,5174.248884593689,1.674837034535346
18.0,6201.400151105065,191.31036456547085,2082.3103672327943,386.9235117431662,1248.5325338995183,2417.0969826805335,5221.055882215129,1.6737646116298102
19.0,6104.825347852519,191.2783186342316,2077.196357127654,390.93240194227485,1251.3726278703098,2387.8087593564965,5224.046450596592,1.672698302509795
20.0,6214.693946245983,191.2873120372462,2075.1000160526414,386.98432205443726,1227.321165341656,2382.777866276274,5267.402819624349,1.671840489232249
21.0,6403.489836523159,191.07458876007522,2079.7200791951263,398.0613685674501,1230.1342063871398,2379.32177988621,5279.16784525324,1.6707393223762124
22.0,6298.283965253562,191.1706799786849,2087.1066158809667,398.32956791368747,1227.671842235322,2375.3792392808573,5248.036975255183,1.6696332049396452
23.0,6348.556461655987,191.21270103354246,2086.6805545499747,388.41362322118965,1237.1287077977047,2366.944530224466,5245.935022798406,1.6686155544239458
24.0,6429.211307790961,191.09635124734663,2079.3221601064092,393.02613496207493,1263.9032350941807,2340.781389340977,5207.2251106564845,1.667530644604054
25.0,6322.632292243821,191.1962993556764,2076.3407309245717,387.57557428768615,1248.9390323437574,2388.1673650968683,5214.097203661139,1.666534846747071
26.0,6311.952640534111,191.16635824852406,2070.7725640312024,381.20319331620664,1256.2582673314914,2396.245871288042,5257.868172734071,1.665474350615159
27.0,6450.300313827732,191.35112606392903,2069.102533656989,384.9491597034056,1263.914233120465,2447.817372615651,5297.689672287711,1.664448271916867
28.0,6650.538646817196,191.30432969570361,2064.176440611256,378.035760715622,1252.5557021356692,2452.7100836883833,5330.573106392023,1.663529666601632
29.0,6829.409464130216,191.36027913740395,2058.020205484677,374.9422780704401,1264.6881751236517,2490.950825815343,5343.208217188637,1.6625201174827573
30.0,6817.151053560707,190.9697970667304,2063.9497475625976,384.24195182887865,1284.455618589485,2461.252550534948,5344.490589173576,1.6614480762202488
31.0,6976.117478971832,190.98302254883274,2065.5954192500208,386.93988705523896,1285.2671290325363,2442.436104122286,5359.758990733722,1.660265756534713
32.0,7113.842848686064,191.07963030892313,2063.887841420976,380.630925781379,1307.6404506989345,2439.5459829815472,5379.085837881497,1.6589438696678522
33.0,7191.295569274047,191.1164051153337,2072.302420254389,386.911168945597,1304.618485866346,2474.015280803373,5369.5049924307195,1.6579633004065515
34.0,7309.01778319768,191.1842690286581,2077.2594407541865,384.001502613352,1294.0897016715785,2469.2490977060525,5385.2048109290145,1.6565913608557032
35.0,7228.600130837577,191.12736168412422,2076.8706575471474,381.53429122542053,1287.7506223840826,2441.8428907455714,5377.722318583417,1.6553611438358091
36.0,6984.878101777752,191.48967359772078,2080.9404602134996,381.62315969684846,1300.5277049550796,2452.149598360042,5359.03074871562,1.6543644156459756
37.0,6940.450776041312,191.75408771410113,2092.0312697398026,380.58168451428753,1324.2744535869715,2490.6485880067125,5369.80572156939,1.6533805844146883
38.0,7183.848986877154,191.61791485192822,2087.9864862099353,374.3720486225186,1335.284309899788,2511.1415920117565,5434.116077735405,1.6521679738055277
