,nasdaq100,world_bond,us_bond,reits,emerg_equity,commodity,S&P500,Interest_rate
0.0,6063.557974202898,189.52208900866177,2042.785576391552,380.18893554682336,1180.323755105276,2618.6853386234175,5185.170012182199,1.6933606918503181
1.0,5814.9943450587325,189.796636145784,2044.580257820436,382.86752135558504,1168.843791862554,2550.7426913650183,5156.992032591539,1.692359716456946
2.0,6024.250189937866,190.00384404583644,2046.9175841144277,388.82104904228,1181.130923892592,2564.851243962251,5193.483511653751,1.6912637653061289
3.0,5997.166013359502,190.00489438108173,2050.452622354831,388.05043879203333,1196.7853635598563,2626.5022258004046,5207.485482345438,1.690168240190753
4.0,6195.061230077521,190.06616301133138,2050.407941056686,391.38570948435284,1213.523978261665,2637.5708763281027,5222.940276352529,1.6891573941224651
5.0,6415.924621476563,189.89929885811173,2052.3088043781895,405.63125302892274,1221.9260585958048,2629.5295193042057,5236.983502642616,1.6880390371736451
6.0,6487.8630862296795,190.1673201204479,2058.7360967142035,409.24951961290424,1225.2043335913247,2642.637340921508,5250.200128909224,1.6870812744543118
7.0,6625.577506735941,190.13376954001302,2053.605587454243,414.87618762248127,1231.2666225305395,2647.6831503264702,5260.258136045991,1.6858627328304783
8.0,6483.30561465389,190.4360521586911,2059.4009217350977,404.8584870493457,1234.427272988705,2620.484190153832,5240.043446325619,1.6847549144522147
9.0,6611.6733213591415,190.63945828064564,2062.997062521912,407.51075291474797,1229.7256680768296,2567.9424919154058,5260.745690421866,1.6836814752279292
10.0,6715.28445961379,190.75241197196848,2062.5459230592646,404.05770670794834,1204.890229089531,2525.8034237280885,5283.563387947679,1.682652256925558
11.0,6821.630433923171,190.80015774913656,2060.3885708909024,414.12221713981677,1205.181909217777,2470.946900529895,5314.71573408898,1.681605924016891
12.0,6462.724028357311,190.90427377774213,2053.7188014622893,402.80978182119173,1211.577488081845,2489.060587488781,5315.970430635047,1.6806594783367383
13.0,6627.841785684544,190.9578787844169,2048.267053721459,408.59126646624946,1216.6859656827858,2535.25067105531,5313.985244309606,1.6796261256056968
14.0,6644.9958380031785,190.69199199203194,2047.6732393330287,424.06567497380547,1200.8224891743398,2580.511677702058,5310.213383383724,1.6787239813681243
