,nasdaq100,world_bond,us_bond,reits,emerg_equity,commodity,S&P500,Interest_rate
0.0,6427.4319069175,189.17953353187698,2044.3672856289443,387.91941568775616,1164.7741095155159,2565.8166475011094,5224.719397562618,1.6932801092371432
1.0,6323.912150564021,188.8735623924187,2044.3809980089381,385.2874278438242,1153.1126450837871,2533.1875559150244,5211.95875643067,1.692211004688615
2.0,6508.207772578736,188.80751922510927,2040.7052728734732,398.29688670255837,1155.469900302985,2560.1816356593813,5249.005637481057,1.6911040658467948
3.0,6922.792123434404,188.3274191096307,2033.3138734893946,390.28750344646903,1149.1959784449398,2500.747621420718,5303.562756248462,1.6901832550559812
4.0,6816.595829339835,188.50098118909594,2037.3091867492253,400.5225099450762,1146.394466256416,2495.106308671651,5289.937034472964,1.6891442598073783
5.0,6904.370246748289,188.37745588453762,2039.6297626405749,397.9136474643898,1165.9304524170798,2455.446931764824,5283.359512291487,1.688097043970224
6.0,6822.177036361743,188.25568864541046,2035.3611618213524,404.79301142605067,1167.3745284889421,2440.6150529235097,5325.861585778095,1.6870130695686274
7.0,6780.019431906308,188.27110303173887,2037.124131617411,398.33483287025723,1160.8312038058837,2450.8177650947187,5334.76960613948,1.6859674527512332
8.0,6542.940215000275,188.3887718487446,2036.7281179388317,387.8421748165506,1137.8553305306,2468.572532260004,5301.3154305428325,1.6848243645496663
9.0,6409.312810372832,188.40443572950704,2040.1568575920455,387.9255590881415,1151.8591116712023,2459.290057298783,5272.720536928844,1.683730574837261
10.0,6270.631675303187,188.38948457592093,2038.4447409038376,384.1224246285926,1148.1581400833222,2463.0428268699134,5289.397446886602,1.682573152407584
11.0,6392.735725287663,188.4937417804381,2048.760710394613,385.6443822976152,1134.6969214963092,2484.5603498110236,5302.938895903833,1.6816506475236448
12.0,6302.06131630152,188.64644625609668,2054.994525372709,383.2121065587574,1125.1332792286935,2444.7830578662824,5305.9940539683,1.6806663267646074
13.0,6504.201282961477,188.6043657646327,2054.1309916570804,386.11538968228564,1139.5171796054024,2470.2771537432686,5368.949976449743,1.6795207628102002
14.0,6398.368892930293,188.86362938869962,2049.348649757422,383.3370380274361,1121.9253461884884,2508.5579352201125,5397.742145976006,1.6784685247476907
15.0,6411.236974208217,189.14658019504316,2050.526887768069,377.8311872050532,1132.02402568173,2500.776468465273,5441.326185358812,1.6774374441782935
16.0,6582.674351673694,189.0614808976604,2051.1354624737373,372.81454036647904,1157.666653952666,2519.881541909792,5424.73203534445,1.6763005861976314
17.0,6615.444457456682,188.66366230246078,2048.329468548242,364.01518451403786,1172.8370091427623,2552.37595652825,5416.665533716793,1.675405471514289
18.0,6681.982677122718,188.9011989508052,2050.8864842587855,370.1047657231282,1178.5027504306347,2537.429725593954,5423.528158669869,1.6743165804887428
19.0,6770.669688288044,188.93358257792534,2051.35518632661,374.0241536692286,1175.2792441767263,2551.1657271685212,5437.222514546627,1.6733774794785734
20.0,6634.094104666984,189.06828019081433,2046.463055850219,368.4308669741815,1162.4437601869095,2507.3501209990027,5402.496842875316,1.6723084144433364
21.0,6550.708155179363,188.91979286486244,2043.305142294296,368.74393054897877,1165.829023156852,2490.2846817131117,5383.295688956066,1.6712745420308088
22.0,6531.263935666104,189.38297832824148,2051.665610547414,381.067715792284,1174.343437831417,2456.3633432578117,5371.603768875092,1.6702266489233342
23.0,6421.406082419612,189.7543716420335,2055.41368350503,374.64068537374015,1182.6038612611212,2455.6359198242803,5361.915999044053,1.6692893604044081
24.0,6543.800589555903,189.4582829999327,2055.0185680262534,378.2626272492815,1194.05690672078,2474.2988970100646,5339.717600525092,1.6682818459380053
25.0,6692.486895950495,189.59921477341973,2055.2015656209383,383.94578284273086,1208.0654313334198,2485.981937610161,5363.266185003239,1.6672538489624729
26.0,6948.065967042662,189.67203260306863,2060.337478971534,387.81788679781624,1218.3908203193887,2535.7477986205386,5372.536362874612,1.666144504223689
27.0,6864.301746871941,189.9273014955646,2061.0898033948706,382.5687729176876,1227.2657201607951,2537.847628243988,5374.860027004491,1.6651208058597946
28.0,6777.826444774405,189.81194723564704,2065.9119221863584,380.14363989099377,1194.9245241239212,2501.8247954477347,5347.000278160825,1.6641021062239159
29.0,6574.036386366443,189.97726134573116,2069.157391070429,382.6424851517416,1197.8577440971121,2489.951352936063,5313.257172080888,1.6629474077452173
30.0,6797.878174442638,190.26671536607208,2071.79501570225,394.36994787775853,1213.2490362314347,2468.1858385915534,5336.612246513405,1.661799334956242
31.0,6558.394906711198,190.27056226798211,2068.4271255650506,393.3982659867767,1206.124155999915,2426.8819295527055,5302.870413799972,1.6606467716356526
