,nasdaq100,world_bond,us_bond,reits,emerg_equity,commodity,S&P500,Interest_rate
0.0,6320.48236594036,189.5000375019416,2046.0009500036028,384.5169321445082,1132.516065662034,2513.7410332787977,5191.610986231068,1.693049737635646
1.0,6392.221531398271,189.35700499079022,2041.809180765784,383.1391209359856,1110.4402064486633,2527.45063767503,5185.033440265863,1.692116784560564
2.0,6361.899824349314,189.62024180671963,2039.1192538838304,381.56820817300724,1115.540163524239,2593.0090534630094,5188.941312911167,1.6910593078199858
3.0,6333.5257377232665,189.3652655163272,2039.95929547107,383.42721507938757,1129.398554807959,2616.9766474266335,5218.473068723452,1.689981953062851
4.0,6689.029438052543,189.30511809420463,2037.6121844553597,395.7417730404873,1131.3158137253988,2589.3574722596964,5243.850488055224,1.6890968394404722
5.0,6723.589422257264,189.461504101685,2041.040437939145,397.27099731152634,1110.9618958132294,2590.326680866547,5256.529605324753,1.687957599788355
6.0,6795.63192024616,189.41494853186197,2039.719276981342,401.2202340559238,1126.0689175850061,2627.191404199861,5248.530406933616,1.6868676035430394
7.0,6677.599374632843,189.296231080794,2039.2892131948602,404.7616411304017,1124.4270001771163,2603.3035547802633,5248.418407266663,1.6857901492646215
8.0,6594.553976781489,189.69086814612047,2040.768590148401,408.2295897934685,1106.453728977276,2633.695465812641,5284.004209859726,1.6849228049174625
9.0,6371.847198196761,189.71768028814782,2048.645314818029,407.25323449817995,1110.039711163523,2679.156639896857,5240.982324491564,1.684085496311299
10.0,6526.387184511487,189.76853304043325,2044.0528405875673,410.79190486702083,1092.95380866768,2682.2042817696956,5237.589080588971,1.6832515663114695
11.0,6556.440075238395,189.80495261580353,2047.890179071947,408.8987826252448,1107.7552642803462,2647.635061189025,5203.1688919944,1.6823686433533223
12.0,6490.18878300555,190.0778791592508,2046.989640273476,410.7701013570545,1123.266738696898,2603.3585496956616,5201.77269884373,1.6812354143576567
13.0,6448.80548715945,190.18700949067642,2052.1751826172017,404.95943774436824,1115.0878605358807,2514.481268521961,5199.965726409109,1.680223879859173
14.0,6272.310419337686,190.52360364842397,2056.304682320898,396.6831636938087,1093.05568229284,2466.6170545700857,5188.649107611175,1.6792028561151775
15.0,6682.7492645899765,190.37644371904932,2054.778956036052,409.39566898536395,1094.276346323392,2476.748548541482,5242.417840058319,1.6781603324460517
16.0,6804.91202659787,190.44694427152544,2061.63810779462,417.9984380976885,1115.3062601612182,2439.9088961604393,5256.232944782537,1.6771800904244234
17.0,6826.2297496008005,190.4207708269679,2066.1346956939747,429.5930605021779,1123.4056982418883,2507.3810935110123,5277.341559809654,1.6762558098101372
18.0,6720.4441854436955,190.59289650377147,2060.2961275986618,435.2464878391034,1108.484867647801,2469.720667898133,5256.400234222199,1.6751399593535918
19.0,6761.97819392976,191.1651338359801,2059.560327685207,428.72326257465363,1101.762346579375,2483.427725286007,5272.123702734696,1.6742088085697517
20.0,6993.520186435725,191.48750877593392,2059.649598088679,437.4040645387664,1099.5203680749173,2454.343768345694,5310.714476565571,1.6731949005917548
21.0,7190.580006183641,191.37358651810953,2062.809250238808,443.624828389549,1111.0846315333008,2395.5981361188324,5328.958460611122,1.6721127713816308
22.0,7298.808605738065,191.14050450036478,2058.1661447616393,443.5576142153474,1111.3192362642799,2417.480624495253,5298.2240608371685,1.6710646570533254
23.0,7641.854158036863,191.06292825242923,2059.1877258091126,465.24810999138623,1107.6330961495955,2387.4537655176414,5337.142518860666,1.6701151696510412
24.0,7372.038699288773,191.2210324278671,2067.778932210765,457.6245159744305,1114.2623028838937,2397.205082621306,5290.749482541792,1.6689588342905814
25.0,7172.612343211997,191.46980021694034,2073.4110457372776,449.5973361143213,1117.8192769753648,2444.1018609809307,5294.742197467982,1.6678513864289464
26.0,7247.390494292678,191.58966845326324,2080.174949868446,446.9490878403367,1138.1069739685995,2473.0747815353748,5328.562078792349,1.6666057748809648
27.0,7221.653562559903,191.3379262059506,2075.569740613739,444.89530851467356,1139.8252616921825,2480.179853376701,5315.982181998815,1.665528657193613
28.0,6971.089847886184,191.50936756519562,2080.0135192051052,427.9004985561019,1142.8694040246849,2501.8946780108354,5308.670667594135,1.6643762437331007
29.0,7073.400409268698,191.61036210785926,2079.5511368790885,421.1005014859192,1135.7862196756034,2479.021783777743,5292.56784683205,1.6632124015063026
30.0,6948.366261756797,191.76569928403777,2078.6198216999524,416.24498033261125,1151.7498308827192,2476.0260584721564,5288.744538326967,1.6620477415387562
31.0,6615.994798635323,191.47818744183456,2075.592551366782,410.9675659676255,1170.2158433486475,2471.0945427768233,5290.179102536828,1.6611831017005811
32.0,6684.172042365189,191.51373099994404,2082.732387251798,412.9945429554621,1177.1259877051198,2470.4219875448703,5308.304925873062,1.660004527811801
33.0,6679.046292755762,191.67183164119317,2085.450158401324,407.28907755546095,1168.969253365263,2462.9483981394533,5311.647641233965,1.658807269090954
34.0,6526.1120540124875,192.1000312022704,2094.307848075865,410.43088533250045,1150.7556485317652,2431.1963953050085,5310.231534744578,1.6577264252626325
35.0,6451.831474557319,191.969426632834,2096.124382925492,402.92356450134923,1142.389155268409,2414.758485602771,5307.120802454355,1.656576292550119
36.0,6275.84996634242,191.74825240613163,2089.809330157505,392.07835728241565,1120.533101167427,2417.55038255006,5247.543360800834,1.6553893688453118
37.0,6484.4814533583385,191.47379972381572,2083.5001058767016,393.80790399382414,1126.1430417929796,2406.557065000442,5280.264479485351,1.6543674214154545
38.0,6672.595456336209,191.2747350800058,2082.4512972227267,389.8111391798202,1115.76024025314,2364.8998171083413,5317.210058814679,1.6532375075990478
39.0,6596.626414371552,191.9246329180873,2088.6044510286497,391.7847333368651,1108.076777255571,2376.6407413401907,5315.675341775127,1.6521029913983787
40.0,6666.545120351944,191.4896181598658,2076.4200538331665,372.5918587098063,1117.4508976558488,2438.345265589514,5287.409274708385,1.6510588236900197
41.0,6360.157726882414,191.8639516241623,2078.1563369590085,374.7033403480828,1119.802040476355,2389.824072181593,5267.982913615181,1.649998549703251
42.0,6466.163351472069,191.67856626340637,2076.1875407459784,379.7632381823753,1122.7291467378445,2402.340953871838,5279.0250708974645,1.6490148055765572
43.0,6375.005857245781,191.69873912718646,2077.9096931778727,386.6639923341414,1119.7382575614986,2412.763189975639,5263.47157565088,1.647893981777255
44.0,6536.6168825834175,191.70441990061798,2080.0782727819205,388.1716107248686,1115.030523783397,2434.9460680676043,5313.423152059631,1.646899468737818
45.0,6360.916297135548,191.466636785347,2079.759985286995,391.4251544214696,1102.5572013652843,2399.695962383204,5288.432387657917,1.645906086850779
46.0,6421.37974548564,191.53186260537626,2079.058657004191,387.23498164318806,1097.959720838975,2359.5559815974684,5275.656232706012,1.644853552850211
47.0,6529.12901894726,191.73650018107503,2082.9058017939883,396.8459441403415,1100.4816553361604,2261.683202726333,5274.279432826843,1.6438224424200978
48.0,6561.124951968248,191.73622087758014,2085.904841971015,405.61171796121033,1105.2528849879843,2295.086423293299,5274.5652543164615,1.6428643127712002
49.0,6318.315261015157,191.87433315881606,2074.6096770233044,397.1153785580368,1085.5097670188898,2281.5854055892314,5275.236168102431,1.6417046146249672
50.0,6202.204876657828,191.86641215053734,2076.0477088118114,400.8965629073593,1076.5157927317823,2254.320554019193,5277.157750969963,1.6405860311996252
51.0,6045.355427977184,191.65075353290766,2080.662635117379,391.2259745521378,1059.4939904449327,2223.297401542978,5252.593204196093,1.6395017172673336
52.0,6111.4144556611645,191.89128758139728,2082.121134533785,404.3067970602658,1045.7330616476079,2181.6852599966296,5308.969601557569,1.6382377747690973
53.0,6093.803608809959,192.1836630643833,2085.7597730492434,406.28169899647537,1053.529630637525,2171.2223897379895,5314.668090319268,1.637246026142163
54.0,6006.396679787527,192.4716406308757,2089.7307884558218,410.5963608938829,1048.922750667901,2153.8906216662963,5335.439812874662,1.6360932908602628
55.0,6038.600989344424,192.40105944917167,2090.587503614019,410.11175441973563,1056.9763030488923,2164.268124604357,5306.528657852421,1.6351412949448287
56.0,6057.392637026057,192.48271484831133,2090.330120700371,408.1650288533751,1036.50245733339,2124.4006039718993,5315.604179540962,1.6340838058176417
57.0,6199.266115560865,192.53709798634,2090.3452057688924,416.31229185786685,1050.3464582648596,2107.3094345988266,5362.555635434296,1.6328360286694066
58.0,6063.760733730925,192.40060652553422,2090.8703474063714,408.49028593766474,1039.3159949727599,2072.1079033490737,5326.479108491941,1.631770165825723
59.0,6253.395574842206,192.3291204473273,2085.5322820005003,403.9094700501392,1040.937827679778,2098.9054158033814,5304.642349980119,1.6306878424175184
60.0,6421.394483990244,192.26352347419467,2083.364624699067,406.5834170337056,1019.8772290540043,2105.614904365999,5338.534058077043,1.6298319065531468
61.0,6327.308632259979,192.29778845892977,2093.495186660084,412.4783746989263,1015.74260030314,2072.5329807641433,5339.433755005536,1.6287979930667587
62.0,6257.166760621382,192.19137477218675,2094.605274064822,425.3267432287617,1019.9513609066653,2060.9428547551006,5363.876255413053,1.6280243999992452
