,nasdaq100,world_bond,us_bond,reits,emerg_equity,commodity,S&P500,Interest_rate
0.0,6248.841057789768,189.49896815988086,2047.0239808017102,373.6102600604949,1161.5779955941425,2540.5711295420974,5204.207079048935,1.693141181242668
1.0,6180.189199853983,189.65977664357155,2057.905954629131,378.5617034752379,1192.8112604456364,2554.266127762574,5204.809993489211,1.6920502851763164
2.0,6214.585142481475,189.9821469750159,2060.640515602011,375.19490191720496,1196.39288961385,2589.1953928031326,5197.248313940139,1.6911356215893105
3.0,6393.10351033293,190.18173173944228,2063.2931056531497,374.98854259338896,1206.7329615977533,2680.8641083239977,5245.12516258598,1.689932797770667
4.0,5964.621104579554,190.6142337890584,2058.976063281324,355.9437474998683,1198.2247881683263,2676.2293221632385,5198.189956728897,1.688844714745235
5.0,6211.796004497739,190.4788046928587,2059.0246204504588,354.42665971613826,1199.6323018562875,2701.818228274548,5201.516099532833,1.687772399625893
6.0,6044.976165240956,190.78591770105362,2069.1780034869294,359.7509754171321,1183.428684022789,2630.964571589006,5196.386382513832,1.6866112943942138
7.0,6154.657905220029,190.90336634997294,2068.9100849931983,355.26236626714365,1171.1903163197844,2644.267492444484,5208.949005934258,1.685586757078776
8.0,5942.282457556038,191.02354965435288,2066.423484517018,349.29070685620894,1174.2030951865718,2674.6650950145613,5204.58403963727,1.6845249882229756
9.0,6055.325483829239,190.72580561486765,2066.4068435759727,348.9263097030848,1184.532725808242,2643.4944347260134,5199.664999131815,1.6834771552136958
10.0,6044.178697404365,190.6417936837609,2059.758031444168,345.1665073975866,1187.9695487912365,2625.789894301017,5168.843278970834,1.6824401214208715
11.0,6176.29966717675,190.93029219222078,2056.939947943776,352.90904171620673,1199.251837914324,2652.124348151238,5204.61688271314,1.6812978927734694
12.0,6502.544694681715,190.7779508992957,2051.288590424364,353.2278044236524,1224.2629321938784,2727.3770353815758,5172.665091207833,1.6802949263419868
13.0,6450.590037197592,190.90306609638387,2053.5043349103944,356.0406057279655,1207.775182688597,2718.3718451449613,5132.021219582882,1.6793555613850972
14.0,6647.4980906546525,190.70713747223846,2050.2002755331564,369.4671065536283,1227.656381426076,2704.6338344613514,5149.375731517987,1.6783138230917256
15.0,6339.636400071977,190.6842093661809,2052.6486298440814,354.2027800677415,1218.9249987622725,2678.0265204237694,5141.420483148106,1.6771015766140078
16.0,6462.161479935996,190.73128574644693,2054.7011463491194,360.5074669280041,1222.8957927526499,2688.990077726072,5138.828324126989,1.6760493251529212
17.0,6388.457978927079,190.78649984525177,2064.3510229127824,362.3625246090188,1229.4790788241069,2653.1425846845336,5143.469846065587,1.6749686296178978
18.0,6506.456954654693,191.34162439169407,2075.8898015330196,370.2566446041544,1232.1813452865915,2689.4608466354084,5136.4951259259515,1.6738091447424277
19.0,6626.970160719891,191.84527739871027,2075.8096068700142,369.9881601867112,1250.7417622265302,2754.4412320617193,5142.985043405028,1.6727768519573654
20.0,6727.993154403712,191.5651299874901,2071.394312476627,370.6325435187831,1257.2950333868698,2838.140566962421,5133.426531400022,1.6717548934263755
21.0,6642.798142013281,191.67908522960929,2069.8045868303893,374.2907820376767,1254.603565050951,2889.4229185977733,5111.024036132195,1.6706081610967263
22.0,6590.098292910215,192.20656292741805,2073.2152617900065,378.5414530199961,1260.035700358153,2916.5672340928295,5142.528711489616,1.6694599757355766
23.0,6540.221361702141,192.81876058750535,2083.5244569203974,376.94786328379826,1259.71708693388,2888.8359094001266,5142.9119718934135,1.6683140310766118
24.0,6583.852738680525,192.8602192917342,2086.3961477222692,376.2343537466559,1285.8063592957883,2928.6488828640604,5166.957295368943,1.6672742288866051
25.0,6577.134813999367,192.9282877277522,2083.952177684117,377.04792521363646,1267.162618634393,3012.2574448803243,5190.908755707742,1.6663030922916118
26.0,6510.935047560293,193.32913265836027,2087.1433637123596,374.24004418834295,1274.6965943453251,3036.339536129352,5203.429142065145,1.6651082490563058
27.0,6438.876216584647,193.19367853238208,2084.4069313244604,382.05565847706504,1267.9424717907355,3078.7410574539635,5182.883370554015,1.6640353961086423
28.0,6468.875239176009,193.03891274129603,2083.9656566359226,378.2883645741385,1261.5471482318676,3056.460799905782,5181.866559418659,1.6630079324472786
29.0,6546.991834001164,192.874206740122,2085.659344684881,383.3006242259032,1279.0355386128558,3120.564659134134,5192.502913994249,1.6618071346413865
30.0,6551.604559637629,192.8847866659194,2083.392148536443,392.7091180802438,1268.4462375709413,3091.6338316752417,5205.790042758786,1.6606577935852007
31.0,6667.107245556127,192.91468838455694,2085.6210916574664,400.5106522769438,1245.9145842695923,3022.82632281135,5213.168147088825,1.6596656513740993
32.0,6618.282095615023,192.7213367434289,2083.1202617118265,397.0461994370431,1210.7566016198725,2990.3197924771252,5223.67023871918,1.6584972413926027
33.0,6699.057584598056,192.48725872730935,2078.5257320747173,395.2991124004204,1210.6965139777146,2988.494912676348,5244.232756443639,1.6574295825426288
34.0,6782.684747161062,192.7069500607856,2082.543925980792,395.8860865062081,1226.895744741973,2940.311305635508,5237.944483484095,1.6565696890413972
35.0,6950.129561648026,192.4949088010002,2084.529237252567,394.7611311194426,1245.2104404040574,2963.0320711060745,5240.203592369629,1.6555533046156843
36.0,6928.145515843911,192.40461448094894,2088.729971562746,392.36220549642763,1232.3934958989917,3020.435724445279,5263.670308336029,1.6547181903369288
37.0,6888.165453605637,192.6834725840641,2093.5500590279426,408.28169896506506,1213.1597842164736,3005.3506276349926,5295.514486885921,1.6537994099088322
38.0,6474.021985615037,192.80100873177798,2099.8943928368385,397.1485329467959,1217.3203953814295,2971.024658162784,5260.916378783354,1.6526750682999882
39.0,6836.411023514995,192.6567798746079,2097.8483184904885,407.8158799763427,1212.5816538898878,2952.8538797506385,5308.836836212149,1.6517112321976328
40.0,6917.25522386606,192.84253041020398,2098.30342282631,412.223517131404,1226.04283961295,2937.149625720922,5335.729634824841,1.650501785386757
41.0,6993.172427080711,193.5033616860988,2101.818162572894,415.81257405453704,1216.364735180138,2939.672020247196,5377.6886118500715,1.6494088937007012
42.0,7153.79804135407,193.6195607292914,2102.46025419644,418.9952649279824,1228.1045460540508,2996.4839365570306,5400.719617592376,1.6483047696162219
43.0,7167.883212855437,193.42771945191063,2108.0288598550264,425.9400924339872,1230.8565023941985,2951.798177359356,5386.644098293637,1.6472956656785849
44.0,7501.982627066464,193.52818659762687,2107.764790282757,431.2310338126959,1264.194690552852,2991.409652371471,5433.264830217182,1.6461612739021438
45.0,7566.2890524412205,193.83025038490658,2109.10572241276,426.16899580467685,1271.4237615035795,3057.9429230422156,5471.481247186482,1.645099647493059
46.0,7345.067351810517,193.95888082684527,2109.5552981192536,425.12009919357405,1236.4295757196799,3043.8957176258796,5481.269170432521,1.6441907795596333
47.0,7398.633866484691,193.61831432378713,2109.17766743336,431.9683624840772,1246.2687827527989,3052.71375182097,5490.732537608467,1.6432463475199375
