,nasdaq100,world_bond,us_bond,reits,emerg_equity,commodity,S&P500,Interest_rate
0.0,6275.675647651788,189.87909043851838,2048.918906419883,393.5061374325752,1134.5273050550938,2543.9000144961087,5234.995620486477,1.6930774591556446
1.0,6101.369881556634,189.7612919071178,2048.5480350616513,387.165042817314,1133.6253339558746,2544.025513518928,5190.863897021567,1.6920949971633912
2.0,6237.7653248521565,190.06340480508715,2051.1169102625863,400.8159208523143,1143.0513953784084,2527.378834269719,5224.146215479841,1.6909926587784379
3.0,6345.1584981112355,190.2857793264359,2053.38196078118,406.8329989855252,1146.0160566218551,2534.842122486097,5267.53374193331,1.6900359947301098
4.0,6243.559959318913,190.1105153005922,2059.0541414482313,397.8944894332685,1156.3131488040906,2546.8381810187575,5272.488231620673,1.6888978963956482
5.0,6280.109907467567,190.24121062066743,2056.554380970595,400.1147714268989,1143.388767455694,2502.1273094421913,5297.511146593703,1.6878598249136396
6.0,6087.605269233048,190.1226811751676,2054.7684430486784,389.96261611954975,1126.871851727459,2472.1242243884035,5283.888723362745,1.6868474661480604
7.0,5957.053127300081,190.35129392192076,2055.375548046144,388.8977551197542,1120.2314223884366,2491.302025041853,5302.391394020549,1.6857235832525477
8.0,5974.346793447156,190.3971642978726,2061.8835570995984,397.3295634876459,1132.539506280468,2514.8703651854667,5280.596521258531,1.6847025184127111
9.0,6002.200267411253,190.39408170629437,2060.3707286653375,405.69599800676144,1130.7193770384977,2573.30515167756,5284.249051144836,1.6836453618402176
10.0,5923.082925568502,190.36980392530106,2056.2708807071335,408.2634162591499,1109.9574644690267,2599.756490336073,5261.331581330795,1.682720901994573
11.0,5932.6703530757895,190.64393050822045,2066.809906231118,405.5459899109034,1100.8153476788714,2583.7351582798774,5321.350554842061,1.6816029442427394
12.0,5931.251347528209,190.41252472766203,2066.5012320574356,397.27545851955546,1106.6746886433855,2628.723181450427,5322.134232328157,1.6804585911266572
13.0,6066.22115654173,190.5470862522988,2069.15434500435,398.17810314552946,1110.944187594537,2663.911375717805,5335.086689009968,1.6794887745128078
14.0,5877.94807330953,190.8321034793496,2068.574664829889,388.5493531568018,1103.121921645286,2672.935657282679,5322.1419034591345,1.6785856270291704
15.0,5819.622626312015,190.99530628690988,2074.2480628982694,388.4725964041323,1096.710888381772,2701.8843907446267,5329.342899115592,1.6775297506403124
16.0,6073.323459007363,190.60002260981642,2071.876628882722,397.6762199103348,1097.8048833711948,2732.2852750115408,5355.4694214335395,1.6765987269924232
17.0,5985.731763023253,190.5739571646701,2080.4855602071307,391.0301330234376,1127.71898514129,2768.572871867707,5348.6198120035215,1.6755317726306513
18.0,5945.980512882659,190.79581496908187,2078.196491839671,399.3654590062592,1103.469239785764,2694.3670262582204,5324.5325851025955,1.674542128340227
19.0,6038.048788952892,190.82075101224083,2080.662896973769,414.1220283412973,1100.4417304218807,2736.360144616409,5341.096848708279,1.6735070126633245
20.0,5969.951892123557,191.176171669289,2082.192883411219,408.9199983983856,1109.3320050728855,2747.535495362399,5361.845184542155,1.6724587394494672
21.0,6321.746221271549,191.24178026499027,2080.6453199550997,418.79115389235636,1107.5863090294806,2744.493446172667,5382.614861201128,1.6715199788406623
22.0,6368.16478276796,191.364155146721,2085.1419860718993,421.86547990729554,1105.4993505854727,2749.5786512158757,5379.855938870024,1.6705011886300292
23.0,6363.043072914137,191.323515290383,2089.366422428749,424.4501656809983,1110.3815723524458,2785.4291496582373,5367.5933084893,1.6693559708935353
24.0,6569.182982654875,191.68403797168062,2089.48150046767,433.0135666112641,1118.163790089208,2733.4753109486355,5397.739037656503,1.6683392687230085
25.0,6462.2544462948645,191.56728596200432,2092.5324935234307,438.69393630287186,1105.3793947516715,2679.837585352851,5408.601257131788,1.667254632173928
26.0,6607.203029426361,191.21855700350153,2087.9557542858274,436.75533975092293,1108.0761544971974,2690.9320625760365,5416.907337950554,1.666316561009981
27.0,6520.342443684764,191.26288667979125,2093.6183378086707,434.864026270241,1110.4344174699277,2696.6806881243147,5440.617856545517,1.665286727902255
28.0,6565.444825107983,191.29236549430004,2094.5089654506414,435.5272004220613,1099.260329037057,2719.468518720102,5460.618664400954,1.6644054333958622
29.0,6511.6705831136815,191.09723129741312,2090.568656983174,437.0414878756668,1087.6245441688418,2698.413934641111,5458.517082514671,1.6632793919449032
