,nasdaq100,world_bond,us_bond,reits,emerg_equity,commodity,S&P500,Interest_rate
0.0,6417.637381732139,189.4342766573177,2045.2090241576905,387.0080507509628,1156.9440484178047,2532.118925536867,5209.245167203793,1.6931823470777405
1.0,6394.768053380173,189.19682402927367,2047.2304889373952,382.71047513037877,1180.7405575993396,2535.860529575867,5203.585347273184,1.6919419257685706
2.0,6807.904717389018,189.4822489070789,2048.1443234400836,397.6779425279126,1185.139123530879,2459.397108075681,5241.782016011942,1.6908106259385736
3.0,6709.153690118516,189.65973905093938,2048.0370098931767,388.1494355985959,1202.2805792240038,2496.352200255471,5211.897936856445,1.6897634000921942
4.0,6591.3496714833655,190.0597696930481,2051.2561654408514,392.59549026585387,1186.3192951954748,2466.621919632668,5204.083768973247,1.688751741547581
5.0,6392.299949952612,190.3011705677076,2052.768090870505,385.34822753704987,1165.391915171051,2451.6859238861816,5179.553200698746,1.6875873323331927
6.0,6559.532126168658,190.56451510188452,2051.5431957892492,391.0897444119926,1155.7940420542263,2456.060120349941,5223.24882443365,1.6866003540004375
7.0,6762.512196346217,190.4169227700999,2048.01379993264,398.79390776136137,1159.552888878131,2540.257910937291,5222.575716737783,1.6856163545783873
8.0,6889.375673307839,190.26156836296596,2052.7772565702444,400.32328137253415,1169.4377895570142,2546.1378544633585,5202.588673558765,1.6842850970881427
9.0,7199.715458261539,190.1843727672198,2053.8580405529956,401.37600276255927,1166.215767998597,2520.339942860169,5227.421140367724,1.6831918368699468
10.0,7172.824225828861,190.59138260787205,2055.424754056941,407.3091574874835,1172.0679342685196,2568.3300988692404,5256.369950506086,1.6819340565277285
11.0,7528.144860678989,190.16264640692512,2051.2869778892295,419.4064099404059,1181.0570316870694,2586.7330941699347,5292.9880374111135,1.6807245855217208
12.0,7668.6032134806255,189.97743852249977,2047.669012783242,431.18200331363977,1188.593130902569,2647.387670826446,5340.629904138029,1.6795350394460764
13.0,7459.674247549094,190.09073007545018,2049.81436974498,429.71221246623503,1192.8539152096837,2678.2684570084753,5360.441937016338,1.6785971198269722
14.0,7658.8118659429765,190.19418494706554,2055.883997701532,441.4889979888975,1199.9725496616643,2667.908567662006,5407.503657041043,1.6774458991469197
15.0,7645.401655307413,190.52094144892916,2059.119350148722,427.70891596400986,1192.966023881291,2650.2901493205895,5452.505713190058,1.6762434146832803
16.0,7383.463066468549,190.28358815875342,2057.8929141224476,424.711068170206,1195.8799205454743,2686.046113917753,5432.944081342826,1.6751849092899034
