,nasdaq100,world_bond,us_bond,reits,emerg_equity,commodity,S&P500,Interest_rate
0.0,6712.4580353403535,189.53678178070112,2049.7037551139733,390.84622048446647,1170.161924727789,2605.9872032910416,5227.008681570173,1.6931237397704126
1.0,6897.659863907605,189.08214634650392,2049.2440019330115,379.55396713487073,1171.4664691298549,2523.493855755626,5228.570739069554,1.6920030847163472
2.0,6772.152601458903,188.872208314348,2050.825443435996,374.0057444090034,1179.967164405372,2524.824217532921,5205.673412262176,1.6909932646679504
3.0,6764.664057825447,188.7226660659921,2052.963219964801,373.90901118603443,1186.2370367516285,2539.7013808955285,5199.820997454191,1.690047251367424
4.0,7025.519664181159,188.7866308143059,2058.9696883187935,396.59994682251005,1213.3906501033753,2539.9635395074024,5228.038107628405,1.6888300207931009
5.0,6752.531386231535,188.5345639384566,2057.810967068274,384.54194704745,1186.7096378594536,2484.829945172018,5230.427175438185,1.6877612183335884
6.0,6898.55171047738,188.14925907488288,2053.6500408055254,385.19444297607805,1212.8501247843008,2521.8401753649737,5238.913260605116,1.6864980559330625
7.0,7000.639219371744,188.1944700233776,2055.7678397861605,386.2461044511863,1227.9797513992971,2532.087632341622,5253.99743072526,1.6854669764007675
8.0,6992.664042248212,188.36396210531504,2056.520697446482,375.73791338029184,1202.3013069265621,2533.9861972872054,5236.870405935099,1.684555804753753
9.0,6893.662441192349,188.40264287110315,2060.852574361852,369.90352249876776,1199.4049997962027,2526.8794409285774,5229.590305972496,1.6835631159076812
10.0,6748.664469738533,188.0770574974461,2062.995043722112,367.6517487169999,1214.0188781463164,2530.5171889952453,5230.63431537168,1.6827733400768534
11.0,7031.015686146157,188.08859250658932,2063.643946534611,377.138940647934,1211.9722272829435,2587.1154639085144,5305.3603940139965,1.6814154807067678
12.0,6733.521548918641,188.38654324739932,2066.558167872647,368.71245683939196,1198.090651661121,2611.475434996181,5284.528628740587,1.6802826748958366
13.0,6452.416189886433,188.6794815615721,2074.3208741266517,365.5241351936422,1202.9258923988543,2596.685542987895,5276.9599883263045,1.6791129302502108
14.0,6430.96126112452,188.84315589967352,2079.528452683098,355.8148900391534,1198.764883423091,2642.408755156635,5307.913670374339,1.678069274556738
15.0,6605.200710524948,188.85382927018264,2083.655336651425,356.42095297329166,1235.8273266431165,2739.3323504770765,5365.323646559816,1.6769095907589642
16.0,6644.173291220619,189.0320666639304,2082.486369185676,354.27927634935276,1242.8120825793874,2778.3839295917664,5371.260955598098,1.676012387046185
17.0,7009.330228749509,189.17969505999233,2079.2597183402195,356.88001694874714,1212.9271203529488,2693.2812716723547,5407.345729997565,1.6749196956423262
18.0,6781.106879573168,189.35025316950984,2083.182486585452,351.7028043584603,1234.8173354001945,2715.7589028349657,5358.831605895833,1.6738633057668741
19.0,6720.147548033183,189.5415477262188,2085.423337166767,345.5972853257519,1229.3102120703877,2720.0011289248523,5334.673486672433,1.6728497414120498
20.0,6614.951247706354,189.29645822097982,2082.94646706108,342.6629932090572,1242.3697129690406,2702.218436329103,5339.246601065307,1.6719076498285692
21.0,6750.598995802151,189.34293168829174,2086.1124948753168,337.9752659735018,1271.0234252821174,2747.8074363933547,5365.108407305126,1.670909649466574
22.0,6793.998880583451,188.94851751667167,2082.4930687306633,339.3678964374175,1280.8284817110948,2733.8340202579216,5375.096463704251,1.669832262854154
23.0,6672.167226531138,189.51729165731027,2088.423071385479,338.8063358679826,1282.1181024490224,2733.7162445724166,5327.621904198536,1.6688159164646927
24.0,6763.356166806409,189.4967435107081,2090.521979083924,335.6776969293478,1285.8872643735006,2699.788018124051,5331.3755740523475,1.6680261723148395
25.0,6595.721139494292,189.72396414633076,2092.4671796911753,326.3612064717613,1286.8989369781866,2706.593961004632,5342.818427313254,1.6669427986603862
26.0,6555.732826652625,189.68628474315733,2091.0446535528777,332.7013412263454,1286.0902465240229,2696.3070096509173,5339.951704912699,1.6660757367385044
27.0,6567.319175924614,189.66428222486005,2090.775419202051,329.75564731728815,1273.238885185685,2731.604876617712,5370.31000517402,1.6650913670668508
28.0,6552.019171995998,189.55418018190753,2086.4727199032777,332.2239440029156,1263.7054241288624,2741.256214149707,5371.77689712763,1.6640872071066801
29.0,6645.120199224963,189.84247655057115,2092.8018405868065,334.76416805262164,1260.0929351109662,2695.558893366258,5412.107888565548,1.6630898953365951
30.0,6747.72397512154,190.0075079979747,2092.2981781491426,330.7921256921895,1272.9906251621,2730.048672708629,5436.5376457651155,1.6618847024252392
31.0,6785.677545254555,190.5313676869541,2101.417129638923,333.3637908966722,1286.8086936699704,2748.6500841528523,5402.636895663702,1.6609418226455206
32.0,6987.554942673741,190.06093326015602,2100.4207207252903,334.84222113113515,1311.132623989451,2727.7223549793434,5427.954989115314,1.6598316245028966
33.0,6886.751126661461,190.14037168501,2094.003895863162,335.5045131115849,1277.054243574902,2711.0977363136026,5425.104046958613,1.6587893255235249
34.0,6790.634775828634,190.1536402718139,2096.348549392099,326.80819874395104,1264.261524450911,2674.4678268203043,5416.474131931928,1.657736145119184
35.0,6790.272823452528,189.84865773738503,2092.6192816684347,318.5546349321845,1241.9862938279648,2739.551242907918,5404.8814074914435,1.6567671001934066
36.0,6650.477098632821,190.11304838124929,2093.645441159538,314.41973486355585,1231.2427934204477,2683.737910132887,5395.234032108411,1.6556735924121389
37.0,6734.389705071236,190.07110836433736,2091.5529234784635,319.93604819243836,1240.2144485638692,2737.47739648825,5392.793480001332,1.6546995908524793
38.0,6740.961470035199,189.91424014276933,2089.1065292444505,315.74084718764374,1244.8737349485991,2761.468884400838,5383.470677706621,1.6537661136087751
39.0,6601.874328656886,189.69191332317294,2092.4488303975522,305.0159784060002,1274.2068228231662,2781.9025686831314,5348.059354217283,1.6527667954088494
40.0,6288.071061532638,189.74020723454564,2093.6707986079928,296.1193838207417,1270.9024401109061,2791.377292732906,5338.428488301063,1.6517607002830634
41.0,6416.467896101409,189.95752430685866,2098.317014946339,297.2183079925105,1295.5138808543204,2807.862618209805,5357.984088434429,1.6507278388228537
42.0,6529.559771019175,190.31564227268015,2099.946562054052,296.9468637550596,1303.9325120619114,2814.9871613981236,5404.936954044154,1.6497182934635333
43.0,6793.446935239609,190.18773224017204,2096.9731130216883,307.20760205691914,1312.9431157156748,2811.7024098054385,5441.57735413727,1.648638647613664
44.0,7026.763161207651,190.2372809268841,2096.6662046517854,317.4695175510377,1295.2353481137634,2863.557570853186,5466.738859259247,1.647559206873078
45.0,7221.91776268019,190.21904543739853,2095.8658053622116,322.12609373301615,1270.6732021004796,2865.009419905804,5510.834878066205,1.6464804719506936
46.0,7100.177925353597,189.84191774895433,2095.065249358679,322.86942426884514,1276.4893528904386,2872.5275759006045,5520.982522248074,1.6455993033878626
47.0,6856.56306321942,190.22502421404462,2095.9690420268093,318.8645383867545,1286.6259589345339,2905.308025849481,5491.725506249052,1.64447532817594
48.0,6884.659024942031,190.39829523464743,2096.5789673186246,317.20886436143877,1291.9907190225833,2884.855743682562,5476.039068499046,1.6433251036673135
49.0,6781.860981681544,190.70302655851995,2099.2018778244146,318.1123730128971,1269.704905466741,2871.7810042355745,5483.9772748952455,1.6423666004169553
50.0,6533.614602455558,191.00046044487948,2104.7536545190683,315.5235204050466,1256.3276717130932,2819.9399477168763,5452.497514678112,1.6413030518851777
51.0,6348.690560429289,191.68347702265874,2107.1334109068007,314.99646827467285,1220.748728180006,2732.597383367978,5443.386608389777,1.6401813915657941
52.0,6100.7450064365985,192.28501910765078,2115.4610546884746,316.3907996692358,1220.914087419034,2732.2558229645183,5441.644904146502,1.6391149649074375
53.0,6129.4490914873895,192.57897174313308,2120.334406093558,316.67805213047234,1232.8763774710712,2744.304647974946,5464.748584620809,1.6379857097546673
54.0,6189.378858194032,192.44682372747013,2119.3802043151823,316.6739868673128,1236.5822396448723,2714.83517729178,5489.65160794508,1.6369219909468373
55.0,6156.839614779434,192.47682016046934,2115.702530943066,309.1464997197519,1211.648728409268,2702.90508307246,5472.710283884214,1.6358588091206945
56.0,6439.694548844811,192.3939576218421,2126.3299424859592,314.39647543550103,1233.3916504959027,2667.6895804868623,5512.432929117662,1.6346832192075111
57.0,6410.601490989111,192.8476008881456,2122.7208445294677,308.1997155256007,1254.6626375506023,2707.925987575838,5522.0364815244075,1.633548525409028
58.0,6650.579984386124,192.463683458915,2114.753672219754,315.8659325518657,1253.7071627639955,2723.191256937526,5545.402920600796,1.6324183140064208
59.0,6790.1449071399265,192.68756872695442,2113.369459136501,321.67537864512343,1243.909734145111,2702.5964544449707,5562.464655165385,1.6314104981275384
60.0,6828.0487790012,192.7816535989356,2118.187757877243,317.0174862194899,1259.1047428853697,2745.860380173752,5555.32348486122,1.63052090884188
61.0,6637.445465184281,193.38940461339106,2126.5452828616876,318.895111473797,1237.8260393350088,2720.6366763185497,5544.833463807776,1.6295405275819081
62.0,6546.386061775647,193.5376332099567,2121.6410138166602,315.965658613185,1224.0730224497133,2711.468812453545,5540.992968258201,1.6284748204429946
63.0,6323.801532684258,193.59082972290503,2118.071352691974,309.50606244592154,1209.3718673599817,2740.583317915187,5506.967829563781,1.627580208209767
64.0,6116.622492633453,193.76922854442958,2127.4274391697663,308.03473750957613,1204.8772469206178,2718.315000037932,5496.855772011801,1.6265492667749515
65.0,5885.10568722173,193.88640741593682,2130.6336907241575,310.3821359797069,1207.4172655228679,2780.6839319120395,5519.381773505227,1.6256157049680353
66.0,5858.312688465188,193.95309379664462,2137.265474038763,313.74334788913404,1204.5609480970668,2782.7236068937746,5524.537991580598,1.6245973254113097
67.0,5645.3471719709405,194.2341826483789,2144.1704558836645,307.98613533118146,1204.4057771497219,2806.595611222859,5506.90520077302,1.6234444299236412
68.0,5671.162918816406,194.70674606441352,2147.8100702492266,312.9737774806687,1189.9634578857829,2798.888934757442,5494.332515265674,1.6224663577817586
69.0,5627.076467835526,194.99384687863187,2147.6868494589226,308.6614120311548,1183.3948767375045,2738.3036578197775,5470.734274160481,1.6215946282506262
70.0,5554.2526805804155,194.69916996179325,2142.985390604873,311.7876117354241,1171.6431731715031,2632.306464621129,5447.549071007122,1.6208503993634882
71.0,5429.128128032017,194.95738137120534,2145.8428324045676,308.32566716381706,1178.8288031434477,2650.7518603543863,5395.57769949565,1.6196772597861397
72.0,5157.627375854047,195.26152686907272,2153.1218193814916,307.8274997622714,1173.6088626449005,2614.6662947745785,5364.364411611921,1.61872850875141
73.0,5356.010647174785,195.27438202878244,2152.8015291827237,313.96478017920515,1185.5686114699758,2655.1921077125744,5378.214128632297,1.6176208530810845
74.0,5599.086312810105,195.2147969367255,2152.8987485466205,322.5629877278717,1197.3703867083148,2626.8770276568885,5382.830184510727,1.6166365276590609
75.0,5664.22879658327,195.2758665879668,2159.8587663674316,326.930531693957,1216.7315530521814,2603.1441884287424,5363.478431471512,1.6156266330147928
76.0,5604.859372016117,195.0264393135832,2151.026096580306,325.30099011944105,1242.930972269009,2563.267855531131,5339.231693821884,1.6145793130870008
77.0,5883.874690903533,195.29361782278752,2155.3849527205484,330.84723843748736,1238.771599271402,2559.1816816260975,5383.869054517393,1.6134909434890448
78.0,6049.072906753914,195.39815008477075,2157.179131979371,337.4730681564234,1235.5678698337065,2585.0456059755825,5418.143333531568,1.6124810541931383
79.0,6160.895406914481,195.42556964847876,2157.2812018186733,338.5640054135235,1239.4641524152714,2523.3416178529596,5475.5343276374815,1.6112995251313706
80.0,6376.9266555904505,195.68358313450142,2161.1053747254596,347.0340494262636,1253.563848551564,2530.8954015858217,5538.046518563425,1.6104085159583277
81.0,6751.673311887962,195.60708200242655,2155.96263801389,347.3133238714233,1290.005511970368,2573.7201092966457,5575.6145269888075,1.6093588808611148
82.0,6358.011688171941,195.97590072849064,2160.8445725692577,346.35004749788993,1270.9081008126805,2607.0772987097735,5553.2901730571675,1.6083735708594347
83.0,6316.973031182615,196.16946096515156,2163.275599950029,350.9790176885416,1258.2537399535317,2622.065960184553,5550.988023110868,1.6072657958633478
84.0,6347.3518103227225,196.6628972652665,2173.353632460415,345.7919448162093,1268.0464787211022,2576.603608579337,5564.438219762711,1.6062207787330887
85.0,6289.505880198348,196.9605875216294,2177.986896575855,345.07703924728315,1273.239637679191,2555.7417821433773,5537.5465492579715,1.605206907824062
86.0,6437.709747097375,196.7796272492044,2175.9418898125996,337.2148830581709,1278.537948457521,2566.6999684849766,5593.3706970143385,1.6039914901934793
87.0,6493.613572652061,196.59459653384744,2176.5181366145944,341.40465244930226,1290.3388520850208,2614.4016777379493,5605.231349198157,1.602849692046616
88.0,6587.143589364525,196.4105216965639,2179.147137011869,344.6768430730801,1309.7998898432297,2686.7860858905806,5626.127451740007,1.601754090485196
89.0,6547.257202254036,196.68203312764456,2179.298445076861,347.5846542153855,1298.757457774023,2704.4412836717643,5627.871303704414,1.6004759481624329
90.0,6424.254967671331,196.5987219385968,2182.667682090113,337.569875244886,1300.2764828800018,2687.813417631439,5576.186737074241,1.5993672634675329
91.0,6474.154115414124,196.6781175670878,2177.010276888422,333.6568418892252,1292.0898318631587,2647.8246382978427,5575.849775648764,1.5981811942901587
92.0,6460.433383733079,196.89299680879978,2180.402676324166,337.8509571571709,1299.6117188440146,2686.147644155596,5583.981494511795,1.59710577652038
93.0,6498.87463248217,197.01991801523738,2178.281636546671,335.99113453318375,1278.108167299837,2654.595057340986,5577.250230352787,1.5961532731298242
94.0,6445.256154801467,197.02458470836743,2178.0931978889557,339.03518929085453,1281.4573323473628,2655.9794623242665,5605.589203432779,1.5950969014463927
95.0,6290.077449209658,197.09504604233436,2182.8867780887595,336.6665708425744,1257.751492189845,2656.9747248388308,5588.694184982407,1.5940167348008536
96.0,6225.028339833252,197.33489935475305,2178.9516556821704,337.3487661871157,1245.7123950680736,2622.556837071755,5597.72920097985,1.5929279010701671
97.0,6056.805521302892,197.2950446883421,2178.452583740366,332.3247016551482,1231.9061975177176,2583.7009722946304,5581.32788308976,1.5920636027161892
98.0,6007.314802515384,197.42602472982827,2175.989513938651,336.2272296986332,1240.29749872199,2584.5536956433107,5574.34457486788,1.5909951826096005
99.0,5961.892056072986,197.42256230451827,2173.9053914301226,339.6174010350912,1222.4574334595031,2611.8946884177767,5573.622097493891,1.5898875336918419
100.0,6053.11288439035,197.29947004416545,2172.132864873267,343.247694330059,1227.8415256627254,2595.8249770479683,5581.382572183508,1.588870495280818
101.0,6169.960850302821,197.22272140306865,2170.848539400215,340.0781122346728,1228.5681997882984,2600.1186717612673,5598.960293357449,1.5878719010060844
102.0,6140.894292427069,197.62569967844323,2179.163323427437,337.6922267906902,1246.579192632725,2593.6657662560333,5578.846980117299,1.586777445130956
103.0,6243.079075142905,197.50209375409165,2179.7404182499454,334.5360228933339,1231.9661960512524,2600.8018897365937,5610.740713701149,1.5859745739005056
104.0,6237.151443737277,197.71514217630286,2183.2311719415047,342.72547435454743,1228.7363292774382,2618.9104405173757,5604.109569425917,1.584927244601309
105.0,6090.256892895789,197.92660015619145,2182.5692081782445,338.1097738030062,1222.2871394889382,2641.9095621749457,5579.414150185879,1.5838574756942843
106.0,6259.776717891407,197.92833443514198,2186.9797394910115,339.6100025377916,1224.7562174600976,2644.6177769026403,5573.516215174381,1.582821575304674
107.0,6073.530599069295,198.09403285121277,2191.255293727251,336.1915037686503,1233.817566320201,2667.49285767417,5542.086075567724,1.5816743788044108
108.0,5882.879991582726,198.26590506022995,2185.4933908803114,335.2304815863807,1223.9699133200481,2690.1288563324956,5536.380558231715,1.5805541743344047
109.0,5805.567384199818,198.65602821881782,2193.671352044952,333.9777169810144,1241.0145018526653,2683.1288396587024,5545.787470873883,1.5794520070661804
110.0,5764.891748829739,198.99695995010427,2197.509383798392,334.2385634559904,1231.781849599571,2676.642505806169,5558.099428410166,1.5784029387556335
111.0,6130.710264221938,198.48166363202557,2190.097117544388,338.8476839334608,1254.282309585306,2715.2992535904486,5614.354935526521,1.5774383239862628
112.0,6302.482855005165,197.89895069382558,2190.761968920743,345.6809821066876,1262.0443557162935,2745.5327147313565,5643.806283954354,1.5762860683713407
113.0,6183.1096186389705,198.33267436276142,2198.7085764197554,346.3471754429244,1272.8313926575806,2804.0133608661463,5583.847244865595,1.575261654753173
114.0,6064.010574163743,198.91525574498948,2206.845230505496,349.60399122727364,1267.1140412473185,2777.149619732615,5633.115047708258,1.5741112954034726
115.0,5995.977631129526,198.95345369884984,2203.11736795365,348.39779122759546,1256.7934356006979,2748.627805564509,5636.442612568185,1.5730910868310466
116.0,6131.743124408747,199.03209827315627,2201.8042518342336,357.10167210453454,1262.600171402905,2747.9046189367514,5648.784228160284,1.5720617837662645
117.0,5974.081847907666,199.3205189184638,2206.9026346109117,351.19137318821754,1268.3328979953044,2756.606284819839,5618.560813137032,1.5709514833533298
118.0,5674.087202502867,199.51738695715545,2203.935850034078,351.9163176038822,1241.6687713737508,2717.452231743005,5571.356652183718,1.5698791812864177
119.0,5670.451487426042,199.75409644204802,2208.7942969651785,352.37906524084076,1228.5421539729832,2728.6373997937058,5562.714763401039,1.5687558362976017
120.0,5854.961373846472,199.76121558982126,2208.962672972568,364.0672879970592,1222.2349337635985,2776.7771487128193,5572.653737742841,1.5678271905065388
121.0,5674.223172229746,199.99955452148347,2210.9278938490665,357.51256290303604,1229.824100086211,2752.1343029077148,5553.340241701748,1.56697204157132
122.0,5522.878827208901,199.69929892225085,2210.5146087044564,356.9693088805726,1213.64938142048,2746.698997030665,5546.321799107482,1.5661097870284626
123.0,5448.070957028461,199.80405536018048,2218.2007800212905,351.6188285646476,1204.1482028244523,2768.490565250887,5531.207526227106,1.5650457882077682
124.0,5490.459934489666,199.89022310051232,2210.9777403144453,350.3713222959368,1196.4984214980739,2737.9671180491628,5546.923563754847,1.564009756801403
125.0,5715.6659018079445,199.92648635401275,2200.0150403855223,350.3672246342849,1207.594192216663,2749.058006959982,5545.225256874331,1.5628984275845752
126.0,5684.193209277951,200.04808364154485,2205.1944498840485,349.5559339315849,1208.516383748489,2734.4992993921833,5552.1479534074715,1.561814812060251
127.0,5659.260021223078,199.86740482410707,2202.0635463690064,350.38520758718676,1212.08823313088,2800.463657917714,5600.9538955644775,1.5609166894994957
128.0,5677.631656476155,200.04916765717223,2201.758928513901,354.46376795052845,1209.4856977896927,2852.26697699186,5621.4504418452325,1.5598346695517564
129.0,5616.7983145570315,200.1125752917021,2201.5635720182036,357.7159437103682,1211.8631184086175,2875.5302182671126,5564.020313735776,1.5587675713468034
130.0,5340.650808318746,200.1118726280519,2197.9324038330706,339.60896274016324,1212.1917447361304,2908.4400638032384,5539.558850256524,1.5576934771306972
131.0,5071.702355308307,200.34769577671858,2199.774574363583,330.828298830318,1198.5639344381364,2903.7883623621456,5512.707908694813,1.5567137089979433
132.0,4936.638730820761,200.8001292135059,2202.6327342354152,324.34075644192313,1207.2240967062469,2927.59112277826,5464.085438231226,1.5555997947025648
133.0,5051.676976872158,200.32906050204656,2189.4831399558134,330.44611539851064,1219.866211463048,2972.5803282626134,5505.178704873306,1.5543826626801482
134.0,4987.598718663427,200.3412516981162,2186.916847145632,333.32913945467476,1212.6914195652357,2882.182790266828,5482.903244122626,1.5532104189885994
