,nasdaq100,world_bond,us_bond,reits,emerg_equity,commodity,S&P500,Interest_rate
0.0,6402.133604955436,189.39525130255817,2039.2508457020913,386.50916522452064,1136.5563649563585,2590.603440303372,5224.175027724181,1.6934143710180964
1.0,6299.13309766521,189.5532101925941,2038.2902590652072,386.1287777869182,1120.3645324609915,2604.7817083420337,5237.194111390141,1.692318115625764
2.0,6413.7234599702315,189.6361118269718,2038.3998031674105,379.89793067598106,1116.2208053982094,2612.903974438663,5242.73671072867,1.6911968284697372
3.0,6607.151849785845,189.19285747231768,2034.4393805812413,385.5212537511109,1094.8193572467003,2605.3363229742376,5254.5340033337325,1.6900834095363844
4.0,6314.408324835663,189.37754067714462,2031.0468818550853,386.8857151947081,1088.9976929033662,2641.4275596638417,5218.250212866169,1.6890869806931554
5.0,6368.378881032286,189.52705510579298,2032.9286267720329,383.47137465983155,1089.4657537460764,2673.010762799132,5230.3675558811565,1.6880682648745096
6.0,6571.004136326904,189.73012341352353,2034.7579964121624,383.65285834605595,1099.758750892077,2615.9696698651387,5249.951178121828,1.686944868369124
7.0,6860.651752385684,189.6801082838908,2032.82475343529,395.30527468344644,1104.1954935947062,2624.5629689953253,5267.910230364953,1.685897838733603
8.0,6671.983507711269,189.6829193444377,2034.1400569036914,390.09475476169905,1096.7535617213734,2616.2976952555823,5237.377485628832,1.6849664229487211
9.0,6875.503525192353,189.37160458643498,2039.2107488563347,396.42558985429304,1088.3751401248628,2577.743562164496,5246.76231005366,1.6839184484784253
10.0,6960.309911127325,189.29525521210013,2038.1439681995557,402.5953316262631,1092.3212820262015,2611.7789559347607,5230.838125067755,1.682869298606528
11.0,6841.877094789486,189.24340254678685,2035.504631193066,385.42519718743375,1094.750919533025,2604.616235873874,5208.147175075066,1.6817389073450033
12.0,6906.258849618185,189.63109702355285,2036.9508076324548,384.72162610605403,1057.401325678297,2574.278416823821,5214.199450402466,1.6806743064508953
13.0,6856.033502523432,189.8775640800149,2035.935604157553,388.0321793588823,1061.3066196697728,2638.6863605954854,5225.217276890316,1.6795995578134721
14.0,6958.436137428729,189.82675853661272,2037.4798063704654,392.7824366382787,1060.1501626515476,2637.1441527170996,5241.054698113388,1.6785600941470213
15.0,6782.303262432485,190.01796769172446,2045.5401825363188,395.9867766772343,1080.2130165049005,2613.369616487539,5199.353563160881,1.677573005177216
16.0,6655.300030646933,190.28260263154664,2052.3252197856946,397.81100408964505,1098.1479537110997,2558.904305240722,5180.5524054432535,1.676501279788967
17.0,6576.534831659302,190.12420211135978,2061.4376232907052,395.83911801543667,1105.5522591611743,2523.97600581526,5198.536625285174,1.6755063756127924
18.0,6511.146992291239,189.97794780247264,2057.8893357117763,387.60453455050975,1110.0917777469037,2519.9175773953734,5180.972068408006,1.674691370440542
19.0,6481.234456730112,189.64222726469347,2051.7649520147297,382.73887346779713,1101.1329604522557,2461.2776440958014,5146.233659500818,1.6737168065406323
20.0,6412.060918562172,189.64240482673932,2048.6335483740268,387.18206399199687,1118.0487739933344,2511.623245149201,5150.432541237844,1.672650321108671
21.0,6455.560384259237,189.50801936988458,2047.1679113906853,391.47466889033035,1107.3263882983574,2491.6419959454365,5189.1655742458115,1.671655829091604
22.0,6558.991582530835,189.42063608617383,2045.5312807167677,406.48185827637343,1115.9397351176303,2541.0462614593434,5169.441901445169,1.6708111774257628
23.0,6861.230541673451,188.95975697331866,2041.5604658277803,404.6784227637036,1116.1599702797978,2527.7241568440418,5193.074857650314,1.6697385283890895
24.0,6933.025260962651,189.0390486799658,2039.6934708306953,405.80204718759194,1121.5711576215347,2483.315331921477,5187.936051825963,1.668707398803474
25.0,7238.642462579123,189.14050816348993,2039.1658521532677,420.76038863352716,1158.6623558589592,2497.7233032203285,5210.439221050776,1.6675348096388651
26.0,7260.2326976499435,189.76749828780106,2048.1832799678464,428.89992909535806,1153.8778616283048,2478.7117231557204,5200.019829967245,1.6664790810295598
27.0,7132.450035210738,190.22019750299555,2049.04733842399,416.9703507851389,1151.75283141699,2453.318291325466,5182.399843456847,1.66549499867267
28.0,7127.183904076945,189.5913358699205,2041.025708160516,419.8489445208852,1140.3201655117434,2464.792992948854,5217.512608546332,1.664548514687421
29.0,7340.8952877418105,189.55944618189363,2034.0619390915365,432.5665166502357,1156.400096863071,2454.74364897257,5214.47124947275,1.6635817021681203
30.0,7328.830210649777,189.83874504553546,2036.5225612515164,436.2481511059953,1130.2688658661734,2477.7402743770194,5199.18238030869,1.6626650172696649
31.0,7388.2035204104595,189.67535926985192,2034.4452690055973,435.62882658543083,1141.5630650992837,2507.5775782818255,5199.846253795705,1.6615875341898632
32.0,7367.690762812469,189.41453316978755,2033.9077744719104,436.57649066644643,1144.5658267437664,2531.798501028814,5196.86526809424,1.6606527621191154
33.0,7175.9113808133,189.31057831136437,2034.4406504760527,427.85710258389884,1161.9137528341566,2521.2403017037846,5167.906007404621,1.6594316125175024
34.0,7026.750823492043,189.12486450251262,2034.7614791465903,417.2383168372505,1157.3613992024852,2532.0692026540028,5180.251536088468,1.658329179442082
35.0,6963.749462848976,188.92647117769718,2038.465886800297,416.5166992722438,1177.4513740868995,2560.868840190454,5182.570644985571,1.657360092568666
36.0,6975.164102515437,188.82083123406935,2038.8409906595914,412.2847328468494,1186.022265985064,2569.986993346864,5169.011359176393,1.6564973731032868
37.0,6683.6658563315705,188.74521445042438,2039.1348201392814,411.65121282998035,1205.2429469466467,2615.5966273655163,5144.478649890143,1.6553179417716517
38.0,6423.038104667998,189.01868558208682,2036.6345644167423,405.5478665314425,1188.1065710440582,2613.0589847950378,5126.675879308063,1.65432542221631
39.0,6521.661949919991,188.6721395892115,2029.5133022695784,395.9266516312769,1176.5371211153008,2634.627315049011,5143.625693032003,1.6532538172547382
40.0,6668.126204049662,188.7886005208649,2024.9309391413017,408.7386762522874,1200.7949015365207,2638.5905028698344,5147.969602001874,1.6522237898849905
41.0,6896.091518255699,188.5058313051792,2028.2794839134533,406.2771140414963,1233.813073613716,2717.4232781111996,5155.369091441307,1.6510993250949546
42.0,6938.058162684295,188.56801688838394,2025.9680063070796,400.50372592689547,1220.661926594127,2680.9705958423174,5210.222639819065,1.650088313643177
43.0,6954.698544481119,188.43090144559176,2024.2745168657136,411.54279864219103,1220.6542217980004,2729.201564634309,5236.799403328761,1.6489665599380676
44.0,6899.163686360682,188.27563035301824,2024.8301888218646,414.3673201241169,1230.3323761378101,2697.3662296937246,5231.5104148433975,1.6477831525643039
45.0,6801.879693451672,188.38721494498319,2021.601439528525,412.95908894426225,1216.8263074599024,2680.810422113597,5225.740212881472,1.6466605263735552
46.0,6920.140755797956,188.39501992211592,2023.454924065947,416.64607714892975,1214.6154651504562,2717.1297715339756,5233.47435601673,1.645519146256704
47.0,6665.866859384101,188.0241580166064,2022.0244710681955,420.97682920969794,1232.0668423983846,2749.729554723472,5204.753293224673,1.6443901812874775
48.0,6672.669352368671,188.24747304626328,2028.3476096846387,424.12302011295526,1228.1538808726602,2761.554778903935,5217.699034044363,1.6431883926085453
49.0,6698.980867179356,188.2909080943992,2029.4173478910466,415.8318812760316,1228.6911964238957,2775.932366842392,5217.949729401528,1.6422992268977858
50.0,6856.296733529465,187.89199707769012,2014.8967858038725,415.23095181679304,1257.5099870977824,2794.8838553208784,5235.539942032827,1.6414469920533756
51.0,6946.147025133023,188.12888750814392,2021.3377494862407,418.93417693601276,1258.3696098680714,2761.5871050717283,5268.814143618764,1.6403616242020973
52.0,6828.227567165863,188.38777863285378,2021.8397196983235,416.4333319829282,1274.879406414567,2693.481878737739,5244.127947576113,1.6392173202427955
53.0,6864.720371066742,188.45852856889198,2021.024356490963,426.5150055295129,1261.850272933141,2609.7709038353014,5230.568601314402,1.6380868762951906
54.0,6699.866924505777,188.47680622681904,2018.065725269448,426.6937559981539,1279.9140846398072,2633.787785576434,5208.183674009092,1.6370086627590223
55.0,6694.900406692381,188.60516931196224,2017.2439656105614,430.91162562021714,1280.4470225642633,2564.4580583370757,5229.018118327589,1.6359289157815802
56.0,6714.645593917551,188.4680173279287,2019.9780105462817,433.83292157080234,1273.422357348564,2559.744620342037,5240.043715415287,1.634705901031808
57.0,6610.885244215332,188.43497000683124,2021.7919736199615,433.4047764176186,1262.7896966310234,2511.002514428169,5249.378752693637,1.6336879295603117
58.0,6590.255276682011,188.40157389765017,2027.2233458165686,430.272734855691,1286.656785595689,2501.0125772867978,5248.0859652903,1.6326203126187584
59.0,6472.365756986163,188.9833600503567,2036.06327340404,431.5202603509059,1273.605047807535,2483.18876731572,5270.050251033125,1.6315364109595567
60.0,6473.2313340280325,188.86775545946549,2031.5508221774137,436.5558176769731,1256.9633680299396,2507.616108727982,5234.282098866959,1.6306629117549722
61.0,6593.633770669578,188.70751760499914,2026.107277348393,447.01445698944394,1275.8427640021482,2587.9519993961558,5227.124872389605,1.629819941244173
62.0,6836.252480842033,188.2851368203691,2022.5241445564934,454.7791534913547,1304.0051975981069,2587.200682642254,5293.565956283771,1.6286288924359684
63.0,6793.346022479069,188.38109416208732,2026.0176711810814,451.0178886878279,1309.86228595163,2550.896693545689,5288.468012042421,1.6275187682616359
64.0,6759.712345905708,188.5653297254873,2027.977623074063,444.24887120702476,1314.8195377155855,2549.0965805184414,5272.163165099287,1.626525112744462
65.0,6766.428730802739,188.64832810864928,2030.7598542749176,458.02556794159767,1333.905944220859,2575.2343460337256,5301.973475925549,1.6257080603893008
66.0,6839.671547100084,189.03263076008201,2034.510786406715,462.309332817476,1328.0468026013452,2601.5870010342624,5287.26871158265,1.6248852453278986
67.0,6697.916864796641,188.97798757017864,2035.142373528182,460.7049847218878,1332.3721086174924,2565.55943133063,5302.612909373901,1.6237256589829412
68.0,7004.28322470801,188.866984580496,2034.8271229938707,461.4172403255496,1332.5430016439288,2532.2490952234048,5310.91869831508,1.622623673737178
69.0,7033.705871618286,189.02114696091354,2034.989071390592,463.457998885438,1344.4850325725763,2561.640083531381,5292.681489306505,1.621509639948248
70.0,7103.651048052178,189.17805395090895,2031.7073925149298,454.98444653708987,1346.4086915076325,2554.5818117270665,5284.677198690491,1.6205589743568865
71.0,6958.607310369642,189.6818561572221,2034.5481385531466,442.8143503293491,1334.088216893446,2593.459968188266,5319.785504528931,1.6194829013102088
72.0,7141.2347029256125,189.63595199547416,2030.525317597845,457.2272213544728,1345.7552173010001,2628.0587304370256,5303.3258845365535,1.6184738768902094
73.0,7085.798783690925,189.66945559897852,2035.5553917559396,468.38421777112677,1344.777589548998,2627.705676588754,5328.16953527739,1.617439432134609
74.0,6981.460440529005,190.04947862148168,2040.042722548901,467.3202489698091,1349.0207871018956,2663.7857432673873,5347.367860548839,1.61630968566024
75.0,7187.656067701727,189.98448424588074,2039.5948110389907,485.2722268786786,1352.027212799585,2654.9444883685037,5404.561042001297,1.6151980344231003
76.0,7209.6164582429665,190.13478695045373,2045.9054829579134,490.91565390634247,1337.9911566707074,2698.87171942833,5388.668870594058,1.6141429957403781
77.0,7340.461478181728,190.05086936114435,2038.1354290760848,492.49763723378874,1347.8351790129643,2685.858672446835,5429.539082829322,1.6131155274548625
78.0,7436.938261214636,189.94561851815402,2039.35971509671,494.91380319619543,1348.7056399767512,2619.056480104704,5464.793180005863,1.61196665641959
79.0,7375.61021070002,189.99846313933588,2047.1179016370943,496.8907786176272,1352.5118508149094,2563.9022604307693,5485.20087751932,1.6109267455077851
80.0,7536.767533578925,190.022403125794,2050.550595529538,498.1795348389492,1335.9911759737142,2508.8974186028436,5520.772410461768,1.6099824065087893
81.0,7389.862221883094,189.90679063624762,2044.8151911658938,483.4474797473102,1325.3254522267023,2500.6378688693017,5507.455912035852,1.6088794178602976
82.0,7454.29364119142,189.91406489070803,2048.907680588776,478.95374384286043,1325.3914606645315,2580.5981196079947,5524.528936098116,1.6077792010543468
83.0,7684.369056961443,189.67848854657862,2053.4496090462662,480.15492145939635,1347.6974490282205,2579.772930782739,5542.249042255878,1.606683437444525
84.0,7494.510413600174,189.8135806778694,2049.583274976852,468.622841674056,1338.6406552634157,2616.4324461665133,5469.55754593162,1.6056423930704813
85.0,7670.197834709722,189.73256913136856,2049.191139344161,471.040588796417,1361.7330824015658,2588.467559014132,5477.672435072047,1.6045990458116313
86.0,7548.774616419548,189.8145577530525,2051.4646018073577,471.91625978797106,1378.9613030735804,2580.193033246489,5450.174453311012,1.6036686354249334
87.0,7685.8155945625585,189.97145417648971,2054.469068099616,463.6173099646356,1395.3950299657647,2523.716643539422,5489.041219811977,1.6024386377922115
88.0,7861.599402979533,189.9668992491549,2049.30665916158,463.9341133313878,1397.485265357402,2520.4596002865487,5506.622550202018,1.6014156710619396
