,nasdaq100,world_bond,us_bond,reits,emerg_equity,commodity,S&P500,Interest_rate
0.0,6348.317257955263,189.66602811990214,2048.087364719759,384.1275710331265,1141.5265303242845,2501.2438358805234,5208.629416339506,1.6932593181435986
1.0,6115.40120578092,189.83116170861902,2046.4267288633414,374.6129054026658,1140.2210206462948,2481.907673105479,5180.482594111068,1.692083739297361
2.0,6263.143341205992,189.52157480085054,2048.7872953426026,370.5850808326135,1152.0226791623597,2519.7558618160524,5206.9247045438,1.6910281613309115
3.0,6392.531556326254,189.80913366679115,2055.3882992839513,369.9555324035863,1156.1488914096967,2518.3442123142727,5230.822474417841,1.6899467401977613
4.0,6601.1553824552075,189.484932602622,2052.1243449121466,373.25409227305465,1165.7179424637732,2523.917818859399,5256.606432775077,1.6890355617515764
5.0,6826.73339537749,189.5662338193693,2048.34718253676,376.9977378240334,1178.5922551896779,2504.964975795026,5276.149233315028,1.6877775532650148
6.0,7128.470009824009,189.62871451545703,2038.883283076658,381.0576491334949,1167.0483505708876,2538.048845715935,5314.582710949821,1.6868368448377349
7.0,7359.291807328594,189.62528448510392,2040.7798794240898,380.38035622382193,1177.824405207597,2570.363748569609,5342.346042322646,1.6857199821463629
8.0,7096.830427102008,189.8396898327441,2038.9933291586208,373.8158606955341,1164.4119012869164,2586.051650377299,5328.204742760799,1.6845656152442496
9.0,7248.089114689037,189.69669345359605,2045.166242586234,369.62485365293765,1165.7456032174837,2620.689577274964,5311.961270017918,1.6836019150710275
10.0,7202.73861530706,189.91094954595536,2050.197508822648,368.3068489818082,1170.0102276032444,2650.4095693288605,5326.058714144557,1.6823082531403921
11.0,7109.819248455597,189.86385561651673,2055.7015287206236,362.92703123485586,1167.2782219247792,2697.3231675281345,5336.687885207843,1.6812012037598365
12.0,7198.597506752387,190.22906810501678,2062.3384663764155,358.3944976723068,1170.2061005931466,2750.5028944234095,5373.605129644275,1.6800122645478697
13.0,7291.155245073908,189.9694618694964,2059.90399055495,360.44705873599315,1155.843131058333,2747.8179371566084,5419.126052110709,1.6790692678002368
14.0,7534.409205999274,190.1309669999209,2062.1444761168664,375.0543017030489,1155.0673799876106,2777.3283193137945,5464.320938915862,1.6781641096946505
15.0,7388.876574995004,190.0577105414918,2058.074336650872,376.6669343321693,1143.0946217532883,2740.087934094435,5434.601500463407,1.6771149742304436
16.0,7364.798858728597,190.177741927796,2060.1721500738495,369.0473903411396,1135.4182311708582,2692.982981925302,5444.156906601028,1.6761119760763419
17.0,7423.227838065847,190.21134117789813,2057.0738540528137,366.31080003647855,1144.2313150182995,2679.620865188364,5452.689437966329,1.6749511907259331
18.0,7500.9785647915305,190.49701218889146,2065.541815759708,368.4088945030913,1130.9368902508727,2619.9024514946364,5507.073962356025,1.6738283040138502
19.0,7384.187518259542,190.65954818777195,2063.2660150216284,370.13559620173135,1131.917742803601,2625.922407821063,5493.027737887432,1.672889053591233
20.0,7439.47511219142,190.61434658062385,2061.5807495990907,371.66263218224884,1136.8553371310998,2557.271827626435,5496.246822694496,1.67199008260796
21.0,7304.3577877951975,190.76466252663363,2064.203769061634,371.0007358464863,1145.7925811624643,2529.183205806906,5471.846822401691,1.6709913555640397
22.0,7211.4675955255525,190.42785148515281,2061.001419064018,373.92742492714217,1160.0362841365074,2611.6191495467006,5453.593285247002,1.669856643622105
23.0,7155.892601934986,190.46405836957123,2061.0765985124444,380.41325841232396,1177.911749094089,2666.221379938627,5444.596066142193,1.66870022030356
24.0,7101.273169066026,190.6191003086262,2061.0218505142025,372.8504589192126,1173.943833264495,2659.38977242788,5468.246927209068,1.667669773745559
25.0,7082.671082076123,190.49416058832003,2058.6444781170926,377.02196932255373,1176.1496772165392,2647.1187937512286,5417.818071913737,1.6664826055714308
26.0,7003.766583192474,190.8210030126788,2058.8927839292132,375.4413216582211,1167.4242104369282,2678.14587444527,5407.16373649997,1.665539796893437
27.0,7041.278877122756,191.04634705635735,2064.004959569961,373.7886055006502,1155.7661250394322,2673.5966877405326,5401.980867359792,1.6645609085438244
28.0,6967.1067779775485,191.09549056662158,2065.8320416140414,368.8558909960033,1158.628459963941,2659.4225193385637,5410.172234221453,1.663475039053885
29.0,7006.032132491304,191.20394266289344,2063.669310455453,365.35229257931246,1160.4839677726745,2686.2372665098983,5444.522291261028,1.6625178747620395
30.0,6945.033345756557,191.2273554036951,2065.0617140301406,374.05726072863933,1147.2113284621428,2691.330255765908,5448.1912343792,1.661657565800915
31.0,6850.5142319501865,191.16632078783655,2067.7957848772576,378.9705650860607,1138.180635413192,2624.61142589424,5455.5904403154755,1.660509106988149
32.0,6953.363564260881,191.35441194058677,2069.9603611798116,378.8435392887068,1147.5666366558398,2627.566635842993,5448.7660391543595,1.659680946478977
33.0,6816.048682691326,191.36012900297385,2061.0692574205586,376.24043039148114,1129.2133448528575,2585.363243797159,5482.115963631549,1.6586116527768047
