,nasdaq100,world_bond,us_bond,reits,emerg_equity,commodity,S&P500,Interest_rate
0.0,6594.621648341002,189.45158965058098,2038.5656875730772,393.5397506118402,1149.46422692414,2532.4798781274812,5216.632680352066,1.693209510837286
1.0,6356.269766434608,189.7813739618307,2045.3478800056373,390.6843838383949,1140.5988109608138,2519.756745386653,5180.145694055786,1.6921794039863842
2.0,6114.584385100818,189.7293453156633,2043.6256220618695,381.81388582581786,1137.342008646839,2540.5066298314773,5138.191493060673,1.6912711767315451
3.0,6184.748861719994,189.69196319550124,2045.808048537289,384.64154744177046,1143.9701926121502,2515.65481353007,5108.510506816968,1.6903184528918582
4.0,6039.415153854681,189.69855520570923,2046.3915858503221,387.113587858425,1130.9963794173282,2452.620022124341,5052.159967673086,1.6892919552332264
5.0,6008.362620190654,189.932005732389,2053.8790604246806,385.05545771138657,1131.3232369486213,2488.753324354966,5090.3369896582735,1.6882210665051514
6.0,6110.453006451231,190.30447158864447,2058.8945451533586,386.1229360120027,1135.113447345288,2534.782705495312,5106.549037303237,1.6873400904426243
7.0,6042.127675163411,190.31733772501107,2059.117118104148,388.97800363775946,1153.5933617991946,2527.787546969968,5099.394595092587,1.6861165392109094
8.0,5857.497326639629,190.48299938100317,2058.389469604888,394.32019189358346,1144.2690263622,2552.0302960299955,5089.107615519879,1.6851105100567136
9.0,6109.339792360074,190.5752654684087,2058.226911884971,403.3216942882407,1129.406815162838,2539.670397465605,5128.097302376702,1.6840728597947574
10.0,6302.232430461908,190.31535474313947,2061.585412734015,415.668706735555,1114.719756633117,2519.119650163429,5151.558407524182,1.6830366870055287
11.0,6319.14815594884,190.2447802278936,2056.9319727639586,401.0792034750257,1133.5360973205507,2528.3508233462994,5134.209889217202,1.6819206959594366
12.0,6385.503123147489,190.20908943612474,2057.2858334896437,404.5215469975458,1136.3757176615193,2555.388536018989,5160.323281123282,1.681091888639778
13.0,6512.968070977526,190.452430084594,2062.8577517548465,411.30069992420033,1161.147807499954,2606.0489754550617,5174.632197110309,1.680205262806402
