,nasdaq100,world_bond,us_bond,reits,emerg_equity,commodity,S&P500,Interest_rate
0.0,6448.4774561127015,189.04745089651325,2042.117716335037,386.29127028704033,1145.0371345491274,2580.0186016276866,5209.320953792851,1.6933059300347182
1.0,6797.969600375833,188.8804119783261,2041.977001325189,399.7079989572617,1151.498888534682,2601.021339731119,5227.401952729444,1.6921246872005848
2.0,6970.088928308796,189.1631314239766,2044.1583909276783,405.10275196919696,1180.9896405754826,2626.866111816938,5229.417307561253,1.690987678863578
3.0,6889.850644781789,189.51102967741556,2045.0139893409696,403.5059066067414,1172.4041495813692,2642.6404385100786,5234.360891672917,1.6897915916929482
4.0,6820.06866322563,189.45215201793567,2042.095896384768,409.5946086413121,1194.468625187678,2677.548285052492,5243.779748466637,1.688687305978648
5.0,7061.377490850629,189.44472218949215,2043.0612771486844,418.3961954194141,1205.8423785473342,2710.843624172675,5284.810069386499,1.6875247150281127
6.0,7354.8710540721495,189.14345736084437,2036.3144961154387,423.47072471465117,1214.1324044561059,2754.7797060574912,5289.426730313462,1.6865054517194948
7.0,7622.957432418943,189.52251752678796,2037.1950941179346,427.2198649701953,1226.3082196655191,2817.2321382334903,5302.272394951675,1.6854950302378309
8.0,7535.664162421931,190.03320709780436,2043.0479390981582,420.45874593923793,1202.330057814755,2789.864100593189,5272.282226415829,1.6844938558432523
9.0,7761.960325060276,189.68235036768874,2044.2221882710016,429.28438307465706,1219.7112377204037,2802.9414436150596,5267.020195062035,1.683363004329911
10.0,7601.808602512736,189.64508810265934,2049.845142207746,435.43125986794564,1232.2592531030703,2800.7503164519017,5229.816528620319,1.6824586166357214
11.0,7576.76343008881,189.73945044688207,2048.7122359861637,436.4445162044776,1220.5763120988345,2731.4322676826996,5197.488511885865,1.6812886932562474
12.0,7644.715085473095,189.88330866173735,2051.0262011029395,438.23263659198744,1192.9359200691954,2680.449967687497,5205.3911168627465,1.6803227894273325
13.0,7566.794362810101,189.98146015552032,2052.931104935822,429.59259037395157,1199.9194124563237,2658.8309295155586,5171.335520506997,1.6793650704013674
14.0,7676.627576162654,190.1365996439176,2050.199204930945,432.83433943725214,1220.1682564722078,2675.9360058370553,5178.269863767914,1.678079872157294
15.0,7976.830142680855,189.88022327375643,2045.3304780006783,433.36260096043526,1234.6420012705846,2740.987351196899,5257.078464807452,1.6771629634115808
16.0,7704.772370943976,189.83393667584244,2043.2086369484762,426.191205931173,1222.9480628180286,2647.4299181111437,5273.106835395934,1.6760848953346965
17.0,7566.555746628053,189.79851157832684,2047.2024247855095,430.63845947087793,1221.4851553870362,2628.1201588220715,5277.24134508367,1.6751650751636555
18.0,7418.920293186093,190.09608420323275,2048.9414166807114,419.75774348161013,1214.5269756654761,2626.1537318401834,5278.9705989102995,1.6740446612912911
19.0,7304.914794007055,189.80305160855448,2046.4618015851966,414.1999029245225,1219.8431293595193,2635.53873366182,5244.280366712014,1.6732137885775535
20.0,7250.698744980952,189.66388023332541,2046.9869007365724,411.93713381817184,1228.6026923130444,2642.2422797588456,5214.368889049532,1.6721144437601407
21.0,7340.273639413905,189.75122609600538,2039.567610538513,412.5579148898562,1238.1552377263495,2663.8120716744957,5191.849153634353,1.6709345883893756
22.0,7458.066207459759,189.46778194244365,2039.19991426716,408.819701927896,1249.629538607693,2620.420936219327,5184.926998521148,1.6697078922946338
23.0,7392.872238111399,189.39947542723306,2038.2972342527678,405.5568862141715,1259.161501061858,2660.8162853411354,5172.708194269792,1.6685486855031808
24.0,7758.529309388211,189.57141158785862,2040.775646121914,403.45354813129154,1266.4882292937284,2659.9367570398363,5201.0056569125945,1.6674527874225693
25.0,7750.832234718917,189.4498352588474,2042.860741200601,408.11997847214525,1275.0531300934017,2627.526596996416,5192.252966369269,1.6663490130182872
26.0,7887.233612837362,189.67315694850967,2048.2816914425703,413.7126478669883,1290.3925196165535,2632.358478856553,5174.4436583622755,1.6652058441697761
27.0,8309.99478967167,189.78407336488996,2047.2783260018566,428.68677108601105,1282.171454147995,2657.6617834323606,5222.992572255479,1.6640842626295165
28.0,8002.642141840049,189.51294163631155,2042.7152107753257,425.80428973728993,1271.0905839266704,2588.922916828445,5219.36662049067,1.6630492593075572
29.0,7588.3959110909955,189.80252016671957,2045.8549376303042,419.9392628923289,1284.5074329545037,2610.7852149646505,5177.6780180521355,1.6619106152471472
30.0,7844.479667111302,189.64312787172636,2048.9493759668835,427.8932181514365,1320.6057891285632,2646.598848376308,5190.099559445334,1.6609239275090477
31.0,7414.031351504588,189.82081979244364,2046.3427844326861,413.956030522072,1301.2166739579966,2585.3629256749646,5166.963601309961,1.659997620639959
32.0,7675.419516796113,189.7375723597391,2049.3175178499364,416.83305862357224,1320.0055154195297,2605.3189890258145,5187.9646949469225,1.6588800572229596
33.0,7579.347350564402,189.85369497049214,2049.5980610080605,413.327445772212,1293.616544346053,2537.1040077077487,5153.489987906366,1.6578570902738243
34.0,8052.1291493105655,189.68280052073402,2043.8262466576164,429.6915835081494,1319.9779481079702,2577.556049081509,5184.603230393139,1.6568840626796215
35.0,8312.912217555195,189.27693655152663,2045.643382291793,436.94602331399426,1318.724919490021,2591.035400951068,5222.58215494219,1.6557966349097226
36.0,8135.049476138385,189.52671245611762,2046.2222712227845,436.65909251307176,1324.1307927419757,2580.3613337292395,5214.512662849705,1.6548052536876092
37.0,8347.043409570595,189.7878911662345,2044.926700204323,446.2377399248066,1299.597913327064,2555.601925151521,5234.282997545011,1.6536682079911709
38.0,8449.94789636056,189.76725535121102,2047.1567692432175,444.9969938828442,1312.3307289844115,2585.5711479769157,5232.581765386954,1.6526018164595588
39.0,8450.017695085817,189.91077957413725,2053.6181247557492,439.1000062023711,1312.7828237466574,2610.266816001191,5265.981214617753,1.651676207731586
40.0,8397.646299731214,189.90884043847103,2049.156202945464,431.1333224897738,1329.5421604461333,2617.332435569532,5263.399962808764,1.650491067716636
41.0,8626.062706390449,190.08554761132967,2052.1980677714655,440.90477827412485,1327.7525506022241,2631.1280524946415,5289.087317125788,1.6494747260816185
42.0,8766.96936512519,189.71200873153137,2049.9118169885505,442.6902936204678,1337.9108699630258,2597.946202726768,5239.609661087589,1.6485020134817248
43.0,9017.89065544075,189.77243193084874,2047.9679947398226,459.02698985735765,1328.8025618547933,2609.8302712585773,5254.804308163533,1.6475043779233483
44.0,8860.869492347914,189.76856775495025,2051.9417941799165,452.12545373110515,1346.1386284301068,2562.724354907896,5273.339196960638,1.6461100973516216
45.0,9111.601632581196,189.7468193469493,2044.6712840823138,455.31774675380814,1356.2730195767117,2549.477582305058,5289.559490245743,1.6450863862909098
46.0,9239.064630570172,189.60566196531232,2048.6228265688783,458.34109668473195,1361.803627192028,2595.756270625483,5283.369404642456,1.6443019857909498
47.0,9361.758449052568,189.71985029522548,2053.084000133298,461.58308066484034,1361.3482393996487,2563.7690036081267,5273.135899113534,1.6433037393601357
48.0,8764.443685269001,190.44914031007994,2056.925298363168,454.02409404782725,1330.1883551724704,2520.268843712703,5225.699900888805,1.6423786197889632
49.0,8932.202856248321,190.34640465344575,2061.0551827458376,464.6574169375916,1329.9722247901027,2508.697470026382,5252.33384544077,1.641248928140681
50.0,8703.478083864433,190.4940336469034,2062.856156823608,470.41164316027346,1343.4730788394752,2506.1544000523877,5248.562317320167,1.639981058524161
51.0,8757.45376106832,190.26454027938107,2061.9231430337823,476.07259737545195,1337.667459954493,2539.7756886735633,5244.475143706584,1.6390384313631396
52.0,8896.843998874907,190.06435368009545,2060.266901918511,483.22859856346037,1328.655834923859,2574.4052339064046,5301.92568919823,1.6379464492087736
53.0,9141.624990807164,190.05238006570428,2062.3046522189684,489.7631842379927,1351.98813287359,2580.806765330252,5335.128916524947,1.6368857375434038
54.0,9551.519725957976,190.00950575684763,2057.806521981911,492.17521678913494,1337.010649742051,2564.0260190651065,5415.095176059149,1.6358491396441566
55.0,9430.31908546279,189.92501308342193,2055.7654266119725,485.52438932592287,1344.6647756190164,2564.6102827824393,5417.542636960856,1.6346878914811032
56.0,9604.550429435298,189.96988703805556,2056.458961687952,490.2545150615597,1384.3585176115619,2596.1959552469148,5417.870693849214,1.6336361411105453
57.0,9487.052845635259,190.0132159606124,2054.507032958391,489.28919582182846,1357.686028933526,2528.65131437425,5428.438417981667,1.6324948454617316
58.0,9447.29579470674,190.13280357721203,2052.875102300145,493.64869834216216,1352.4867586412772,2465.7606236253873,5422.4276576664515,1.631446456818034
59.0,9959.252792549343,190.0170315721371,2050.473520288678,501.69716384194805,1361.979266145293,2452.5128125436504,5463.958090835099,1.6304792153188332
60.0,10163.388681664681,189.95322437663864,2046.5522140918813,507.74798640781347,1360.6459052681485,2478.410870711556,5451.207035076375,1.6293205175520296
61.0,10102.708469033045,189.95945265857293,2043.8491762441863,502.70382205985146,1362.7316818401093,2492.7429372695915,5456.231869198912,1.6282780575325508
62.0,10486.828320757195,190.27084625729432,2055.2319919539377,520.8391968843529,1341.8757675416477,2479.754820543209,5477.393401728128,1.6271030014258103
63.0,10401.08189793124,190.20820199037922,2054.467039928284,502.52761912780323,1318.8385073467582,2460.1667065416423,5457.491168039966,1.6258963712899959
64.0,10611.154349673208,189.86336199752947,2043.0435359800795,502.13116897070324,1333.399060288567,2495.381341096455,5433.584749953326,1.6249835950967877
65.0,10360.834173329196,189.96141168638178,2044.8277743988165,501.8954711894679,1339.1184071117873,2437.440700438151,5421.334301771274,1.623844416857173
66.0,10447.782450871091,189.94279270185308,2047.0131158424265,496.655966811585,1343.327239371939,2395.8781873728785,5422.58791931411,1.6227129819521866
67.0,10804.640077407272,190.09459056303862,2045.6190385056177,503.7078802573911,1351.6195088686504,2374.5917607208658,5437.892870694669,1.6216621449195483
68.0,10650.38849960182,190.4358107748666,2044.6471972380764,499.1545414406294,1326.1188837905547,2334.5632994648477,5435.92023775151,1.6205794670966838
