,nasdaq100,world_bond,us_bond,reits,emerg_equity,commodity,S&P500,Interest_rate
0.0,6404.055014310474,189.3817909173871,2049.007433456121,380.20492762030096,1153.7346119946733,2497.570929629534,5219.127239531738,1.6932786830558326
1.0,6652.467084164097,189.16556341170988,2050.6592136486233,390.4661010284567,1165.967798105619,2536.609520997719,5236.237641083172,1.6922417382652417
2.0,6573.26167397269,189.26430519262374,2055.2242046095485,385.44815892771277,1169.2934834842717,2492.2744625280634,5246.43115429263,1.6912155780635425
3.0,6589.721996783964,189.3291019449633,2048.2959876230266,386.26799513783146,1163.5374929281963,2527.2179977376845,5245.349356658299,1.6901228677474167
4.0,6725.991695564251,189.3537679504216,2053.7184750782094,378.67799382817515,1161.0517434588182,2497.0549045620155,5260.345391520401,1.688914716151047
5.0,6683.693742275745,189.6096794482637,2060.44138916222,379.89151285275125,1164.7458341647439,2498.633069374315,5243.853639946207,1.68776423212444
6.0,6526.943358419219,189.59770987166627,2068.2268174953483,377.2836379030331,1181.31217415249,2509.5138762450197,5199.367120877579,1.686774410551462
7.0,6478.096002957305,189.28425959403447,2056.8742378208126,376.7263649400489,1166.9593779267684,2529.618060020788,5231.144930266996,1.6856676525075565
8.0,6474.406349520587,189.2231629153974,2056.640667124235,375.6781414685113,1137.2840556317672,2490.729716952953,5217.221485234787,1.6848435949979654
9.0,6380.362726375401,189.36370017007746,2067.5987060708303,369.11699834559056,1139.3077506762077,2437.4057796990414,5222.831899434336,1.683723290267508
10.0,6296.343049417172,189.4568576262633,2061.4709056393785,366.9597810166061,1124.703713758546,2465.3451339151725,5220.403378198031,1.6826036168429113
11.0,6233.865367176437,189.65248645787221,2066.3063907208943,377.19945291839275,1118.9034801336654,2501.5768234118673,5206.0320720576565,1.6814939804051046
12.0,6250.958437475177,189.55838144516676,2068.846468160547,370.3124196196317,1117.8463812636985,2553.7932732808063,5211.0406250824335,1.6805518375299997
13.0,6283.533105455107,189.51330485020011,2063.6545995943106,359.6285473461483,1113.2562596221237,2564.7387015177933,5207.603852758869,1.6795876326756358
14.0,6460.535763108516,189.55762328879882,2061.6219129644396,365.0935475232994,1106.6199221334177,2605.5182933394617,5256.456993154454,1.678680298515085
15.0,6456.514238979505,189.99349505697592,2059.775733763902,367.86050837105677,1092.4982480647227,2572.538770568119,5266.373087976606,1.677743639598506
16.0,6498.033039259466,190.08738854706814,2058.1126557755456,367.80138892296634,1108.0457671637328,2545.1516771555916,5269.719606336495,1.6766151430005687
17.0,6773.87176784055,190.5674011546027,2059.407090881729,372.13868941655426,1125.2565125976678,2486.7790634062007,5287.923429118688,1.6757417417929839
18.0,6716.768954080457,190.55743241813354,2053.6096817497073,372.6156624518849,1137.565605993228,2499.3113375550374,5294.211789104722,1.6747858988721198
