,nasdaq100,world_bond,us_bond,reits,emerg_equity,commodity,S&P500,Interest_rate
0.0,6531.719913597011,189.47182016936824,2044.5777429446894,390.4166602125024,1158.7368556393092,2492.1762658840325,5221.07972332747,1.6932730841251424
1.0,6295.244774977213,189.32970620258885,2047.6261225827757,390.0922988253929,1155.9717015926549,2516.3328546662724,5191.492662783418,1.6920339625789982
2.0,6434.163318372207,189.2734042451765,2046.2792391721684,396.3889067868749,1172.5122815582001,2515.0426738370065,5206.084605839917,1.6909361784781107
3.0,6460.958668502897,189.39678967553075,2044.340784732393,396.5892604959933,1154.7566515796677,2504.993588361204,5220.744842669482,1.6897416200238349
4.0,6291.287706156894,189.48895337358977,2051.109749394659,393.7999454259548,1135.2019754285643,2455.628939365677,5220.257933621593,1.6886312997913298
5.0,6228.448922043564,189.48402035718792,2050.9742605781817,387.0182263833079,1138.5011415475863,2483.2124062431317,5186.384073060383,1.6875898687150486
6.0,6161.733616881318,189.35384058704236,2053.7700174056986,382.4562895589582,1122.5981467174886,2483.9466313371,5186.247328604204,1.6865768631029925
7.0,6017.162906867229,189.37781819475927,2053.272630603825,383.7117791034629,1110.8592346946016,2469.6541646735045,5161.840800752944,1.6856114396417095
8.0,5888.065034556998,189.68023118593698,2052.851777492659,381.73058932055653,1094.3783896494044,2486.4551505049317,5159.028864228917,1.684705366212092
9.0,5820.634276354427,190.07242046059824,2057.4474765194595,383.4306198043031,1092.3656231379218,2472.417925925535,5150.762249262679,1.683598304285707
10.0,5990.193241225126,189.8601330712653,2060.3545189463402,399.7036010422833,1107.1418085314697,2496.6284353077076,5148.150600355563,1.682760824102947
11.0,6043.005339974315,189.78300040784285,2062.8352284217995,405.0257044081207,1120.097472223861,2523.2062882017035,5176.66348004207,1.6818763965167485
12.0,6167.097000089721,189.97300355321306,2060.6697495653143,418.48973414262366,1152.632123989197,2579.6177883459286,5200.147646992693,1.6807878047610236
13.0,6108.216648148879,190.06467641262586,2058.9250280916326,424.56750052813965,1152.9538761262231,2608.49562998538,5216.830167765828,1.679851144880838
14.0,6109.44807258498,190.37909067743422,2063.5611226655005,427.062936613474,1173.8511398070348,2634.657042813573,5230.500094878866,1.6788004116766841
15.0,6098.5086932579825,190.54668714700676,2065.613557706779,429.1000168035218,1142.4804628884638,2581.0529865428507,5264.5153532477825,1.677712505513117
16.0,6219.872721870391,190.53967351372313,2072.5023313565703,432.8539239184993,1147.5650670435025,2629.795085524573,5280.96053417994,1.676665794279436
17.0,6102.7256614489115,190.8009575433758,2078.038165814772,424.7352517241131,1147.6196141201096,2571.446141496943,5300.922962612263,1.6755685759471
18.0,5955.905321568032,190.79135437381623,2077.2472443904526,427.1155555091328,1135.7894552593077,2549.2320340628003,5300.547760733476,1.6746134001380713
19.0,5781.475973553438,190.66085374405623,2071.920681871793,409.95512392458363,1129.4485138282128,2546.949090423119,5318.111192566953,1.673489628560779
20.0,5807.151313598849,190.63763062881054,2074.693064644104,410.1046252060541,1126.9515990387156,2580.665263845283,5322.570475814596,1.6724899834191045
21.0,5680.7317522979665,191.01058964038518,2070.7933562063954,411.89961745072685,1124.7318476588512,2536.3342589445497,5310.39171505391,1.6714906937803227
22.0,5904.478025729739,190.96907431209522,2072.527325791383,416.8372287563177,1146.5073777504483,2497.959519092954,5352.44749198313,1.6703942947224026
23.0,5846.209385928505,191.1421107358744,2077.358038498754,419.07301141424546,1145.7712725495032,2485.7470552835716,5369.300206123581,1.6690283169458058
24.0,5974.54056336263,191.4598548777135,2082.0609453078027,430.36423905133825,1158.2874110116113,2514.6911376817634,5352.779466918933,1.6679728806325522
25.0,5896.570185353642,191.665423585871,2075.886636168855,422.12691832575325,1136.9850872431216,2544.0953791189972,5369.870699484613,1.6667954692754658
26.0,5705.794042629204,191.60458225572702,2078.597742339327,418.6890819832569,1111.0503126038138,2550.5059206490664,5363.288066486179,1.665604802924901
27.0,5806.50983699187,191.24486874665342,2075.2477004011885,428.1200925210521,1104.1847878511264,2539.172361994286,5367.4371598458,1.6645340650410072
28.0,5768.955199619542,191.13941228329304,2079.879923101614,437.88021204371364,1090.0516911761658,2556.509715641363,5373.271480889213,1.6635969447518435
29.0,5699.045972542975,191.35126585628834,2077.917431371621,428.89923503586226,1092.0579123788877,2576.9717720887816,5354.214265832685,1.6626977939267635
30.0,5902.119358241399,191.92079743213728,2082.0283028176136,442.52153187073486,1069.9146047056483,2536.686112196838,5364.72237556516,1.6616026299942406
31.0,5875.877619785497,191.94772932485347,2078.059970008476,456.2720219561872,1073.2884856310372,2593.9720053610417,5358.967593744968,1.6604491608966063
32.0,5677.429074112169,192.0230642601334,2081.0148314259895,442.52949517608545,1064.311765126746,2588.8951375676365,5336.1773642690505,1.6594148076993358
33.0,5966.111647516061,191.82071170222497,2082.985462107479,447.4035706828955,1069.1861880097197,2560.5329845547317,5354.079776671851,1.6582290671033522
34.0,5946.46665147709,191.7659466089541,2084.1505158066357,443.1137940014753,1048.5411536283548,2549.696720449695,5354.579289841514,1.657202889169543
35.0,6162.723196076263,191.95366895116996,2082.6350912192306,465.2445426894093,1040.2666640858681,2575.7669773497014,5392.225126746675,1.6561195550944343
36.0,5959.239308334911,192.12517391276984,2079.1066992968963,449.7080565850121,1007.0696317388904,2491.204025714131,5398.881668093165,1.6550452007096754
37.0,6098.623587615076,192.2632653424697,2079.295035855489,453.0132309161629,1013.7024099675243,2589.6676115064042,5420.6874493585565,1.654082253169315
38.0,6274.35493547296,192.40523877753915,2085.214578149492,466.22381065567885,1019.8129324860705,2558.9972670956035,5466.050324005919,1.652863568951708
