,nasdaq100,world_bond,us_bond,reits,emerg_equity,commodity,S&P500,Interest_rate
0.0,6474.330281709997,189.41246871725812,2046.3295247287897,395.8252147001601,1159.0280134846607,2593.187700398666,5214.50757875553,1.6932869638708004
1.0,6328.674501518337,189.1406501006848,2047.6354644195483,385.0010023089024,1152.7282664832894,2575.748341561056,5157.640266678059,1.692365398918186
2.0,6388.787622015138,189.4059572036743,2046.7292422136304,373.9821117618301,1143.9611028063875,2584.9258781622293,5157.555851481494,1.691392694266014
3.0,6375.108648851224,189.46547147631722,2045.6992480209417,374.9056680518334,1154.0120046766165,2593.0153103289094,5170.206756715801,1.6903222038373942
4.0,6209.495613264565,189.49419153462088,2043.2264541548507,378.12584978874713,1148.9142635614485,2591.5057796701467,5148.914836135673,1.6892413663993928
5.0,6208.6904121301595,189.5855380715752,2052.9019280882094,387.9452671852351,1151.063204861425,2595.1460008863232,5174.178687574581,1.6881673208523351
6.0,6254.555634599396,189.7377309657963,2049.268116497277,386.67638959311466,1160.3478321426496,2601.6697092028294,5197.72369733171,1.6871148673256355
7.0,6056.455577879455,189.95774152089098,2053.6015699585737,388.5178213850126,1136.0725605497764,2572.320579610032,5193.623708579815,1.6862422091120968
8.0,6174.085281321155,189.8327850431105,2053.8892056304067,395.3399688079541,1124.5954243289482,2562.017027180994,5189.209783847017,1.6851063214900117
9.0,6262.953812641882,189.8383380341558,2048.5144830812415,391.1556971350267,1127.60123815956,2560.6409989245885,5195.634408158097,1.6837889102687391
10.0,6618.606940381405,189.95446081700146,2045.7790406207491,397.09614219156407,1134.7700508055675,2550.9188721458704,5230.191288180368,1.682652976540662
11.0,6494.037380754615,190.45518938800782,2053.0511404794947,395.5073450114303,1140.7475428671441,2553.8476849284025,5226.46232935398,1.6815187593498888
12.0,6432.070148002798,190.36604160327676,2056.9258546476995,393.1410452171428,1137.2037130186243,2603.7914513930505,5219.0755786063955,1.6805574591877963
13.0,6306.783143528562,190.50434069984308,2064.522014550855,384.21322115661854,1141.9531152146835,2572.032875060199,5230.2832881183,1.6791762385556752
14.0,6589.468604343279,190.4008374369474,2068.1372926701174,390.1787024972942,1132.1766910415852,2531.4048971225993,5251.265982420623,1.678089618041384
15.0,6632.2230170191215,190.55724410171615,2074.8208652472617,398.67492114474925,1129.4187186511672,2476.064083855043,5263.48610670182,1.6770432231361319
16.0,6553.576417040455,190.73946212943304,2070.616238993791,395.87771928811304,1123.430327603772,2442.102568068127,5244.6852217906535,1.6760986329924186
17.0,6666.006464565875,190.80819707753625,2073.183755388182,402.2919969133746,1131.9103523399542,2411.060461354389,5235.509585591789,1.6749884121772793
18.0,6816.556160417803,191.02891023025313,2075.5132184684735,406.7377755721899,1132.7042851426545,2370.865897205593,5270.425010050996,1.67400280835334
19.0,6784.213970971232,191.0244795954798,2075.5928957365472,408.0747879483645,1155.228291861937,2349.8929103619535,5272.548048422442,1.6727978711478984
20.0,6550.751038626232,191.11137289638444,2077.910671821088,402.15666192196386,1162.472722303587,2325.7792498113663,5282.786785583817,1.6716534195797386
21.0,6616.690268829924,190.88143301870082,2072.7031374743283,406.58852418777735,1152.8263200120196,2330.0202578802027,5274.794948351073,1.6706577470568882
22.0,6638.183193412033,191.23843753117987,2077.8746596204155,400.86644618928455,1153.2404743375089,2309.9184832693263,5293.2946226344175,1.6694424928482854
23.0,6294.734587803235,191.6726520551596,2081.1307483933324,394.00441176329076,1154.2320408160356,2302.0888995917226,5217.210175503337,1.6684472175615188
