,nasdaq100,world_bond,us_bond,reits,emerg_equity,commodity,S&P500,Interest_rate
0.0,6596.348878717226,189.25395345243982,2048.828783590327,394.5548677991269,1168.52747349455,2633.6143815323308,5235.081413583819,1.6932237228439873
1.0,6658.0978202871265,189.3480294733529,2051.487405892975,397.7863233962689,1158.443692479329,2620.105339349573,5244.375548823291,1.6922205566409796
2.0,6746.337101587749,189.15256868929313,2047.9679800775252,397.6948884309111,1167.8467290886288,2637.6645104518275,5232.36887594074,1.6910483598961945
3.0,6640.397832406594,189.22764399585958,2051.892839465675,396.1229714385587,1150.6152039174963,2646.28729706985,5200.397305675602,1.6900437630222827
4.0,6599.092659832305,188.83220973605722,2051.360983649256,403.1646414502731,1165.7474450085545,2635.091030470944,5214.14749998338,1.6891415123227047
5.0,6518.704273410847,188.36312061056375,2051.985165216231,391.4261731288516,1164.4681823561352,2607.2201062017875,5188.856172966134,1.6880809333669122
6.0,6531.617887773768,188.39290724622902,2048.7734627289224,390.1973631397602,1145.1957566029034,2569.5533207298113,5171.708869061391,1.6869387716725863
7.0,6550.389481168783,188.48543156139118,2046.317595741193,400.51375930573215,1132.3258912331785,2637.760644591762,5177.043247258559,1.6859335190684714
8.0,6712.442312064018,188.40438010368896,2045.8691846655565,402.3974244370292,1115.9446514732902,2709.4614671805457,5197.7298498675855,1.68501809519825
9.0,6524.562882602659,188.73704239692356,2051.843591266608,394.51084169953555,1104.9453829390168,2708.6291855455606,5175.935904077229,1.6840605054634596
10.0,6499.477802886966,188.41589829584723,2046.3367148175485,378.7566403830581,1103.1738747393508,2656.05232120694,5178.896981540759,1.6829564789241458
11.0,6476.903357748149,188.8483103530306,2047.9823726828145,379.7895189363675,1104.6007631504133,2609.7616511983583,5165.530718528563,1.6817931402533683
12.0,6053.960391200563,188.67873032845182,2055.2069838389993,369.171708878324,1089.9621313503262,2562.487581922629,5137.113705758393,1.6807357662226345
13.0,6016.074514315224,188.81072153121568,2058.445482061438,367.8230063722743,1091.3845324122162,2514.7796017789715,5148.231071662512,1.6798548810239
14.0,6189.738441045337,188.7542322325425,2060.714948052474,380.7578765943145,1102.8333601997242,2531.4425528988827,5130.406703933929,1.6787907272930784
15.0,6058.544971881311,188.64759607954062,2065.4229133604495,384.6587689157357,1131.5277338278693,2538.412664843478,5132.714924203812,1.6776487194126628
16.0,6159.771781936024,188.52660738047183,2059.399047761826,383.13993386671234,1160.9529545820842,2531.7376898800485,5126.883383720864,1.6764870863692034
17.0,6410.04470763552,187.98618713262007,2056.3589654175776,386.74650986066484,1169.5404009862539,2517.7308310932826,5161.062103230585,1.6754401864251947
18.0,6486.784495714406,188.18346497768005,2056.6230914060716,392.4386982275904,1160.1861595753992,2476.527637217404,5138.79874005875,1.6744286893638374
19.0,6549.838486770443,188.16195194185988,2055.4386917590605,389.39723526037585,1167.620245320321,2429.1359919095403,5154.054349647528,1.6734477629423579
20.0,6602.797347584528,188.0444528515099,2055.5791035606835,384.4220969619967,1141.084609082862,2422.0787580967676,5165.749437512622,1.6723996217817851
21.0,6854.959309556413,188.45191103085844,2065.4584314035233,393.9817573032078,1150.5870011480056,2450.186021882528,5192.412740944177,1.67120261762462
22.0,7009.009273770305,188.59058177153702,2068.364218617425,390.7150341437533,1134.4685629430032,2440.998014109571,5191.627039883809,1.670111956526836
23.0,6893.587598849803,188.7711344890893,2069.4844092522158,383.9827782778988,1134.1411475143902,2456.665706542098,5174.100851161235,1.669066477230322
24.0,6975.424657310596,189.0644925207454,2073.6612669709675,388.4193411366263,1159.896412822595,2500.7942214553855,5143.335037026845,1.6681868840295861
25.0,6877.736020756605,189.26599771676774,2080.2251466563853,384.510570180937,1143.2094546813505,2523.860550037776,5185.203433969603,1.667132702530465
26.0,6696.585989546265,189.8913907546931,2081.0876356205104,390.9282031522202,1128.1085082817317,2550.7186492723254,5204.2907832361,1.665963297084023
27.0,6707.148841447758,190.22797240034987,2082.5872918519826,398.2988960830318,1121.4470246510564,2530.069912758285,5221.644540294332,1.6646629549092247
28.0,6806.657525539806,190.20361455067456,2081.298318936338,401.061752386345,1128.5969506612255,2559.0791010038943,5229.180388310175,1.6636532489256357
29.0,6602.626864714919,190.43418038858835,2085.915464618374,382.19047740014867,1125.4708460046909,2509.1922772583225,5192.918376231868,1.6625950479774108
30.0,6755.206268568874,190.07420512365223,2079.7116473108117,389.59628055833014,1107.3473107233158,2492.648661431412,5206.606925704342,1.6616672407303132
31.0,6358.34777379693,189.75210333017765,2075.8839521688915,378.4352705464667,1082.976405550328,2495.455592738783,5183.439585894746,1.6606121609723599
32.0,6044.285448707584,189.8676673574821,2079.426641079492,369.59737412231294,1098.4758539316595,2507.6747297298816,5148.333269454003,1.6594140103635984
33.0,5917.9380029095,190.01071742257392,2068.6926938560396,367.67369504707574,1085.710948283783,2524.61993924034,5188.09991829574,1.6584254349535632
34.0,5936.732902680366,189.71855566829754,2062.8303412448518,371.1229456118608,1091.3690321729805,2465.5753028619215,5186.547758687246,1.6574191788101087
35.0,5700.070961602893,189.57995398834157,2067.6780110774503,362.7027577543544,1070.292180146104,2484.4432000845763,5155.695337439482,1.6565610355194815
36.0,5927.628487514741,188.97785028352743,2063.335015471928,365.7182545908287,1057.0011761368983,2505.0138398549807,5174.296085355377,1.6555923642879036
37.0,6051.965008736498,188.74819531567366,2053.7482818946905,359.8590838412185,1071.5082382435269,2496.7120741251406,5219.153600420217,1.6546690881523325
38.0,6126.824595344063,188.63768648323114,2052.3460926650123,356.57742403554306,1064.7574679604863,2473.708687276758,5200.933434725031,1.6534313359831585
39.0,6193.919951682625,188.71701152470195,2051.536315611946,360.53447046772106,1068.8332246987095,2508.143973510455,5211.156316496618,1.6524394492481678
40.0,6179.54439685178,188.6743411501248,2049.425485555546,367.66822434778334,1066.6617021753455,2590.1746299279034,5206.991276982391,1.6515040252211952
41.0,6432.892050207969,188.35081968676815,2045.7126546552086,378.05966243026006,1059.4908420531779,2581.3708832932807,5222.22205084403,1.6505202334681028
42.0,6541.818443481545,188.25555176364415,2047.06561375325,376.62488361249115,1063.2933649722402,2504.501641861114,5272.003858223154,1.649290578516434
43.0,6405.821526044556,188.05309515586248,2050.3381806640637,380.04943522145913,1066.3985367232428,2514.3435359361906,5281.596740100278,1.648155186988487
