,nasdaq100,world_bond,us_bond,reits,emerg_equity,commodity,S&P500,Interest_rate
0.0,6367.716220153795,189.70615837366583,2043.524045484625,384.6475008008024,1142.8384752870645,2485.1954320044224,5190.870085865787,1.6932705573810842
1.0,6299.862677650711,189.73795029245989,2043.8104817528979,384.97255887870944,1153.4058065892825,2463.757113102153,5184.320196434083,1.6921919652591977
2.0,6403.343292865794,189.77561346878062,2046.9358094204254,396.53105227601037,1157.6535173976654,2445.397938114398,5183.295312079583,1.6910582321023224
3.0,6465.381987317005,189.5314432529263,2038.8683127022923,401.53066916611783,1153.105592898477,2450.573928771215,5199.73194621753,1.689807108768113
4.0,6590.53228438389,189.45092330704824,2038.475681072604,412.71454417212834,1150.7503484539386,2436.9563385166025,5197.162669231477,1.6885710160370644
5.0,6784.613833871787,189.73988944629482,2041.2235068847046,418.865875351315,1160.773842618725,2444.6500552839952,5216.442917706815,1.6873391442591341
6.0,6975.815253160375,189.7333095020184,2039.0637339614332,416.68069686229165,1160.2868713108976,2463.424742807216,5272.50298189239,1.6863878982682567
7.0,6816.793378856862,189.70636636602615,2039.6160286046093,417.06018208803783,1148.1582880417873,2462.793913889712,5273.810296962422,1.6854255426855027
8.0,6985.110051287806,189.55145792952325,2044.0536294030119,422.8652840755931,1131.4460160160884,2405.9673838468916,5310.3451753168965,1.6843005866609075
9.0,6981.745719607494,189.68735462751852,2037.265040369685,420.45943268966903,1125.2426977375424,2420.2799166249097,5320.655866526789,1.6832174311857804
10.0,7154.395652379918,189.40384457887757,2042.4833345449713,434.7185313281398,1138.311447780401,2472.598447049974,5356.231126407025,1.6822786765926878
11.0,6851.795959453522,189.3800263602194,2045.3472413874922,411.9779634101496,1125.9108572435548,2388.2342242979416,5345.428821164237,1.681214450839789
12.0,6906.872675236601,189.2443035320298,2043.4116303759863,409.6835224127268,1129.7180568726317,2376.637638983001,5352.259253864723,1.680221053844759
13.0,6776.794382411637,189.1961698531623,2043.9716058425086,406.65734179587446,1130.106030027718,2361.1253027249995,5352.45078348621,1.6792075391060481
14.0,6835.956568704797,188.97763578642872,2041.512757923677,411.4474265054035,1112.0388866845751,2315.935449107151,5385.833959575078,1.6781637077278193
15.0,6870.122611368465,188.83965942066442,2042.1338311381915,408.8604006773558,1125.0398555139338,2309.33650634183,5412.871587628613,1.6771206075397853
16.0,7061.619843394766,189.16157972420564,2043.2817707713998,425.7215793999345,1119.4449876788594,2282.294449553044,5411.741959206661,1.6759977111579585
17.0,7119.793126316244,189.1406219045027,2044.574274392076,427.4158204892933,1116.367923881849,2272.9976717332834,5441.667576405195,1.6749484347834012
18.0,7072.464008384789,189.26877208418168,2041.7269644452108,420.6657637285286,1124.5970120743766,2296.480188647125,5440.769267953342,1.674065292726751
19.0,7242.045576549438,189.29180274092525,2044.3419335236501,426.87749844014115,1110.985811876664,2241.4754500114286,5451.249662633316,1.6729043560466301
20.0,7337.473241803766,189.73493282986078,2046.9654582375076,418.16202418290345,1123.0373363933263,2255.9690986857236,5422.33502300321,1.6717125085087974
21.0,7122.768583307487,190.34686454997407,2053.8378729755973,416.28906539933723,1116.244738651515,2224.318758752732,5401.818685013332,1.6706160369782341
22.0,6905.374726406884,190.5200963853936,2049.7962366022357,406.1764760757811,1102.3099016817716,2204.6904345596135,5413.634131784039,1.6693720193716133
23.0,6846.316586273691,190.76894917289286,2050.5125067565796,407.51788357311756,1091.5528725401741,2201.02850484523,5404.821057830341,1.6683282103036055
24.0,6984.180726033575,191.00885792000102,2054.416495319803,408.137139463485,1099.7686532703171,2217.784774556966,5411.754478808131,1.6672775114625311
25.0,6841.817474892087,190.65758625761632,2054.1872485375984,409.98591207166487,1096.0884331803904,2266.9125439169643,5381.8144569763535,1.666267243577875
26.0,6691.712587806998,190.6890728711736,2050.3544479849343,410.9604476389629,1090.8006690762306,2237.9263489349687,5381.634065565772,1.665159767360358
27.0,6779.2382949440325,190.4250492248132,2047.2583795603643,412.3108549866499,1088.2420194233553,2241.5064074255715,5351.7126131074965,1.6642319219228665
28.0,6674.844249161394,190.7673888129841,2055.9721092114237,398.60631787807586,1083.1317192622557,2202.2443233236904,5365.757149432008,1.663152821524737
29.0,6851.722900136217,190.96984273897522,2055.0332489494895,404.1352860034979,1068.9223670420026,2234.152126735297,5371.899939121475,1.6622520593921806
30.0,6844.004177357092,191.31700545653808,2055.9649636994413,396.00934961115854,1074.9812793747542,2151.9971089183814,5320.184386864493,1.6612792272937504
31.0,6883.31109054791,191.40788170907217,2057.368948034582,406.81134216007763,1071.451718908543,2177.6740915301657,5347.044800642981,1.6601662162812056
32.0,6661.490315077088,191.89774277707886,2059.95653588244,394.1824279035826,1074.4827750468407,2157.608615269993,5348.80755943166,1.6588250542235699
33.0,6633.279382347681,191.84817596708473,2062.024559397621,388.4821458249048,1071.5110328709789,2139.292421188288,5350.047050212519,1.6579098275991988
34.0,6549.964490486657,191.779907495573,2060.876320883418,382.0866555081434,1040.21972359071,2095.56763749248,5335.674530215179,1.6570051856522177
35.0,6517.885685993315,191.80625825685544,2068.1410370634953,381.4619335393111,1046.363897516648,2113.0955516076024,5339.816789303261,1.6558039249639305
36.0,6517.086141776661,191.80537544660183,2072.5587142165145,383.1647107140907,1070.0750450181051,2139.811851591878,5350.353189242897,1.654822912193215
37.0,6449.841294372231,191.7748550993015,2068.395244331646,368.4164965177921,1079.24580290359,2121.1465743491785,5328.728021278387,1.6536424852800786
38.0,6353.1056857848935,191.69159542451848,2066.382678779424,362.71908432871805,1085.1358214480151,2084.486480778733,5307.860859738462,1.6527491543336483
39.0,6320.3352865711395,191.91402330372557,2063.937601747818,362.15701396009075,1069.1304164531095,2039.3914324968773,5271.29260747206,1.6516048181828156
40.0,6237.708584018709,192.12876182141656,2065.369266404685,358.86573368562574,1055.4861437083,2040.0761453585453,5283.224792030784,1.650636000737255
41.0,6353.87271746522,192.3755383777835,2063.0538027605553,363.1546509840353,1046.023848852669,2003.049766952097,5279.274849908416,1.6495126362006347
42.0,6509.5376608603365,191.9182895989209,2064.875993633837,361.73515457793854,1050.3090541313593,2027.304237915499,5326.272592764905,1.6484114333583404
43.0,6148.768188115655,192.1332732610023,2066.2848525287754,362.71999750520354,1022.4806871585512,1994.7944299908156,5307.244414041786,1.647347500805762
44.0,6335.06347905928,192.23048087353538,2069.1820150589197,371.3252053144474,1005.1357886663035,1982.5472047406856,5324.1668354678295,1.6464604752744258
45.0,6309.258656643762,192.25138998757959,2065.637513989638,366.821803736614,1016.0027946349389,1984.4258052375828,5325.180176168413,1.6454382378573216
46.0,6435.956145892157,192.09657946663904,2071.1006456443915,360.87339088513505,1045.2550807473356,2027.2516688919584,5329.231668349594,1.6443063818108519
47.0,6348.235229553504,192.1766343718697,2071.4752590839207,360.09417878342083,1039.9935206381444,2004.9492005101054,5327.763162196557,1.6430262699565683
48.0,6138.309327905213,192.3245847599486,2074.0560863545556,349.50034899146004,1021.7317826855782,2028.2787863936226,5331.437566919796,1.641953182554115
49.0,6161.085807506346,192.556659681783,2073.139358029048,344.79532294918437,1046.0232158674432,2027.5326429788042,5313.30264653998,1.6408562356758671
50.0,5878.97575257228,192.44630340887008,2082.009630528101,345.4480002925954,1070.4360262893053,2041.632339452902,5260.881329066519,1.6396416436472785
51.0,5626.367386678629,192.6120616087436,2081.5865265183666,336.28259084557175,1061.8889946331617,2033.2352158436229,5243.6214188778595,1.638622418506883
52.0,5514.67373121163,192.9791018352294,2088.045857850041,338.00411665908587,1061.0467044848115,2008.820637183935,5234.461685852181,1.6376425624682407
53.0,5490.925160958709,193.14948116864556,2081.452755783368,340.57956301774914,1034.7922422454728,2042.415561895969,5271.56559819254,1.6365290727780644
54.0,5497.3403139493985,193.37224209019064,2080.0059254406224,345.8639761452845,1028.1929925919073,2043.179167117018,5274.9953057006705,1.6353884131127592
55.0,5497.97970926024,192.91368603387568,2074.8613956616655,342.1644762018317,1045.5806597455478,1997.5895034201005,5252.935146086834,1.634366572178035
56.0,5340.475448241221,192.87551098084685,2068.066679608598,335.55930239611473,1030.1259750993636,2001.129740813646,5265.564889382601,1.6332039416566249
57.0,5243.179230548395,193.03791383897794,2076.1964983211824,327.1892061156521,1029.3715170993967,2024.3527251985429,5250.596080552446,1.632169519547571
58.0,5187.1085200207535,192.81484611166744,2076.301585832097,327.28755553127354,1034.3536117641165,2047.2576820366269,5219.634187914985,1.6312108385273991
59.0,5118.589697479212,192.49334708378078,2072.830301910478,320.6211282664345,1028.9584920504185,2024.815398729773,5213.0214264070855,1.630246515195894
60.0,5149.381498107278,192.90148842422252,2066.5857838422703,317.375638940658,1008.3722736155771,1998.615721831505,5224.713412255757,1.6291191594916175
