,nasdaq100,world_bond,us_bond,reits,emerg_equity,commodity,S&P500,Interest_rate
0.0,6625.804251475751,189.5091404449834,2040.3754964066957,393.6275150478842,1157.4414456487277,2556.51179578521,5195.80214028563,1.6933086387392196
1.0,6659.897527517005,190.02991851623636,2042.0388162508928,400.74349353191195,1145.3049769378217,2570.8670294583767,5228.253977749812,1.6922134461505896
2.0,6733.592813964219,190.16795346961652,2038.375671785673,399.70445722442776,1163.4496462011866,2668.314522507112,5217.387233647301,1.6911638738628896
3.0,6968.722885214868,189.927959816885,2036.8208700035907,399.78940219643295,1191.3991671710926,2678.6072209738613,5226.660207404164,1.690118518888281
4.0,6674.4560675620805,189.95818018376283,2040.586527319684,393.7961822048559,1177.1662973429814,2616.3626680538796,5218.396871496912,1.6889861055916915
5.0,6752.093407319007,189.79544950968085,2040.1319339825636,394.46979501721574,1172.7742340447046,2645.5663475827564,5233.59837439449,1.688009400669606
6.0,6803.134830848753,190.1597092470406,2043.130533435086,384.649422687154,1146.8345682756044,2549.9750240055605,5203.089152292638,1.6868265845842834
7.0,6919.208928017796,190.22603996101972,2044.4753382990457,383.4646589136867,1147.4859695456155,2566.7007841171758,5172.862926661721,1.6857284966692176
8.0,7064.7240608047905,189.7529123911579,2041.643270941097,378.8767241279035,1140.3539320098805,2560.063809140152,5138.1954621364775,1.6846475981045224
9.0,6866.444483360165,189.62468780185588,2042.151190344056,378.3445554007922,1135.151517160213,2581.5194465777586,5132.924087783378,1.6835917770436886
10.0,6683.976038060313,189.9322920259119,2047.0865855424338,366.1463456487806,1116.4984738902692,2545.716280733427,5095.637891350747,1.6825675852314377
11.0,6851.062363107437,189.84869774085846,2041.1257018279257,366.23543325410407,1128.3962870232442,2562.0319365453,5064.415257343041,1.6817822356091598
12.0,6742.455759249294,190.07450381688867,2041.7061948393402,363.6176387728673,1115.6741368628195,2576.9035907899897,5063.088625937449,1.680569981087232
13.0,6989.48024359712,190.55386441759552,2043.5569040627745,374.3820660742113,1108.26470161822,2571.5085594412662,5118.404122922963,1.6793726336731007
14.0,6969.309038714934,190.60445724131282,2044.5459002412572,365.91977548467605,1118.0826035623961,2526.1643855000866,5115.988134749226,1.6783599716030175
15.0,6933.199424854601,190.54192138899293,2044.8202275096153,370.64418722436983,1106.9536089944843,2576.45329506184,5092.199764473081,1.6773017815399773
16.0,6781.008134441921,190.8249069055104,2054.9694156077276,367.92867917617497,1110.204527639984,2572.4101024463102,5079.912534306012,1.676175667808545
17.0,6766.971195136972,191.12483291222796,2063.950302771288,365.47845771338353,1129.1260792542462,2566.3670153022163,5082.191362429012,1.6750636859382833
18.0,6760.071812242576,191.48597352456872,2054.593270554809,365.6272435244942,1138.4062930263294,2582.8237336140446,5033.22809577885,1.6740805747561793
19.0,6846.881182250428,191.49990723388132,2058.1678329119263,375.72333657928704,1140.1228727218647,2524.192109870075,5072.462014028222,1.6730639013272397
20.0,7065.37563222203,191.62763986386295,2063.347506401206,386.0822634415432,1133.907653431763,2535.61926989942,5096.17508131494,1.6720476889082805
21.0,6921.611846344548,191.74034130960578,2062.3004986444316,386.0823751949262,1143.4392489242314,2523.8162206817497,5079.8740325799245,1.6709913971500152
22.0,6983.46178944486,191.95088681388668,2059.879896886825,390.9807428495544,1137.9865724365513,2478.5982004626703,5112.302729706133,1.6698760147090275
23.0,6838.051485539949,191.72283015769204,2062.500413622847,386.65110431744296,1137.1685987932824,2449.6176656281027,5087.257025228588,1.6689527299714078
24.0,6826.804368056627,192.00858125838204,2069.4836023396465,396.39583552036765,1147.397580520982,2508.8681610075214,5089.506936944348,1.6678807608101212
25.0,7105.276286405258,191.42547797737151,2064.7513802140575,405.9163217319237,1172.706043038932,2577.6948688014577,5123.614656857693,1.6668701068025444
26.0,7471.789761447233,191.57139004795638,2074.009545856042,411.67869423458046,1183.4713918228285,2561.4959257982937,5163.965141234883,1.665724539930026
27.0,7230.024911600413,191.72996663673973,2076.049074799366,408.4989397412274,1171.2198443275247,2554.2022529347832,5161.604824187576,1.6646471729333385
28.0,7135.281379666042,192.21620738705428,2080.2764703058947,405.7965109487397,1173.8940903091009,2577.1895306066676,5148.694402712809,1.6636040564449381
29.0,7349.30838090749,192.21038948027086,2077.869408384647,412.84142429367193,1192.3673541720877,2580.889021403729,5151.9901686912035,1.6625192192463654
30.0,7356.825044409804,192.5837970522584,2083.134335650886,414.3547712937274,1193.423491124963,2567.4349855636865,5153.62804745773,1.6613860047457647
31.0,7434.819450504531,192.61192168032724,2080.0510932606408,407.04820406844766,1188.0676976695786,2548.5666747941095,5168.036119824647,1.6604720452761466
32.0,7212.056606048096,192.59182272489934,2093.801717360027,404.47318509351516,1205.3910668896453,2526.496022915057,5145.085513046563,1.659549816092956
33.0,7320.58505800381,192.7804189650058,2088.6864835392926,415.6029620178093,1182.5155448875096,2533.4051188532203,5170.123677975104,1.658391056766496
34.0,7629.987864091975,192.23663382669523,2082.3477680070873,427.2092090376399,1180.3017444201835,2524.557855072832,5174.6322707235,1.6573170977037122
35.0,7584.549411451959,192.2822566150998,2070.446604274838,426.8640291297155,1165.8732423382996,2527.269199828904,5167.504000853355,1.6564013297670697
36.0,7839.009712847797,192.23610004841947,2074.920076378289,427.75015365006914,1177.2368679761769,2558.9616830109962,5167.329119846077,1.6553439002937733
37.0,7538.281308763275,192.36212460000985,2075.1394247274998,420.41434094723496,1157.172334085251,2548.8963929500514,5149.905340075904,1.6542647241883615
38.0,7912.764669130579,192.23380311485496,2074.0808512479275,421.2740809735084,1152.8487509279905,2541.4659914203894,5181.907263464398,1.6531870730374072
39.0,7968.007261721999,192.06905593086165,2068.365315314218,430.7989167695012,1182.1392651125366,2640.511952966131,5226.022067604826,1.6520566529059386
40.0,8156.227888501076,192.02198022036282,2068.2123825854915,424.24427590543655,1187.2473432371653,2671.4366295211016,5249.155545861821,1.6510653188026345
41.0,8332.75506124257,192.02231303979565,2063.2755962675246,435.0908429126485,1193.0497299047731,2725.0013887013924,5270.231581427988,1.6499364581232483
42.0,8482.642574067318,192.269572503052,2062.8316017184757,435.87230487179306,1200.2675803109755,2675.5092353218074,5264.872305930227,1.6489976226154508
43.0,8398.661703925323,192.48462125187731,2063.5004706860673,441.2158304798968,1211.254315497935,2744.2175080066913,5220.018959966752,1.6480550336626414
44.0,8786.808322153678,192.47932307625572,2054.0751199088545,447.5862039187018,1231.407090671515,2797.9938761233475,5234.257280285864,1.647022101277538
