,nasdaq100,world_bond,us_bond,reits,emerg_equity,commodity,S&P500,Interest_rate
0.0,6392.03718870074,189.43816684540835,2040.9477655470894,376.5144047341567,1168.1657799620402,2577.896155283111,5202.181173419034,1.6932817103706777
1.0,6416.717073875144,189.53036036270453,2048.3504174066034,377.8705220164773,1187.905066049396,2603.403132186327,5202.594419940342,1.6923285138359916
2.0,6229.296334869136,190.00139690798102,2054.069287333864,373.57472158617435,1210.1077411304377,2598.233978402184,5184.2071557600775,1.691085122923858
3.0,6356.913327608725,190.16471278701385,2056.932777529073,370.72704516523976,1228.9496994421622,2632.5053346665577,5191.967473405001,1.6900477075216243
4.0,6525.864411254721,189.96492816508092,2052.2518452720196,375.1468722080855,1241.8380877476652,2637.652941756808,5186.140347503562,1.6890926292227961
5.0,6852.529510237698,189.45041523396355,2051.2414817116833,382.2977216763315,1262.521865937714,2669.1559912493385,5223.980345371863,1.6879041864542519
6.0,6927.068289171728,189.17074799530803,2053.021207566756,385.4196509433336,1257.1312607527004,2643.899759195833,5231.624923755199,1.6868994109314521
7.0,7211.315177638974,189.28848689901608,2052.8788372466415,386.2801549122573,1263.4962888280713,2638.463024968547,5243.933971111114,1.6856892665953345
8.0,6952.856660106973,189.42870325719755,2053.912202136991,367.80949205750494,1260.0509564989425,2662.2699962229203,5241.803595497098,1.6846395329601171
9.0,7078.391939777327,189.477292816393,2048.1174718873945,370.62789436359793,1269.2147995794428,2666.0099550486134,5242.926741649824,1.6835556128013591
10.0,7223.331393030852,189.46925538219858,2048.9066684998147,370.20561967058717,1252.5659332696848,2612.5220267142527,5224.116920706518,1.6825648496280283
11.0,7036.102471348172,189.59359513527758,2047.5248333941665,366.4700779514398,1242.0944887443666,2669.6939350893663,5199.21256861948,1.6815565735780773
12.0,7234.566657527064,189.67381714937395,2046.4262839891567,364.1536385027896,1245.941561365431,2728.6887723411637,5248.332026370609,1.6804524765941162
13.0,7331.743939226164,189.46118078868835,2041.1561573215774,356.44471213795504,1248.6224378732393,2695.519621932668,5241.716077776896,1.6794223806783082
14.0,7401.46263843612,189.66693058099557,2039.2713127799739,356.39852111629745,1247.040810413425,2757.2367726352522,5251.159955114293,1.6783371177531874
15.0,7154.5209557821345,189.66007674557093,2039.5010467283169,352.88983705064106,1237.3718797325362,2699.5071977318257,5222.458982463958,1.6772692095871846
16.0,7352.943407624181,189.63365002633475,2036.5991215018691,363.7292172723955,1261.538655708751,2740.6362047608873,5259.525104017808,1.6762835707293728
17.0,7107.4949353629445,189.69201784508343,2042.2644306385885,356.7328040117745,1234.4538112273176,2709.298319124886,5231.049743198086,1.6751820141156133
18.0,6893.320800295485,189.58401080131515,2045.1337461319547,354.3953679648294,1234.7935977503234,2757.626710757276,5197.66715427591,1.6739295992562782
19.0,6918.612515084454,189.68094320716776,2048.05390212925,357.01974431920746,1212.922405187188,2705.6346898812285,5197.20366494273,1.6727943222352837
20.0,6881.162486450646,189.71795875645935,2052.4256145456616,355.83270953002653,1249.1468509134393,2708.212690822174,5187.817943578089,1.6717770568925439
21.0,6679.619753838071,189.90486078967695,2050.2014818647644,354.3862583897559,1224.7807948913617,2656.114769832844,5205.887124897238,1.6707160356399922
22.0,6676.538773998542,190.02556272379022,2058.1027435210926,360.18859043810556,1242.02646044556,2698.0476289044595,5198.209308818311,1.6696219212243775
23.0,6276.231639937347,190.25960141730002,2065.163360343478,349.0532365071177,1259.9699786798228,2759.8581760033244,5188.0153892719845,1.668541002693077
24.0,6207.30753512547,190.23038951217382,2062.898697449042,344.8862379497466,1245.4128348824697,2729.1186554244964,5172.636859505564,1.6674506564131295
25.0,6331.838163979263,190.36552122852174,2062.67313306271,354.13517480527315,1248.7261259975976,2777.4744928118944,5189.942341313774,1.6663768587505288
26.0,6414.798802086701,189.82757746944117,2060.1857152259527,363.66870372412296,1238.4801611916484,2756.6712969356818,5191.501472773706,1.6653979280044158
27.0,6508.828130904029,189.93539748369412,2064.866418935131,365.7776103629727,1238.6431747590857,2728.0263182374056,5204.717964752886,1.6644370269221453
28.0,6481.239022263806,189.9703023520947,2066.072081846524,355.44718056833403,1256.6041926137527,2737.7653061827973,5170.518550279963,1.6633794508086988
29.0,6791.417383291899,189.72475652331545,2060.9332504628183,358.799341580304,1262.784015747641,2767.2773832341186,5181.73716360327,1.6624297206566134
30.0,6665.8422608265855,190.21459097742422,2066.7814756281027,361.7765615846884,1265.5786522683788,2730.7604272997482,5180.2017335353485,1.6614617120840085
31.0,6590.467809809139,190.32316557171714,2071.511161150395,362.2453877413331,1285.097687849819,2795.943857786556,5137.178650439122,1.660462928248803
32.0,6398.209591656108,190.5325447253322,2075.851940441649,361.8657291292924,1264.2974136632322,2767.525410471369,5121.366218408893,1.6593510235038695
33.0,6617.756951693535,190.3464903753253,2067.993316676092,359.1011630310969,1273.195349190896,2792.3891707366374,5168.090191754428,1.6582794941524885
34.0,6569.394644285054,190.42731080134348,2077.0593235049687,358.9035193111904,1269.9306666140037,2835.6006478558106,5166.724690090183,1.657191266180385
35.0,6436.594080451382,190.55685327445607,2078.7538739740694,356.7331243206851,1255.8562254337635,2751.413577868365,5148.621534514884,1.656075307696629
36.0,6344.641872743988,190.9062144175564,2082.2364323301545,357.33259503444407,1258.2348676964539,2729.2936914718452,5150.1458165227095,1.6550560140590815
37.0,6568.847074096701,190.9296185647071,2083.875149439556,368.96284033726323,1263.5811113740315,2754.5614873024792,5161.776860870662,1.6541592626375512
38.0,6517.336480378174,191.21096076898408,2077.502271249157,366.46350636761855,1259.4524192395259,2753.1791921581926,5100.116621024477,1.6531410104175348
39.0,6650.902999856987,191.17330188745885,2078.562740696878,372.3768217852738,1275.5490825857541,2827.267953069974,5113.746302113069,1.6520373038781089
40.0,6653.597264745103,191.54134567833725,2084.4391376078293,374.6125306555193,1283.8012434163281,2853.523864491937,5142.70619268539,1.6510474152754868
41.0,6766.514037041608,192.02036517388396,2083.0066164723007,378.95707079481446,1251.2744703152284,2763.6784480272295,5172.811169845982,1.650150217041764
42.0,6885.4049291847905,191.88688045187956,2081.7149960020847,383.8049943068038,1245.6762737425317,2759.3671650922415,5162.001905656996,1.649039861764442
43.0,6998.765430251463,192.10060053890183,2086.518840622254,387.57837510210925,1233.8617603248692,2789.8378070676654,5149.83893553967,1.6480770037981671
44.0,6729.946048596144,192.04401146930186,2085.6732208084727,384.70454143097675,1244.8158590104151,2783.170101935632,5095.594289722814,1.6469996387262207
45.0,6786.691013312878,191.83917242580168,2088.150303168244,393.2624398724518,1248.7022860602303,2757.412249460688,5128.236950724026,1.6457730146735996
46.0,6627.8511903761255,191.8327276402967,2088.2345093844715,386.1581471457069,1257.184326609398,2865.1023702744988,5095.558414744756,1.6447362047131875
47.0,6325.23727801628,192.1678937929135,2090.0517604333145,386.2318311318226,1237.704090507335,2796.9730601357574,5078.4552916788325,1.6436838002879852
48.0,6332.579265241709,192.23087093926057,2086.434843158845,383.79158434236246,1248.5844276951223,2816.303452903764,5088.5264398962545,1.6425468964945553
49.0,6533.223399113317,192.06998021245857,2076.9977742330634,393.6372212280515,1249.858130598957,2870.4076198045345,5103.942856621987,1.6416089780538607
50.0,6559.146051482269,192.22422073773404,2079.006841602826,398.17377788831396,1272.3586033330057,2856.223389231581,5155.017779571618,1.6403471417338151
51.0,6420.412643937345,192.3438283080081,2083.780052890973,386.8123340463842,1282.502213242198,2842.5280840915902,5133.313024411721,1.6392963449623517
52.0,6611.000470406803,192.28151195723464,2078.970281767481,403.52372373957917,1269.4944227748545,2818.4478776221163,5131.866871995307,1.63820881106112
53.0,6399.521513789857,192.15961957282227,2077.28175613522,398.9431617040197,1264.1176260104055,2777.3439606596485,5131.406024557693,1.6370468951183494
54.0,6557.75609472658,192.63741183248504,2079.2288248119207,402.3338195055516,1263.601904404404,2733.5826139780293,5148.771629179717,1.6358831496583757
55.0,6665.104315375817,192.72520152418232,2077.1877818372204,403.18978824560634,1278.0152214193233,2756.5682436129637,5153.489872751866,1.634672983758966
56.0,6812.093615836131,193.06234867587614,2083.247796937396,416.92278800966136,1294.2227082468194,2750.1373598378345,5150.723740857194,1.6336985277588814
57.0,6881.59155275264,192.95295877224638,2083.8667459811895,419.5930560072685,1271.7461379858876,2698.631319085799,5163.867227766674,1.632637799728463
58.0,6981.156665678275,193.0504908065946,2084.9061995034167,414.7056801015977,1284.3704657353564,2675.408247965191,5175.005392697541,1.631512100376164
59.0,7027.292159089656,193.23851986268807,2087.8058405336396,417.05034194680354,1295.849666377829,2737.531634436608,5190.516806058131,1.6304807364670095
60.0,7127.499773817898,192.99210272338013,2088.561631197731,408.66510316127966,1328.3203331786867,2796.038671625716,5193.138281096247,1.6295518707640029
61.0,7130.5646619910685,193.29185335851503,2090.6816034567833,403.14322175716944,1322.991223435531,2807.3012671561755,5202.270086409941,1.6283180397275805
62.0,7064.702834290466,192.90938323808447,2087.2180454654617,402.1562991262166,1325.6271264325987,2804.277503613711,5156.239855851121,1.62730901647595
63.0,7192.110476567203,192.48003829043708,2081.4397278833667,407.3268953594425,1346.9889699787243,2785.3305284123658,5144.035076731722,1.6262190447570657
64.0,7081.813636828867,192.87303224755823,2078.7637228646454,396.75798567947055,1348.4161812525,2819.896063990346,5105.908964318159,1.6251158227230271
65.0,7147.777914072438,193.06485509573744,2077.0926531326404,405.933085521975,1373.2426534226327,2874.2092864007104,5099.596093939886,1.6239971194297742
66.0,6897.541470017831,192.88275613856206,2081.8845344800766,412.4775578035425,1366.5852369600277,2845.0997864267156,5055.287207112758,1.62304901349779
67.0,7086.67436148847,192.54935194134177,2073.820973239287,415.1233493141243,1362.3935700087495,2877.2228384861187,5054.883744222048,1.6220583109268392
68.0,7012.672738150695,192.55480788175794,2081.389863529976,411.05889930968635,1368.4483324860585,2855.355592755351,5035.962560555814,1.621025599748056
69.0,7228.245120116086,192.34649108739873,2079.5241588501076,418.3671121968534,1367.1955133600388,2869.8592909189824,5048.996228216767,1.6198115067606857
70.0,7533.048380217627,192.17120264602852,2074.27763039645,429.0392281388552,1350.2890905310903,2855.737740153187,5094.4407964899565,1.6189527054643837
71.0,7076.372367982901,192.03495775358388,2077.8278579972316,419.08751769805133,1341.6478723722685,2841.6270017556776,5067.283841774197,1.6178990385229428
72.0,7055.958068337304,191.74620869847567,2071.182616433203,421.71814020471766,1338.2184337907079,2858.1647119767927,5050.758364307793,1.6169534557155596
73.0,7065.324404353689,191.82833085355034,2074.8553530773665,426.05366675040233,1352.6087337392437,2849.7753825942705,5058.670809939576,1.6159170150735338
74.0,7383.861170253227,191.76933839107002,2075.484100438508,420.5263815873802,1362.395862339975,2842.381973226891,5097.451931675788,1.6149327794698927
75.0,7673.005160083124,191.70774826288545,2080.047181591673,433.88987343268076,1375.416019034393,2809.633631091631,5096.619189200786,1.6140568990877868
76.0,7635.497429022744,192.30023762118958,2089.0610718451576,438.786310664882,1379.3464265327475,2796.1632715754877,5066.871839209387,1.6130749136550018
77.0,7739.845963836885,192.6845190508821,2097.093065662057,453.8857997535988,1385.8945788018095,2834.587714606445,5112.557900405439,1.6120090649625354
78.0,7610.331304437235,193.17567668371046,2097.298810430873,440.7374646410837,1390.6272485144536,2780.6455759205655,5092.487786833626,1.6107214594704429
79.0,7545.663083477594,193.22641839948284,2100.883680185857,426.3353593456063,1373.891634349164,2782.520296233422,5084.552268568686,1.6096101453612985
80.0,7641.446443711737,192.97754812376155,2100.3061437087,434.98172903578006,1373.1611667383083,2793.0635359340295,5057.621304485844,1.6085427202640212
81.0,7814.062610898357,193.02659089995672,2098.3238153088896,433.06606572503273,1413.7206459172437,2782.1251454371863,5086.424506964711,1.607388712142291
82.0,7588.899602271149,193.35073803444476,2098.048586934864,428.0390573825552,1376.829362883137,2795.153803151289,5049.296149292182,1.6063715846247282
83.0,7553.8230441240585,193.39530005213535,2102.3024916750687,428.81629328920974,1381.6567919809506,2830.3271376149446,5074.082257319289,1.6054567009201213
84.0,7572.039924444397,193.1320489193597,2102.5799787454816,436.0828007011659,1390.3244805326606,2851.2787170189986,5099.371522197818,1.604491606917775
85.0,7652.37525871073,193.19106895369126,2103.584989006855,428.94941878339824,1376.2474523905976,2826.962330630054,5096.761415846266,1.6033577593655903
86.0,7678.674143469923,193.4505348022118,2104.630291773962,431.77511472438914,1361.303542508276,2863.04052188596,5101.170632816681,1.6023148798293907
