,nasdaq100,world_bond,us_bond,reits,emerg_equity,commodity,S&P500,Interest_rate
0.0,6544.5174131653675,189.08429085548872,2039.4628828835894,390.7904671769646,1162.8230241875183,2578.1923017352387,5243.576600350723,1.6931893174482582
1.0,6718.517782348152,189.1802463991337,2039.7507676932944,396.4878869039133,1180.2896989057467,2567.915049900741,5289.968511962442,1.692120851647697
2.0,6520.014823017338,189.2602388524138,2041.2601564797308,392.1572064555105,1193.709031628911,2558.0877474186036,5315.207868288589,1.6910633703749192
3.0,6515.163200860916,189.31018201846516,2045.168509418922,393.5959453071429,1187.355959271276,2590.3486189354285,5306.960731890169,1.689913264241004
4.0,6460.858375635388,188.84292743898143,2043.3030225116536,389.7447708470228,1186.344462827278,2612.637649190468,5272.446203169848,1.688845568681352
5.0,6355.547615798494,189.20376791108978,2042.3140572396119,390.4669746621189,1182.444034235396,2660.023220861027,5269.74511134532,1.6877998913855823
6.0,6535.227252233629,189.20221577324676,2043.9635100163011,388.9523015054142,1179.876505997391,2588.9268685032935,5287.126981671128,1.6867077008382396
7.0,6121.106061335744,189.2127028315016,2044.4926799304803,382.98508631290247,1182.8633874665413,2625.0121254682126,5277.0046588546375,1.6856546089259825
8.0,6075.37869560556,189.12212368881822,2042.645475921338,389.4791057127968,1190.758678387623,2647.4391710216155,5235.742866846887,1.684751986087885
9.0,6105.235359672747,188.9292024776823,2032.1223003639855,387.1797954840422,1191.3211515695607,2719.1179534370967,5229.86093626595,1.6837546246652422
10.0,6415.729527356895,188.70568012603334,2025.0122687124503,395.6457843504261,1217.129255789887,2750.736747970093,5233.10606284636,1.6827564040728287
11.0,6251.885112240403,188.714546290008,2028.4436773309117,393.53582492492325,1204.8154440668623,2764.1025829846635,5173.660146190819,1.681809301375501
12.0,6101.904116249982,188.72428032399404,2034.0621527275669,388.26572675664664,1205.7193545371706,2722.4165397951483,5149.688351314075,1.6806072640605754
13.0,6149.53801451228,188.37992103373105,2034.7694481293988,397.67066531645776,1220.1165971080197,2751.113216189558,5155.581637281907,1.6793817468587249
14.0,6164.78849501805,188.40350980029686,2039.0155739750853,397.36615992893957,1240.439012173019,2718.4832541216642,5145.380722104095,1.678351228694168
15.0,6220.136194001777,188.51502152546217,2040.209651597201,398.47642286538036,1239.7258514415344,2710.5534092512553,5157.286772997151,1.6773561751784742
16.0,6188.251466517818,188.29005023918532,2041.1293438418454,400.4980238495491,1235.6424323908607,2713.087505632989,5164.517867288906,1.6763295106996157
