,nasdaq100,world_bond,us_bond,reits,emerg_equity,commodity,S&P500,Interest_rate
0.0,6554.341650784251,189.36527669666265,2049.4559841665605,386.23689438079765,1178.432346390645,2532.425892402578,5248.502627136866,1.6931733690736488
1.0,6272.452693588582,189.73760160784164,2051.0701334538207,380.73458849743173,1176.9680777908181,2504.204474716001,5216.493604170419,1.6922369510735087
2.0,6413.134550649855,189.499460052362,2052.729994101644,390.42695375172207,1180.7017992743502,2527.839215492957,5245.288323420705,1.6912557780052662
3.0,6447.179691296909,189.45473590971528,2054.4013787146387,378.8364216534063,1166.899113992466,2474.9584285019487,5235.624376195729,1.6900800056400858
4.0,6659.860393642092,189.76618398094382,2053.028563053946,395.3640802706874,1161.0714244195765,2462.854359238287,5296.468236684041,1.6889400904025138
5.0,6556.1223129495265,189.72443654978926,2056.7202470277416,395.22654777710625,1170.8963515032406,2467.125073913641,5313.831740543811,1.6878749818616738
6.0,6655.124491094288,189.39929378246052,2050.622937002747,399.4401887658854,1182.637439137672,2490.2066192181337,5288.133813468061,1.686801415888681
7.0,6515.754777065138,189.26426437797733,2045.0617589881472,387.17375449775614,1148.8606009345378,2464.9408367401666,5254.807444051921,1.6859926000556933
8.0,6594.077569699234,189.52657621719175,2049.971696598246,389.56888377543777,1154.453197404966,2459.017632443119,5289.03787670527,1.684863677613063
9.0,6584.774983363499,189.53251758460578,2051.3645366342207,392.7116800553744,1155.177766026903,2491.2959457085512,5288.070561999263,1.6835981907551716
10.0,6564.649460944021,189.7772799031316,2052.3145269510014,398.9091151946887,1135.5868193082526,2367.5021023746017,5296.7247819760805,1.6825785526930765
11.0,6663.769430800713,189.86855056393682,2050.124216921733,411.06959670457417,1117.1658398989312,2408.0204432729965,5314.6941987430255,1.6815945968605086
12.0,6685.1243150255605,189.796501153588,2045.6191860985837,410.2201114163172,1104.3142966520734,2378.126792712192,5357.112946101546,1.6805470834014269
13.0,6880.126817839902,189.95473411034365,2050.604571398298,421.2860519418222,1113.306620651776,2446.208051463364,5396.899784991078,1.6795327046357975
14.0,6689.472232459861,190.17736696584964,2049.751226402547,411.9899102931357,1109.916642456521,2410.676420302945,5392.610510305979,1.6786696757294632
15.0,6794.182627656152,190.28596007017268,2048.584192606476,417.60038886087574,1112.980468438322,2393.00672566739,5381.99905491008,1.6777652013437405
16.0,7050.931390464452,190.4182895796298,2048.0102641578,419.5934290651346,1113.3031828727285,2427.66912032222,5445.7567515396795,1.6767579829756845
17.0,6921.806666957844,190.34837040562937,2042.9254579299643,425.30063687283325,1112.5977973313747,2452.719084519792,5424.9432606146565,1.6757641205735265
18.0,6763.0596348085855,190.6172632253492,2043.0284940205845,432.0531494730669,1111.7492750801425,2509.2218611790654,5425.943690649154,1.6745386825143214
19.0,6835.865015732514,190.4493802610929,2034.9966686742973,430.0150342573185,1104.260575321311,2485.6945973965367,5413.723420549863,1.6736348555434137
20.0,7144.009154514403,190.26611569067458,2032.1661557524815,436.9101489511339,1119.032862001595,2478.4565783861553,5414.079458798432,1.6726875265986427
21.0,7059.715278738338,190.34134717630027,2037.9678311176026,434.5619998401829,1125.7187716832454,2517.505054539778,5420.22999639407,1.6716770344798102
22.0,7063.034556009201,190.2856158575292,2035.4074482302922,437.8942690362383,1135.2446155431337,2549.6542907604075,5391.9338162668855,1.6706679251640173
23.0,6778.745075296382,190.44813328572283,2043.9517577286633,442.4394691089508,1154.1138207382378,2553.457007286674,5368.917118275988,1.669527615458286
24.0,6711.329301003573,190.81211991121762,2047.0562738974395,436.5952253896326,1128.2682979409437,2541.084982535453,5367.243658582065,1.6684756673066963
25.0,6695.21325115339,190.68664578740024,2045.6170404720938,425.69634886815413,1096.5718781373523,2524.800422080327,5377.000410745891,1.6675874940804014
26.0,6603.268582168073,190.62149844851263,2045.4908026516116,422.0891754577618,1121.602470837067,2527.5096315647434,5362.894530677017,1.666457424048402
27.0,6908.154207730173,190.81536129364957,2046.8490171865453,426.33095254835075,1133.2640310735906,2563.1647830513098,5400.651739613983,1.6654930946932238
28.0,6680.215663049889,190.92741009897549,2044.6250080082484,417.9784195590897,1121.6216765883505,2536.514697958688,5392.747507033718,1.6644133550593934
29.0,6830.365204306389,190.8144886647553,2043.8533489373904,427.0508283813616,1137.6592129812116,2590.276920666056,5409.3812840171795,1.6633920082295526
30.0,6785.927659467953,190.69242709765308,2041.1197004802643,433.5054138798956,1127.7921599123952,2617.9630771167526,5430.5105320692965,1.6623161282463284
31.0,6799.780820620672,190.6725467308787,2036.4118863614817,426.95351133467415,1112.705663169325,2662.3897357993155,5450.012844902747,1.6612943142305705
32.0,6705.541466857003,190.7503450805636,2032.84259597959,416.70430428915296,1106.1893688239595,2653.828182784461,5453.743330635219,1.6601446048269979
33.0,6830.7184939641975,190.63950928267684,2033.7153340415568,411.2581714107596,1116.2807907851804,2704.748276637053,5457.043111554669,1.659139652548839
34.0,7066.179650680732,190.74243467858904,2037.5413390217109,418.1881850869406,1113.6432237341307,2731.77068375843,5517.104245097787,1.6580617506066146
35.0,7439.2585860232475,191.02157518259824,2042.6519953342397,432.28479150669864,1124.6098807503702,2732.1299248225746,5570.156403790799,1.6568886712838196
36.0,7467.839855437097,190.82019149908896,2052.2534185062204,431.17672716654647,1141.2357548062812,2753.18322832691,5545.266573373244,1.6558527684239064
37.0,7156.251017575788,190.92298609271367,2059.5353132048344,418.93231386087444,1132.2871956823103,2762.9419664783795,5520.914567043589,1.6547804499431125
38.0,7007.285032965687,191.08271127126523,2053.2232984429625,407.36323433704115,1140.535289488335,2709.9590480888614,5546.746500042404,1.6536055451426652
39.0,6898.368429584583,191.41351904581555,2052.3072596408074,413.66637034847406,1135.8254900384857,2722.1732362998464,5515.713269313938,1.6523472620049326
40.0,7070.743517471076,190.83556222074805,2043.4940222427108,413.8596850723677,1143.9441285147086,2782.8257405342233,5535.321831346585,1.6512054154060996
41.0,7276.206499155783,191.19714568678398,2047.2749951925575,409.01095309586395,1158.0408299045325,2759.937787099577,5513.7885755297775,1.6501479042387683
42.0,7209.4358968379875,191.03235656757604,2046.7858938519744,411.65482759478743,1144.2043208441396,2762.425821035261,5512.389202715947,1.6490572135032766
43.0,7346.277753425646,191.1151275146049,2054.0368095723056,413.5853635782559,1149.4716183979617,2740.2980445975236,5523.043674644882,1.6479062145045995
44.0,7304.020236475266,191.28728633559774,2054.407439894799,416.4440921378581,1137.4665027154906,2764.2124508283046,5556.008725442116,1.646621185890177
45.0,7311.970363531211,191.45975059752524,2054.6811709675553,419.55805362326714,1145.0042422133197,2795.787348453252,5533.647550776748,1.645693833658509
46.0,7620.910513340982,191.25664793035168,2056.938343855793,415.1417958047534,1145.8568799356149,2775.5307543722047,5532.077773620141,1.644531567533452
47.0,7726.908956221458,191.56204936896802,2055.306604689272,429.64429022807184,1165.0979375328936,2768.067767961772,5533.838529713983,1.6434767902168015
48.0,7430.819328133807,191.56588651440333,2064.257566437848,420.7394824614602,1162.582624453438,2747.3510763112226,5536.651128121719,1.642151305742633
49.0,7623.188401802516,191.40797577183574,2058.9558192795594,427.9005863085487,1162.9713006906986,2722.247422036008,5543.519917318322,1.641180892365031
50.0,7431.6755021753515,191.478376251356,2058.3173834985496,429.1928562582667,1158.17855096802,2703.8783816133473,5522.964189685115,1.640232402471643
51.0,7363.098722742456,191.92028659583085,2063.136128833183,424.389780955362,1142.8024191794582,2686.336154370802,5536.830329605835,1.6392597746622743
52.0,7198.731018468449,192.08203924803615,2068.5746120721933,420.5205305458906,1135.9006593459742,2675.488133237218,5518.029031444507,1.6382853383117384
53.0,7131.654922981041,192.13340269751754,2063.062444008733,424.3888803139847,1121.9306273465681,2748.8877653561376,5515.869383289177,1.637201450480893
54.0,7336.918732222289,192.13377395354468,2061.035349208798,420.5041505752852,1146.3817624404533,2773.0164301419154,5505.874844998754,1.6361293552853668
55.0,7246.93902600759,192.12463477371767,2053.341323135234,425.1269393854371,1120.3349241675132,2754.2648699317024,5500.900676503954,1.6353965776861892
56.0,7240.023325123675,192.31438865586517,2059.732956362182,430.61744589914883,1096.5071929523883,2708.2631159922844,5512.052734390894,1.6344227669139155
57.0,7145.074483226822,192.43098195982395,2068.1919155559594,426.5720153555731,1115.9928888663958,2649.9101794988783,5527.940851657582,1.6332374518504547
58.0,6884.941070513291,192.3968374216649,2062.6049618777497,424.4349681289131,1114.8874711940778,2645.3657004823053,5528.32355452882,1.6320978436875355
59.0,6872.599057820416,192.49323477691053,2069.1777025193105,426.3667935822258,1111.8341032620986,2636.7864072962784,5548.186874989749,1.6310757152361044
60.0,6990.711401936129,192.48912798259772,2069.656409711286,425.5945481455198,1099.090465142762,2586.909974128954,5554.2763541922,1.6300218578124244
61.0,6845.368485226551,192.7134136716877,2064.315913647564,416.00200601187566,1102.7197587120074,2569.090737251359,5573.018271949832,1.6289816262950632
62.0,6768.86132299353,192.54970850945855,2066.501336043525,417.53085969985347,1097.1758223786023,2589.9049365927367,5567.810277700537,1.628116201917892
63.0,7090.909734996616,192.60152056757235,2070.3933386196427,423.88644847405476,1105.2053696003507,2620.196502550473,5601.573111019172,1.6270400435549834
64.0,6850.08125242895,192.8701035752097,2072.137733183261,422.5080382430052,1113.9916368134266,2592.304901891728,5595.926712535295,1.6259319894934163
65.0,6489.295123990143,193.05987732820302,2071.5758022843684,405.43432766257075,1108.6284878520205,2550.425871289627,5606.094635833088,1.6248346251892358
66.0,6547.7357077162105,192.5490215280674,2069.6842291268413,398.17397596911746,1124.9622958401567,2545.350387963016,5600.733886157283,1.6237478322717251
