,nasdaq100,world_bond,us_bond,reits,emerg_equity,commodity,S&P500,Interest_rate
0.0,6534.21066482407,189.40587561472972,2041.3942854721786,404.59054417980445,1148.5843180116733,2603.7828666783216,5213.03722627057,1.6932985629401929
1.0,6580.708188154296,189.53164995271197,2041.1321067497327,399.3562057401441,1159.2001438122381,2574.2400290836995,5275.06851488712,1.6922004753242472
2.0,6746.534024206647,189.52834683294117,2050.1533714083866,403.0089067860243,1185.2623548179195,2569.713218929566,5306.291857204099,1.6911177450826027
3.0,6676.392388927852,189.5743480112726,2053.5538536231384,395.70706076986124,1196.3830793923955,2526.5423494811416,5292.742725992117,1.6899154853405818
4.0,6587.562363353829,189.77097026555649,2062.6234710602535,398.4168878501855,1196.1668252315048,2526.421000087233,5302.044801028884,1.6887683343163968
5.0,6505.1517189024225,189.69242325555106,2064.0719430122176,386.30153234523544,1198.7732547293872,2541.1236614594404,5311.491544012339,1.6875308173278845
6.0,6551.349126388391,189.55917907711722,2069.715916100766,389.82158391534546,1185.5585235632573,2479.8489704510257,5314.225161345989,1.68647183231411
7.0,6667.112990698786,189.79265127064576,2071.649506227971,391.24250883264745,1208.868160303788,2460.3239450024744,5288.098100198256,1.6854402543228193
8.0,6517.7707803361045,189.72845884285704,2077.2568528948623,384.65783063201945,1194.2046797980622,2406.4235827036828,5253.506788075351,1.6843128773559453
9.0,6585.943098937329,189.57660069828714,2071.8950375940053,387.78706390953676,1182.9450852184486,2394.825526537906,5223.179795743324,1.6832547198152927
10.0,6562.609960228447,189.50634291880863,2069.9040766986745,388.70883533163175,1194.4321388738729,2387.965758424981,5250.0727708011755,1.6821293506419486
11.0,6714.285637601418,189.34154959932138,2069.9749188796463,385.99887979754624,1193.2028770451411,2429.4478842664753,5282.632314304269,1.680984207260958
12.0,6720.338073427379,189.01694492075296,2065.3811833765994,379.8209201687094,1204.0711003386746,2433.033999201907,5275.521525860286,1.679769128551021
13.0,6715.37236656096,188.5666405799961,2063.585555902466,378.6144700036534,1201.8978998620805,2447.408281403662,5277.196466374133,1.6787508734140912
14.0,6732.206018867967,188.22413428465882,2061.7428051435804,384.5275556142771,1184.2028910732542,2426.324703610984,5296.122697183838,1.677731680295345
15.0,6590.6996143795095,187.97063274596127,2063.870592944421,385.30288715779034,1187.826509583268,2457.271376316617,5290.402325585954,1.676642062811693
16.0,6675.338163257423,187.86351294148224,2063.9716350575018,372.27414322044353,1230.6382785213154,2470.224768301052,5295.120894568474,1.6755525369036914
17.0,6715.352623046557,187.5446647915529,2063.663529600518,373.11932997363766,1231.4331184003715,2462.3059875748204,5318.716102337377,1.6745419784256723
18.0,6632.714571262049,187.32371232252885,2062.227199178815,369.2349482492335,1239.5951580226144,2427.149489448587,5336.549585067075,1.6732590273098182
19.0,6455.474587276237,187.2220064847632,2065.598349394901,376.0024275822643,1247.5860979301326,2423.8111307171675,5320.992887139852,1.67231919236019
20.0,5979.099898060545,187.0183040868414,2057.868383232525,365.6926331971697,1225.959400728847,2421.1395375519364,5278.096141898409,1.6712123120383884
21.0,5921.41656955569,186.58132208247696,2056.92885403211,359.9933487083284,1193.6045732295709,2382.2832759454786,5265.448621985061,1.6701887393344153
22.0,6051.194585302032,186.195597951664,2050.9953279200017,363.2689329183953,1222.7364737616313,2454.410677609887,5242.147569227142,1.669227754261298
23.0,6054.689125068246,186.07788223244026,2049.800477308459,366.6499737006199,1241.424260395045,2486.441939035124,5225.655606822466,1.6680734774279775
24.0,5946.861412257988,186.15855427073717,2057.622367821908,358.2403718340857,1233.4924507357182,2477.1801019842646,5229.60022690326,1.6668832094146238
25.0,5932.686007521409,186.20833617481287,2059.065780515988,359.65783541996547,1237.6903180056172,2494.145487447758,5221.749531358602,1.6659129972250581
26.0,5878.565441272446,186.19507707587238,2060.0247550629992,354.91921527850843,1246.6589822641092,2489.675070297076,5208.084870210408,1.6647931045938467
27.0,5789.550156082744,185.6806978907382,2057.22464504794,346.47914362923353,1249.1637111310688,2439.354759469211,5181.3379578937565,1.663816588942854
28.0,5917.980326661408,185.80900888654213,2057.5253454962713,346.5309398724517,1239.0664587603746,2369.1057239822435,5169.192859159992,1.6627581804571987
29.0,5806.670351340074,185.8205628845725,2056.6062178858906,347.70203625951746,1238.689500085456,2389.8709394944476,5184.008985588927,1.6616181039523135
30.0,5893.34304025061,185.83094989549843,2052.890288112509,347.7288510855167,1231.0928461211156,2396.6029881990034,5150.074799696909,1.6603914744200814
31.0,5537.897942965264,185.66923275451708,2050.3636389915273,339.50565894045604,1211.869248443405,2423.349392264996,5117.25422434481,1.6595006502853549
