,nasdaq100,world_bond,us_bond,reits,emerg_equity,commodity,S&P500,Interest_rate
0.0,6419.895103255525,189.71817502982424,2045.4126360028624,383.5283048143725,1161.6255643117374,2539.7343298805404,5203.54385381069,1.6931620981871625
1.0,6348.277291587829,189.65115086883003,2045.5726670819618,387.18581988236036,1165.2557339851394,2570.1106202721166,5232.103860759915,1.6922264212399143
2.0,6610.626789695545,189.55802499215983,2039.8077087207141,386.85606332644454,1181.446967441961,2582.830028140576,5275.836706552897,1.690882153683287
3.0,6348.730145321588,189.6806943259396,2045.1008933127214,383.1225443074235,1172.2658139322614,2567.973106499331,5278.473832756254,1.6898759352660808
4.0,6252.100496649734,189.53228342017596,2041.4365724348847,379.312886578653,1169.5084083301435,2564.8132314403388,5265.481485911532,1.6887814890765176
5.0,6365.650903002783,189.6773957855979,2045.5624325850652,395.008603299545,1159.3426966143315,2520.0253615639544,5305.165584079722,1.6878573567592792
6.0,6481.415097066194,189.5535380751354,2037.2511034708643,406.42623687873527,1173.2794612673417,2524.956474536426,5325.226680297729,1.6867756296024667
7.0,6642.579353998341,189.20789996584253,2034.384270523184,411.40492960617274,1169.8405549202334,2495.6634451608497,5356.61963294045,1.685753789196405
8.0,6583.154654455441,189.44422380173833,2031.9779033723648,408.9726928573433,1168.2141841823498,2469.5168743406543,5366.016915319618,1.6848177402060778
9.0,6895.362151056282,189.28863572926238,2027.4231921528867,421.40996639158215,1182.0903041385668,2462.0469899822406,5378.664816053434,1.6836863208257284
10.0,7065.563630306045,189.30248172561008,2027.6085678213299,421.41681098129567,1183.277424500588,2480.57436488874,5375.292827813699,1.682632067169853
11.0,6837.290715498138,189.15549745982773,2028.5654388658604,419.3273412372459,1192.7421361837592,2495.3978662586924,5359.158712054979,1.6815491031876622
12.0,6882.936268111578,189.40592230796952,2040.02336305111,420.14889480693887,1195.9676646240475,2550.592010148765,5400.194181087215,1.6805093454769644
13.0,7229.664439612995,189.2683389923232,2039.2225115342076,424.6094678708227,1203.9697079886275,2534.0299220723523,5408.0160106404,1.6793723463429113
14.0,7413.829929827395,189.40514734615792,2037.2665851767035,426.40958085562374,1179.002206859191,2516.2724916680195,5442.01132346598,1.678327646155724
15.0,7534.011902835223,189.20528522680198,2038.3427176185414,433.8308146440848,1191.3033070560928,2522.2481555763675,5461.823969371827,1.6773576467876323
16.0,7692.49098145349,188.94589118717187,2036.8788116924416,427.69017044777314,1200.358915466806,2533.858228476807,5464.43320749667,1.6763038963774715
17.0,7837.425810477905,188.93828031140276,2045.4430721944018,434.96646570639285,1230.474973152064,2544.5325365829653,5492.896129087923,1.6751664590009523
18.0,7763.548721351104,188.6926029515883,2045.589140589693,426.1550985385429,1210.5022662906617,2497.629891831998,5518.286251425686,1.6739816353232955
19.0,8015.327592507398,188.61477203856683,2047.7231356184334,430.7878241486367,1191.6651263195831,2516.702878507517,5568.91356843071,1.6730233381928123
20.0,8068.776900812115,188.70676479559964,2047.8363131759704,429.9620422525995,1174.302063577501,2503.029606401138,5619.764350270625,1.67193516861205
21.0,7770.617211011263,189.15950724680468,2053.4977158659367,428.35510087908204,1158.6795610185038,2531.9069265583535,5586.500591037169,1.6709012590748324
22.0,7457.055418027445,189.3060445894545,2056.670042569143,420.7631893825975,1157.1765846061867,2539.6783223870966,5569.93835083733,1.6697207458792171
23.0,7384.958265624577,189.5665396608682,2052.8082229984443,420.6283134802347,1142.040141629684,2500.362436167196,5563.677971504615,1.6686378878436503
24.0,7149.402985547779,189.79495464708214,2057.746791156051,415.143619179329,1115.970113216727,2534.7223707038247,5514.190889743159,1.667716698898911
25.0,7184.609602538748,189.7821744867863,2064.0031476243976,418.19994187189246,1115.5278472364482,2544.8242042955444,5517.759870934173,1.666729547342535
