,nasdaq100,world_bond,us_bond,reits,emerg_equity,commodity,S&P500,Interest_rate
0.0,6400.197272967719,189.09030609064575,2046.7317602592504,388.2975814404887,1154.1505085876847,2488.6093683908293,5210.808386005587,1.693327366238004
1.0,6442.08191599852,189.41250228947453,2049.026344329753,392.6004827352548,1175.2769274399761,2465.7700111415206,5203.904381369695,1.6921635842672227
2.0,6210.71800678015,189.47899365428339,2054.5490786905293,401.7502578226921,1180.257437638786,2447.7888910365764,5177.650815687022,1.6911988007301666
3.0,6322.845373423365,189.5831146585573,2058.061719110134,415.3315800091795,1186.9983998395012,2445.705275510435,5185.925673020466,1.6899966644010698
4.0,6525.118883579569,189.74105108462751,2061.835957625339,427.93392097783436,1207.3119895350515,2477.501132235477,5199.350913329277,1.6891017064268194
5.0,6325.804803733795,190.02276703159328,2074.657253252828,430.15112149229907,1184.78396525032,2476.5804464697862,5199.1316071851425,1.688163647068275
6.0,6197.808936300296,190.09466729711298,2083.934517922883,432.64102432285574,1184.0444049922482,2494.800628385225,5215.923043263509,1.6870910793254759
7.0,6201.812321015517,190.09483775900256,2086.3168239611687,434.0148091711351,1191.0830539386434,2567.2631770503453,5215.264278278878,1.6860777249785825
8.0,6123.689226661971,190.26901057759824,2085.404570999123,422.8260658645625,1170.1910013272961,2499.580129194653,5247.891698511838,1.684984529999866
9.0,6060.311185822564,190.35296364841483,2089.851642785222,421.92537628862885,1182.590870463018,2521.8128349104877,5200.951464023012,1.6839561076064111
10.0,6198.428446956381,190.2944991417893,2093.8615856685446,429.0714184553646,1170.8736257476883,2527.104202265534,5248.246071839047,1.682806767846329
11.0,6357.951939237246,190.14590806683447,2091.3457061593754,430.4334650984633,1193.2338059847293,2574.8094162962902,5288.532183565695,1.6814166564138617
12.0,6482.399752369284,190.07631872537672,2091.3781610732567,431.2304755642048,1180.537766234795,2557.710393724811,5298.279675447332,1.6802306665787257
13.0,6368.567978623787,190.0415599560727,2082.694889042826,432.24266536411074,1146.4857061188516,2577.7146380462023,5275.185541453815,1.6793149613500147
14.0,6472.938395817902,189.88086525365424,2083.4114998845553,433.4804265844109,1154.8999296919974,2572.67967472315,5297.420548585543,1.6783041983588065
15.0,6733.357463728726,189.87501286053532,2077.8141243024597,437.02722576936605,1146.3921268683391,2585.992601690451,5308.232228463234,1.6771669310511754
16.0,6912.707500352617,189.56153186641376,2078.4347075254145,439.0061210923128,1160.943931428938,2630.4203631541054,5349.376270506536,1.67608943136908
17.0,7065.673921814446,189.65331157846362,2093.4373670983264,456.9776561463853,1190.5664733491037,2661.6903551892174,5372.675251458273,1.6751160423397145
18.0,7040.660018845607,190.04262128809324,2090.92097981474,450.2481534537547,1152.019583479655,2621.439410933091,5378.060244910493,1.6740560860401232
19.0,6924.831113219026,189.93821341951062,2094.864041842106,452.6250518231844,1143.2848005644632,2639.1851685445445,5342.013849094587,1.6728744058813718
20.0,6845.753261486873,189.84817886098645,2090.292984520503,449.44601362267207,1125.2889741502356,2588.9999702340842,5342.203110272524,1.6718466058335149
21.0,7135.266500453138,190.20127204506477,2094.7714004195814,451.27073906065095,1154.4906281502301,2599.209166414735,5378.3634932268715,1.67072214694667
22.0,7016.5300043685,190.20477690352308,2095.7516504363975,452.02299023027774,1186.2497509206717,2604.4651548677257,5332.437010264136,1.669778677013862
23.0,7123.815044512133,189.77335481007495,2086.636948853648,469.01393922877435,1201.3245512119167,2575.071087710509,5329.069010890267,1.6687268569982006
24.0,7151.658818043691,189.6676421163148,2085.8817969982274,475.82695044517914,1198.8576188867878,2527.673852230473,5331.134463707044,1.6675762189161698
25.0,6904.54626143206,190.00011219518143,2084.7954053370568,468.9324573197353,1186.9456921797762,2511.1655010903714,5321.025852729041,1.666457861070265
26.0,6925.932463116384,190.08063963733852,2092.2006964048096,477.61413470484064,1200.3223458889572,2546.1186550025664,5317.447170633367,1.6653675688712104
27.0,6999.397766995736,190.34074677302354,2084.4775482416444,488.5489543954274,1204.3076270023437,2615.258696435467,5311.556926592343,1.6640951120479288
28.0,7053.121556618949,190.5992756341877,2082.9920892513665,498.16360336053225,1194.6971679157086,2628.1481669413706,5326.369236609186,1.663058174003075
29.0,7407.049516771443,190.62041164151788,2088.748736429078,510.7378139868188,1236.2361568579918,2652.8756229564165,5368.715697603132,1.6620590628311998
