,nasdaq100,world_bond,us_bond,reits,emerg_equity,commodity,S&P500,Interest_rate
0.0,6237.934408607598,189.80219429115382,2050.9133061156044,390.4077051692746,1163.9540762849715,2594.5309470638886,5216.4158705294785,1.6933351233219607
1.0,6306.376674663702,189.98361810472755,2041.5437455256997,396.9953060204512,1191.38709995056,2697.2307819326793,5186.922427971438,1.6922345717214606
2.0,6442.569520960991,189.85336067891484,2039.4880071865377,397.1874709216467,1199.8946592563925,2695.2857417523305,5214.960674475007,1.6911430442579136
3.0,6654.687773521054,189.83382395323198,2041.919513506261,402.23505125754633,1212.3858662279115,2687.50759350057,5195.117364386454,1.6901687625934012
4.0,6867.0481324385955,189.82970100181075,2046.0619369439491,412.46214433743535,1225.6553395933802,2700.5247238429806,5253.359896561256,1.689206181036424
5.0,7225.57227216822,190.07308353720475,2045.0223198724173,430.6873154693362,1254.4517923238247,2753.028684684208,5307.1037872689985,1.6883610645001377
6.0,7246.904437127887,190.38249816680093,2052.096417792481,425.28553546149175,1242.7492337703286,2731.303710844669,5323.505356225837,1.6874054679527812
7.0,7254.06738356229,190.37685205755582,2053.4901385640806,424.4881876017628,1262.816849857536,2752.654438270765,5291.57936739606,1.6864228553284002
8.0,7477.116739701989,190.13036093514336,2052.407373268524,429.293148883375,1263.7231411673695,2704.776688524342,5331.771737431632,1.6852224204576558
9.0,7484.463104784968,190.05657784632675,2048.2528957345003,443.255961416009,1248.8185131555042,2782.9923170798834,5330.852617271335,1.684202043193184
10.0,7612.249972190895,190.0590644116516,2044.4822813700898,438.36988029727473,1257.2723680826653,2773.6845297935965,5313.587825705344,1.6830905668761373
11.0,7631.106071514022,190.16669340201392,2042.3789416867553,442.3125150671239,1254.1887606960497,2766.6803545527505,5327.559956145938,1.6820600033159268
12.0,7680.183465864855,190.51661530566923,2048.1440847969484,448.5877271274441,1262.3111175335878,2829.9092722339974,5347.460615204005,1.6810189767897576
13.0,7798.746883566073,190.82216304523857,2048.3101565335637,447.16729870959756,1256.5542901358165,2804.6002800946894,5354.358715658873,1.6800144124783396
14.0,8297.188300916152,190.7307828265741,2053.827728569616,459.04581149783814,1288.3589690783701,2779.1370844488138,5384.723545419402,1.6788301191456525
15.0,8767.398283617566,190.34416019732447,2048.1882717313933,477.81110949715514,1291.4345871399344,2893.0549136313625,5448.734241708698,1.6778145501420068
16.0,8883.353383716978,190.66707240583995,2047.4604499161246,471.64659912005885,1284.6366234879317,2871.21853184322,5460.575878258849,1.6766847271207526
17.0,9059.765935658985,190.50955720302233,2048.0427299669373,475.81656417598464,1288.450839695961,2833.632227916532,5449.754670267463,1.6754847414355818
18.0,9108.76208787392,190.43514786108153,2052.2284877239954,477.79666202948636,1264.393680774653,2799.328573198293,5433.776768559793,1.674436976586699
19.0,8506.71842250245,190.83972934616494,2062.224095841031,463.9364721879764,1237.1829656352268,2801.1912262672245,5423.19366815382,1.6733251727658978
20.0,8639.917048504274,190.37788026002178,2052.8247643181994,460.417499722933,1265.939890922079,2822.0699252066847,5395.642082103303,1.6722164685265386
21.0,9024.278631570993,190.5748338702483,2051.2048115501357,478.84634993057017,1283.4536326058637,2940.0296294175714,5407.677629196115,1.6711485999224793
22.0,9060.890245255723,190.4534678275872,2046.2793919265425,477.6306380461903,1297.8742913412837,2977.8291783140166,5449.793084193341,1.6699067500741762
23.0,9399.899086840227,190.54646137975112,2042.5962830623478,483.34101776350053,1308.6942900720665,2987.5102488929224,5484.187590020903,1.6689182785001564
24.0,9671.391126639053,190.33074013403288,2040.878137274794,495.68113716779163,1316.5635223530978,3060.4311344064686,5501.853024039899,1.6679945692454416
25.0,9575.709068146589,190.28936774443864,2042.4273426490008,487.9437443097196,1323.3878511313521,3042.597788848391,5488.502223928142,1.6671269739975956
26.0,9826.203245463497,189.7785846317435,2043.843025327099,489.31298077145993,1337.2916082877396,3054.7249616460017,5482.316650452831,1.6660499869971517
27.0,9681.31454309737,189.74035404613392,2046.1606801386167,503.5376375585187,1351.9240835922403,3078.4402083775276,5505.975582493446,1.6648760237461868
28.0,9606.428374841844,189.8159562787726,2045.6866149055306,497.3300089247082,1339.516426263544,3080.023201870576,5509.972173863686,1.663766853349776
29.0,9733.615125225711,190.1359653396477,2048.5945437735077,503.49005503572647,1333.105937736125,3109.4837894576945,5530.390308132293,1.6626906482253303
30.0,10052.523552982511,189.8801222875671,2043.0848382087577,516.179476741172,1353.0811421167514,3105.537627763707,5541.825982603043,1.6615598193376746
31.0,10097.512199392702,189.95937904173104,2041.3057808911626,516.1041395383619,1340.897824386891,3083.305516116203,5544.202788601214,1.6603778558504156
32.0,9900.61503509061,190.06914811973007,2044.423228482042,516.293156062854,1355.6718740781341,3053.350515540564,5521.952283896015,1.6593549570109642
33.0,9533.646383277564,189.9881928700894,2047.00739608595,527.1348759669605,1333.0011838891514,2999.1927893807497,5447.97714238343,1.6584239162095133
34.0,9664.039112363496,189.74077455786065,2049.128837996071,538.750772696702,1335.360068359353,2945.2582689992364,5450.905809959786,1.6574670820833863
35.0,9557.03434751245,189.71075247635872,2054.7083770041936,545.7982665381988,1326.6138454300424,2906.149234897977,5457.532215627414,1.6563474879244664
36.0,9335.027389994226,190.0218871951203,2057.2758806171832,538.0295293711968,1332.910999704844,2912.683849979221,5425.1855261768005,1.655174146296764
37.0,9017.375230313937,189.9297775529483,2055.740923653972,535.4139566484666,1322.6072308371029,2914.8484861220822,5397.985446409808,1.6539135318643763
38.0,8907.614056120652,190.09545435006203,2061.1780668122396,522.4553520669695,1314.586753054917,2953.0448814511574,5369.329287764309,1.6528133698185066
39.0,8719.11666607275,190.5272134784128,2060.9805753984833,505.2304179336158,1311.4788053971433,2898.3479219361056,5368.575884502109,1.6517033030768205
40.0,9211.815915854591,189.8953267191104,2056.862980275956,501.7421661908026,1339.417977642893,2939.422051040203,5366.1080278147465,1.6507062759364504
41.0,9325.373937575274,189.56534165540208,2059.085315687849,494.124686184961,1318.4277111281945,2877.6399233987054,5330.165991217074,1.6497301598496736
42.0,9400.346831435209,189.4517202970545,2062.021055851754,503.03259975046785,1306.6879470333522,2876.089848329519,5313.965186007412,1.6487455165206886
43.0,9722.11195532716,189.722644062786,2060.554136768094,520.1154542325098,1330.4139587467803,2979.9737575758536,5327.816775878298,1.647789624230845
44.0,10277.391043923122,189.3551644869598,2058.4463966136777,519.2938569986593,1328.4519579673151,3021.7223208201717,5348.353830428215,1.646692026557181
45.0,10271.770387496857,189.36482558416407,2057.8541711805915,511.52572935332324,1322.857920405298,2994.9300562451185,5355.956033300105,1.6456545116087526
46.0,9912.054583679308,189.52034487092507,2054.3813955227956,500.8199954181479,1316.4638322535895,3039.055844271915,5334.506867004884,1.6446699562100635
47.0,10116.427533695933,189.28846581099455,2061.7259061561035,509.4177896348987,1282.9875560414578,3023.7363960301664,5346.296064759438,1.643595518494139
48.0,10046.052572266422,189.00654657674403,2060.5732582861187,509.20746337612445,1271.9247380718955,3002.4739317090757,5351.504484367754,1.6427219638325112
49.0,9673.768313626531,189.17973733771396,2063.888645761989,489.98023531537683,1298.4709213736205,3110.4626492184457,5282.3641023839045,1.6416485703588213
50.0,9860.712165649395,189.7824177183451,2061.7864647449846,497.7702271236049,1294.7920087767002,3177.4713445974376,5286.64915680425,1.6404825144656088
51.0,9836.363690150562,189.82715104019255,2065.732359236477,490.55911798405714,1320.9118254438304,3165.0901093905227,5268.033457029497,1.6396175626284129
52.0,9762.461692160108,189.71293916757188,2073.0679767380016,493.3678272474522,1301.9957757641912,3180.822008003256,5289.438910103167,1.638420978599852
53.0,9948.02907092055,189.76467609117677,2071.8311127626876,489.17912236137505,1304.3602916283835,3130.7974030664654,5262.567015929233,1.6375723674329286
54.0,9922.97084653079,189.2587959645477,2070.8477352856753,486.5740185232425,1301.0615466204342,3126.861151510747,5250.526849221981,1.636551297004638
55.0,9797.651282882149,189.22666327892932,2071.5812354479253,480.30368164007905,1286.229477578718,3082.6359820000043,5265.504624502084,1.6356771316516683
56.0,9580.017631304845,189.32851816818328,2073.993471054923,476.6658978927581,1281.5891306517535,3040.5026264172366,5304.380173864349,1.6345649528178268
57.0,9768.439228834131,189.54652192753244,2086.633563140376,480.426976058768,1269.6326398474184,3012.8596121633323,5322.929319895796,1.6333988904389658
58.0,9751.406493035254,189.82524579443057,2092.049795957591,479.85871464123085,1269.5081828730765,2967.1259680602493,5296.886390580274,1.6324210954802019
