,nasdaq100,world_bond,us_bond,reits,emerg_equity,commodity,S&P500,Interest_rate
0.0,6338.518262920636,189.37200084743,2044.1113148182094,372.4089284477868,1144.8531757473106,2521.7824950797176,5194.00640250638,1.6932552769872504
1.0,6437.650873999611,189.15755053200883,2044.8063025915837,374.5152637788919,1140.2338396367072,2515.3952866069276,5208.726988831411,1.6922746819571357
2.0,6467.580386181854,189.466266544091,2051.65812070299,369.4997653401294,1135.1896059329572,2467.7411840612485,5251.907657631135,1.6912017568987558
3.0,6482.112131566857,189.55339564443875,2054.8857683596943,375.44123021857075,1138.601735466388,2497.4730406733756,5233.553917579485,1.6898784125245196
4.0,6912.2187082372975,188.9308462143525,2046.8527502691888,387.48470389563795,1134.3142149978075,2485.418313115878,5260.371376900072,1.688868737431215
5.0,6945.434174572364,188.81571284762256,2040.27283973159,386.72429788337723,1121.6640973127767,2553.3242235934476,5268.241139092162,1.6880209362965584
6.0,6694.953131773866,188.93691156859614,2035.2651948839014,380.32898725170145,1124.4322203727427,2570.287406339534,5252.654614726286,1.6870388259473232
7.0,6475.930024902333,188.95806670751836,2036.6265516427832,372.74909937915925,1123.0391004429816,2544.2135245865134,5229.105713967061,1.6859982781068463
8.0,6469.12740588233,189.04934144094483,2041.7871394319536,371.0936880706441,1132.4357282624885,2516.687306665525,5231.590015964009,1.6850969935648752
9.0,6345.475152752641,189.23740192733587,2046.8103121867607,371.27098095021773,1136.3026256860448,2529.246359521924,5202.045298186807,1.684083152192771
10.0,6483.253715889958,189.2195857329047,2044.743789821803,377.5021315385083,1162.2886165149646,2512.3201726977068,5227.726192070802,1.6830026579264017
11.0,6246.177301294013,189.062796531147,2044.626577234988,372.2502350186935,1156.9967587690194,2494.8698358021056,5195.173511795524,1.681929458809665
12.0,6266.009709639876,189.0318881631326,2040.6716673431713,367.6257468444849,1174.1807886424085,2512.325650048953,5202.221918925177,1.6809946614021978
13.0,6383.298497527544,188.89635217881653,2040.250295973986,367.7255147171233,1185.0374902521803,2506.883680007899,5226.134680340721,1.6800731883913351
14.0,6540.00453873211,189.02235282270956,2039.0204953321463,385.52551328937733,1201.8997433424265,2508.289335922067,5261.160157371731,1.679122999614985
15.0,6223.077809815695,189.13758848459042,2042.2267311733665,376.35704688830873,1196.1905606339226,2473.3872765658657,5229.187673829988,1.6779363305952795
16.0,5908.089854338275,188.99743141766882,2036.9834898910797,374.7524014570431,1170.3774463265522,2471.3809542290073,5219.443239358293,1.6769051271196858
17.0,5675.206965742817,189.521337442916,2047.1994356431824,370.29988366403325,1157.561730720584,2437.464235551698,5179.201568602603,1.6758323135337978
18.0,5702.630231843653,189.34765852288012,2038.007194058613,359.42815408764176,1160.5711000356566,2453.3404017157654,5173.254921434715,1.6748347316521024
19.0,5851.782702189878,189.23076740669606,2036.6821311164588,359.74947438366036,1164.1977480754567,2484.505231979215,5199.569624314781,1.6737490757003242
20.0,6173.723207283656,189.80233513753265,2036.7003460576457,361.9992644419316,1166.5554892718571,2452.5788385683736,5209.488769671112,1.6728074902681862
21.0,6362.518097130745,189.59752550620317,2035.4945224210562,367.26115304608055,1161.5574199939665,2394.556308932628,5243.8426150017585,1.6717788054339056
22.0,6265.65325818086,189.7837495954907,2035.0187293616887,372.5637575940427,1165.4489663301006,2472.1553746612053,5246.981082724284,1.6705956031252474
23.0,6267.895873729918,190.2283272077918,2041.9008054093906,371.5909473882875,1189.7576987693867,2495.6754657300307,5283.042014156502,1.6695086484955226
24.0,5880.208407295626,190.42832322090015,2041.9626460455527,368.7462476574389,1201.0322200051344,2483.414944550036,5245.632310254553,1.6683429576753297
25.0,5845.927815677479,190.40643163594882,2032.7120598813026,362.1797835653859,1228.4349531067887,2531.0067355486085,5253.034076036742,1.66712535126315
26.0,5765.126383628872,189.87137211949462,2038.325231981222,361.2967620536854,1244.6902590013183,2485.4918114886354,5241.720358575906,1.665863765728947
27.0,5602.629257656173,190.1704274501045,2040.856909807546,358.10830340462877,1243.801945130479,2499.0914016484426,5238.869539430771,1.6646727016309228
28.0,5745.343229651869,190.1817609733552,2044.79006389778,371.5582546934719,1275.092657689641,2499.9019650864316,5243.028169569481,1.6636006087795736
29.0,5644.989219260236,190.6018301772535,2048.724084635515,367.47838565681286,1270.9332283259832,2530.14015823516,5207.631583096541,1.6623222892365708
30.0,5557.236717033463,190.506569620691,2046.6273686252407,362.642809377918,1281.820357658743,2525.485219629434,5154.979007723206,1.661275320167966
31.0,5597.064725618625,190.64232047784685,2048.415557407448,357.1370199987687,1289.7282980307396,2487.3657371893896,5171.523905719954,1.6600196295965788
32.0,5922.85470078162,190.57001827226534,2047.8622405754604,366.875376952811,1288.409860965336,2466.951325300195,5191.488976536751,1.6590030475017303
33.0,5899.813166305774,190.9947311303031,2057.6032770406837,357.5739535076566,1294.6244472876117,2482.986619484212,5184.950282822245,1.657967044152257
34.0,6039.743162749698,190.85871040698822,2062.4290492426603,359.16928432986543,1297.047411693117,2470.0406028875086,5186.998040609237,1.6569344472099674
35.0,6141.5486865754265,190.69649431998096,2058.885540668346,359.3820730316298,1279.6342854024092,2501.1226103798804,5201.193147191242,1.6561033284736255
36.0,6115.514757860862,190.70879399010585,2055.7092020826412,362.3417933799207,1263.0824063612217,2471.834413330693,5191.968447827284,1.6550777484643306
37.0,5804.0812668682065,191.2258720359515,2061.3545575591,349.50692160300736,1238.397953208751,2408.939927925215,5176.095694066576,1.6540328090028855
38.0,5986.177573928645,191.02690070727928,2065.9677436792695,360.3231293740884,1243.9678421829071,2406.415244262532,5190.225683093493,1.652997542468229
39.0,6182.690410143151,191.13445264875196,2068.34150984856,374.03826539120206,1260.9743647661921,2460.1478775809173,5179.461927354974,1.6520652497237982
40.0,6198.479784492579,191.25942065853016,2070.325673311391,371.782082943277,1230.5368566866719,2404.9261906182915,5192.609949996291,1.6509407257991449
41.0,6234.666583800701,191.5483574739469,2075.658620665615,375.84249895812195,1239.2031691451893,2475.594947185278,5172.2389634584,1.6500367460687118
