,nasdaq100,world_bond,us_bond,reits,emerg_equity,commodity,S&P500,Interest_rate
0.0,6549.702982540341,189.36500181106715,2054.6500577018683,386.907736004763,1155.4605445498948,2532.360681014936,5221.679574095857,1.6931396072649436
1.0,6732.546523023473,189.46914311879635,2059.8021564371165,379.47330112483587,1145.900648533407,2564.50226973585,5271.14969592122,1.6920337695823129
2.0,6596.291927590203,189.4294508958191,2057.273892363845,369.35339466459794,1151.8336958306986,2547.032144206824,5305.8618660130805,1.6908228180360407
3.0,6442.601530102119,189.37857025074757,2056.2289950479812,363.74136583627467,1162.5220968248123,2585.0997595838094,5281.152942668489,1.6896711072974127
4.0,6479.741065461492,189.53971772716324,2056.1240919444235,360.197106503825,1152.6467746404946,2542.585487789409,5321.064750783692,1.6886081220463844
5.0,6333.73760369982,189.80937962257724,2062.911700940205,351.26580026685025,1158.4200794939418,2564.535992547215,5275.514746817303,1.687456705725587
6.0,6179.920246649209,189.93122784026266,2066.708461729655,348.95354928877947,1132.9324000243423,2569.2775819317194,5233.876355165506,1.6866155927652413
7.0,6287.079960544928,189.88233664275825,2067.8922367383166,355.68335536739454,1140.7859094548826,2585.026487361644,5230.146893551163,1.685590688967002
8.0,6494.077865037627,190.09128570145512,2071.1049381410126,361.33016627536426,1137.8724980958687,2667.7053736747175,5285.381814930581,1.6845099807348425
9.0,6592.587762492566,190.19394403165094,2068.9861647628895,367.98067444974106,1150.26022818974,2700.750310386226,5270.504265760209,1.683439885780462
10.0,6346.6548755883505,190.17780595625158,2069.8769104298335,364.35750174905365,1143.8734278559223,2713.6022496173123,5235.540352121796,1.68246880007753
11.0,6226.749096594793,190.23305402445732,2071.8892249409773,363.1825231566309,1153.8159978533204,2737.399845386827,5210.545089400821,1.6813741665428603
12.0,6373.599174143026,190.1557460371584,2066.847690169396,356.7786241268293,1142.8740829655878,2801.168796237711,5251.866858335579,1.6802179967466782
13.0,6468.070573129896,190.13496245193417,2068.22541969693,361.64593537892034,1174.0248059730302,2735.7682102359936,5269.0412247819095,1.6792899415427929
14.0,6724.489911606949,190.10834208603,2070.068985837158,366.6937687605437,1212.8533871241611,2756.4912645040195,5317.8943759857075,1.6782095356031062
