,nasdaq100,world_bond,us_bond,reits,emerg_equity,commodity,S&P500,Interest_rate
0.0,6232.8020082749445,189.30992760916993,2042.5543787990293,375.23809073091724,1139.5411159380935,2493.1480189211375,5220.639093511741,1.6932149580690101
1.0,6178.2771395998825,189.50035441867792,2037.5635690107322,370.6951005751052,1125.8144886467037,2466.962566117486,5183.730725461971,1.6921358674850602
2.0,6279.136535810403,189.28793321604797,2029.3615274451565,375.93290158648045,1130.0551983774767,2506.0307885460843,5174.480784458863,1.6912571686639546
3.0,6132.106298333862,189.6256094172856,2031.1185825755167,373.45104471669856,1121.116507690074,2504.4228824684333,5198.206913514906,1.6901421189624601
4.0,5956.235787173584,189.87723636747722,2026.6452972500042,368.5563889420854,1096.8172707443455,2487.4049731830123,5160.497541523899,1.6889443821557173
5.0,5902.354239989259,189.72880968692968,2022.1206615058575,359.3907240856139,1098.4250101676027,2492.4366181122145,5142.476513995689,1.688011189141636
6.0,5914.948049788464,189.3937305892536,2018.2351836274163,354.5782911028919,1103.463601141443,2519.8779037911945,5150.728311598609,1.6870303489938459
7.0,5974.772850789284,189.64967510334682,2024.4441103019137,367.85523873633826,1109.5589246215939,2505.998312234723,5180.264065715693,1.6859883579302872
8.0,5992.831250160538,190.0724174722127,2019.249439288153,369.0777234075427,1109.043233970108,2497.9246784377906,5143.699796765691,1.6850634871813641
9.0,6126.043274100523,189.90821595953656,2018.34847763592,368.9390024263657,1105.6962840234105,2482.6262802551487,5138.380284946921,1.6841078194823982
10.0,6232.104505828586,189.997232587991,2014.2042882352916,362.91761977644074,1105.6558060872044,2433.481231990624,5125.770571081676,1.6831272854564152
11.0,6163.838068922771,190.1842735289569,2020.9955993431452,358.2486873885678,1108.9850099834482,2465.8249203996024,5128.440270441234,1.6821661800692191
12.0,6075.124691089582,190.43535362308876,2021.5482782344934,359.0641762995123,1102.1854293483161,2440.7864207987136,5119.045603187436,1.6810135854134731
13.0,6170.256693982424,190.30196093888523,2026.7326608361436,368.7467156257694,1107.7030870044848,2421.6428373131794,5163.013659583253,1.6800573044687344
14.0,5914.17580094291,190.34507782310794,2025.3613560857339,365.80771860522253,1100.3443800335172,2387.0570014521727,5134.797012928527,1.678870907004359
15.0,5910.796210239842,190.61679898900712,2031.5964602205079,370.5400429760475,1106.0138553644208,2463.187870700962,5103.44450750766,1.6779118668566735
16.0,5998.688149452537,190.64915127723353,2029.8620976801647,372.4553972895696,1113.5564733380158,2495.057268547147,5139.170442873846,1.6768006637135062
17.0,5888.597529886578,191.08876043129476,2030.8170995828004,362.40598187342107,1105.2246871766438,2469.4232392586136,5179.688474306821,1.675620985865199
18.0,6029.75206212852,191.28360864366297,2031.0367440249654,361.770806677129,1097.737594026515,2542.0266705792865,5194.0833387508965,1.6746064169087145
19.0,6060.523427430886,191.029225852435,2028.5651841870601,364.8203357309365,1104.815053650832,2526.0432205597826,5192.95700995552,1.6734987122247162
20.0,6127.19877044804,190.97649042264294,2027.7699829258577,369.5907221216328,1070.2328293127205,2506.0223194493333,5225.697664667358,1.6722909941557793
21.0,5966.71609319063,190.7551464983432,2026.302963252872,358.7974355689184,1060.9579626483533,2576.6346955431213,5213.57434140067,1.6711258126522888
22.0,6005.66052811217,190.31748482434318,2021.1677611807686,353.87789209843714,1063.0616142348722,2576.706469796848,5200.13851200364,1.6702074735492325
23.0,5922.8722545912215,190.57823590633805,2022.8571811855552,345.75128550428286,1056.6385538090922,2550.6590186875533,5197.203188596803,1.6691090508500315
24.0,6052.053789611141,190.53569369876863,2019.9231391992726,353.93602941076745,1068.0801900039355,2592.1427633414723,5221.5241821093705,1.668006509633992
25.0,6066.478504624989,190.33968166432246,2018.5245584282122,352.06449201778213,1084.5205507748378,2580.375589876888,5209.295663186367,1.6671309851895404
26.0,5776.429482947336,190.27277729683158,2014.7924727996044,347.16431129387564,1074.2568940320868,2628.817536218737,5184.580460378558,1.6661726525206468
27.0,5562.588822494658,190.76911986573043,2020.8685184128142,355.7431250022739,1090.0766043840053,2651.5284198249456,5173.743070382877,1.664935878772444
28.0,5539.987193014414,191.05103818826,2026.9877745528088,362.40775957356146,1076.459797675864,2606.8116321666753,5192.657846421743,1.6637507470163764
29.0,5499.256012986275,190.87758743977977,2024.4969421355713,353.5124400647194,1084.5322919519679,2622.4173323868877,5183.099097217708,1.6627297768594873
30.0,5466.0751074941145,190.87284870695632,2024.6919878472772,353.16800023112893,1080.921258401403,2668.300871217504,5191.88105501917,1.6615073322307718
31.0,5484.922387386081,190.81662933613228,2028.8362904028604,358.43173572713675,1072.0567823295798,2596.346955434136,5217.976571253188,1.6604857440228313
32.0,5424.403129069687,190.7539202929729,2027.9341538869048,359.33023328913646,1053.9772416490248,2592.5434687875877,5214.407530346893,1.6595842387543613
33.0,5510.955584221765,190.74320712165866,2025.4622777002473,372.53871955014125,1067.6073434397101,2584.2784942396356,5244.681527192358,1.6585541332710587
34.0,5369.029379343559,190.89598729590685,2021.7707477894558,366.8328757221987,1061.747209695182,2563.6631285192093,5208.131167348392,1.6575645636381844
35.0,5142.198702736396,191.234529202492,2029.9127183048056,359.77709743214547,1054.698866347201,2523.9636590857626,5177.471524282227,1.6564599700693576
36.0,5246.628762804644,190.8477379396715,2019.7400185011907,357.03863670708296,1055.9851673917801,2569.756850860754,5175.580998405073,1.655333230896998
37.0,5325.601809866048,190.6240244195246,2021.2647888788272,364.34754523850404,1042.6051433915222,2519.8005415683633,5175.091769038768,1.6542592455930087
38.0,5504.654880076608,190.77467202117367,2031.268232161371,366.0328353535402,1045.127123154855,2512.8368779023135,5204.580445764134,1.6532957090972058
39.0,5463.038437212788,190.68816085237793,2026.76989307394,367.38724085662113,1024.9911968670576,2512.4728044583317,5217.128086118222,1.6524471857244643
40.0,5494.551615940274,190.8241545533245,2032.6255959052246,365.4138665236959,1033.5341514427012,2501.5629315291317,5241.453378091689,1.6513422485134015
41.0,5387.93531754592,191.11296429854366,2037.8564374371208,360.74567263620867,1020.2942086652341,2439.131448457478,5238.4214265861565,1.6501215486077274
42.0,5238.714536484136,191.0333364764087,2034.7743207467631,353.40261737397185,1008.232261301687,2480.2810109524794,5217.5175069428415,1.6491147415853658
