,nasdaq100,world_bond,us_bond,reits,emerg_equity,commodity,S&P500,Interest_rate
0.0,6434.955052569539,189.22978476067405,2047.5190029205044,384.15590955987824,1166.4907391103513,2503.831625674938,5227.026015772877,1.6932704327929347
1.0,6477.701375440845,189.2303307050083,2053.055143594788,380.2747789350492,1162.9487525680847,2425.0741611119083,5243.662200595592,1.6922932507613015
2.0,6161.014251775037,189.24743055676026,2052.8833782210254,371.4335676899695,1181.6845226402631,2485.4346703317287,5246.19371776914,1.6910571053025318
3.0,6132.853337425286,189.20340417185565,2055.875252827121,362.3315382705371,1192.4783635346334,2476.728843292356,5226.891161760496,1.6901211673848853
4.0,6111.810676975271,188.91221429534215,2050.6968206507872,363.75648766190756,1212.9610462584465,2450.384777640013,5200.353385361117,1.6892198844288582
5.0,6168.124706324396,188.80443801619754,2048.068352030008,371.67667578756465,1206.1890691077413,2497.0420709349573,5224.012412083946,1.6880903192258112
6.0,6186.38515398061,188.886455659433,2048.065494702816,365.1208397795245,1223.9107851467313,2496.1795541029546,5242.80109963103,1.68704892719999
7.0,6264.2656557411,188.90543412361342,2051.313071919185,364.01487031323967,1253.9799643647996,2477.034375976996,5241.358572240367,1.686097864563144
8.0,6397.983109085866,189.2483619444957,2053.0549947267054,367.6797106522443,1270.9964606278943,2495.6687472710496,5211.982891464827,1.6851871220964927
9.0,6304.801577466792,189.07068778086247,2053.2200233497824,366.32171862354966,1279.4791083333332,2519.87263365647,5214.041977610662,1.6841714402125731
10.0,6229.100005418651,189.0034570808145,2049.4831825288115,368.05450021886253,1309.0566030412838,2587.923530418762,5198.737525539733,1.6829305853900502
11.0,5881.303319325127,189.21267340737893,2051.6452011483916,366.8852303262698,1305.9193207450387,2593.0167105171654,5184.770825047883,1.681920665674301
12.0,5811.167254821825,189.37204541913502,2058.1576303772918,366.1758715111814,1300.4038387553337,2619.3582249709166,5174.391384539494,1.680796697951273
13.0,5874.012711681618,189.50300491456906,2054.2705122523985,364.28785210902356,1296.8332402662702,2703.873908453371,5152.159778468201,1.6796690486862471
14.0,6094.166390318007,189.68327974295397,2058.4716685848575,379.9451301756935,1302.5074961251835,2684.3698763646257,5164.457259418368,1.6786115853882513
15.0,6217.978724195556,189.55367198431253,2055.242700353482,381.7466659060272,1303.825843061675,2669.625107469365,5123.422607514351,1.6775681614809945
16.0,6466.814752477662,189.4850950008689,2055.3154883536345,392.2660477907858,1325.414811415974,2710.763880238456,5168.157256531944,1.67647914719054
17.0,6573.103399785429,189.58149732691982,2052.490904596144,397.57517376292344,1322.0461816472357,2718.2909887334126,5164.009313063555,1.6755835475421192
18.0,6429.416361913648,189.6131479631838,2054.5160487881094,389.1311006617298,1323.7674509857413,2761.671143444855,5149.599124424339,1.6746158155778208
19.0,6424.800333401939,189.5657744487369,2039.0901693074159,385.2604832555181,1287.178381720265,2734.221530088182,5126.230783236457,1.6735415078373104
20.0,6560.638695494927,189.36826997222335,2038.4499593087705,400.7834290433345,1302.3023004954907,2732.974386049282,5115.869471564217,1.6723547984508076
21.0,6506.719299324714,189.78688671859777,2046.3573188773048,414.48978971783265,1288.8385614479248,2752.8568847222914,5146.832156380604,1.6713210616800502
22.0,6616.286530351907,189.6932485462146,2045.5074332160198,414.84879076420475,1304.3107060958148,2770.3131942388095,5158.82060150056,1.6702512962608445
23.0,6851.09811673117,189.68774157384698,2044.447080049534,427.72193330203686,1297.9786036483538,2774.8785455078973,5165.775038602075,1.6691890618629277
24.0,6861.377015668042,189.67327130793186,2039.2665973133805,431.5742431488679,1289.977609653611,2796.590212683074,5182.52174947935,1.6681966668168444
25.0,6883.685457268483,189.61720091139986,2035.4031684352428,434.12223364447266,1292.132058916134,2801.8990955141753,5220.114665056396,1.6671821145007886
26.0,6727.196206966616,189.74367326744954,2039.0751481484326,434.2807749913421,1304.7655802321065,2842.227339212566,5228.944615047961,1.6661647280301737
27.0,6668.023193385263,189.33173368756886,2039.984438035628,431.0685906099648,1306.4648469026247,2782.5028029078567,5257.420918624017,1.6651892711568121
28.0,6547.527696838377,189.5128651078155,2043.204005521828,424.3038781464881,1279.2819809527336,2751.2054439752465,5237.926052016593,1.6642827786656957
29.0,6506.653713229299,189.4238879595958,2043.1742270730474,428.81374422807136,1280.4323406158287,2763.313113042989,5242.916675314082,1.663512312280686
30.0,6644.823709542484,188.8810503875101,2040.3428344370407,432.59010020277947,1290.0881884341793,2804.2429378120464,5244.231248831105,1.6625224253177304
31.0,6697.295092175662,188.93671281911628,2032.598076082703,437.933415415458,1284.2531864241928,2824.4813979716514,5212.350015710263,1.6614455400847066
32.0,6598.913385848654,189.60745274139472,2035.412373090438,430.26624660499715,1290.7383858965095,2809.4378937847628,5239.366115197108,1.6604434278317965
33.0,6831.782945906371,189.04706826226544,2037.321432021151,430.68961584409243,1323.3834269152994,2833.9688697592705,5245.464422437825,1.6594609639579534
34.0,6969.886795982468,188.99152163226293,2041.7643370767512,423.5611592049552,1319.3626183683264,2846.912475068369,5204.870802065226,1.6584849293703297
35.0,6992.058883515082,189.00283353003414,2042.9896579291335,428.3772259649968,1326.1995876803073,2796.4210851094513,5223.5472027497,1.65750291358354
36.0,6774.4624998146455,189.62708163202038,2044.0902018506022,423.2678569828679,1295.1808213235824,2729.7073395112743,5223.3542789387475,1.656312216386568
37.0,6630.085052431473,189.66372797077233,2040.8890308945104,415.67023681592053,1283.223045520104,2758.700206680799,5217.556834378334,1.6551703686188357
38.0,6626.036659198444,189.85196718265638,2044.701371751613,419.690986494863,1281.3671525601842,2768.3447306414955,5188.662408035789,1.6541523302899377
39.0,6804.0498773132185,190.00157996861853,2046.0290730059412,417.8359852295233,1286.7303213856114,2820.001811218112,5205.450390650222,1.6531445187132447
40.0,6704.853117743681,190.3405444669288,2043.4353899769512,402.0134385724394,1288.265065188301,2754.9095625846862,5208.5948845044495,1.6521234736556312
41.0,6614.466050397557,190.4630175227128,2048.503428407856,408.1286474720433,1301.4359982196638,2768.7186464080096,5204.41080493135,1.6508904500546129
42.0,6836.34506257416,190.28956258503734,2048.0053166820767,408.90038811202817,1322.6786484158692,2738.662175644349,5234.846735504305,1.6496804025391112
43.0,6651.335166966653,190.44999364416572,2043.255762002862,394.57254480160896,1310.5551136534207,2657.0761905762497,5201.064637214222,1.6485564509799049
44.0,6548.5197862192945,190.45203408907162,2041.2782930188725,383.76392564231077,1324.168240375376,2656.924162642007,5141.535940893563,1.6474655751754492
45.0,6225.098873479477,190.48883877717898,2041.296884438795,362.01512549548494,1310.8564733528644,2591.3741043930268,5119.925654222443,1.6464484388109712
46.0,6369.402733814955,190.9435684399981,2039.97808921838,367.79034776602526,1294.498108375186,2557.818677191005,5135.302162859313,1.6455900389084992
47.0,6205.2625215985245,190.85977312551685,2043.9639592064655,366.99524955479035,1308.6620754548917,2557.504644710386,5090.961551399066,1.6445898240868595
48.0,6276.990882952331,190.96623396620723,2049.5743650118843,364.9048916862075,1317.3911362577135,2563.697391755731,5110.439790223272,1.6434787043804533
49.0,6164.892059876456,191.14168611245105,2050.013032207185,359.24750860458244,1280.3698053670926,2485.370276031538,5101.773053945829,1.6422339092521818
50.0,6164.292758763697,191.03469617513983,2053.2885636306673,363.08563587917587,1264.0383894954932,2513.0713327384956,5139.678936690657,1.6411291547089681
51.0,5988.540824328559,191.08201273303058,2054.0396745069356,363.7160046685896,1251.366745348067,2482.4247602263576,5112.29562195882,1.640003719576133
52.0,5892.101688319001,191.12936523931972,2053.14310204364,372.054221184583,1272.3862352996573,2517.349049443127,5089.013539958672,1.6390515257544154
53.0,5866.331183967624,190.90596010760254,2055.0579223357568,363.4744138661514,1282.3511427987255,2526.890774340637,5052.24878176998,1.6379651016140715
54.0,5748.429436747694,191.208875160333,2062.592674345205,355.8095833449865,1256.5886645603882,2492.963426971296,5044.884356377725,1.6369620132743332
55.0,5848.873935043257,191.23736083465027,2063.2915472109044,348.3804158058121,1267.2804726674763,2421.019812076368,5083.696616807218,1.6359350512875426
56.0,5859.909385654387,191.12445658420026,2060.782041957481,357.20993155927476,1252.1048636194867,2437.2538432639744,5072.549159535346,1.6349945578301224
57.0,5930.715737104651,191.1795560763781,2063.651888100469,365.7458318265428,1252.2496485365234,2472.687325115544,5079.015901527181,1.6339100847394552
58.0,5981.387347901246,191.3575757190801,2063.901654882059,371.34918247441357,1236.3686035050216,2471.903131316242,5093.423279669612,1.6327630028437505
59.0,5826.602639144554,191.57994035066784,2065.4641356614566,372.1501743176425,1212.7645225673848,2433.856522259433,5095.7954637867715,1.631785460182679
60.0,5638.013671701058,191.6505084512503,2062.640616523568,363.7673828916042,1206.7794493171705,2430.901044550701,5108.575009517964,1.630666405828292
61.0,5382.079550315852,192.05928530558526,2075.7781344446407,358.1620811486223,1211.0467181874933,2432.480245610542,5098.662101439912,1.6295209823517918
62.0,5300.1087878427,191.97821717175407,2077.7346262767437,362.98979967683056,1209.445077237864,2414.50232584667,5077.5977928111,1.6283859718255032
63.0,5516.7384426426825,192.03720627793575,2078.6652127399057,368.56841260413415,1206.388203281286,2405.653201465331,5097.089882505652,1.627295062045359
64.0,5566.913264748384,192.19330510817144,2078.295447918722,372.7318182816726,1209.1905868661659,2443.5460973160307,5095.09100820125,1.6262378762805025
65.0,5552.976420908321,192.2332375191038,2079.468685552919,381.5676132117033,1185.2437429055274,2375.7487816060857,5077.57417454384,1.6252632951691646
66.0,5506.357172249198,192.25202680804043,2077.0210445876814,377.1841787008859,1199.0449556270912,2344.208709303435,5069.587096702707,1.624202813159746
67.0,5413.882477642098,192.59036255083646,2075.711508372997,377.61303995064856,1193.8837578994198,2325.062920473144,5062.735518357582,1.623132530985254
68.0,5047.995900619339,192.6553500903643,2078.1447746327203,359.33886854220793,1173.2273901958858,2288.5242963091705,5049.9406457741925,1.6222159051005052
69.0,4826.103645535285,192.6896147513001,2079.3794792137073,348.26492348218176,1177.3192501625997,2299.2907838192127,5031.275218174642,1.6208951688506363
70.0,4728.072002574472,192.85218912623534,2082.9742534730744,338.6355390848159,1193.4452660241561,2311.1643811410263,5006.181937221298,1.6198303538127834
71.0,4584.191335056249,193.40491588890413,2091.2874582585537,336.59714970071525,1178.4559045450992,2380.608966292409,4991.433644510576,1.618678922356961
72.0,4422.54249941413,193.74810509644556,2093.83434350144,331.5002090867201,1173.5027619055425,2363.7190452470845,4982.622088906386,1.6176056009258337
73.0,4465.348800890965,193.51655454728632,2092.6498814969923,327.92756220745906,1184.9448310981943,2435.4233192461056,4987.861770926647,1.6164911780412623
74.0,4633.9737292495465,193.39171201815392,2086.678038271506,329.3668572010688,1186.2996362350198,2432.7748275918307,5016.938585169389,1.6154952778587557
75.0,4555.814621839307,193.3681760667269,2081.069797704999,320.3120719910092,1187.171689109309,2466.9439709582025,5013.8582776001695,1.6144709965861213
76.0,4643.569015927406,193.33037646514742,2076.97272330718,319.91793140729504,1198.5258100241456,2392.4834056592395,5045.278420847205,1.6133998110277348
77.0,4514.436656560219,193.73934062387355,2084.751847510028,312.88553980724606,1205.9109780079903,2451.5898919639767,5050.5256165679975,1.612150733129682
78.0,4528.390540634276,193.72833165491437,2088.549895134179,320.4790861509295,1204.2677781004875,2478.2999597936273,5067.024860958968,1.6112179477992037
79.0,4522.32148483557,193.67209686901901,2087.1042567783797,324.31672125661686,1207.4117570073129,2431.477554256612,5088.123413660219,1.610139108877767
80.0,4535.611305607926,193.4489896212499,2087.894197154043,322.40153877068127,1202.4491183955358,2416.7795343851776,5126.877918895659,1.6091973599428941
81.0,4506.894043789285,193.35148289183817,2087.9559245269784,322.747593454155,1199.4775055670182,2449.3331044530664,5089.196428486033,1.6081617892474818
82.0,4605.919447542862,193.0604493073288,2083.9569912255442,323.5733470490316,1217.432192991575,2511.9246023679384,5069.587497725862,1.6071943176684744
83.0,4581.295190149518,193.01635583689117,2077.317116529385,322.37545298032313,1219.8080836084382,2488.193946627084,5082.576482348778,1.6059773436013505
84.0,4665.621479984911,192.7018477579213,2072.993575106736,309.6307398972808,1210.1728033092838,2465.6046553055176,5095.400597282465,1.6046970751352627
85.0,4662.035496436415,192.85626382259292,2075.408792068489,311.974020177688,1209.3702034611356,2470.6004711387027,5107.424455254608,1.6036547304417892
86.0,4837.534815977152,192.69814368051536,2068.8541316939827,317.41123252917833,1231.5410756616632,2483.750136138515,5097.790907535296,1.602481052267675
87.0,4817.826216667151,192.72178295970633,2069.8154003419513,310.41412864338946,1220.2788980819644,2434.8441772425194,5117.11713317454,1.601357630083337
88.0,5019.695731600751,192.4375091617536,2060.7861890996,311.1476634455177,1243.2529299045536,2429.2183234204986,5123.680682872494,1.6002942332997325
89.0,4961.635683736477,192.31774834455234,2064.5539523121233,309.94914928091987,1249.1447692282745,2439.4333665167696,5108.630081481671,1.5990430451856092
90.0,4888.9872265754175,192.03326725425666,2063.6474308391753,303.72210159540987,1250.4487796092465,2446.2023237081144,5071.742956740401,1.598014238955241
91.0,4804.828314885324,191.96695238051657,2057.072473928793,300.1199218838553,1228.6400826448926,2400.3350137441716,5110.581929964206,1.5969777352633874
92.0,4819.244055527626,191.97127405081622,2065.438271313317,294.5657722673786,1215.3011333468025,2348.2934128961692,5069.665213881767,1.5960213064274227
93.0,4642.233190555378,192.0611312566543,2068.5244912457256,291.0293963079632,1224.4212312150287,2296.9343774298445,5075.235587486752,1.5948881053207447
94.0,4579.66031769888,191.83408968254736,2063.4612976402673,288.70198304682185,1195.4426732322027,2313.6604562501702,5065.166942673122,1.5938425733807453
95.0,4480.859514630525,192.06694766958637,2064.6292871580886,287.4003876308578,1210.0299526806702,2343.9998989779897,5056.690830363683,1.5927799552043393
96.0,4305.522336887669,192.2465968607379,2071.7317568547746,290.32175061807726,1195.4597370054164,2376.0364813364686,5002.938664725511,1.5917584424704938
97.0,4363.063530474836,192.1981183237825,2076.05725445615,293.11364390380356,1195.7473392823053,2432.0709463953676,5022.0991495716025,1.5906671212305126
98.0,4222.827139476521,191.87818971905813,2077.723260487792,289.3617449683121,1169.1010975279935,2329.028353283266,5010.849431512534,1.5896328434523654
99.0,4251.345357462152,192.18935661449598,2080.5632474123154,287.70375506006906,1205.044676003628,2385.090572636961,5060.575995953381,1.5885385410335944
100.0,4264.145105472761,192.16324417234054,2080.7519014515087,297.440414729176,1200.7275315795216,2418.0361126966377,5090.811115625069,1.587375231910395
101.0,4215.208018969807,192.19190521327383,2077.4140578950096,294.0438966748205,1225.099444592558,2433.99357803319,5058.086351698554,1.586457427101974
102.0,4097.340545735673,192.271137848514,2074.713598706587,285.7918381800277,1233.3220137755509,2409.296868547605,5046.8013977474575,1.5853874636908873
103.0,4078.2158721000574,192.22883409274863,2072.5998214459914,289.8937343546502,1234.3138779526985,2381.4866841541475,5050.392524824598,1.5844662817548574
104.0,3896.1692539675164,192.4238886247214,2077.903932817983,289.171941056102,1253.5248933366006,2403.7452754509163,5016.240748160147,1.5833465057249263
105.0,4081.0640352053965,191.9754352039346,2069.39037789706,293.21109088032557,1282.6662227858276,2430.613271684418,5035.91724544974,1.5821961674450848
106.0,4178.20895287494,191.95574614466264,2067.6551904196385,289.7277946871728,1269.3356417918947,2390.2622618897294,5083.290178021278,1.5810938947757072
107.0,4025.770352365058,192.20372822302284,2073.5565337998346,283.24591628910537,1275.9285393370087,2385.477227988232,5049.204934044377,1.5798093776757087
108.0,4162.860009352333,192.09334239488444,2067.4722850142607,291.37262161865186,1279.5278957499415,2432.984929082961,5061.601157599078,1.5787212743056798
109.0,3943.9518496679634,192.18859671582,2063.516865331852,291.9819244827137,1237.49826763847,2452.4611757670755,5077.187563684562,1.5775966481138224
110.0,3939.8534162342085,192.33676352213064,2069.2672622219507,290.1982353903277,1265.6663274039845,2429.4216321660033,5067.6820213655865,1.5764943681908494
111.0,3869.7229463223925,192.1886323564483,2067.966980724618,293.6061239925053,1271.1552241553527,2414.9901944955054,5072.745923802815,1.5755174968012915
112.0,3868.1122587417567,192.3034865779069,2064.835841130597,297.76355481635596,1255.2119880518615,2412.3221958108197,5106.6357430467015,1.5744511392912697
113.0,3805.16261213025,192.32935095315005,2065.9988688883095,288.3414742166362,1237.6838130518408,2344.845773731119,5059.604078185602,1.5734868984984094
114.0,3844.837565844002,192.50116113668338,2071.0855903140978,294.7006511415686,1245.326150768581,2324.052459664803,5120.903341761132,1.5724111911218108
115.0,3651.6137643909956,192.8324478730136,2072.1618124314577,286.84453644914487,1231.942635302426,2330.4999543103672,5101.7005462073175,1.5712306441470953
116.0,3643.570251561678,192.78218103589037,2070.978536654769,285.329413577597,1255.3891964098498,2397.562205474915,5089.736629143955,1.570149576183749
117.0,3637.9381015248737,192.7234686804824,2067.2856089015795,279.55265789443854,1283.3802949724513,2428.79561246118,5117.077513813518,1.569074221296372
118.0,3509.7473367517405,192.73854920490405,2075.2239969214315,276.560870785294,1285.9176150986546,2460.8792370470906,5118.305023344165,1.568123220383589
119.0,3443.301339518904,193.04083790212087,2071.067788570957,268.7675366891423,1293.8870183020033,2451.356062828976,5134.448597975289,1.5670981946179867
120.0,3637.304044651235,192.69541717977668,2067.3550283135573,271.4695514379676,1313.1243651554091,2483.559664360193,5152.3400598590415,1.5660217068574138
121.0,3597.091482032491,192.34470625691466,2070.4805026174467,265.04230076665925,1312.0555074425902,2454.0950955330363,5129.902340294911,1.5650547469625549
122.0,3515.472738513143,192.16520691149984,2068.8606737107,263.7980406712273,1316.2306966517226,2443.141021080376,5098.760470395478,1.563932278075218
123.0,3465.220607416027,192.05743110335774,2066.5612339163526,265.1167557737981,1343.0534109658347,2451.216922116168,5098.398608706554,1.562795304366859
124.0,3444.1876281870464,192.20576683187844,2068.445638114098,269.64650546703484,1347.0194456126333,2487.9612377960475,5106.76187500391,1.561692520515247
125.0,3404.816147447777,192.13951337496715,2066.0083127015378,270.82624640222417,1330.0053022231798,2505.876150656804,5131.987824993137,1.5607504897025724
126.0,3465.586415832216,192.23051510956378,2072.6017935344657,266.84737272884195,1345.210254417658,2544.794125292614,5107.589181587206,1.5597453671643742
127.0,3546.776298681933,192.19010112787183,2066.482685787254,262.54917551088784,1342.8084861292473,2633.364398141095,5129.145341737454,1.5586301080002822
128.0,3480.3252169057173,192.39375472002973,2068.6269705829745,260.3012520739956,1338.8760251234519,2624.745227023487,5162.052464337201,1.5575444097018676
129.0,3558.1603089339173,193.00066591649784,2067.170035012273,268.139861484061,1318.9835862341783,2659.296269698449,5176.201576351085,1.556601416684202
130.0,3636.77297186401,192.98957017095765,2066.450625663432,267.42171760909775,1308.1394119752404,2607.49825593104,5195.764165344467,1.5554325806620084
131.0,3474.2443371552135,193.19385295198808,2069.5203482768247,255.61186054615393,1316.4160190462005,2631.3436862697877,5190.559632432084,1.5543536706832874
132.0,3416.5399666485687,193.04438365794064,2070.950121313702,257.45907932049033,1289.9124725344122,2601.3479153966923,5203.675545091996,1.5532209575004485
133.0,3266.8176729840047,193.18765144264708,2066.3639350030658,254.17908048081597,1269.558736041689,2584.952766216643,5212.57960223387,1.552029607532038
134.0,3221.2088887726313,193.2701495185861,2066.772884990789,244.44606381332446,1245.7910792120408,2575.6840026069153,5198.859428552522,1.5510217758277727
135.0,3300.586156699493,193.19559927329527,2065.9715658533646,249.97168759203444,1251.4189590217834,2585.9884702125087,5201.201190600595,1.549904569375444
136.0,3422.5062485761387,193.86309154246055,2071.9530743325518,262.67491719990005,1241.5103507158203,2609.394995258283,5227.452154898736,1.5489681069514154
137.0,3548.6531756083405,193.5883759622221,2058.431589552308,267.48181860829294,1246.2336466959969,2667.633837264361,5238.994847687767,1.5480657678603726
138.0,3729.6927474214076,193.186920143083,2054.2947254639344,266.428773526687,1248.8982003492554,2661.786910287548,5264.485920742328,1.5469520492704245
139.0,3822.095604410612,193.2894794798715,2049.122682521965,270.81645089317243,1251.164155136742,2593.6807784635503,5295.147459655432,1.5457885463476495
140.0,3780.988390938778,193.70003411578566,2049.5790867086434,271.1555837709664,1241.642936692143,2581.733345991225,5300.667940875766,1.544866349137509
141.0,3868.774936709767,193.52897927002903,2048.150875902645,282.1284485150809,1233.6828982496363,2594.102100427691,5284.983840683435,1.5438599089109832
142.0,3994.4923712821437,193.52426649031085,2052.0661979414235,288.9855757492509,1260.6583036626546,2610.406569218189,5291.589884948233,1.542782440109619
143.0,3996.5657412486657,193.41349833080133,2045.5231850290245,288.57872796107125,1252.387509270602,2610.0698890166827,5279.412784271345,1.5416690489636764
144.0,4065.2672679348066,193.41757821579662,2045.06105433269,291.59002536867126,1264.2661877230337,2583.908356488901,5298.237706701535,1.5406522745102744
145.0,4078.171904537231,193.24975721680295,2045.4818410065373,291.2878329491226,1272.6598022270382,2606.229517295998,5322.891356062091,1.5395475478466625
146.0,4111.266534419469,193.43043796551362,2046.327266881536,285.2474586371722,1286.5282090750375,2659.740396663473,5341.0870132224945,1.538305697869176
147.0,4310.161407777705,193.50084472286878,2044.9987060997953,284.7805103992856,1298.5047430869092,2647.8011218638753,5393.887941183512,1.5371750426490784
148.0,4316.408761596426,193.84186063477958,2049.930547557079,279.88320946893657,1307.3579923932264,2645.961190708977,5375.071773755293,1.5360748829059647
149.0,4346.816701161499,194.0529390371501,2047.2414523604332,281.6309666573606,1303.0415425466897,2638.42276335713,5363.18187729319,1.53489755163019
150.0,4309.764164871368,193.96447671223632,2053.05453144064,279.2031650189321,1293.1731304715208,2594.4995512935852,5399.082531520454,1.5339026147282784
151.0,4173.674625819796,193.8517280223953,2057.3288949746266,277.1657831378035,1291.957359444874,2523.6097165376614,5386.442146241493,1.532834647785715
152.0,4037.3233953948725,193.91742865279684,2055.539887340458,273.1054196412659,1300.6369765386444,2616.496035843389,5371.167130299412,1.531694076746866
153.0,4362.942138098319,193.85447920081026,2055.26663890131,282.1493881179156,1329.367525188618,2610.9317368856678,5418.233766168769,1.530531853885509
154.0,4620.010517561495,193.68568989933263,2050.1834738515895,289.69031670514914,1344.2136502956016,2674.9012558646364,5426.612176198072,1.5295826180603438
155.0,4827.744489165427,193.17209449623795,2049.382403046378,297.04229051598725,1322.7115551361005,2640.5197224013996,5435.9914705833535,1.528595422922956
156.0,4896.0597354555985,193.37163710612447,2048.2163665299868,304.4857281258311,1312.7279861585491,2661.21960095245,5446.092157062209,1.5275125081595045
157.0,5031.088322812379,193.26737891360992,2044.3904490634343,309.6795986983532,1309.822902549603,2659.154386710966,5454.8507375209465,1.5264280614980232
158.0,5007.447486317922,193.44793613271293,2050.204233382119,309.0398866740943,1301.955878595938,2612.32205761646,5461.655473682392,1.5255184725112108
