,nasdaq100,world_bond,us_bond,reits,emerg_equity,commodity,S&P500,Interest_rate
0.0,6742.62895789463,189.34668385528596,2042.3962010155828,384.71557602244206,1170.7036197948946,2522.987873674471,5240.779738446022,1.6932261906722967
1.0,6831.528728048768,189.6825984108273,2046.5894024512031,396.8333487847751,1181.6332685889315,2442.4110146588787,5234.01968006555,1.6921779631551463
2.0,6738.168238626079,189.4064063272039,2038.6114132164807,391.1563238240893,1166.6420481610282,2444.5066602497272,5220.787579061874,1.6912469237837338
3.0,6532.76539225851,189.36261873561313,2040.330904921545,386.3259702623318,1180.1055983845704,2468.5867105594225,5200.822893258405,1.6902177635964646
4.0,6546.52223828082,189.23390763756532,2041.5846075683974,379.11427322992165,1182.5439175892873,2505.653139038657,5201.771911977366,1.6892432513790059
5.0,6419.874247214344,188.9440577240977,2038.6993881861006,365.1519741669911,1190.6712556449838,2477.937278855119,5186.589979520613,1.6880521672738507
6.0,6622.302222912303,188.98299456501832,2043.150285985302,371.4932914470196,1199.461417141093,2481.0647691722556,5170.711600569562,1.686978965338127
7.0,6681.588396694987,189.14225634537954,2046.0610324716608,362.7750279207529,1199.3961839958963,2490.0934256191927,5173.049698122311,1.6860039854268019
8.0,6653.375183065738,189.18754077263762,2048.848378386407,368.25827735835867,1214.0066671665625,2523.359443451324,5173.895527024591,1.685094904438129
9.0,6476.7260129960705,189.10198805690445,2047.8091499467512,371.5503968932704,1237.4540933296041,2607.268007242585,5118.991176117311,1.6840693726865839
10.0,6275.378945307579,189.50315510355122,2056.9235194127414,371.07254742820174,1238.4427282111092,2602.7297796154635,5121.1679812252005,1.682880011307297
11.0,6218.260489687828,189.27190195058884,2057.13599416186,370.1434337945159,1209.767935560582,2557.333043870458,5109.109182779096,1.6818264400851688
12.0,6295.135607976417,189.31747600825656,2059.805490362883,369.6798853935183,1195.9272521595658,2575.653791009398,5140.407748788081,1.680695354464341
13.0,6491.641800365454,189.35085042316703,2055.580490858027,364.0471780182945,1200.4879314017778,2581.33824607418,5201.22538911038,1.679606214928401
14.0,6236.3463376725995,189.9314463311358,2066.7699640524897,362.8196388223823,1193.7164675045817,2614.0131155948934,5157.265415662885,1.6783123413950845
15.0,6037.956308388729,189.69974009799833,2070.0794849178064,353.5486747635174,1188.6658170589503,2614.327738689329,5148.139581492322,1.677397532858772
16.0,5848.483881976881,189.9406377947031,2072.189929595089,344.5027966097198,1196.043293182107,2568.2635789806,5126.984166763108,1.6762765819544714
17.0,5816.172402593132,189.93586599619442,2077.596651842081,341.51288698352647,1193.9357372405507,2515.625928795015,5165.974645997222,1.6751457656459492
18.0,5909.340771900055,189.62429631757988,2076.4236041418885,337.11498447834464,1195.8136337772091,2485.619475678621,5183.675581984589,1.6741752119316842
19.0,6145.046509543888,189.5406310417211,2076.1359822859285,340.8522553900959,1205.9749270571854,2448.4727244561445,5202.5644821564865,1.6732688383133363
20.0,5962.484705798495,189.6129933936025,2073.760320897496,342.1633038140973,1195.0516087221188,2438.447166656509,5183.853850145863,1.6720025300295023
21.0,6054.884231155013,189.7185791493724,2068.273888985063,340.94510702567965,1216.3935440999203,2464.8183277124667,5177.73577753535,1.671089338586476
22.0,5908.168570341659,189.82801049768364,2073.482980976226,340.27891653849736,1196.838212623659,2417.249780274605,5199.944415748994,1.670148399234547
23.0,5870.210918559407,189.82114742513093,2077.998254394347,342.54942921860123,1182.1137531512086,2416.683965193843,5225.607304000672,1.6689549166678137
24.0,5869.138917903333,189.4934483148653,2073.505180242696,345.54053069228326,1188.897632022627,2450.934141591613,5219.3545297365945,1.667869982542244
25.0,6003.149449745281,189.80258645677242,2073.1612967623682,352.4703170540208,1196.1630942598467,2448.401610855971,5229.071228039831,1.66679169551657
26.0,6136.316070955571,189.8652313277392,2075.335770168045,347.87319996283446,1203.1593277760296,2457.5127313616695,5247.4998727600105,1.6656408701710035
27.0,6308.045160205864,190.09173043350253,2072.262565939874,350.2155164325545,1198.6234502673906,2467.315857586582,5254.553806429521,1.6644849325225926
28.0,5878.086829208936,190.16034167285267,2076.8109140033266,350.2880940267887,1209.566215095047,2489.9985026480267,5251.465275199641,1.6634747027679258
29.0,5892.886396624993,190.41349109175687,2080.1874462618707,344.0418658903939,1215.9908537785545,2497.2235821728755,5265.024307711769,1.6623904433984902
