,nasdaq100,world_bond,us_bond,reits,emerg_equity,commodity,S&P500,Interest_rate
0.0,6395.9728685572645,189.3241755370998,2048.7384706457865,381.15145124038133,1147.1099713168867,2474.600684507144,5201.216193858467,1.6932811897733504
1.0,6331.10345238271,189.81117281374074,2043.6302934819762,383.1272603241036,1140.3790177030662,2469.147336307912,5193.2738769962425,1.692291670445014
2.0,6162.447640358397,189.76760150194505,2037.805193618369,378.693165852239,1170.7645617577427,2510.6371716130975,5156.184899341957,1.6912693110070272
3.0,5999.578780446322,189.51715308414512,2036.3914076336105,373.0305365012578,1170.7401245275898,2492.3239016738717,5144.6988865916455,1.6900936900045551
4.0,6184.413523338426,189.62398616795807,2039.3621176479742,381.30328200755406,1186.1993120898007,2510.5530841347245,5139.570720174551,1.6889605053091241
5.0,6216.58495099568,189.83075939508296,2038.1835833677899,380.01547598876294,1174.574870142266,2575.327691217478,5177.659555066021,1.6877625974282655
6.0,6343.4121669561455,189.8217069684387,2045.9124191001652,391.4655025482745,1158.759143850095,2517.900636448289,5180.567324415648,1.6867755941886886
7.0,6246.375965359711,190.20597488347107,2051.4012521779096,394.2920137628444,1155.3948465593453,2485.2530068398246,5219.818714098033,1.6857605606425194
8.0,6128.559056489066,190.79686105099964,2057.7938308658786,389.41096872258044,1161.9556325944588,2454.905660030352,5177.558541420647,1.684820492121543
9.0,6279.854058096011,190.4990219669219,2052.0052075275175,393.1221194867014,1181.1727834293013,2449.4067845071377,5167.548549021951,1.6838515112503236
10.0,6297.117542447947,190.40435627558097,2052.5475755367606,402.25428008742796,1171.794442152803,2445.729793751912,5194.696988636918,1.6828880061458555
11.0,6479.946946623462,190.63436345245086,2050.6952298154456,418.3414769815009,1181.2619187951225,2440.945868552937,5229.271084424684,1.6817997187861096
12.0,6641.600859103416,190.58697299707995,2051.443214424382,421.48089644269885,1197.2556374740582,2442.091507671569,5274.076321081838,1.6807948186654558
13.0,6795.094582180946,190.3742626977343,2048.1877984327257,432.95117598826255,1194.4838287725258,2409.268782055369,5294.58686163469,1.6798678064075034
14.0,6698.8040969727745,190.2686267282069,2040.7198863456438,433.56611557733373,1213.1365004229333,2418.1195877296814,5276.9517560364475,1.678787368825689
15.0,6791.365143422265,190.19126175550596,2045.8194587408138,440.0894666680279,1206.5592516820761,2404.045282267331,5303.76849098069,1.6776646122583707
16.0,6661.19744679516,190.10525878396942,2039.9941841030648,437.7709477616995,1171.7536424908421,2304.546610904444,5314.842724107541,1.6765799712329639
17.0,6775.39903707491,189.61528516250263,2034.3405637292494,436.99259361289944,1173.8236356927985,2329.862242670754,5326.45379959151,1.675513741184506
18.0,6790.487189798853,189.78441617959075,2034.5861705894006,428.23656675690864,1165.5352991011725,2283.6462836169558,5288.582913917537,1.6745523522651422
19.0,6915.982201870734,189.88770235716265,2033.878966205699,425.59466871196094,1192.171334603006,2325.0098397414454,5330.994143362366,1.6733905202673653
20.0,6653.094902825663,190.23963498447236,2035.5490654914056,405.7880981618689,1187.7141000405725,2306.664728705958,5323.601523705616,1.672165267616461
21.0,6752.802745031222,190.91223685847808,2041.6580167628367,401.4406559896828,1190.3043925650877,2361.556987005041,5365.816001652527,1.6710483719536802
22.0,6802.652770122239,190.93924603803524,2041.3404610721454,393.6158847021086,1182.29471001708,2375.779129362221,5394.438636290479,1.670110827113909
23.0,6943.5371383175525,190.87280999209437,2040.7830279610587,399.3159524194533,1205.945633912659,2389.5439779777907,5432.708854620402,1.6690768633055613
24.0,6726.571710250069,190.72803997039858,2038.2943962711108,390.1664145056159,1209.2236006826695,2363.0443283375016,5429.274940189625,1.6681823308886825
