,nasdaq100,world_bond,us_bond,reits,emerg_equity,commodity,S&P500,Interest_rate
0.0,6545.938348702559,189.3458198055586,2049.9292614080377,392.42197022231227,1167.8286255767082,2561.4159784945155,5228.259101865382,1.6930311664501498
1.0,6259.0369970403535,189.5348283127596,2056.780191400245,392.00556311774574,1153.1758335301263,2568.0594819582384,5187.416347726316,1.6920447125548
2.0,6443.289535605303,189.38527861923998,2055.1594440448807,392.2613682486876,1167.1971770501402,2542.0019160992097,5204.226541727289,1.6910519162790498
3.0,6486.160302464711,189.36734157634012,2059.5901621089865,402.27794176449663,1176.9687906442343,2529.612051280809,5208.404368682851,1.6900914862397356
4.0,6122.03151007094,189.6882567903224,2067.366635184277,394.1578276756098,1161.4384794631667,2504.831844348155,5193.312972330207,1.6889792065121982
5.0,6407.76525885083,190.04652805805236,2069.3290328210733,400.3701357428872,1153.0605091826876,2500.6854352403484,5239.585327414226,1.6878643714334498
6.0,6286.485612240035,189.97624209253092,2066.69171385586,390.7068550654162,1161.6915426886023,2560.046522981583,5248.001344157001,1.6869508068022359
7.0,6144.19646475644,190.37414028172117,2070.4803844097487,384.59779421875135,1154.0561281504658,2574.2915105302022,5248.04614503693,1.6859243167992837
8.0,6384.746255793329,190.5424870649621,2073.4263999995005,389.4993158076736,1166.3294725035705,2584.396146041399,5273.708186446871,1.6848992921585926
9.0,6698.8083381029455,190.6046641568275,2074.6507914123467,395.411870194811,1188.6702390815367,2637.490342901539,5301.733394568968,1.6836952771329523
10.0,6902.547072601723,190.53890089358794,2067.8312288394354,407.6157974578787,1192.9981493877553,2658.882640990381,5295.304879067216,1.6827008441828115
11.0,6891.23023633744,190.34882107585273,2067.097806801291,418.0164366887751,1198.5315539357264,2674.015790188103,5292.782465211005,1.6816453640208306
12.0,7035.936687518284,190.1038344386325,2063.9071778362827,416.064672340916,1193.4333931336587,2692.563390492974,5295.715692424269,1.6806765721622143
13.0,6859.69177231545,189.94209242752427,2061.2570447295934,424.98377862859587,1208.2730305949399,2790.2137263210457,5254.947030408873,1.6795776553988975
14.0,6906.580459153507,190.15947139661324,2061.5914421016964,433.9682119802458,1189.5269975933322,2858.1931595322008,5291.005634117386,1.6786432521312147
15.0,6767.998347111608,189.77621533872284,2055.9905160287517,422.9065775643903,1200.8147030440314,2887.6527360031937,5263.93134871246,1.6774390000663506
16.0,6776.720401278918,189.86564144082703,2061.811050330368,423.96069678910504,1200.234953591265,2819.3934762399836,5287.191790989656,1.676392204032633
17.0,6890.64790075477,189.4242762653576,2059.6550923846717,433.782541993457,1213.3076944818267,2789.320293893303,5299.235139616308,1.6754235320248
18.0,6840.2649836071505,189.3149057737549,2060.485344900788,438.0809578122867,1217.9591610303776,2743.782596043841,5285.403878418596,1.6742107957265098
19.0,6989.565973622286,188.8761863478555,2061.728475249935,443.50625044042863,1222.7124980932495,2848.2003995221835,5294.454852772431,1.673156616722846
20.0,7060.44950296924,188.7582481785883,2063.089343908822,457.56849957167793,1222.8316314333033,2872.4914771669223,5273.2760553098215,1.6720809168822883
21.0,7049.000300037311,188.86160125662772,2061.3007302314695,458.33330972396425,1223.017759559554,2930.943792471634,5304.5363447628015,1.670993588826625
22.0,7271.198288985548,189.00673141677225,2057.5755371142955,471.97974204601843,1221.5049835250968,2934.438786596612,5318.66541585764,1.6700884633441853
23.0,7384.34289684328,189.12954009819327,2050.1987877989077,474.32856655344204,1234.215619086956,2993.7448495461304,5306.46620815635,1.6689502719114762
24.0,7364.733437305567,189.21980667725327,2049.1972715884826,469.6950200333439,1264.3041281654162,3047.096047449518,5297.879661520594,1.6678743965114855
25.0,7463.630701362463,189.32708175624023,2052.036174563307,477.39247620177684,1265.748309615279,3112.406869272395,5301.421199870162,1.666754840668729
26.0,7429.768484443639,189.16121004171228,2052.1857144288156,472.6220568547763,1280.8752567296915,3085.6223780565715,5334.480222539204,1.6656599122455804
27.0,7827.114578345308,188.85244156476895,2045.653685147823,481.9996352660247,1297.781410915299,3132.9896319760837,5348.963648189918,1.664706858245843
28.0,7982.042805060747,189.01183722748436,2049.1433141694956,479.0102613741232,1268.9190300222317,3123.8543585676216,5389.007547525593,1.663661395206417
29.0,7659.565364637784,189.2108810179195,2060.371985634953,474.71046038898993,1268.8119467430495,3227.6859189163515,5397.029780825586,1.6627545496570961
30.0,7545.726895363615,189.47825729275814,2052.169480437449,474.15198047363435,1272.3494920248197,3193.6100855767186,5404.86877975116,1.661656523391687
31.0,7480.425179751539,189.19931636593643,2053.9070410023787,477.0023029794289,1241.492922809551,3078.5538153655693,5409.218656450401,1.6607021243356401
32.0,7777.709195679418,189.27945555232913,2053.162865360877,495.26397899562056,1248.8614780839614,3153.3740116574486,5433.462897860209,1.6596380529339998
33.0,7541.643739523314,189.31014780167197,2050.6524826845794,492.29558319218074,1246.7449612339626,3123.2114975566874,5418.590979044314,1.6586640259535508
