,nasdaq100,world_bond,us_bond,reits,emerg_equity,commodity,S&P500,Interest_rate
0.0,6285.102697261348,189.3714028062943,2050.6847037449747,381.5920622884564,1161.4583511632886,2577.6206538971255,5224.124338557049,1.6932899363678682
1.0,6332.774942004917,189.59822524220155,2049.9569297091134,374.331517142607,1169.1189215436968,2579.9749367784043,5228.032463564749,1.6923816962568226
2.0,6197.000337649712,189.79795004320022,2053.377028106079,383.73266092850577,1166.7247648488285,2601.1194065630752,5206.872867385913,1.6914322422797308
3.0,6241.349678559029,189.65275495690742,2050.9830392605354,383.7891599067619,1168.477607493322,2617.963335279396,5183.018639693982,1.6904911266886151
4.0,6072.533102224708,189.90866878160986,2057.716975582891,380.69399399685767,1152.006425428167,2585.487852333853,5169.145877183023,1.6893176785806876
5.0,6286.344304913215,189.69455937206706,2060.135135839006,388.64885544119824,1157.1819933750437,2556.511128263428,5174.229162829808,1.68817866654706
6.0,6544.033291823206,189.58936776467215,2052.959311604812,394.1207680100508,1138.7184633844288,2565.5321145447006,5213.666584050183,1.6870517218469205
7.0,6474.494496688953,189.62404865657143,2045.4008614124768,384.64170601916976,1131.6106378904299,2604.963928319188,5186.563381356025,1.685969877971806
8.0,6558.306219834465,189.14164960025605,2037.6697141694776,394.3512875408909,1126.5641517420024,2591.8302985537275,5211.296151030801,1.68494392022579
9.0,6480.859447606428,189.38939560851875,2039.6441305020119,386.46075084461137,1153.4479559508904,2576.683254387571,5192.429644329869,1.6838598967415854
10.0,6353.850029585627,189.5255100083881,2042.1928709915917,392.725711493296,1149.069617362317,2548.092067414953,5193.727661931671,1.6828484391115395
11.0,6484.851164260569,189.48759062924998,2036.3463833836013,397.7915379024444,1167.6574610637572,2614.375076293299,5217.611990603947,1.6816764871086565
12.0,6509.021923703523,189.1550291181708,2032.244413015042,392.0614230113445,1183.822048902945,2562.9902845273327,5212.119278424111,1.6805086800009887
13.0,6704.233056620516,189.2216860774009,2028.8992596251423,399.87949881640577,1183.710484692319,2637.33462772859,5230.73263466279,1.679614067520518
