,nasdaq100,world_bond,us_bond,reits,emerg_equity,commodity,S&P500,Interest_rate
0.0,6342.937076558574,189.13713658195076,2042.4026308901712,384.65986589219557,1163.6630008656564,2543.683200466514,5186.675208561391,1.693360164717085
1.0,6108.660053205594,189.26716420770742,2044.271352063285,383.11161192345276,1165.7186215062175,2546.7586219425907,5196.267710438473,1.6924220163128356
2.0,6112.462391026226,189.18270548666237,2043.515422938269,378.07649277383524,1176.520561606518,2582.8657766303713,5189.914353117009,1.6914104412143918
3.0,6343.461712509636,189.0893742688523,2038.773922900144,391.93889552125313,1200.312649833567,2563.3793855193435,5234.063352509559,1.6903483814080338
4.0,6510.819395809405,189.14975957897593,2040.6248248698294,400.5640680631859,1209.0264950067847,2596.129783861358,5247.506439766559,1.6894319337786687
5.0,6574.918696797399,189.34583630373416,2040.7656686245662,405.58935775164394,1226.8868763287974,2634.9606645107156,5218.057380363604,1.6881361059598425
6.0,6515.344759095122,189.2130105771312,2040.5096671196036,402.32949844091576,1242.4190388771253,2663.282252829587,5238.9780014938115,1.687095424170222
7.0,6563.138804407174,189.39612104425004,2037.5217065215845,394.2358881568329,1219.809681068794,2536.983931520362,5260.5511739040485,1.6860118640707094
8.0,6388.315837118336,189.27206479706757,2037.18444278804,389.0936410832264,1203.3914464252866,2534.829521723496,5229.103455836046,1.6849817871481276
9.0,6388.919931949457,189.26482193507445,2035.3244233586997,388.9292515129588,1214.9301659276778,2580.6397481984727,5258.67936402818,1.6837685779713663
10.0,6573.400206738969,189.1382271081493,2035.1123542505559,397.20083449367803,1219.922061831331,2588.90357409134,5236.393361857328,1.6828049974657153
11.0,6497.357769600696,188.9090857024271,2036.4609927253366,399.9748110749806,1212.545955300793,2587.4048409161014,5209.283980838649,1.6816869436535649
12.0,6288.038386398043,188.97270656353788,2033.9422748649058,402.4793704568547,1203.3481216815185,2661.680205123694,5188.150883669802,1.6805362890414035
13.0,6377.693318642523,188.74239367780413,2033.6964442640588,403.45473271881264,1223.249303265657,2658.9745582958963,5190.976678796923,1.6794356928575962
14.0,6364.139356208684,188.81929494983274,2032.9450098235259,413.2762900613989,1217.6288768526656,2664.1748569425354,5205.717445469459,1.6784498146404057
15.0,6484.7136841154215,188.99905973585405,2032.8515472890745,414.4604601060711,1189.7532634195954,2649.7852657078524,5201.004835830532,1.6774483284506456
16.0,6328.518652073793,188.84231630664596,2026.127891576734,412.0159727739522,1161.745190878431,2613.93374885051,5143.417542275252,1.6764685952001495
17.0,6275.236288766695,188.86991902742935,2024.9841856050607,412.7544511081894,1170.8030981207285,2634.4725588364918,5164.155560367021,1.6755139708233995
18.0,6527.906389465991,188.98449155277487,2029.7366180355787,421.45557235985876,1189.4425842437367,2672.282339800229,5160.6257162709835,1.6742905468375004
19.0,6528.9215019760795,188.9641845982318,2041.4419987706765,427.93547719360066,1211.235676456236,2721.644784452058,5159.231510215621,1.6732026221381455
20.0,6537.254150937699,188.94201922612032,2037.0397624123214,425.8020153957887,1189.7352816101481,2759.001971403873,5171.172149636713,1.6722651169980045
21.0,6533.007854463091,188.7219993747732,2032.1107376405569,416.4424187270199,1174.1379351315702,2692.1039349327193,5185.049189707816,1.6711993418505104
22.0,6638.16418809114,188.64087984397747,2030.5181608327714,426.2665403984632,1175.7659010455445,2655.521593350234,5175.242099379871,1.6701331639621213
23.0,6553.6462872414195,188.71279059919863,2029.269924205701,428.6923767309929,1159.3434168812275,2697.0326237643253,5155.5010225971855,1.6689686497727367
24.0,6593.545647305205,189.2559067008593,2029.1732847257372,437.0361355427741,1140.1001432420464,2708.5778495383374,5164.848116563281,1.667979788243631
25.0,6734.148130040444,189.40480870960045,2032.3449119164093,446.335836043317,1144.2377519008332,2705.47613872717,5239.239909520079,1.666831915975103
