,nasdaq100,world_bond,us_bond,reits,emerg_equity,commodity,S&P500,Interest_rate
0.0,6567.394776801279,189.38632982648457,2048.4481509652283,386.29740011013473,1155.8758225963393,2603.785755815865,5217.556331464245,1.6931866148170711
1.0,6179.157377664486,189.75820271133634,2057.337624717408,373.59928508912685,1142.159976480978,2564.71800293622,5179.955959835943,1.6921512228471547
2.0,5939.6228768133915,189.6940005670062,2057.063307266788,369.4613293528607,1157.816380541223,2568.756391169726,5140.1020563498905,1.691043172010689
3.0,6057.987696936184,189.79318341183264,2055.3620438287066,376.32364531112574,1179.7102603595768,2652.294434186956,5162.318991393497,1.6898621618981693
4.0,6032.551549065149,189.9494539974056,2058.2779482361602,384.28762647789085,1176.226093248231,2637.5349490911976,5131.399741500541,1.6887789568886749
5.0,5928.020733394232,189.98162100020295,2059.363602282464,385.47204892406626,1169.6830417280648,2585.773902078685,5080.995226406068,1.6876613718355207
6.0,6121.680550587885,189.95181502880325,2055.9520347753923,380.851927257043,1195.2063668794806,2597.8705054181305,5050.394964610028,1.6865208210883686
7.0,6169.681848697739,189.54424256832843,2052.2953627413503,391.28333252024566,1184.9215955946413,2502.062045589769,5068.892762266517,1.6854601049394815
8.0,6320.453617135865,189.33325430632945,2053.5053063166097,386.2597961418682,1190.5080770056957,2434.641731242908,5072.291461605459,1.6844099726398143
9.0,6194.3407647703025,189.18245210573906,2054.3292315762596,391.7358072890698,1195.8727988416783,2448.6088745870948,5083.880379074505,1.6834372567036677
10.0,6249.372008609901,189.1208510233695,2055.710534764374,387.69898101071647,1239.7320465701655,2467.444052436563,5092.751184179608,1.6821898684581031
11.0,6373.641971928022,189.28950871401665,2056.289619344162,392.43588290357934,1244.2794119896625,2501.0745843204845,5100.113893975882,1.681063625921594
12.0,6393.066807063153,189.2682127559882,2065.4140283756387,404.01745466458584,1257.1986608672037,2488.676611441326,5132.110695483607,1.6799467537869772
