,nasdaq100,world_bond,us_bond,reits,emerg_equity,commodity,S&P500,Interest_rate
0.0,6356.202895661154,189.611317461968,2043.309494197233,378.62286541505296,1153.5229315919214,2587.914207896725,5177.810987868237,1.6932916410918228
1.0,6254.848030145088,189.30508711554023,2038.6652564305602,371.6535074764521,1153.1264711658102,2534.842178376008,5150.043072221061,1.6922017399124292
2.0,6617.505061762021,189.23797359241237,2043.7333800671095,388.1226632670662,1178.5903112622725,2538.3159078296244,5175.146805587916,1.691066186121048
3.0,6897.365652369154,189.10234936067104,2042.932383861393,392.5921898241581,1155.5801140376466,2513.9609123702967,5219.356095561784,1.690133219616342
4.0,6867.328035046617,189.25080528909197,2041.4203247515518,385.0185630352489,1147.336549361816,2528.3295292270345,5231.164804113035,1.689025113877269
5.0,6982.518950556389,189.53672471972564,2050.587564722815,386.84848249959305,1133.5516768296538,2490.8885996177496,5288.517537726595,1.6879159644530444
6.0,7327.873087120778,189.23904142544689,2043.990555017554,393.20509402960084,1143.815236632146,2489.938871533279,5308.682067229886,1.6869632264049652
7.0,7544.901816141767,189.4673770602333,2047.1646821983802,402.23608877310244,1131.3998965061276,2517.9041431094633,5328.604662650157,1.6860077044327004
8.0,7458.640244475352,189.5017679359515,2040.4822548168172,404.4700141388638,1126.6317875319114,2550.469014427932,5305.644672846895,1.684990548546609
9.0,7419.223322085897,189.55177967297024,2042.3459341613031,400.48921900373404,1130.1835837839744,2525.0746414509654,5293.367890926661,1.6840420775349576
10.0,7533.702738461999,189.67905010065564,2039.7569582340739,399.5012715916563,1122.221770872394,2498.733905840776,5295.068449837022,1.6829302357823481
11.0,7390.818476244839,190.07478679208722,2046.1621222340405,401.3879327388922,1118.9413502993295,2464.9607348526197,5324.989202850288,1.6817800846312
12.0,7416.8866200290995,190.22476667480908,2046.4266952215191,407.79489822422835,1139.8377360753968,2490.8089771410546,5320.938418473088,1.6808467914578125
13.0,7640.232276038837,190.48936265985083,2047.1032526327797,413.2093221312119,1164.9886244353922,2454.2095527717765,5316.3073298404715,1.6796209573690015
14.0,7814.0637938476375,190.83016986976978,2050.033819068962,408.0175520314652,1175.8173398379274,2442.6333988638653,5337.956035745963,1.67851487868168
15.0,7670.080947813468,190.6741162134131,2055.1174224400283,400.46158949886274,1163.83712266161,2401.6308864479265,5342.816874343453,1.677474022666114
16.0,7630.430264742219,190.73213803111852,2057.227124325435,414.02181440105903,1159.287372574046,2443.498234329622,5372.701304149426,1.676624076135492
17.0,7799.969205979913,190.4030585419748,2057.9798490284275,420.0630914596122,1176.2345161106864,2361.857915603467,5399.631767274357,1.6754912464740384
18.0,7869.577646880353,190.0345379473552,2050.6913700053333,415.94161208254536,1183.6461157104432,2354.3527960699103,5420.080905410798,1.6744623613320238
19.0,7563.904124706185,190.5132769221966,2054.207164244999,407.84358051417786,1172.8376468204553,2318.56193190389,5393.5003228885735,1.6733711578686183
20.0,7514.793401958516,190.75806128523766,2057.802720149887,410.32914042296704,1162.659935190744,2330.154994292162,5370.5012401274535,1.672389864673343
21.0,7379.238877845649,190.97957325750727,2061.9754023487417,404.8044606860575,1140.200257431797,2337.2066342139915,5359.339857976199,1.6713658926232497
22.0,7444.487369612197,190.7833342847999,2065.309448889037,414.75484417081094,1140.81358883857,2388.3935220899148,5374.761584548848,1.6704946955567033
23.0,7323.1450013314,190.77032373232709,2064.5138504393017,409.16952200949714,1149.232768650611,2342.658489028686,5382.247512997451,1.6693557848731782
24.0,7353.262758491327,190.75665181930688,2064.735647271147,411.76657367870587,1153.2510938541154,2392.965111131515,5421.352566879171,1.6684457465562241
25.0,7187.4890441870675,190.70397951645464,2067.6400257069936,401.9619662392999,1179.9718582437217,2423.0857690826992,5382.49936012202,1.6672496513617308
26.0,7258.700524682541,190.89263839957263,2068.057626662299,401.02914619803084,1179.094888499937,2453.8879754326763,5437.992001446543,1.6660252266676663
27.0,7463.300461637316,190.74597666395164,2061.7350401908097,405.70719875320214,1185.799598553841,2533.4468756534734,5496.272345790776,1.6650431536542178
28.0,7490.902173789513,191.1107683932455,2067.6941019615183,403.5460803067477,1193.9416236559018,2495.7462012205565,5553.981957957776,1.663805302981946
29.0,7463.091175782208,190.83399497848148,2069.5295595223415,400.2650909587408,1221.751029563298,2475.0264531611724,5534.271812017123,1.662815900239371
30.0,7754.451461949982,190.7419835638091,2069.926825349867,421.2263920004869,1230.5809520382572,2473.4410625772543,5529.284304426963,1.6618548063595535
31.0,7885.5660071627335,190.60584585230944,2067.827161591847,431.46728530568436,1252.3946492153552,2506.0994606336862,5511.492028140467,1.6609180037083358
32.0,7644.488570349394,191.02152133042176,2072.7993841292414,425.5792343685303,1266.2499344330365,2547.15931828504,5518.259730265407,1.659892347062899
33.0,7545.649971523513,191.10849086761135,2076.8124157082093,426.05257600010634,1274.889594158702,2619.1974278977555,5489.1235642609145,1.6589565067715437
34.0,7567.469085366365,191.478324187453,2075.37981817099,430.3029916171168,1261.8966156904332,2631.6160565195482,5483.25205663994,1.6579110320191925
35.0,7280.907249400364,191.76218233020288,2075.3694384388536,425.5903771717776,1276.2187973035877,2598.7530370462387,5470.180837904553,1.6568276986407386
36.0,7405.416516702916,191.67456680158404,2073.89193758263,431.87123101581795,1280.9804507615254,2603.395878769905,5519.9780389494135,1.6557330744234278
37.0,7415.297456295094,191.61519497359794,2074.813811311757,429.38537720062607,1266.9812719783074,2610.3886063156415,5518.947156157528,1.6546104916707534
38.0,7594.945682209671,191.75074974490613,2077.9866656086488,424.7113731440265,1243.969606691073,2508.7730733832163,5574.586877938238,1.6535267907361524
39.0,7411.086982856296,191.6278091207219,2084.7303698466553,421.2589134453506,1250.5696225917939,2489.924334550449,5571.492486378888,1.6527116756186357
40.0,7580.808290701056,191.8464072361896,2084.306340092425,432.2223808279042,1252.267691031959,2427.5023550492815,5622.404442802336,1.6517285985321577
41.0,7354.222503505338,192.25095540081324,2085.8821967262897,420.6277811694465,1253.0642596613511,2435.6262064548423,5597.80067926993,1.6506677151384082
42.0,7096.178081564616,192.6189661758035,2090.0601184362513,411.1996304729672,1228.5081656389896,2434.0066496316026,5564.066409675171,1.6497312775247575
43.0,7273.638832897135,192.47515589305758,2093.430811554837,411.3588723098898,1228.8365851750457,2477.93729240716,5582.469764071065,1.6486822176359874
44.0,7250.898241120921,192.17876818910597,2091.442391158027,409.0098003820868,1221.6994394013134,2500.9532631821894,5546.3201843917395,1.647672849292446
45.0,7422.496209077698,192.2108073968711,2091.3789054028184,413.5868927263767,1224.2219537938345,2468.1630630210125,5581.025459366877,1.6465570993248375
46.0,7245.969174403559,191.6465979712163,2092.6255320703867,403.117334116305,1220.308844576865,2465.54670262365,5554.747658251108,1.645593490104834
47.0,7397.071315871412,191.78323119575842,2089.6357034064213,400.4500459840606,1247.1378002894114,2519.7969389334967,5541.176365953288,1.644613863021702
48.0,7453.5890598361575,191.4986599519651,2088.6178235317325,399.5573014242425,1243.7742630153778,2502.554262576422,5586.838543267781,1.6436045905465324
49.0,7314.857249293949,191.25087911262963,2084.0102246180895,391.63941573948586,1229.222625558471,2486.399239758195,5600.1651755795665,1.6424118111581314
