,nasdaq100,world_bond,us_bond,reits,emerg_equity,commodity,S&P500,Interest_rate
0.0,6479.704375374913,189.4472262013281,2045.7638180591177,388.4349816210345,1155.0337865246972,2566.323848685479,5257.897176391973,1.6930524538903853
1.0,6385.347915939435,189.98298123578695,2050.248826506931,387.43817270053756,1137.6818572001177,2587.013867734864,5236.2768468419345,1.6920303203227682
2.0,6299.656645421596,189.9151313220547,2049.898186115237,373.10611309943414,1155.3814411648298,2562.8078119554298,5255.76897848115,1.690941705996658
3.0,6284.599423689734,190.05274945456424,2048.656024435445,371.45198149372015,1150.5473848781094,2552.1499879267494,5232.893304155914,1.6899086142292734
4.0,6370.746109906012,190.24362518481084,2053.9954540870012,379.1476704318997,1151.0148416704767,2508.6845292810563,5239.391001750002,1.6886782248369618
5.0,6197.993979336986,190.4001097157851,2059.6725269058707,379.82151186973016,1141.8792569485547,2509.8103205585135,5222.161389352574,1.6877786962078831
6.0,5976.439165663301,190.35083639958424,2062.016833992463,373.69665144796534,1146.3555950291334,2528.9322513391476,5196.618479845338,1.68658782798377
7.0,5941.025204498489,190.465802084829,2058.847884516454,372.170485904249,1134.3258969249048,2484.661026263181,5194.64972304837,1.685599972240844
8.0,6451.029469854225,189.89202643510913,2052.212141044394,389.51073443047284,1152.0327811462323,2512.546967615054,5228.601917485676,1.6847747409067135
9.0,6237.510464101718,189.8903691837755,2049.7839422296724,373.44775191106527,1145.6783167162127,2494.582552248469,5237.860117946198,1.6835895776151901
10.0,6336.004371868225,190.0354921767142,2046.6914686688442,362.0349233818808,1142.0740620714955,2458.1488747074363,5211.607613921131,1.6822878032098156
11.0,6583.892137852943,189.9547749904353,2049.8572249220665,366.9293760169563,1151.7137483660142,2451.3699832983148,5222.5236415361305,1.6813702052912487
12.0,6494.582563012168,189.83573309256133,2049.2445676833704,362.23600319724545,1189.3594632109864,2492.5379655836014,5226.706932154242,1.6803801200129618
13.0,6658.39817655808,189.53546596614189,2048.8250528565695,356.2038823193151,1172.5797970263843,2478.393598156005,5224.214032367397,1.6792558849571204
14.0,6514.658692242765,189.89047215558455,2051.8205350233934,356.23534990891835,1170.557250556702,2501.4024354549983,5220.389763089241,1.6781284116268704
15.0,6481.382313293169,189.78407640423313,2054.4316335403305,360.29360302604556,1152.8616554683686,2498.1449575410124,5193.112231647068,1.6771350807891285
16.0,6441.022906808058,189.79309518047876,2059.411109466795,358.65308345746956,1142.434463301598,2489.674436373813,5210.330948515168,1.6760547017187697
17.0,6378.029438132258,189.64283783674284,2058.892484980937,362.2592616889946,1170.6307974894362,2493.8384842160444,5206.127691618637,1.6751865398391066
18.0,6491.377295470973,189.30697398361636,2059.1787558745114,368.5379610341636,1184.2437388918777,2521.1743820776296,5211.937646008516,1.6740455332869533
19.0,6385.904898750355,189.52832117019082,2057.5402398952338,363.8152240845663,1182.155856215029,2614.0001114150336,5236.678549935881,1.6729693204693616
20.0,6380.584807542697,189.55080204384691,2056.5402169946015,358.92713440526927,1190.984041894546,2571.8899145456007,5209.180147918984,1.671813766003565
21.0,6328.6304993433505,189.83857326829735,2063.1178968716913,363.1898671699669,1213.3247850647292,2639.01400704203,5218.910566517422,1.6707130014032257
