,nasdaq100,world_bond,us_bond,reits,emerg_equity,commodity,S&P500,Interest_rate
0.0,6661.797476571102,188.8183335471217,2042.6034909054376,397.8086946415183,1151.6972572762177,2541.906752435035,5246.386322315973,1.6932756610932709
1.0,6647.5506534576925,188.93850246466133,2049.0501687514075,391.5640125450373,1168.1889259254417,2542.9355984009303,5226.4367432886065,1.6921965363781417
2.0,6744.398042075046,188.98722323222916,2051.8423986951047,393.14706807873125,1165.41521016874,2546.085129327302,5229.426714137453,1.6912396054693348
3.0,6491.492610728347,189.088780322019,2059.1962411065456,390.69478424605796,1155.0656388106277,2520.5646799081264,5191.928007064839,1.6900377081972904
4.0,6732.978291141815,188.7570616134426,2057.672528689118,385.91174519641487,1151.1297627805234,2506.348424999701,5242.60604698896,1.688965770861786
5.0,6876.170054669298,189.0339606954779,2055.363551694173,386.5664288598636,1131.305403932268,2453.2330462221453,5217.405720862163,1.6879914275427526
6.0,6772.900222730826,188.90874853970195,2052.328469934691,384.4650486771819,1159.1709098938275,2469.2981400638964,5205.472389544733,1.6869434008591195
7.0,6836.988274340026,188.651437324565,2053.605898818226,381.6870110809176,1148.4072935679192,2466.296791397186,5224.757768105289,1.6858803148454868
8.0,6950.667544792198,188.45361246222078,2050.394587312481,385.63400852590274,1138.769161257212,2446.4201383072414,5253.54425227879,1.6848963522133849
9.0,7145.749618200278,188.48178178941322,2054.9878020729893,395.0970155210887,1141.69664698092,2452.9503293674743,5243.291066696541,1.6838762035530932
10.0,7308.40200240802,188.47566689298714,2053.429028322873,395.25534749959354,1126.0451658962252,2418.5501995290592,5260.411300947462,1.6828823618407989
11.0,7046.727325055887,188.58121830189364,2060.350572109501,391.43810257062694,1147.319390004848,2410.997248537901,5226.426342148575,1.6817555593662306
12.0,7016.761825316205,189.04360895702226,2064.467562100991,394.2907753924818,1125.152764361804,2431.1527782630856,5224.970894886911,1.6808095503829177
13.0,6848.548469070686,189.10851082881396,2068.8858537550477,389.01422384397017,1127.407736667474,2445.2962834339796,5239.369982320459,1.6798374223787156
14.0,7174.422060403147,189.52629706851926,2068.710451271824,400.1549045381263,1109.442667039393,2389.9654029290514,5268.008536704862,1.6788002107347537
15.0,7102.594161811699,189.56960519393462,2068.534923443314,394.68721596096975,1103.5625322396666,2388.9972025065263,5246.250716368148,1.6776804711053908
16.0,7179.808899543618,189.50082424279762,2065.6371479176487,404.6575149615817,1119.2809617853925,2358.443617898515,5241.693898026533,1.6766177758145835
17.0,6707.303934984656,189.87663664930625,2067.1335825457604,388.9095934996659,1118.8732737014288,2331.94794625786,5231.728220162238,1.6755756295387252
18.0,6717.060693899946,190.32196256123967,2064.1690228339685,388.5015356986279,1107.3900568105648,2331.5960016622917,5258.051065115509,1.6745026305394886
19.0,7004.6509262736345,190.17784010385864,2066.6137456203974,396.4164135639967,1134.4141585462971,2310.54632730099,5261.929916675402,1.6733586616858283
20.0,7052.531049587246,190.10438885067654,2065.676441860372,395.91458792760284,1140.825247386531,2333.2013832380667,5240.143164781575,1.6722410661902811
21.0,7219.1772171819375,189.71314189948467,2063.0718866465168,401.4364663978857,1144.6755646579036,2349.34203440222,5227.751510176918,1.6712391573565835
22.0,7446.172394601587,189.7998359577069,2065.379149993441,404.9992366869979,1146.0659862930756,2324.8696704206727,5246.076259036882,1.6701462206211133
23.0,7416.286390556738,189.83466159068126,2067.8723907543504,406.49303132175606,1156.2175221112238,2317.568072512131,5186.520988919346,1.669093808371949
24.0,7696.501810233803,189.75304185853372,2062.2370267175597,415.3449153578691,1174.057390245751,2368.368229969777,5195.175456870994,1.6680163649872404
25.0,7408.405517066584,190.17160670485572,2066.727162304704,399.58231210753485,1153.5016563318716,2375.8089581732897,5206.99348886335,1.6668071466024434
26.0,7262.984268958455,190.21476174124595,2070.2148085664276,403.12501985750635,1160.2438734146542,2399.93050062423,5176.430378518683,1.6657843395543572
27.0,7431.865393108365,190.2104852098254,2073.649979256975,412.3379841308946,1166.7943476685905,2381.981746793195,5229.119212504891,1.6647070338746583
28.0,7723.254890598679,190.20222063400251,2068.6910685048456,412.02772689042655,1164.1228192214742,2393.2012019156405,5252.463421068448,1.6636858561233787
