,nasdaq100,world_bond,us_bond,reits,emerg_equity,commodity,S&P500,Interest_rate
0.0,6286.149104464956,189.54918694571967,2046.6076981838025,377.0253594500195,1149.5217348774686,2484.1762752903314,5213.713729118864,1.6934177474538752
1.0,6603.38916863319,189.40744279242335,2044.6890285911475,381.3200400134643,1149.8869668588936,2454.8016179347237,5231.109687291401,1.692227379484284
2.0,6250.159315571164,189.56955014793004,2045.8103797103458,373.5069220838788,1151.55527111345,2419.152944056815,5246.351804072647,1.6912401704690327
3.0,6088.645289083091,189.5135104991055,2047.451274114371,373.01860199509207,1142.9720329148322,2438.0507553732905,5237.414165074112,1.690266158835481
4.0,5919.798941829644,189.52456140570075,2047.813137505565,368.17493278244393,1140.4472586517365,2435.1241794480075,5222.707339571194,1.6892896771361443
5.0,5909.034208838031,189.47471741046212,2041.5379507997984,363.7626364337586,1134.8271115491102,2404.737027028717,5205.91177521558,1.6882569776353349
6.0,6174.156194716697,189.28953582065816,2044.8674159288028,374.19319583208573,1159.9480571643853,2441.0993789965087,5253.515962897095,1.6870564742778418
7.0,6208.479045106866,189.4146887612993,2048.177217055818,368.9990593346829,1168.7488655816628,2425.8605377124873,5250.774849989456,1.6860707851049765
8.0,6259.30291081128,189.7297974155874,2051.4132770743913,376.7196312214914,1201.6120069486863,2432.473525199905,5276.470227407919,1.6848318027424736
9.0,6024.866573420079,189.79680477316433,2057.803427832488,361.0684131753445,1176.1496242539176,2413.0924736987763,5227.855204351742,1.6837662321922218
10.0,6122.491130866783,189.8976517507877,2061.411971409373,369.64101740565053,1184.3768227501853,2438.3231886717213,5212.262283219062,1.6827910570275004
11.0,6229.96128705718,189.88490522093886,2057.249480994406,373.012301237529,1169.6485794741573,2439.7621056189623,5239.6855900782475,1.6817787374535598
12.0,6428.5395561961095,189.54292417481463,2053.1827777628446,378.09094570191075,1180.2377079755229,2501.098539232092,5265.570703964905,1.6806876519389398
