,nasdaq100,world_bond,us_bond,reits,emerg_equity,commodity,S&P500,Interest_rate
0.0,6202.830990225611,189.62820419386736,2049.7761370812723,378.07363246637607,1148.0017821322242,2494.3978225975493,5206.270740794789,1.6933345018413624
1.0,6202.543703947335,189.71665078871104,2050.273941002032,385.46441047829603,1141.8728974059682,2509.120517219816,5222.445036953686,1.6923743789926329
2.0,6329.362703794967,189.66377392482144,2054.9769412544724,396.52038399131214,1142.5607684855268,2516.288509352357,5226.501692787526,1.691361639438678
3.0,6300.691601300156,190.22171569371608,2061.6336706695392,396.5996126144445,1124.4123413771717,2487.643519807333,5263.972934905572,1.6900956005867194
4.0,6459.702537750252,190.26848394235785,2057.5603754914955,406.1485170284853,1127.628129247613,2472.258186280347,5277.6514496325935,1.6889611605811816
5.0,6170.638491055531,190.16736025389298,2061.7184440338174,399.28405686549183,1083.797195195645,2429.487339151441,5251.92261056191,1.688002608961139
6.0,6207.596933169649,190.25216656174337,2060.2656151590077,392.3959396824579,1106.9199679427554,2449.76690920816,5248.107449364068,1.6870606806553123
7.0,6318.642069328423,190.3561702042792,2058.338682922664,383.11193246340366,1109.926866849362,2448.4147873377815,5260.807654778656,1.6859078949670154
8.0,6318.669407529447,190.50097387177632,2057.6255762125174,374.42743142282524,1110.696556639853,2422.0348904358043,5230.314338633403,1.6848544886202061
9.0,6486.84338438144,190.36738562373793,2061.0007071685163,375.4034150296234,1133.1397952338134,2447.9141208074507,5245.219609463424,1.6836386287195058
10.0,6464.0342139159375,190.3238617284913,2058.2987779703926,373.85088255675055,1119.8916306619128,2388.94861121525,5255.0434754012285,1.6825145570332551
11.0,6587.134740569693,190.14971847603437,2060.966052938922,365.0421934485801,1110.7951911381456,2314.7389382893143,5269.6867823181,1.6814938834835595
12.0,6388.270903955058,190.04571552867236,2065.8717409021165,361.91326298166723,1105.7360324534238,2310.0169651084407,5278.607196107748,1.6804954956418328
13.0,6358.6756102752415,189.93966533751333,2066.1548372986217,366.478772624628,1111.0883309601563,2357.3347075776687,5305.315150080349,1.6794257051944177
14.0,6233.252571914775,190.00370505126045,2068.4278622265037,368.955614454156,1103.6550689886683,2394.5827835654595,5303.4101576198145,1.6783351848827823
15.0,6209.575958612842,190.10591175177225,2069.5271243682746,372.82589422364214,1106.4365714291112,2451.405332819622,5319.273647629788,1.6772249969302124
16.0,6194.162400454777,189.87820767043277,2066.763239265653,367.87771765976964,1120.5178254906305,2420.2434495445036,5308.223205345147,1.6763064824415017
17.0,6384.259960010095,189.81760866451924,2063.82554747029,370.89828824686185,1126.4069807005708,2457.8346007930177,5343.620043710826,1.6752386300200428
18.0,6514.828879775365,189.9916046415382,2064.883402812479,376.12672867674314,1131.7142554385243,2456.3289484766838,5341.688773673664,1.6742103230795184
19.0,6292.551127253784,190.24341678026556,2062.800925523198,376.2769230415356,1138.3191660385155,2500.2057455429835,5334.608048324401,1.6731876190170603
20.0,6165.439644583633,189.9365308640793,2064.619240616863,367.8606799669317,1130.9571542460787,2493.92533689814,5321.5802287293145,1.6721563306337843
21.0,6311.027583470303,190.08695375904463,2068.3232246028283,370.5477513483248,1129.5278066366398,2517.493470106314,5359.573198006509,1.6711324017221072
22.0,6328.284951722841,190.17852374655473,2068.6394240819577,375.756277840186,1140.6227448310453,2607.6120465124004,5352.287175944219,1.6702053651905358
23.0,6249.868004208296,189.64755525055486,2070.254913278505,371.8562198529673,1129.685717412875,2609.411688870238,5344.149375603348,1.6691457835273085
24.0,6394.313281674961,189.29224758732465,2065.403886867318,371.9070316991961,1172.1170573973213,2644.1428773260236,5334.591677771607,1.6680540394043846
25.0,6685.381850909788,188.99241335434385,2053.7148191156843,367.9558795653316,1173.7918433354434,2590.18744688781,5364.7823181855465,1.6669546265963449
26.0,7074.491918823826,188.89154882672076,2054.0856778052485,380.4908085519806,1179.3360196709612,2592.103847401569,5392.1643274706075,1.666113484013077
27.0,7294.719753296743,188.93214468866188,2049.2267278491163,387.23660179875395,1181.5762395678744,2604.920491153288,5421.903627475456,1.6651674309680748
28.0,7258.0584753175435,189.2534098801031,2049.3077993038582,391.91380065778156,1189.426301101111,2557.157537179099,5396.327069525537,1.6640778273215715
29.0,7062.499675458785,189.65500058937755,2049.3943714383895,391.58168549532337,1195.7989495338393,2601.1579256947016,5349.468127825636,1.6630651781748147
