,nasdaq100,world_bond,us_bond,reits,emerg_equity,commodity,S&P500,Interest_rate
0.0,6289.578908936584,189.5145614935348,2052.3520223379173,384.80066326471405,1169.9610869745286,2528.4229800418166,5194.848450720581,1.6931502783377868
1.0,6365.382999081563,189.75503229476138,2054.18896104766,387.5148145330922,1164.62429375482,2552.1354217536878,5247.630295951038,1.692037454443443
2.0,6347.06982108212,189.58399336087618,2055.085657814602,385.93419056892486,1168.4763750444138,2605.6042223254353,5198.656849095936,1.6910376117308936
3.0,6443.982005296512,189.31950823083793,2050.635327988866,382.297142583437,1145.4674080942361,2607.7593893403973,5238.699582965565,1.6899766084751424
4.0,6324.371906761642,189.6408466194756,2051.282384428151,390.0985641959242,1138.274618351822,2596.79122714798,5245.7431034470865,1.6887647841163393
5.0,6863.973082985747,189.75661594096198,2052.1581901797754,402.72693063959815,1160.4180696172218,2611.183568332517,5257.5342938357335,1.6877011771654626
6.0,7195.412456574402,189.74412282945605,2048.955203120612,407.74810586720014,1179.3029515597946,2650.8553481169297,5301.1503309299205,1.6865634396828484
7.0,7489.408677578534,189.2910284354289,2044.658080624363,415.0519515575522,1197.5579277068134,2586.548261134995,5318.591273467735,1.685569057880911
8.0,7334.970685550595,189.1080800995086,2044.9872586439255,413.92548347712216,1209.512193259179,2588.743371209216,5294.737666828308,1.6847446796146583
9.0,7322.068525272367,188.84215232943671,2040.6708099307734,407.20327453781135,1214.111877575243,2578.129877236859,5333.1409196682,1.6838743837016696
10.0,7444.531234330397,188.80585418573284,2041.6388862950355,411.2134051695729,1234.973805463429,2548.849443688716,5310.393396793354,1.6827954147256652
11.0,7498.210307751715,188.64444102856348,2040.0034044160197,416.6894989632093,1256.0659843462172,2544.314102563715,5331.555406958833,1.6816466674866952
12.0,7344.9003009582175,188.7918086616039,2041.7514315713772,415.2004218291263,1241.2023026136317,2515.504228909281,5328.139672540706,1.680628747692071
13.0,7136.309565607795,189.2521095294201,2050.2048386165657,422.6408893672013,1212.9102673962632,2466.7254462081773,5342.596361761262,1.6794899503875629
