,nasdaq100,world_bond,us_bond,reits,emerg_equity,commodity,S&P500,Interest_rate
0.0,6297.89354092986,189.11671767375685,2044.3404913638533,378.1698600987111,1154.0183746588623,2601.8895382806436,5189.89771236754,1.6931806413045987
1.0,6273.565460978409,189.07087514354535,2041.4770531347765,383.0142552940625,1146.0871084001938,2648.3282476162876,5185.554171903465,1.6920273510735555
2.0,6362.096791924318,189.0221535075555,2039.6602791236062,392.44757836448616,1142.2723866738136,2642.7379811104806,5208.92683877186,1.6909654442212254
3.0,6305.333682286619,189.20325784116645,2038.3403572711518,389.08249624499194,1121.1767830720771,2627.4388386856212,5193.705702411681,1.6898921090454926
4.0,6333.948119466875,188.89281688957422,2036.883849178876,391.7699789067736,1119.1628492633079,2664.5984877494298,5200.350458405125,1.6889843085156724
5.0,6208.531762862821,188.80082622227997,2035.860220360746,381.4541670539841,1114.5170427586922,2636.183912124799,5191.209832109524,1.6880423327702552
6.0,6399.564987609863,188.756978577143,2035.0073474581197,395.5988927612082,1135.1681685450264,2706.6481818600905,5242.616317402295,1.686971814917927
7.0,6610.496257465242,189.08706934241005,2041.7386258792571,411.95682745191647,1136.8625870457804,2724.230973988274,5272.632542369232,1.6858891039602286
8.0,6244.307591076174,189.5135336968329,2042.4186289499096,417.8946318004712,1113.0862640287928,2778.0943947086166,5217.143695714092,1.6848664050980737
9.0,5945.532611267478,189.33991205441822,2041.3707241196873,405.3220139974496,1114.0780678902545,2787.6768540650874,5190.722688687817,1.6838275628177062
10.0,5996.497602849475,189.060656215874,2040.9795379295147,401.4026337821707,1110.6125113636517,2793.264755573134,5176.110106102561,1.6829445247846246
11.0,5828.730608063838,189.07762596759204,2042.3417631912882,409.0740945061473,1089.404640879949,2795.8141848912514,5173.988009052052,1.6819226669079235
12.0,5907.709036123118,189.2557820462663,2049.08045061879,406.028126501971,1088.3446861869124,2799.936863287443,5175.359740591906,1.6809504306066314
13.0,6033.210945004185,188.65894487245447,2041.84255954991,404.1862261511592,1105.0578399878268,2769.0388019814127,5171.592424200917,1.6799325358140527
14.0,6204.624132082453,188.35645265768605,2043.408541218927,403.2964499570812,1109.4240050370393,2790.9182107532106,5185.496184422216,1.6788950704305243
15.0,6231.493575420659,188.3290316539181,2047.7644694775188,400.1860687168513,1097.8481655582116,2782.2164747431225,5177.5503752685845,1.6777977723695234
16.0,6113.3751160929305,187.9950450263735,2045.8901616198618,396.31296852431547,1094.5471761910376,2802.2202480089527,5154.982803401701,1.676691460162272
17.0,6183.277445529503,187.93252655699945,2045.8863860617985,396.4028528843982,1094.4150462011053,2857.481549777432,5162.349763603706,1.6757357482870558
18.0,5928.566347785829,188.12762933116153,2053.3992320529546,392.74729540573554,1081.99135603128,2877.61920972895,5143.048015745676,1.6747324494670632
19.0,5884.223741600466,188.41413692327296,2056.3593191107807,392.52659919604224,1079.2041729824161,2866.5623888937453,5135.728169530163,1.673769337134996
20.0,6033.229592968146,188.51408802466278,2056.489979849523,399.6734138628287,1083.0989916743126,2797.0903263974387,5142.830573951856,1.6726810670618464
21.0,6101.7706243062585,188.34484499015187,2053.2101790091515,397.181959099568,1073.273158586404,2752.3895306077593,5132.486797058933,1.6715935423952615
22.0,5944.836288786966,188.14262379427265,2050.369884377254,398.327377554317,1072.959324363639,2737.5671013959773,5113.9323294814385,1.670544333904903
23.0,5709.441930384554,188.44660600333663,2058.1526647229566,400.3770432121569,1074.9624935812758,2718.909464084912,5065.102567170211,1.6694494617447555
24.0,5855.917710373739,188.54984975378667,2058.0198383601046,401.7231551527085,1084.5668385384695,2752.4691159682575,5071.7967757553815,1.6683301882337218
25.0,6063.141810116145,188.46143956594133,2054.1990833565424,415.8865256832778,1096.033488163238,2741.987287089316,5095.264999476294,1.667240362063169
26.0,6022.747374277879,188.440899491048,2052.141602478311,415.10821675196604,1108.7224928320848,2754.5988516352963,5095.968975456102,1.666081292364173
27.0,5911.553151228395,189.24756279528611,2057.297371007823,420.016868380984,1085.8113681140353,2773.234993938956,5078.103000795322,1.6651002841657077
28.0,6057.588005578093,189.11607943229927,2055.463297074342,427.9971759500813,1113.1825611078361,2836.41762307594,5088.471428087101,1.6639794543494442
29.0,6026.993687950964,189.6378531600731,2060.760227712928,430.68212748049353,1099.1943036635855,2749.6447093683646,5094.259582276049,1.6627658257733198
30.0,6086.308235949257,189.6372391651475,2061.6745659235066,433.24917589360143,1109.4731757857191,2794.4394188619067,5130.991595389144,1.6616453509663889
31.0,6258.1816911390315,189.76609037846558,2056.8039871685537,444.577891487853,1119.7696093029522,2788.8004535154764,5131.055528716354,1.6606441097133025
32.0,6387.864134386153,189.65606565269965,2056.3253752276773,450.3336604966134,1150.3195882039372,2785.7938414457244,5137.524506528741,1.6595377323479246
33.0,6346.562900860542,189.50065866728477,2053.1905345417636,450.7048511321451,1169.1544370837703,2830.976796205243,5138.091173586149,1.6583204675334546
34.0,6460.932063299289,189.6640038812071,2059.0263287726275,443.13956408202705,1167.080390133645,2878.632639358025,5166.564632956235,1.6573471690952004
35.0,6599.481092168526,189.701156512418,2058.0437184933176,456.15911673361825,1149.0246393046968,2792.162780167464,5199.388463121254,1.6562218621641154
36.0,6502.264845236141,189.75774784378527,2059.466817762922,464.57290435694125,1163.8759658907582,2804.4252707348533,5209.896624029201,1.6552393172293127
37.0,6379.927031219438,189.21693310352256,2053.628418548884,458.80567626525215,1177.852742990504,2765.193561275219,5226.031839597071,1.6542672780691954
38.0,6258.441288451285,189.4556357195038,2056.4655597796773,456.85686555744945,1153.2008596036333,2800.5240400335333,5227.470628318578,1.6531469317535172
39.0,6197.216970151924,189.22570499060674,2053.407753674573,465.29556959098556,1137.6553142977668,2793.3970529893504,5246.098889758815,1.6521034910796935
40.0,6007.8568197298055,189.28077687646172,2048.307242823911,450.57926736729155,1126.7575025788783,2787.2965623001637,5224.778785334035,1.6510799300970695
41.0,5994.796299046381,189.50089648987537,2044.463059280423,450.16712726132334,1106.3538736236787,2864.4745681885474,5251.044357972897,1.6500322966261216
42.0,6295.748177505313,189.28401995231295,2041.7506719422734,458.5754338768536,1113.20438512812,2903.3596240787165,5243.797482493582,1.648929110795363
43.0,6198.126702388852,189.09585495659465,2041.2203593538877,453.891092607149,1120.6970512075852,2891.186662158322,5209.127201294365,1.6477025521863582
44.0,6266.725898388085,188.57889105730354,2033.5259865153237,453.71997979697454,1133.5311809565228,2907.5139799029303,5217.091145557601,1.6467922528582217
45.0,6526.174935527719,188.71041533140823,2033.8094156851446,452.84980138441006,1125.415882302642,2882.2718641864226,5214.150577329523,1.6456667074394968
46.0,6538.639933664264,188.44842834785933,2031.6120553164187,453.2636548213071,1128.4832122300027,2942.156509722633,5193.312409516815,1.6447522040701656
47.0,6363.402485444886,188.7603236297057,2031.7114141481222,461.1934571594385,1138.2157325648102,2974.834512394406,5194.1923299224,1.6436474501820777
48.0,6450.60873948385,188.98972156382501,2029.5109957247194,474.44613892107407,1123.417097879169,2917.7174746105134,5202.456053790382,1.642517548201225
49.0,6354.487477800731,189.1069682405975,2028.2494590052734,482.91996177253213,1130.6536542443828,3018.3157909500387,5175.7489940731675,1.6414501861672213
50.0,6397.781806790199,188.7536484723107,2024.3549357493607,472.4518790890467,1133.2071780396154,2950.3761333422076,5161.084108383504,1.6404245971455482
51.0,6049.785771246744,188.62964649191187,2024.3765077369608,456.19320621928375,1133.6254677131246,2914.5834475897195,5117.077032430343,1.63938551698372
52.0,5875.873856802094,188.75848860665062,2019.1515301664638,448.43784514806316,1094.6082855367392,2954.2618639741972,5058.542472478964,1.638598375942814
53.0,6029.229226568459,188.60216562890443,2026.246176596128,451.28086893933386,1111.7310755704289,2949.887264037475,5081.99587156059,1.6374618333183257
54.0,6007.27659281526,188.34341197056276,2026.1667988472261,451.44261170010543,1125.2134391041113,2999.8060174862057,5108.86856099304,1.636445792929932
55.0,6108.185079836452,188.21668455108764,2018.7361004246413,454.2140103965314,1130.0290486433437,2981.175016174428,5090.457689414494,1.635234090220695
56.0,5921.505182533047,188.599529261052,2021.3407774137186,441.2219403477486,1126.9847829444957,2931.68368276832,5083.6983163271325,1.6342324742850995
57.0,6276.0977300844825,188.49393530711146,2019.0902945570028,444.4954679684961,1126.3066982705652,2939.0280007243764,5099.362668193448,1.6332078189116763
58.0,6359.161039277199,188.11770566116653,2019.1618794005285,450.10927517767504,1123.6562806503343,2887.7595954703224,5085.600504935649,1.6324240538739478
59.0,6436.735069086192,188.1373881313832,2018.9204952822708,459.92132111573875,1131.8414071146333,2838.7629956622195,5118.25990075323,1.6314628934063917
60.0,6190.988931596692,188.24048105860726,2026.0209557406297,450.85131022558534,1144.7094043335744,2824.899577458782,5131.5730534918575,1.6302162939908356
61.0,6003.914602760944,188.27958282115543,2025.552071730773,440.88235763573033,1140.5714641527925,2810.7887320532013,5121.4651324834085,1.629147280072339
62.0,6242.499967857231,187.90475350889622,2023.412156201743,447.7335503684232,1155.972635534613,2860.2658019149894,5139.113338493129,1.6280838665387085
63.0,6222.958984873248,187.85924099260137,2027.8419930064547,444.289147841843,1155.6173971135936,2840.4205472603053,5128.98090190526,1.6271600908623178
64.0,6046.453388139392,188.04711305000484,2025.1266987201614,440.6386549198562,1187.5257192178035,2880.684848952787,5124.182693885472,1.6261319151348044
65.0,6199.390787810853,188.31685682358915,2029.454129031484,435.2124157372136,1190.337226792856,2893.9299976871357,5153.609761654777,1.625195765105578
66.0,6332.028652303601,188.7385013365191,2034.3778545789153,431.1169346942666,1189.5319079168291,2882.566533093189,5143.441792563684,1.624106689311884
67.0,6157.080977294548,189.34616709855004,2039.4770595325672,434.5738231446137,1193.272318123324,2927.492702968834,5152.304475449194,1.6228964497777734
68.0,6219.274926612173,189.21212926054238,2041.4745452720335,432.469482427421,1207.811858762067,2964.0323482982903,5151.125482227628,1.6218909118512694
69.0,6156.215052360227,189.24570674054766,2040.5952523139792,422.55736544860997,1206.611023896972,2930.7590776102966,5135.188790407008,1.6209812591712605
70.0,6138.404566320364,189.3474345808298,2045.5173508173777,423.4280253986737,1194.3640897933365,2905.997140753668,5127.586328819647,1.619758294541099
71.0,6044.880994791175,189.1624324277653,2044.5254832852347,424.0711751622546,1171.2279875575393,2872.3043716269185,5099.6441358755055,1.6189844254673398
72.0,6130.214412933949,189.11530972410185,2043.7851029289789,420.00629410606524,1153.7057220689649,2861.36661556792,5129.4747199322865,1.6179485868262706
73.0,5952.753163599693,189.11713125395073,2045.7664604827962,420.8888990174637,1176.3406563885962,2836.71714468982,5107.0951032427265,1.6168929650208756
74.0,6168.224075991807,189.21157845487022,2041.5636755659114,428.73985969029064,1178.4148924768117,2975.08872875638,5111.024182084219,1.6159284847432323
75.0,6151.287282807963,189.10953098255482,2038.5045137624443,420.7835807335997,1195.0105108639934,2988.6258904982346,5088.359163637704,1.6149383952098875
76.0,6055.604151764879,188.94658470636625,2032.9470375432088,426.2937848067478,1186.8580922366373,2968.111486093854,5050.65687269731,1.6138802926423015
77.0,6106.83474899611,188.84272455836296,2039.922798532081,426.537875391451,1193.9401843637393,2967.1020462893994,5017.508012711889,1.6126650463240448
78.0,6174.7813062082005,189.2376861859118,2044.95702839328,436.7834052588278,1194.121382826005,2947.824543891518,5073.0957203907465,1.6113792910651126
79.0,6255.889958760963,189.42508029994684,2049.6365812672043,434.88677432432775,1193.3924854479137,2943.764276542494,5058.745858293976,1.6105138418007863
80.0,5826.556276883671,189.846723872979,2051.7205779017168,429.6522555960226,1172.6940438764227,2905.004648045688,5000.59641858068,1.6094205342442132
81.0,5858.478154477806,189.64651898569093,2057.5815074462053,427.44356756304154,1193.9214051823499,2899.250522892146,4998.249732671461,1.6083287410413318
82.0,5938.69369449923,189.72506412356572,2052.905366172961,428.0589197222645,1204.1990284252624,2893.822122196398,4984.0969091814995,1.6072654274561404
83.0,6010.0403716530955,190.02576662656602,2058.6946163148705,422.7522900109695,1200.2156819121883,2895.568542582925,5006.283520539445,1.6060690493023848
84.0,5876.163620050325,190.21503480596334,2056.211278661359,420.27082679979685,1192.4136236124782,2906.178905448251,4997.442200859963,1.604964987831165
85.0,5907.930261116492,189.73639456685208,2055.531913237176,429.76893642580933,1188.8116736022885,2967.6253268934315,4985.472096849546,1.603992189875944
86.0,6263.881344501827,189.7402494518132,2055.8254546509665,439.2264935651794,1197.590875168273,2929.999464174179,5018.607020377668,1.6029575851175362
87.0,6315.588319552113,189.55215986408425,2052.1965705041057,439.6210480048535,1196.7171917794315,2869.5951532013264,5038.910089064048,1.6018920172136528
