,nasdaq100,world_bond,us_bond,reits,emerg_equity,commodity,S&P500,Interest_rate
0.0,6180.670342066099,189.38358417735955,2049.5043376631934,387.36199939361086,1150.9859551334944,2561.701956512967,5231.073577435812,1.6930836313991713
1.0,6212.731670444976,189.6166147016387,2043.936236334208,406.2874498490508,1142.5404778354539,2542.3910191217956,5251.719673355352,1.6918252804443743
2.0,6125.247010301271,189.73591821516504,2049.60794012426,401.0800937997887,1130.5218930645976,2521.286777941546,5293.367897545169,1.6909367901854577
3.0,5858.179243469875,189.78234986117735,2046.5533374483207,392.49578820200463,1106.1603707221989,2512.876348527119,5246.770646671623,1.6899193135751909
4.0,5954.066536536014,190.02651519769938,2045.4288325662956,397.27399346805004,1114.2157890799153,2558.8685273165606,5262.409211672848,1.6889321976410747
5.0,6007.854212844259,190.73342618779006,2049.1189903825425,398.1561543035134,1105.0683517663638,2546.6378489793597,5254.60668414169,1.6877744858324466
6.0,5892.664459237438,190.79165272073564,2049.6346241116617,390.5176847865646,1096.2290580320114,2566.811845508905,5236.939624265299,1.6866425714557671
7.0,5850.260822658413,190.86977861755435,2049.4702857746524,385.41767426266944,1098.303876978747,2554.7546615079514,5254.589578197288,1.6853003629499022
8.0,5950.805116897496,191.42176975607913,2052.748181519542,393.6976842872726,1076.9643493667654,2553.788173146648,5287.352649538201,1.684265196616933
9.0,5623.232188210169,191.62094197432396,2051.3530899207435,377.0083021482174,1038.100051453085,2515.7061402785175,5293.050563663873,1.6831799281164894
10.0,5491.5442684797035,191.5987786232241,2048.1302984336958,369.1572284467558,1051.8591028319943,2459.0109735424535,5264.693458059139,1.682250789539323
11.0,5440.974931335661,191.6787377663138,2053.3761807158103,364.08711007418685,1071.973706287616,2534.9595573092597,5285.359387314634,1.6810719209392866
12.0,5346.441408886901,191.48485315472854,2053.382745051685,358.4971492031813,1056.8636888712565,2546.5838558584564,5260.528041587765,1.6797995313433263
13.0,5369.2570153959405,191.56324866307082,2054.0127349818667,357.33438861320275,1043.4460611977659,2536.93152743797,5225.769706404897,1.678776966010108
14.0,5427.993728512986,191.7090797549627,2057.8532534224873,356.4565999187008,1056.4210747915752,2553.383235080258,5219.368858418145,1.677642466660204
15.0,5282.23756152862,191.64704742169286,2054.221406540987,354.8698451253724,1061.185096665497,2562.443668863764,5164.658128418815,1.6767125935434088
16.0,5303.176189574058,192.06994182345423,2063.055564580658,356.5946589789444,1049.4818999157874,2506.4665243573877,5157.385751895039,1.6756277194479294
17.0,5355.797238841638,192.10503293529632,2060.8795980603536,358.6922320415504,1044.8638222959398,2517.143626124651,5171.741760178549,1.6746797349279747
18.0,5383.086445161475,191.87238576819487,2059.4271249739772,361.6680873857314,1071.5604631429267,2481.1453904317,5168.837395739065,1.6736142841790453
19.0,5352.999139699778,192.19836586665778,2060.5235429865684,372.25756843202214,1073.8289164145683,2500.499981643171,5171.996088601351,1.672514159498982
20.0,5367.807522655247,191.9629407948934,2054.08184767765,370.1293356441495,1100.6537329841497,2536.313336979481,5168.8261581147,1.6713887471325768
21.0,5433.620968903574,191.7260310468634,2050.2912106150757,369.50874017999,1104.6553081828395,2563.1657693660322,5153.644912788752,1.6703284683518278
22.0,5393.721889340233,191.8932840494626,2049.080454811211,372.1317566446257,1089.443493639596,2585.991817321527,5172.585730923921,1.6693093130779548
